Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\093015-runs\093015-FRPIJE-Fin.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	131	0	3	0	0	0	7	0	0	141	0.0182903	0.00142526	0.115732	0	0	0.0968972	0.736298	0.0128107	0	0.981453	4	3	3	0	0	13	82	1	0	106	2.07604	0	1.17401	0	0	0.0991033	14.9892	0	0	18.3383	9	0	1	0	0	3	54	0	0	67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	1	0	0	0.125	7.375	0	0	8.5	0.0653185	0.00294793	0.0497331	0	0	0.0579044	0.828522	0.0144121	0	1.01884	7.5	2.75	2.625	0	0	10.5	84.875	1.125	0	109.375	10.9611	0	2.16521	0	0	0.231406	30.6947	0	0	44.0524	5.625	0	1.375	0	0	4.125	51.625	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	16.6667	0	1.22222	0	0	0.111111	9.77778	0	0	27.7778	0.055208	0.00293594	0.0572588	0	0	0.0634871	0.824734	0.0146619	0	1.01829	6.88889	2.66667	2.55556	0	0	10.6667	83.2222	1.11111	0	107.111	9.99351	0	2.06161	0	0	0.215655	28.6194	0	0	40.8902	6.11111	0	1.33333	0	0	3.88889	50.8889	0	0	62.2222	3.22222	0	0.222222	0	0	0.111111	0.666667	0	0	4.22222	0.00149895	1.15812e-005	0.000859104	0	0	9.66527e-005	0.00968255	0	0	0.0121488	0.111111	0.111111	0.111111	0	0	0.111111	1.11111	0	0	1.55556	0	0	0	0	0	0.00313178	0.47092	0	0	0.474052	0	0	0	0	0	0.111111	1.22222	0	0	1.33333
4	1	150	0	3	0	0	0	8	0	0	161	0.0187366	0.00156722	0.117392	0	0	0.0987564	0.749015	0.0131957	0	0.998664	4	3	3	0	0	13	80	1	0	104	2.08938	0	1.1789	0	0	0.0722339	14.6771	0	0	18.0176	9	0	1	0	0	2	53	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	1	0	0	0.125	10	0	0	11.125	0.059767	0.00310703	0.0497421	0	0	0.0590784	0.834198	0.0148452	0	1.02074	7.25	2.625	2.5	0	0	10.375	83.625	1.125	0	107.5	10.9815	0	2.17195	0	0	0.233582	30.3622	0	0	43.7492	5.75	0	1.375	0	0	4.125	50.625	0	0	61.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	19.3333	0	1.22222	0	0	0.333333	11.8889	0	0	32.7778	0.0564634	0.00311009	0.0464591	0	0	0.0648454	0.833062	0.0150961	0	1.01904	6.88889	2.66667	2.33333	0	0	10.6667	82.2222	1.11111	0	105.889	9.99087	0	2.07846	0	0	0.217702	28.5446	0	0	40.8316	6	0	1.44444	0	0	3.88889	50.4444	0	0	61.7778	3.11111	0	0.444444	0	0	0	1.11111	0	0	4.66667	0	0	0.00153496	0	0	0	0.0120587	0	0	0.0135936	0	0	0.111111	0	0	0	0.888889	0	0	1	0.017695	0	0	0	0	0	0.209149	0	0	0.226844	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
5	1	174	0	2	0	0	0	10	0	0	186	0.0191945	0.00171816	0.0263858	0	0	0.100637	0.771176	0.0135865	0	0.932698	4	3	2	0	0	13	80	1	0	103	2.10277	0	1.27647	0	0	0.073153	14.4773	0	0	17.9297	9	0	2	0	0	2	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	1.125	0	0	0.375	12.125	0	0	13.625	0.061122	0.00328408	0.0489683	0	0	0.0603715	0.840797	0.0152848	0	1.02983	7.25	2.625	2.375	0	0	10.375	82.5	1.125	0	106.25	10.9769	0	2.17871	0	0	0.235771	30.303	0	0	43.6944	5.625	0	1.375	0	0	4.125	50.25	0	0	61.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	21.4444	0	1.55556	0	0	0.333333	11.3333	0	0	34.6667	0.0567437	0.00329222	0.0473483	0	0	0.0639418	0.820399	0.0155365	0	1.00726	6.77778	2.66667	2.33333	0	0	10.4444	82.4444	1.11111	0	105.778	10.0058	0	2.08517	0	0	0.22167	28.656	0	0	40.9687	6	0	1.44444	0	0	4	50.6667	0	0	62.1111	3.33333	0	0.111111	0	0	0.111111	1.11111	0	0	4.66667	0.000995196	0	0	0	0	0.000370063	0.0126143	0	0	0.0139795	0.111111	0	0	0	0	0.111111	1.33333	0	0	1.55556	0	0	0	0	0	0	0.0428163	0	0	0.0428163	0	0	0	0	0	0	0.444444	0	0	0.444444
6	1	193	0	2	0	0	0	13	0	0	208	0.0196641	0.00187807	0.02705	0	0	0.0992081	0.761197	0.0139829	0	0.92298	4	3	2	0	0	12	79	1	0	101	2.11621	0	1.28275	0	0	0.0740779	14.59	0	0	18.063	9	0	2	0	0	2	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	1.5	0	0	0.375	11.125	0	0	13	0.0613786	0.00346898	0.0498855	0	0	0.0595335	0.827799	0.0157307	0	1.0178	7.125	2.625	2.375	0	0	10.25	82.875	1.125	0	106.375	10.992	0	2.18548	0	0	0.240119	30.4143	0	0	43.8319	5.625	0	1.375	0	0	4.25	50.5	0	0	61.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	22.4444	0	1.22222	0	0	0.111111	11.3333	0	0	35.1111	0.0580137	0.00348232	0.0482219	0	0	0.0601952	0.829324	0.0159833	0	1.01522	6.77778	2.66667	2.44444	0	0	10.1111	83	1.11111	0	106.111	10.0208	0	2.0813	0	0	0.214804	28.6548	0	0	40.9717	6	0	1.33333	0	0	4.11111	50.5556	0	0	62	4.33333	0	0.444444	0	0	0.222222	1.33333	0	0	6.33333	0	0	4.99936e-005	0	0	0.00126377	0.00311522	0	0	0.00442898	0	0	0.111111	0	0	0.111111	0.555556	0	0	0.777778	0	0	0.0106051	0	0	0.0128091	0.143545	0	0	0.166959	0	0	0.111111	0	0	0.111111	0.444444	0	0	0.666667
7	1	202	0	1	0	0	0	13	0	0	216	0.0201454	0.00204696	0.0277256	0	0	0.101026	0.746178	0.014385	0	0.911506	4	3	2	0	0	12	78	1	0	100	2.1297	0	1.19361	0	0	0.0750086	14.7406	0	0	18.1389	9	0	1	0	0	2	53	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	1.25	0	0	0.125	11.125	0	0	12.5	0.0627472	0.00366174	0.050784	0	0	0.0550914	0.839717	0.0161831	0	1.02818	7.125	2.625	2.5	0	0	9.875	83.625	1.125	0	106.875	11.0072	0	2.19226	0	0	0.232279	30.3941	0	0	43.8258	5.625	0	1.375	0	0	4.375	50.25	0	0	61.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	23.5556	0	1.11111	0	0	0.111111	10.7778	0	0	35.5556	0.0594529	0.0036804	0.0490073	0	0	0.0557279	0.824635	0.0164365	0	1.00894	8.33333	2.66667	2.55556	0	0	9.77778	83.1111	1.11111	0	107.556	10.0239	0	2.08789	0	0	0.222666	28.4318	0	0	40.7663	5.88889	0	1.33333	0	0	4.44444	50.2222	0	0	61.8889	2.66667	0	0.333333	0	0	0	1.55556	0	0	4.55556	0	0	0.00015131	0	0	0	0.0128348	0	0	0.0129861	0	0	0.111111	0	0	0	1.22222	0	0	1.33333	0.0119248	0	0	0	0	0	0.369157	0	0	0.381082	0.111111	0	0	0	0	0	0.777778	0	0	0.888889
8	1	212	0	1	0	0	0	11	0	0	224	0.0219823	0.00222482	0.028508	0	0	0.0856227	0.768679	0.0147928	0	0.92181	18	3	3	0	0	11	81	1	0	117	2.14323	0	1.19853	0	0	0.0931858	14.8552	0	0	18.2901	9	0	1	0	0	3	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	1.125	0	0	0.125	10.75	0	0	12	0.0641367	0.00386234	0.0515697	0	0	0.0519911	0.831629	0.0166419	0	1.01983	7.125	2.625	2.5	0	0	9.625	83.375	1.125	0	106.375	11.009	0	2.19906	0	0	0.238851	30.1289	0	0	43.5758	5.5	0	1.375	0	0	4.625	49.875	0	0	61.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	23.6667	0	1.33333	0	0	0.333333	10	0	0	35.3333	0.0609504	0.00376097	0.0495836	0	0	0.0545611	0.82177	0.0168959	0	1.00752	10.2222	2.55556	2.44444	0	0	9.55556	83.2222	1.11111	0	109.111	9.98502	0	2.09449	0	0	0.226804	28.2694	0	0	40.5757	5.66667	0	1.33333	0	0	4.55556	50.3333	0	0	61.8889	3.44444	0	0.222222	0	0	0	1.66667	0	0	5.33333	4.33384e-005	0.000125483	0.000346856	0	0	0.000477613	0.0149834	0	0	0.0159767	0.111111	0.111111	0.111111	0	0	0.111111	1.55556	0	0	2	0.053776	0	0	0	0	0	0.303409	0	0	0.357185	0.222222	0	0	0	0	0	0.222222	0	0	0.444444
9	1	213	0	0	0	0	0	13	0	0	226	0.0245671	0.00241165	0.0292422	0	0	0.0872415	0.781743	0.0152063	0	0.940412	36	3	3	0	0	11	78	1	0	132	2.15681	0	1.20346	0	0	0.0944461	14.9703	0	0	18.425	9	0	1	0	0	3	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	1.5	0	0	0.375	9.625	0	0	11.5	0.0654983	0.00392963	0.0521263	0	0	0.0504761	0.826773	0.0171071	0	1.01591	7	2.5	2.375	0	0	9.375	83.875	1.125	0	106.25	10.9636	0	2.20587	0	0	0.243349	29.9318	0	0	43.3445	5.25	0	1.375	0	0	4.75	50	0	0	61.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	23.3333	0	1.33333	0	0	0	10.2222	0	0	34.8889	0.0619811	0.0039332	0.0505213	0	0	0.0556898	0.81547	0.0173617	0	1.00496	11.4444	2.44444	2.66667	0	0	9.44444	83.6667	1.11111	0	110.778	9.99067	0	2.10111	0	0	0.229067	28.349	0	0	40.6699	5.55556	0	1.33333	0	0	4.55556	50.7778	0	0	62.2222	4.44444	0	0.111111	0	0	0.333333	0.555556	0	0	5.44444	0.000526055	3.25059e-005	0	0	0	8.22477e-005	0.00588071	0	0	0.00652152	0.222222	0.111111	0	0	0	0.111111	0.444444	0	0	0.888889	0.00896403	0	0	0	0	0	0.0733208	0	0	0.0822848	0.111111	0	0	0	0	0	0.222222	0	0	0.333333
10	1	210	0	0	0	0	0	11	0	0	221	0.0270817	0.00260746	0.0299936	0	0	0.0888783	0.713784	0.0156256	0	0.87797	48	3	3	0	0	11	77	1	0	143	2.17044	0	1.20841	0	0	0.0957151	15.0957	0	0	18.5703	9	0	1	0	0	3	54	0	0	67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
