Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\093015-runs\093015-FRPIJE-Fin.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	138	0	2	0	0	0	6	0	0	146	0.0182903	0.00142526	0.115732	0	0	0.0938723	0.765213	0.0128107	0	1.00734	4	3	3	0	0	12	82	1	0	105	1.91525	0	1.17401	0	0	0.0991033	12.9885	0	0	16.1769	8	0	1	0	0	3	50	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.875	0	0	0.125	8.25	0	0	9.25	0.0640307	0.00267067	0.0521289	0	0	0.0615393	0.830117	0.0144121	0	1.0249	7.375	2.75	2.75	0	0	11	84.125	1.125	0	109.125	10.9765	0	2.18035	0	0	0.228556	30.8939	0	0	44.2793	5.875	0	1.5	0	0	4.125	52.125	0	0	63.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	17.2222	0	1.33333	0	0	0.222222	9.66667	0	0	28.4444	0.0555282	0.0026903	0.0501154	0	0	0.0650818	0.819614	0.0146619	0	1.00769	6.88889	2.77778	2.66667	0	0	10.8889	82.8889	1.11111	0	107.222	9.9894	0	1.79047	0	0	0.202719	27.0051	0	0	38.9877	6.22222	0	1.33333	0	0	3.88889	51.2222	0	0	62.6667	3.22222	0	0	0	0	0	1	0	0	4.22222	0	0	0.0101844	0	0	0.00145028	0.0152749	0	0	0.0269095	0	0	0.111111	0	0	0.222222	0.666667	0	0	1	0	0	0.284776	0	0	0.0135153	2.04388	0	0	2.34218	0	0	0.111111	0	0	0.111111	1	0	0	1.22222
4	1	155	0	2	0	0	1	8	0	0	166	0.0187366	0.00156722	0.0257331	0	0	0.0934184	0.7879	0.0131957	0	0.940551	4	3	2	0	0	11	82	1	0	103	1.9273	0	1.1789	0	0	0.10042	13.095	0	0	16.3016	8	0	1	0	0	3	50	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	1.25	0	0	0.125	9.875	0	0	11.25	0.0601272	0.00283069	0.0531632	0	0	0.0615397	0.823578	0.0148452	0	1.01608	7.25	2.75	2.75	0	0	10.875	83	1.125	0	107.75	10.9972	0	1.86691	0	0	0.215507	28.7439	0	0	41.8235	6	0	1.375	0	0	4	51.375	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	18.2222	0	1.33333	0	0	0.222222	11.5556	0	0	31.3333	0.0546925	0.00285663	0.0495863	0	0	0.063886	0.831059	0.0150961	0	1.01718	6.66667	2.77778	2.55556	0	0	10.6667	82	1.11111	0	105.778	10.0045	0	1.77348	0	0	0.2047	27.0528	0	0	39.0356	6.22222	0	1.22222	0	0	3.88889	50.7778	0	0	62.1111	4.33333	0	0.111111	0	0	0.111111	1.11111	0	0	5.66667	0.00208815	0	0.00153496	0	0	0.00258376	0.0088366	0	0	0.0150435	0.222222	0	0.111111	0	0	0.222222	0.777778	0	0	1.33333	0	0	0.0229121	0	0	0	0.08494	0	0	0.107852	0	0	0.111111	0	0	0	0.555556	0	0	0.666667
5	1	164	0	2	0	0	0	9	0	0	175	0.0010904	0.00171816	0.0263858	0	0	0.0951112	0.776904	0.0135865	0	0.914796	3	3	2	0	0	11	81	1	0	101	1.93939	0	1.18379	0	0	0.101745	12.9262	0	0	16.1511	8	0	1	0	0	3	49	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	1.25	0	0	0.25	11.875	0	0	13.375	0.0613927	0.00299893	0.0524863	0	0	0.0599828	0.837828	0.0152848	0	1.02997	7.125	2.75	2.625	0	0	10.625	82.125	1.125	0	106.375	11.0127	0	1.84719	0	0	0.217569	28.8187	0	0	41.8961	6	0	1.25	0	0	4	51	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	20.7778	0	1.44444	0	0	0.222222	11.4444	0	0	33.8889	0.0559214	0.00301346	0.0505841	0	0	0.0649627	0.827005	0.0139829	0	1.01547	6.66667	2.66667	2.77778	0	0	10.5556	83	1	0	106.667	9.95733	0	1.77919	0	0	0.206692	26.8732	0	0	38.8164	6.11111	0	1.22222	0	0	3.88889	50.6667	0	0	61.8889	3.77778	0	0.111111	0	0	0.111111	0.888889	0	0	4.88889	0	1.77952e-005	0	0	0	0.000286721	0.00401283	0.00155365	0	0.005871	0	0.111111	0	0	0	0.111111	1	0.111111	0	1.33333	0.0623724	0	0	0	0	0	0.332686	0	0	0.395059	0.111111	0	0	0	0	0	0.777778	0	0	0.888889
6	1	187	0	3	0	0	0	9	0	0	199	0.00123303	0.00187807	0.02705	0	0	0.0968219	0.799314	0.0139829	0	0.94028	3	3	2	0	0	11	81	1	0	101	1.95152	0	1.18869	0	0	0.103079	13.0313	0	0	16.2746	8	0	1	0	0	3	49	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	1.25	0	0	0.25	11.75	0	0	13.25	0.0627575	0.00315539	0.0535258	0	0	0.0609803	0.830467	0.0139829	0	1.02487	7.125	2.625	2.875	0	0	10.5	83.25	1	0	107.375	10.9581	0	1.853	0	0	0.219643	28.6034	0	0	41.6341	5.875	0	1.25	0	0	4	50.875	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	21.8889	0	1.33333	0	0	0.111111	12.2222	0	0	35.5556	0.0571699	0.0031928	0.051615	0	0	0.0624952	0.829039	0.014385	0	1.0179	6.66667	2.66667	3.11111	0	0	10.3333	82.4444	1	0	106.222	9.95598	0	1.78491	0	0	0.212533	26.9417	0	0	38.8951	6	0	1.22222	0	0	4.11111	50.4444	0	0	61.7778	4.55556	0	0.222222	0	0	0.222222	1	0	0	6	0	0	0	0	0	0	0.0143104	0	0	0.0143104	0	0	0	0	0	0	1.55556	0	0	1.55556	0.0162815	0	0	0	0	0	0.0671686	0	0	0.0834501	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
7	1	197	0	3	0	0	0	10	0	0	210	0.00138445	0.00204696	0.027821	0	0	0.0985505	0.75964	0.014385	0	0.903828	3	3	3	0	0	11	78	1	0	99	1.9637	0	1.19361	0	0	0.104422	13.1744	0	0	16.4362	8	0	1	0	0	3	50	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	1.125	0	0	0.125	12.5	0	0	13.75	0.0641431	0.00333603	0.0545893	0	0	0.0579883	0.837714	0.014385	0	1.03216	7.125	2.625	3.125	0	0	10.25	83	1	0	107.125	10.955	0	1.85883	0	0	0.226047	28.6626	0	0	41.7024	5.75	0	1.25	0	0	4.25	50.5	0	0	61.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	21.2222	0	1	0	0	0.111111	10.3333	0	0	32.6667	0.0586299	0.00338011	0.0526738	0	0	0.0580651	0.827438	0.0147928	0	1.01498	8.66667	2.66667	3.44444	0	0	10	83.2222	1	0	109	9.9708	0	1.32312	0	0	0.220383	26.8263	0	0	38.3406	6	0	1.11111	0	0	4.44444	50.5556	0	0	62.1111	4.11111	0	0	0	0	0	1.88889	0	0	6	0	0	0	0	0	0	0.00559397	0	0	0.00559397	0	0	0	0	0	0	0.555556	0	0	0.555556	0	0	0.467527	0	0	0	0.263353	0	0	0.73088	0	0	0.111111	0	0	0	0.444444	0	0	0.555556
8	1	191	0	3	0	0	0	8	0	0	202	0.00327237	0.00222482	0.0285439	0	0	0.0830566	0.774337	0.0147928	0	0.906228	21	3	3	0	0	10	79	1	0	117	1.97591	0	1.19853	0	0	0.123014	12.9585	0	0	16.2559	8	0	1	0	0	4	49	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.75	0	0	0.125	10.625	0	0	11.5	0.0655496	0.00352452	0.05569	0	0	0.0549411	0.834075	0.0147928	0	1.02857	7.125	2.625	3.5	0	0	10	83.75	1	0	108	10.9702	0	1.33869	0	0	0.232554	28.5597	0	0	41.1011	5.75	0	1.125	0	0	4.5	50.75	0	0	62.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	21	0	1.22222	0	0	0	9.77778	0	0	32	0.0600638	0.0035754	0.0537516	0	0	0.0559345	0.833945	0.0152064	0	1.02248	9.66667	2.66667	3.66667	0	0	9.77778	83.5556	1	0	110.333	9.98565	0	1.32784	0	0	0.22451	26.8341	0	0	38.3721	6	0	1.11111	0	0	4.55556	50.3333	0	0	62	4.22222	0	0	0	0	0.111111	1.33333	0	0	5.66667	1.06661e-005	0	0	0	0	0.00147889	0.00562728	0	0	0.00711683	0.111111	0	0	0	0	0.111111	0.777778	0	0	1	0	0	0	0	0	0	0.131587	0	0	0.131587	0	0	0	0	0	0	0.555556	0	0	0.555556
9	1	189	0	3	0	0	0	7	0	0	199	0.00475823	0.00241165	0.0292838	0	0	0.071273	0.7972	0.0152063	0	0.920133	30	3	3	0	0	9	80	1	0	126	1.98817	0	1.20346	0	0	0.124692	13.0635	0	0	16.3798	8	0	1	0	0	4	49	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	1	0	0	0	10.125	0	0	11.125	0.0669769	0.00372087	0.0568101	0	0	0.0540172	0.838538	0.0152064	0	1.03527	7.125	2.625	3.75	0	0	9.875	84	1	0	108.375	10.9853	0	1.34339	0	0	0.236987	28.5554	0	0	41.1211	5.75	0	1.125	0	0	4.625	50.5	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	22.7778	0	1.33333	0	0	0.111111	9.44444	0	0	33.6667	0.0611656	0.00377867	0.0548464	0	0	0.0544606	0.839358	0.0156256	0	1.02923	10.3333	2.66667	3.77778	0	0	9.44444	83.3333	1	0	110.556	10.0005	0	1.33257	0	0	0.226762	26.7755	0	0	38.3354	6	0	1.11111	0	0	4.55556	50.1111	0	0	61.7778	3.44444	0	0.111111	0	0	0	2.11111	0	0	5.66667	0.000371803	0	0	0	0	0.00271259	0.00687778	0	0	0.00996218	0.222222	0	0	0	0	0.333333	1.22222	0	0	1.77778	0	0	0	0	0	0	0.19776	0	0	0.19776	0	0	0	0	0	0	0.555556	0	0	0.555556
10	1	205	0	2	0	0	0	7	0	0	214	0.00574556	0.00260746	0.0301362	0	0	0.0726064	0.75575	0.0156256	0	0.882471	37	3	4	0	0	9	77	1	0	131	2.00047	0	1.20841	0	0	0.126382	13.2063	0	0	16.5415	8	0	1	0	0	4	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
