Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\093015-runs\093015-SUPILA-Fin.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	50.1111	10.5556	4.11111	0	0	0.111111	0	0	0	64.8889	1.49184	0.0911192	0.726462	0.00402543	0	0.00507163	0	0	0.0215394	2.34005	244.778	25.3333	56.8889	0.555556	0	1.44444	0	0	0.888889	329.889	14.3627	6.79899	27.341	0	0	0.10974	0	0	0	48.6124	42.5556	16.4444	15.5556	0	0	0.333333	0	0	0	74.8889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	400.889	7.11111	3.55556	0	0	0.888889	0	0	0	412.444	1.26461	0.0959096	0.438166	0.00644068	0	0.000723851	0	0	0	1.80585	289.778	24	51.5556	0.888889	0	0.888889	0	0	0	367.111	12.1606	1.56524	10.3881	0	0	0.0312585	0	0	0	24.1453	48.8889	18.6667	16.8889	0	0	0.888889	0	0	0	85.3333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	11.0476	4.19048	0	0	0	0	0	0	15.2381	1.5243	0.0904349	0.767647	0.00368039	0	0.00569274	0	0	0.0246165	2.41637	238.349	25.5238	57.6508	0.507937	0	1.52381	0	0	1.01587	324.571	14.6773	7.54667	29.7628	0	0	0.120952	0	0	0	52.1077	41.6508	16.127	15.3651	0	0	0.253968	0	0	0	73.3968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	76	15.4444	6.44444	0	0	0.111111	0	0	0	98	1.49446	0.0921681	0.715075	0.00418669	0	0.00520266	0	0	0.0218755	2.33297	245	25.6667	55.2222	0.555556	0	1.44444	0	0	0.888889	328.778	14.3367	6.71938	25.7597	0	0	0.110089	0	0	0	46.9259	42.5556	16.1111	15.1111	0	0	0.333333	0	0	0	74.1111	8.77778	1.66667	0.444444	0	0	0	0	0	0	10.8889	0.0215285	2.60576e-005	0.0286539	0	0	0	0	0	0	0.0502084	1.77778	0.111111	2.22222	0	0	0	0	0	0	4.11111	0.104226	0.106553	1.6479	0	0	0	0	0	0	1.85868	0.333333	0.444444	0.444444	0	0	0	0	0	0	1.22222
1	1	608	8.88889	5.33333	0	0	0.888889	0	0	0	623.111	1.28285	0.0988998	0.435372	0.0066987	0	0.000770436	0	0	0	1.82459	306.667	24	50.6667	0.888889	0	0.888889	0	0	0	383.111	12.2298	1.55099	9.1464	0	0	0.0316616	0	0	0	22.9589	48.8889	17.7778	16	0	0	0.888889	0	0	0	83.5556	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	16.381	6.60317	0	0	0	0	0	0	22.9841	1.52469	0.0912064	0.755032	0.00382783	0	0.00583584	0	0	0.0250005	2.40559	236.19	25.9048	55.873	0.507937	0	1.52381	0	0	1.01587	321.016	14.6377	7.45772	28.133	0	0	0.121293	0	0	0	50.3498	41.6508	15.873	14.9841	0	0	0.253968	0	0	0	72.7619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	82.6667	15.6667	7.66667	0	0	0.111111	0	0	0	106.111	1.51689	0.091312	0.706762	0.00435111	0	0.00405119	0	0	0.0222141	2.34558	245.222	25.8889	54.5556	0.555556	0	1.33333	0	0	0.888889	328.444	14.3712	6.41959	25.0234	0	0	0.107922	0	0	0	45.9221	42.2222	16.1111	14.7778	0	0	0.222222	0	0	0	73.3333	15.2222	3.55556	0.777778	0	0	0.111111	0	0	0	19.6667	0.0160332	0.00200138	0.0150056	0	0	0.00128486	0	0	0	0.034325	2	0.444444	0.888889	0	0	0.111111	0	0	0	3.44444	0.029668	0.3263	0.810478	0	0	0.00251666	0	0	0	1.16896	0.333333	0.111111	0.444444	0	0	0.111111	0	0	0	1
2	1	661.333	8.88889	8	0	0	0	0	0	0	678.222	1.29486	0.101637	0.448035	0.00696178	0	0.000818474	0	0	0	1.85231	322.667	23.1111	50.6667	0.888889	0	0.888889	0	0	0	398.222	12.2993	1.56657	9.19684	0	0	0.0320673	0	0	0	23.0948	48.8889	17.7778	16	0	0	0.888889	0	0	0	83.5556	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	16.6349	7.61905	0	0	0.126984	0	0	0	24.381	1.54861	0.089837	0.743723	0.00397816	0	0.00451301	0	0	0.0253876	2.41605	234.159	26.2857	55.1111	0.507937	0	1.39683	0	0	1.01587	318.476	14.6671	7.11288	27.2844	0	0	0.118758	0	0	0	49.1831	41.2698	15.873	14.6032	0	0	0.126984	0	0	0	71.873	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	86.1111	17.3333	9.66667	0	0	0.222222	0	0	0	113.333	1.53127	0.0902758	0.714671	0.00451871	0	0.00215593	0	0	0.0225554	2.36544	246.222	25.3333	54.4444	0.555556	0	1.11111	0	0	0.888889	328.556	14.4327	6.44562	24.7519	0	0	0.110143	0	0	0	45.7404	42.5556	16.2222	14.4444	0	0	0.333333	0	0	0	73.5556	15.7778	2.66667	0.333333	0	0	0	0	0	0	18.7778	0.0057813	0.0021143	0.00892398	0	0	9.88725e-005	0	0	0	0.0169184	1.77778	0.666667	0.888889	0	0	0.111111	0	0	0	3.44444	0.0212066	0	0.3333	0	0	0	0	0	0	0.354506	0.111111	0	0.333333	0	0	0	0	0	0	0.444444
