Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\093015-runs\093015-FRPIJE-Fin.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	123	0	0	0	0	0	10	0	0	133	0.0182903	0.00142526	0.115732	0	0	0.0968972	0.785033	0.0128107	0	1.03019	4	3	3	0	0	13	84	1	0	108	2.07604	0	1.17401	0	0	0.0991033	14.9094	0	0	18.2586	9	0	1	0	0	3	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.75	0	0	0.625	8.625	0	0	10	0.0622143	0.00226988	0.0521289	0	0	0.0590143	0.829405	0.0128107	0	1.01784	7.5	2.625	2.75	0	0	10.75	84.375	1	0	109	10.8576	0	2.18035	0	0	0.217299	30.6528	0	0	43.9081	5.875	0	1.5	0	0	4	51.125	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	17.1111	0	0.333333	0	0	0.333333	11.4444	0	0	29.2222	0.0533501	0.00232491	0.0602998	0	0	0.0645966	0.83002	0.0131957	0	1.02379	6.88889	2.66667	2.77778	0	0	11	83	1	0	107.333	9.90157	0	2.07524	0	0	0.206156	29.013	0	0	41.196	6.33333	0	1.44444	0	0	3.88889	51.5556	0	0	63.2222	2.44444	0	0.333333	0	0	0.333333	0.888889	0	0	4	0.000557947	0	0	0	0	0	0.00649797	0	0	0.00705592	0.111111	0	0	0	0	0	1	0	0	1.11111	0	0	0	0	0	0	0.0344889	0	0	0.0344889	0	0	0	0	0	0	0.111111	0	0	0.111111
4	1	154	0	0	0	0	1	11	0	0	166	0.0187366	0.00156722	0.117392	0	0	0.0987564	0.805475	0.0131957	0	1.05512	4	3	3	0	0	13	82	1	0	106	2.08938	0	1.1789	0	0	0.10042	15.0252	0	0	18.3939	9	0	1	0	0	3	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.375	0	0	0.25	11.5	0	0	12.125	0.0576768	0.00241962	0.0531632	0	0	0.0603267	0.833088	0.0131957	0	1.01987	7.25	2.625	2.75	0	0	10.75	83.125	1	0	107.5	10.8781	0	2.18729	0	0	0.219373	30.7615	0	0	44.0462	6	0	1.5	0	0	4	51.375	0	0	62.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	18.1111	0	0.666667	0	0	0.333333	13	0	0	32.1111	0.0525667	0.00248176	0.0507477	0	0	0.0659877	0.848167	0.0135865	0	1.03354	6.66667	2.66667	2.55556	0	0	11	82.3333	1	0	106.222	9.91666	0	2.09227	0	0	0.204056	28.6809	0	0	40.8938	6.33333	0	1.55556	0	0	3.77778	50.8889	0	0	62.5556	4.22222	0	0	0	0	0	1.66667	0	0	5.88889	0.00201118	0	0.000373538	0	0	0	0.00228472	0	0	0.00466944	0.222222	0	0.111111	0	0	0	0.555556	0	0	0.888889	0	0	0	0	0	0.00410172	0.468214	0	0	0.472315	0	0	0	0	0	0.111111	0.777778	0	0	0.888889
5	1	163	0	1	0	0	1	11	0	0	176	0.0191945	0.00171816	0.0263858	0	0	0.100637	0.826987	0.0135865	0	0.988509	4	3	2	0	0	13	81	1	0	104	2.10277	0	1.27647	0	0	0.0648296	15.1415	0	0	18.5856	9	0	2	0	0	2	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.625	0	0	0.25	13.25	0	0	14.125	0.0567382	0.00257721	0.0537929	0	0	0.0616565	0.850814	0.0135865	0	1.03917	7	2.625	2.625	0	0	10.75	82.5	1	0	106.5	10.8934	0	2.19424	0	0	0.221459	30.3733	0	0	43.6824	6	0	1.5	0	0	4	50.625	0	0	62.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	19.3333	0	0.888889	0	0	0.444444	10.2222	0	0	30.8889	0.0537671	0.0026466	0.04643	0	0	0.0654873	0.838279	0.0139829	0	1.02059	6.66667	2.66667	2.44444	0	0	10.8889	84.3333	1	0	108	9.93179	0	2.09916	0	0	0.207926	28.7668	0	0	41.0057	6.33333	0	1.55556	0	0	3.88889	51.2222	0	0	63	4.55556	0	0	0	0	0	0.777778	0	0	5.33333	0	0	0.0053272	0	0	0	0.0102063	0	0	0.0155335	0	0	0.222222	0	0	0	0.777778	0	0	1	0	0	0	0	0	0	0.0694509	0	0	0.0694509	0	0	0	0	0	0	0.333333	0	0	0.333333
6	1	174	0	2	0	0	1	11	0	0	188	0.0196641	0.00187807	0.02705	0	0	0.102539	0.800289	0.0139829	0	0.965402	4	3	2	0	0	13	79	1	0	102	2.11621	0	1.28275	0	0	0.065699	15.2583	0	0	18.723	9	0	2	0	0	2	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.75	0	0	0.375	10.125	0	0	11.25	0.05803	0.00274266	0.0488525	0	0	0.0608559	0.843029	0.0139829	0	1.02749	7	2.625	2.5	0	0	10.625	85	1	0	108.75	10.9087	0	2.20121	0	0	0.225705	30.4554	0	0	43.791	6	0	1.5	0	0	4.125	51	0	0	62.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	21.6667	0	1.33333	0	0	0.444444	7.66667	0	0	31.1111	0.0539473	0.00275503	0.0472777	0	0	0.0649676	0.844119	0.014385	0	1.02745	6.55556	2.55556	2.44444	0	0	10.7778	85.1111	1	0	108.444	9.94695	0	2.10607	0	0	0.211854	28.7947	0	0	41.0595	6.33333	0	1.55556	0	0	4	51.2222	0	0	63.1111	2.88889	0	0	0	0	0	1.77778	0	0	4.66667	0.00103976	6.43735e-005	8.0834e-005	0	0	0	0.00664392	0	0	0.00782889	0.111111	0.111111	0.111111	0	0	0	0.888889	0	0	1.22222	0	0	0	0	0	0	0.115596	0	0	0.115596	0	0	0	0	0	0	0.333333	0	0	0.333333
7	1	195	0	2	0	0	1	7	0	0	205	0.0201454	0.00204696	0.0277256	0	0	0.104462	0.786149	0.014385	0	0.954914	4	3	2	0	0	13	80	1	0	103	2.1297	0	1.28905	0	0	0.0665742	14.4133	0	0	17.8986	9	0	2	0	0	2	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	1.25	0	0	0.375	7.75	0	0	9.375	0.0581725	0.00284354	0.0497217	0	0	0.0600309	0.851365	0.014385	0	1.03652	6.875	2.5	2.5	0	0	10.5	85.75	1	0	109.125	10.9241	0	2.2082	0	0	0.230014	30.5923	0	0	43.9547	6	0	1.5	0	0	4.25	51.125	0	0	62.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	21.3333	0	0.777778	0	0	0.333333	9.11111	0	0	31.5556	0.054522	0.00292911	0.0482137	0	0	0.0605945	0.836214	0.0147928	0	1.01727	8	2.55556	2.55556	0	0	10.4444	84	1	0	108.556	9.96214	0	2.11299	0	0	0.216138	28.8669	0	0	41.1581	6.33333	0	1.55556	0	0	4.22222	51.1111	0	0	63.2222	4.44444	0	0.444444	0	0	0.111111	0.777778	0	0	5.77778	0.000787912	0	0	0	0	0	0.012163	0	0	0.0129509	0.111111	0	0	0	0	0	1.55556	0	0	1.66667	0	0	0	0	0	0.00353548	0.0794849	0	0	0.0830204	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
8	1	192	0	2	0	0	1	7	0	0	202	0.0219823	0.00222482	0.0284126	0	0	0.0891652	0.795194	0.0147928	0	0.951772	18	3	2	0	0	12	80	1	0	116	2.14323	0	1.29537	0	0	0.0846958	14.5258	0	0	18.0491	9	0	2	0	0	3	52	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.625	0	0	0.25	9.375	0	0	10.25	0.0585894	0.00301715	0.0506888	0	0	0.0570232	0.841342	0.0147928	0	1.02545	6.75	2.5	2.625	0	0	10.25	84.5	1	0	107.625	10.9395	0	2.2152	0	0	0.232568	30.6595	0	0	44.0468	6	0	1.5	0	0	4.375	51	0	0	62.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	20.7778	0	0.777778	0	0	0.444444	9.11111	0	0	31.1111	0.0558881	0.00311083	0.049157	0	0	0.0597281	0.838812	0.0152064	0	1.0219	9.22222	2.55556	2.55556	0	0	10.2222	84.7778	1	0	110.333	9.97737	0	2.11993	0	0	0.220185	28.9506	0	0	41.2681	6.33333	0	1.55556	0	0	4.33333	51	0	0	63.2222	5.33333	0	0	0	0	0.111111	0.555556	0	0	6	0	0	0	0	0	0.000272496	0.00968454	0	0	0.00995704	0	0	0	0	0	0.111111	0.555556	0	0	0.666667	0	0	0	0	0	0	0.0596743	0	0	0.0596743	0	0	0	0	0	0	0.444444	0	0	0.444444
9	1	187	0	2	0	0	1	8	0	0	198	0.0238952	0.00241165	0.0291109	0	0	0.0908925	0.818148	0.0152063	0	0.979665	29	3	2	0	0	12	80	1	0	127	2.15681	0	1.30171	0	0	0.0859006	14.6388	0	0	18.1833	9	0	2	0	0	3	52	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.625	0	0	0.375	9.25	0	0	10.25	0.0598872	0.00319823	0.0516627	0	0	0.0558325	0.841394	0.0152064	0	1.02718	6.75	2.5	2.625	0	0	10	85.375	1	0	108.25	10.9549	0	2.22221	0	0	0.236971	30.7396	0	0	44.1537	6	0	1.5	0	0	4.5	50.875	0	0	62.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	21	0	0.777778	0	0	0.222222	9	0	0	31	0.0572097	0.0033002	0.0501163	0	0	0.0584278	0.834478	0.0156256	0	1.01916	10	2.55556	2.77778	0	0	10	84.7778	1	0	111.111	9.99263	0	2.12689	0	0	0.22003	28.4876	0	0	40.8272	6.33333	0	1.55556	0	0	4.22222	50.5556	0	0	62.6667	4.66667	0	0.111111	0	0	0.222222	0.888889	0	0	5.88889	6.67171e-005	0	3.0339e-005	0	0	0.00261075	0.00433424	0	0	0.00704205	0.111111	0	0.111111	0	0	0.222222	1	0	0	1.44444	0	0	0	0	0	0.00232712	0.618932	0	0	0.621259	0	0	0	0	0	0.111111	1.11111	0	0	1.22222
10	1	189	0	1	0	0	1	6	0	0	197	0.0252492	0.00260746	0.0299162	0	0	0.0811023	0.759652	0.0156256	0	0.914153	36	3	3	0	0	11	77	1	0	131	2.17044	0	1.30807	0	0	0.0871141	14.6201	0	0	18.1857	9	0	2	0	0	3	53	0	0	67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
