Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\093015-runs\093015-SUPILA-Fin.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	50.1111	10.5556	4.11111	0	0	0.111111	0	0	0	64.8889	1.49184	0.0911192	0.726462	0.00402543	0	0.00507163	0	0	0.0215394	2.34005	244.778	25.3333	56.8889	0.555556	0	1.44444	0	0	0.888889	329.889	14.3627	6.79899	27.341	0	0	0.10974	0	0	0	48.6124	42.5556	16.4444	15.5556	0	0	0.333333	0	0	0	74.8889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	400.889	7.11111	3.55556	0	0	0.888889	0	0	0	412.444	1.26461	0.0959096	0.438166	0.00644068	0	0.000723851	0	0	0	1.80585	289.778	24	51.5556	0.888889	0	0.888889	0	0	0	367.111	12.1606	1.56524	10.3881	0	0	0.0312585	0	0	0	24.1453	48.8889	18.6667	16.8889	0	0	0.888889	0	0	0	85.3333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	11.0476	4.19048	0	0	0	0	0	0	15.2381	1.5243	0.0904349	0.767647	0.00368039	0	0.00569274	0	0	0.0246165	2.41637	238.349	25.5238	57.6508	0.507937	0	1.52381	0	0	1.01587	324.571	14.6773	7.54667	29.7628	0	0	0.120952	0	0	0	52.1077	41.6508	16.127	15.3651	0	0	0.253968	0	0	0	73.3968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	77.5556	16.3333	7.33333	0	0	0.111111	0	0	0	101.333	1.50454	0.0921049	0.737602	0.00334935	0	0.00520266	0	0	0.0218755	2.36467	245	25.6667	56.3333	0.444444	0	1.44444	0	0	0.888889	329.778	14.441	6.81596	26.8864	0	0	0.110089	0	0	0	48.2534	42.8889	16.3333	15.3333	0	0	0.333333	0	0	0	74.8889	7.66667	1.22222	0.555556	0	0	0	0	0	0	9.44444	0.0114481	8.92492e-005	0.00612635	0.000837338	0	0	0	0	0	0.0185011	1.77778	0.111111	1.11111	0.111111	0	0	0	0	0	3.11111	0	0.00997342	0.521227	0	0	0	0	0	0	0.5312	0	0.222222	0.222222	0	0	0	0	0	0	0.444444
1	1	620.444	8	6.22222	0	0	0.888889	0	0	0	635.556	1.30258	0.0988998	0.417304	0.0066987	0	0.000770436	0	0	0	1.82626	307.556	24	48.8889	0.888889	0	0.888889	0	0	0	382.222	12.2298	1.51833	10.4432	0	0	0.0316616	0	0	0	24.2231	48.8889	17.7778	16.8889	0	0	0.888889	0	0	0	84.4444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	17.5238	7.49206	0	0	0	0	0	0	25.0159	1.53339	0.0911342	0.783359	0.00287087	0	0.00583584	0	0	0.0250005	2.44159	236.063	25.9048	57.3968	0.380952	0	1.52381	0	0	1.01587	322.286	14.7568	7.57276	29.2354	0	0	0.121293	0	0	0	51.6863	42.0317	16.127	15.1111	0	0	0.253968	0	0	0	73.5238	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	82.5556	17.3333	8.66667	0	0	0	0	0	0	108.556	1.53513	0.0915166	0.738242	0.00261067	0	0.00533605	0	0	0.0222141	2.39505	246.556	25.7778	55.7778	0.333333	0	1.44444	0	0	0.888889	330.778	14.4935	6.84289	26.8808	0	0	0.110439	0	0	0	48.3277	42.6667	16.4444	15.2222	0	0	0.333333	0	0	0	74.6667	14.8889	2.77778	1	0	0	0.111111	0	0	0	18.7778	0.00807254	0.0017301	0.00649409	0.000870223	0	0	0	0	0	0.017167	1.22222	0.555556	0.777778	0.111111	0	0	0	0	0	2.66667	0.0120424	0	0.0810222	0	0	0	0	0	0	0.0930645	0.222222	0	0.222222	0	0	0	0	0	0	0.444444
2	1	660.444	10.6667	6.22222	0	0	0	0	0	0	677.333	1.32866	0.101962	0.427932	0.00696178	0	0.000818474	0	0	0	1.86633	326.222	24	48	0.888889	0	0.888889	0	0	0	400	12.2603	1.53368	10.4985	0	0	0.0320673	0	0	0	24.3246	48	17.7778	16.8889	0	0	0.888889	0	0	0	83.5556	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	18.2857	9.01587	0	0	0	0	0	0	27.3016	1.56462	0.0900244	0.782571	0.00198908	0	0.00598142	0	0	0.0253876	2.47058	235.175	26.0317	56.8889	0.253968	0	1.52381	0	0	1.01587	320.889	14.8126	7.60135	29.2211	0	0	0.121634	0	0	0	51.7567	41.9048	16.254	14.9841	0	0	0.253968	0	0	0	73.3968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	88.2222	18.1111	9.77778	0	0	0	0	0	0	116.111	1.55145	0.0918062	0.742186	0.00271122	0	0.00356135	0	0	0.0225554	2.41427	247.222	26	55.6667	0.333333	0	1.33333	0	0	0.888889	331.444	14.4399	6.82843	26.7772	0	0	0.1127	0	0	0	48.1582	42.4444	16.1111	15	0	0	0.444444	0	0	0	74	15.1111	2.33333	1.11111	0	0	0	0	0	0	18.5556	0.00885904	0.000801569	0.0134907	0	0	0	0	0	0	0.0231513	2.11111	0.111111	0.888889	0	0	0	0	0	0	3.11111	0.132428	0.0415463	0.168596	0	0	0	0	0	0	0.342571	0.555556	0.444444	0.222222	0	0	0	0	0	0	1.22222
