Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\093015-runs\093015-SUPILA-Fin.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	50.1111	10.5556	4.11111	0	0	0.111111	0	0	0	64.8889	1.49184	0.0911192	0.726462	0.00402543	0	0.00507163	0	0	0.0215394	2.34005	244.778	25.3333	56.8889	0.555556	0	1.44444	0	0	0.888889	329.889	14.3627	6.79899	27.341	0	0	0.10974	0	0	0	48.6124	42.5556	16.4444	15.5556	0	0	0.333333	0	0	0	74.8889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	400.889	7.11111	3.55556	0	0	0.888889	0	0	0	412.444	1.26461	0.0959096	0.438166	0.00644068	0	0.000723851	0	0	0	1.80585	289.778	24	51.5556	0.888889	0	0.888889	0	0	0	367.111	12.1606	1.56524	10.3881	0	0	0.0312585	0	0	0	24.1453	48.8889	18.6667	16.8889	0	0	0.888889	0	0	0	85.3333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	11.0476	4.19048	0	0	0	0	0	0	15.2381	1.5243	0.0904349	0.767647	0.00368039	0	0.00569274	0	0	0.0246165	2.41637	238.349	25.5238	57.6508	0.507937	0	1.52381	0	0	1.01587	324.571	14.6773	7.54667	29.7628	0	0	0.120952	0	0	0	52.1077	41.6508	16.127	15.3651	0	0	0.253968	0	0	0	73.3968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	77.2222	16.5556	6.77778	0	0	0.222222	0	0	0	100.778	1.50532	0.091952	0.726009	0.00418669	0	0.00520266	0	0	0.0218755	2.35454	244.667	25.6667	56.4444	0.555556	0	1.44444	0	0	0.888889	329.667	14.4044	6.82593	27.2231	0	0	0.110089	0	0	0	48.5635	42.6667	16.5556	15.1111	0	0	0.333333	0	0	0	74.6667	8.66667	2	0.555556	0	0	0	0	0	0	11.2222	0.010669	0.00024218	0.0177195	0	0	0	0	0	0	0.0286307	2.11111	0.111111	1	0	0	0	0	0	0	3.22222	0.0365746	0	0.184529	0	0	0	0	0	0	0.221103	0.222222	0	0.444444	0	0	0	0	0	0	0.666667
1	1	617.778	10.6667	1.77778	0	0	0.888889	0	0	0	631.111	1.30039	0.0988998	0.451154	0.0066987	0	0.000770436	0	0	0	1.85792	306.667	24	52.4444	0.888889	0	0.888889	0	0	0	384.889	12.2298	1.58126	10.4432	0	0	0.0316616	0	0	0	24.286	48.8889	18.6667	16.8889	0	0	0.888889	0	0	0	85.3333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	17.3968	7.49206	0	0	0.126984	0	0	0	25.0159	1.53459	0.0909595	0.765274	0.00382783	0	0.00583584	0	0	0.0250005	2.42549	235.81	25.9048	57.0159	0.507937	0	1.52381	0	0	1.01587	321.778	14.715	7.57517	29.6202	0	0	0.121293	0	0	0	52.0317	41.7778	16.254	14.8571	0	0	0.253968	0	0	0	73.1429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	83.5556	17.6667	8.44444	0	0	0.111111	0	0	0	109.778	1.52136	0.0921104	0.725703	0.00348089	0	0.00533605	0	0	0.0222141	2.37021	245.778	25.7778	56	0.444444	0	1.44444	0	0	0.888889	330.333	14.4636	6.85043	26.1967	0	0	0.110439	0	0	0	47.6212	42.5556	16.5556	14.7778	0	0	0.333333	0	0	0	74.2222	13.6667	3.22222	0.888889	0	0	0.111111	0	0	0	17.8889	0.0225847	0.000956599	0.00730958	0.000870223	0	0	0	0	0	0.0317211	1.77778	0.333333	0.555556	0.111111	0	0	0	0	0	2.77778	0.00516615	0.00257869	1.10217	0	0	0	0	0	0	1.10992	0.111111	0.111111	0.444444	0	0	0	0	0	0	0.666667
2	1	668.444	8.88889	3.55556	0	0	0	0	0	0	680.889	1.31658	0.101962	0.439745	0.00696178	0	0.000818474	0	0	0	1.86606	327.111	24	51.5556	0.888889	0	0.888889	0	0	0	404.444	12.2993	1.59738	10.4985	0	0	0.0320673	0	0	0	24.4273	48.8889	18.6667	16.8889	0	0	0.888889	0	0	0	85.3333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	18.9206	9.14286	0	0	0.126984	0	0	0	28.1905	1.55061	0.0907031	0.766554	0.00298362	0	0.00598142	0	0	0.0253876	2.44222	234.159	26.0317	56.6349	0.380952	0	1.52381	0	0	1.01587	319.746	14.7727	7.60087	28.4393	0	0	0.121634	0	0	0	50.9346	41.6508	16.254	14.4762	0	0	0.253968	0	0	0	72.6349	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	87.2222	17.8889	10.2222	0	0	0	0	0	0	115.333	1.5309	0.0916181	0.722253	0.00361497	0	0.00356135	0	0	0.0225554	2.3745	246.222	25.6667	55.1111	0.444444	0	1.33333	0	0	0.888889	329.667	14.472	6.84081	26.1996	0	0	0.1127	0	0	0	47.6251	42.7778	16.4444	14.6667	0	0	0.444444	0	0	0	74.3333	16.7778	3	0.444444	0	0	0.111111	0	0	0	20.3333	0.0106843	0.00158161	0.0207257	0	0	0	0	0	0	0.0329916	2.44444	0.222222	1.33333	0	0	0	0	0	0	4	0.0748412	0.0367994	0.0604108	0	0	0	0	0	0	0.172052	0.222222	0.222222	0.111111	0	0	0	0	0	0	0.555556
