Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\093015-runs\093015-FRPIJE-Fin.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	126	0	0	0	0	0	11	0	0	137	0.0182903	0.00142526	0.114614	0	0	0.0968972	0.777858	0.0128107	0	1.0219	4	3	2	0	0	13	83	1	0	106	1.70809	0	1.17401	0	0	0.0991033	13.9367	0	0	16.9179	8	0	1	0	0	3	53	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.75	0	0	0.125	7.125	0	0	8	0.0618991	0.00295631	0.0521289	0	0	0.0584868	0.82771	0.0144121	0	1.01759	7.375	2.875	2.75	0	0	10.75	84.5	1.125	0	109.375	11.0276	0	1.71885	0	0	0.233609	29.9339	0	0	42.914	5.875	0	1.125	0	0	4.25	51.5	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	16.1111	0	1	0	0	0.333333	11.2222	0	0	28.6667	0.0536096	0.00289318	0.0601628	0	0	0.0641217	0.826674	0.0146619	0	1.02212	6.88889	2.77778	2.66667	0	0	11	83	1.11111	0	107.444	10.0072	0	1.66352	0	0	0.220781	26.7339	0	0	38.6254	6.11111	0	1.11111	0	0	4.11111	50.6667	0	0	62	3.55556	0	0.111111	0	0	0	0.888889	0	0	4.55556	0	6.4184e-005	0	0	0	0	0.00752239	0	0	0.00758657	0	0.111111	0	0	0	0	1	0	0	1.11111	0.00477489	0	0	0	0	0	1.56575	0	0	1.57052	0.111111	0	0	0	0	0	1.33333	0	0	1.44444
4	1	145	0	0	0	0	1	14	0	0	160	0.0187366	0.00156722	0.11616	0	0	0.0987564	0.791724	0.0131957	0	1.04014	4	3	2	0	0	13	82	1	0	105	1.6765	0	1.1789	0	0	0.10042	13.3148	0	0	16.2706	7	0	1	0	0	3	51	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	1.125	0	0	0.25	10.875	0	0	12.25	0.0579688	0.00305893	0.0531632	0	0	0.0597923	0.831043	0.0148452	0	1.01987	7.25	2.75	2.75	0	0	10.75	83.125	1.125	0	107.75	11.0485	0	1.72409	0	0	0.235826	28.4113	0	0	41.4198	6	0	1.125	0	0	4.25	50.625	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	18.4444	0	1.22222	0	0	0.333333	10.7778	0	0	30.7778	0.0544893	0.0030663	0.0509707	0	0	0.0618775	0.833177	0.0150961	0	1.01868	6.77778	2.77778	2.55556	0	0	10.6667	82.1111	1.11111	0	106	10.0223	0	1.67903	0	0	0.212496	26.7457	0	0	38.6595	6.11111	0	1.22222	0	0	3.88889	50.3333	0	0	61.5556	3	0	0.111111	0	0	0.111111	2.55556	0	0	5.77778	0.000348839	0	0	0	0	0.00362925	0.0138922	0	0	0.0178702	0.111111	0	0	0	0	0.333333	0.777778	0	0	1.22222	0	0	0	0	0	0.0104131	0.119456	0	0	0.129869	0	0	0	0	0	0.222222	0.444444	0	0	0.666667
5	1	166	0	0	0	0	1	11	0	0	178	0.0191945	0.00171816	0.0250316	0	0	0.0894962	0.814834	0.0135865	0	0.96386	4	3	1	0	0	12	82	1	0	103	1.68726	0	1.27647	0	0	0.101745	13.4223	0	0	16.4878	7	0	2	0	0	3	51	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	1.375	0	0	0.25	10.75	0	0	12.375	0.0589011	0.00323481	0.0542131	0	0	0.0584251	0.83547	0.0152848	0	1.02553	7.125	2.75	2.75	0	0	10.5	82.125	1.125	0	106.375	11.0642	0	1.72935	0	0	0.22634	28.4111	0	0	41.431	6	0	1.125	0	0	4	50.25	0	0	61.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	20.1111	0	1	0	0	0.111111	10.2222	0	0	31.4444	0.0537568	0.00324772	0.0519882	0	0	0.0602321	0.830532	0.0155365	0	1.01529	6.66667	2.77778	2.66667	0	0	10.4444	83	1.11111	0	106.667	9.99822	0	1.68441	0	0	0.216435	26.8664	0	0	38.7654	6	0	1.22222	0	0	4	50.8889	0	0	62.1111	4	0	0.333333	0	0	0.333333	1.22222	0	0	5.88889	0.00196585	0	0	0	0	0.00107754	0.00254085	0	0	0.00558424	0.111111	0	0	0	0	0.111111	0.222222	0	0	0.444444	0.0392816	0	0	0	0	0	0.0309194	0	0	0.070201	0.111111	0	0	0	0	0	0.111111	0	0	0.222222
6	1	181	0	1	0	0	0	11	0	0	193	0.0196641	0.00187807	0.0255686	0	0	0.0815084	0.838697	0.0139829	0	0.981299	4	3	1	0	0	11	85	1	0	105	1.34452	0	1.28275	0	0	0.103079	13.2522	0	0	15.9825	6	0	2	0	0	3	50	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	1	0	0	0.125	10.125	0	0	11.25	0.0580184	0.00341893	0.0552907	0	0	0.0575725	0.829512	0.0157307	0	1.01954	7	2.75	2.875	0	0	10.375	82.75	1.125	0	106.875	11.0799	0	1.73462	0	0	0.230605	28.5681	0	0	41.6133	6	0	1.125	0	0	4.125	51	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	21.7778	0	1	0	0	0.333333	12	0	0	35.1111	0.0531883	0.00343745	0.0514211	0	0	0.0577068	0.829931	0.0127867	0	1.00847	6.55556	2.77778	2.88889	0	0	10.2222	82.6667	0.888889	0	106	9.67993	0	1.64475	0	0	0.22235	26.6603	0	0	38.2074	5.77778	0	1.11111	0	0	4.22222	50.8889	0	0	62	3.66667	0	0	0	0	0	1.22222	0	0	4.88889	0.00178588	0	0.00162442	0	0	0	0.0128587	0.00319667	0	0.0194657	0.111111	0	0.111111	0	0	0	0.888889	0.222222	0	1.33333	0.333285	0	0.0450481	0	0	0	0.346047	0	0	0.724381	0.222222	0	0.111111	0	0	0	0.333333	0	0	0.666667
7	1	196	0	1	0	0	0	11	0	0	208	0.0201454	0.00204696	0.0261114	0	0	0.0830593	0.82541	0.014385	0	0.971158	4	3	1	0	0	11	84	1	0	104	1.14289	0	1.28905	0	0	0.104422	13.3958	0	0	15.9322	5	0	2	0	0	3	51	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	1	0	0	0.375	12.125	0	0	13.5	0.0573186	0.00361127	0.0545848	0	0	0.0545377	0.830496	0.0125869	0	1.01313	6.875	2.75	3.125	0	0	10.125	82.5	0.875	0	106.25	10.7471	0	1.68921	0	0	0.237091	28.3184	0	0	40.9918	5.875	0	1	0	0	4.375	50.875	0	0	62.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	22	0	0.777778	0	0	0.444444	11.1111	0	0	34.3333	0.0545402	0.00347573	0.0472265	0	0	0.0551367	0.825794	0.0131492	0	0.999322	8.11111	2.55556	2.77778	0	0	10	82.8889	0.888889	0	107.222	9.6942	0	1.62624	0	0	0.228355	26.7592	0	0	38.308	5.77778	0	1	0	0	4.44444	51.1111	0	0	62.3333	4	0	0.222222	0	0	0.111111	1.88889	0	0	6.22222	0	0.000159771	0.00520146	0	0	0	0.00818361	0	0	0.0135448	0	0.222222	0.111111	0	0	0	0.666667	0	0	1	0	0	0.0235987	0	0	0	0.0491059	0	0	0.0727046	0	0	0.111111	0	0	0	0.333333	0	0	0.444444
8	1	198	0	1	0	0	0	10	0	0	209	0.0219823	0.00222482	0.0266598	0	0	0.0673875	0.822435	0.0147928	0	0.955482	18	3	1	0	0	10	86	1	0	119	1.15035	0	1.29537	0	0	0.123014	13.5035	0	0	16.0722	5	0	2	0	0	4	51	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.75	0	0	0.5	11.25	0	0	12.5	0.0586099	0.00363209	0.0497974	0	0	0.0536054	0.826213	0.0129437	0	1.0048	6.875	2.5	3	0	0	10	82.5	0.875	0	105.75	10.7622	0	1.6676	0	0	0.241523	28.4161	0	0	41.0874	5.875	0	0.875	0	0	4.5	51.125	0	0	62.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	21.4444	0	1.11111	0	0	0.444444	9.66667	0	0	32.6667	0.0550019	0.00366889	0.0397743	0	0	0.0544533	0.834421	0.0135168	0	1.00084	9.33333	2.55556	2.66667	0	0	9.88889	84.4444	0.888889	0	109.778	9.65056	0	1.6311	0	0	0.232521	26.4656	0	0	37.9797	5.55556	0	1	0	0	4.55556	50.5556	0	0	61.6667	4.55556	0	0	0	0	0.111111	1.44444	0	0	6.11111	0.000937886	0	0.00839416	0	0	0	0.0077936	0	0	0.0171256	0.222222	0	0.111111	0	0	0	0.666667	0	0	1	0.0579292	0	0	0	0	0	0.429669	0	0	0.487598	0.222222	0	0	0	0	0	0.777778	0	0	1
9	1	193	0	1	0	0	0	12	0	0	206	0.0240872	0.00241165	0.027214	0	0	0.0687361	0.819615	0.0152063	0	0.95727	31	3	1	0	0	10	86	1	0	132	1.15783	0	1.30171	0	0	0.124692	13.256	0	0	15.8403	5	0	2	0	0	4	50	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	1.125	0	0	0.5	9.375	0	0	11	0.0588662	0.00382604	0.0413443	0	0	0.0526679	0.836272	0.0133056	0	1.00628	6.625	2.5	2.875	0	0	9.875	84.25	0.875	0	107	10.7122	0	1.67228	0	0	0.246	28.1167	0	0	40.7472	5.625	0	0.875	0	0	4.625	50.625	0	0	61.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	21.6667	0	1	0	0	0.333333	10.8889	0	0	33.8889	0.052697	0.0038697	0.0406498	0	0	0.0554636	0.833654	0.0138894	0	1.00022	9.44444	2.55556	2.88889	0	0	9.77778	84.5556	0.888889	0	110.111	9.64941	0	1.63598	0	0	0.234811	26.5504	0	0	38.0706	5.44444	0	1	0	0	4.55556	50.7778	0	0	61.7778	4.11111	0	0.222222	0	0	0.111111	1.11111	0	0	5.55556	0.00364975	0	0	0	0	0.000219915	0.00078176	0	0	0.00465142	0.444444	0	0	0	0	0.111111	0.444444	0	0	1	0.0151528	0	0	0	0	0	0.066034	0	0	0.0811868	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
10	1	195	0	1	0	0	0	9	0	0	205	0.0252035	0.00260746	0.0277739	0	0	0.0681218	0.769002	0.0156256	0	0.908334	35	3	1	0	0	9	85	1	0	134	1.16534	0	1.30807	0	0	0.126382	13.2979	0	0	15.8976	5	0	2	0	0	4	51	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
