Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\093015-runs\093015-FRPIJE-Fin.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	140	0	0	0	0	0	10	0	0	150	0.0182903	0.00142526	0.115732	0	0	0.0968972	0.693009	0.0128107	0	0.938165	4	3	3	0	0	13	78	1	0	102	2.07604	0	1.17401	0	0	0.0991033	14.3275	0	0	17.6766	9	0	1	0	0	3	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.875	0	0	0.125	8.25	0	0	9.25	0.0650601	0.00255925	0.0433687	0	0	0.0609111	0.833545	0.0144121	0	1.01986	7.5	2.625	2.625	0	0	10.75	85.375	1.125	0	110	11.0337	0	2.18035	0	0	0.233609	30.8727	0	0	44.3204	6	0	1.5	0	0	4.25	52.125	0	0	63.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	18.7778	0	1.22222	0	0	0.222222	9.22222	0	0	29.4444	0.0564676	0.00258625	0.0522095	0	0	0.0663007	0.821675	0.0146619	0	1.0139	7	2.66667	2.55556	0	0	11	83	1.11111	0	107.333	10.0586	0	2.07524	0	0	0.220781	29.0649	0	0	41.4195	6.44444	0	1.44444	0	0	4.11111	52	0	0	64	3	0	0.111111	0	0	0.111111	1.55556	0	0	4.77778	0	0	0.000203752	0	0	0	0.00823059	0	0	0.00843435	0	0	0.111111	0	0	0	1.22222	0	0	1.33333	0	0	0	0	0	0	0.114338	0	0	0.114338	0	0	0	0	0	0	0.333333	0	0	0.333333
4	1	169	0	1	0	0	0	10	0	0	180	0.0187366	0.00156722	0.117392	0	0	0.0987564	0.693249	0.0131957	0	0.942897	4	3	3	0	0	13	77	1	0	101	2.08938	0	1.1789	0	0	0.10042	13.7818	0	0	17.1505	9	0	1	0	0	3	49	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	1.25	0	0	0.25	9.125	0	0	10.625	0.0611839	0.00271362	0.0440617	0	0	0.0622437	0.837728	0.0148452	0	1.02278	7.375	2.625	2.5	0	0	10.75	83.75	1.125	0	108.125	11.0547	0	2.18729	0	0	0.235826	30.9753	0	0	44.4531	6.125	0	1.5	0	0	4.25	52.375	0	0	64.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	20.2222	0	1.22222	0	0	0.111111	10.1111	0	0	31.6667	0.0562165	0.00274722	0.0373897	0	0	0.0677098	0.829456	0.0150961	0	1.00861	6.88889	2.66667	2.11111	0	0	11	81.7778	1.11111	0	105.556	10.0741	0	2.09227	0	0	0.222909	29.0911	0	0	41.4804	6.44444	0	1.55556	0	0	4.11111	51.6667	0	0	63.7778	4.33333	0	0.222222	0	0	0.222222	1.77778	0	0	6.55556	0.00152803	0	0.00552464	0	0	0	0.0125301	0	0	0.0195828	0.111111	0	0.333333	0	0	0	1.11111	0	0	1.55556	0	0	0	0	0	0	0.110244	0	0	0.110244	0	0	0	0	0	0	0.444444	0	0	0.444444
5	1	182	0	1	0	0	0	10	0	0	193	0.0191945	0.00171816	0.0250316	0	0	0.100637	0.714214	0.0135865	0	0.874381	4	3	1	0	0	13	77	1	0	99	2.10277	0	1.27647	0	0	0.101745	13.8881	0	0	17.3691	9	0	2	0	0	3	49	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	1.25	0	0	0.125	10.125	0	0	11.5	0.0608442	0.00287585	0.0389345	0	0	0.0635939	0.843861	0.0152848	0	1.02539	7.25	2.625	2.25	0	0	10.75	82.375	1.125	0	106.375	11.0705	0	2.19424	0	0	0.238055	30.9915	0	0	44.4942	6.125	0	1.5	0	0	4.25	52	0	0	63.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	21.7778	0	1.22222	0	0	0.222222	8.77778	0	0	32	0.0574564	0.00291617	0.0381971	0	0	0.0658172	0.828934	0.0155365	0	1.00886	6.77778	2.66667	2.33333	0	0	10.7778	83.2222	1.11111	0	106.889	10.0896	0	2.09916	0	0	0.224041	28.9923	0	0	41.4052	6.44444	0	1.55556	0	0	4.11111	51.7778	0	0	63.8889	4.11111	0	0	0	0	0	1	0	0	5.11111	2.57869e-005	0	1.06072e-005	0	0	0.00141018	0.00451894	0	0	0.00596552	0.111111	0	0.111111	0	0	0.111111	0.555556	0	0	0.888889	0	0	0	0	0	0.002918	0.251513	0	0	0.254431	0	0	0	0	0	0.111111	0.444444	0	0	0.555556
6	1	196	0	1	0	0	0	8	0	0	205	0.0196641	0.00187807	0.0255686	0	0	0.089847	0.735999	0.0139829	0	0.88694	4	3	1	0	0	12	81	1	0	102	2.11621	0	1.28275	0	0	0.103079	13.995	0	0	17.497	9	0	2	0	0	3	49	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	1.25	0	0	0.25	8.875	0	0	10.375	0.0621805	0.00304593	0.0397757	0	0	0.0628135	0.840551	0.0157307	0	1.0241	7.125	2.625	2.5	0	0	10.625	83.5	1.125	0	107.5	11.0863	0	2.20121	0	0	0.239161	30.867	0	0	44.3937	6.125	0	1.5	0	0	4.25	52.125	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	23.2222	0	1.22222	0	0	0.222222	9.22222	0	0	33.8889	0.0586842	0.0030931	0.0327631	0	0	0.0619333	0.838978	0.0159833	0	1.01143	6.66667	2.66667	2.33333	0	0	10.4444	83.5556	1.11111	0	106.778	10.1052	0	2.10607	0	0	0.225894	29.0733	0	0	41.5105	6.44444	0	1.55556	0	0	4.22222	51.5556	0	0	63.7778	4.44444	0	0.222222	0	0	0	1.77778	0	0	6.44444	5.39107e-005	0	0.00625077	0	0	0.00144186	0.00634703	0	0	0.0140936	0.111111	0	0.111111	0	0	0.111111	0.777778	0	0	1.11111	0	0	0	0	0	0.00412901	0.0588611	0	0	0.0629901	0	0	0	0	0	0.111111	0.444444	0	0	0.555556
7	1	209	0	2	0	0	0	9	0	0	220	0.0201454	0.00204696	0.0261114	0	0	0.0915655	0.758081	0.014385	0	0.912335	4	3	1	0	0	12	82	1	0	103	2.1297	0	1.28905	0	0	0.0672607	14.0057	0	0	17.4917	9	0	2	0	0	2	48	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	1.125	0	0	0.25	9.25	0	0	10.625	0.0635015	0.00322387	0.0335946	0	0	0.0582293	0.84909	0.0161831	0	1.02382	7	2.625	2.5	0	0	10.25	83.75	1.125	0	107.25	11.1022	0	2.2082	0	0	0.245723	30.9568	0	0	44.5129	6.125	0	1.5	0	0	4.5	52	0	0	64.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	23.2222	0	1.55556	0	0	0.222222	9.33333	0	0	34.3333	0.0601609	0.003278	0.0334973	0	0	0.0549962	0.824404	0.0164365	0	0.992773	8.55556	2.66667	2.33333	0	0	9.88889	82.4444	1.11111	0	107	10.1208	0	2.11299	0	0	0.233834	29.2075	0	0	41.6752	6.44444	0	1.55556	0	0	4.55556	51.8889	0	0	64.4444	4	0	0.222222	0	0	0.111111	1	0	0	5.33333	1.06659e-005	0	0	0	0	0.00250964	0.018696	0	0	0.0212163	0.111111	0	0	0	0	0.222222	1.33333	0	0	1.66667	0	0	0	0	0	0	0.0180623	0	0	0.0180623	0	0	0	0	0	0	0.222222	0	0	0.222222
8	1	209	0	2	0	0	0	9	0	0	220	0.0222703	0.00222482	0.0266598	0	0	0.076063	0.779739	0.0147928	0	0.92175	21	3	1	0	0	11	82	1	0	119	2.14323	0	1.29537	0	0	0.0853866	14.1121	0	0	17.6361	9	0	2	0	0	3	48	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	1.5	0	0	0.25	9.375	0	0	11.125	0.0648972	0.00340965	0.034352	0	0	0.0523629	0.829988	0.0166419	0	1.00165	7	2.625	2.5	0	0	9.75	82.5	1.125	0	105.5	11.118	0	2.2152	0	0	0.25239	31.0945	0	0	44.6801	6.125	0	1.5	0	0	4.75	52.375	0	0	64.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	23.4444	0	1.55556	0	0	0.333333	8.66667	0	0	34	0.0616912	0.00347088	0.0341988	0	0	0.0532611	0.83396	0.0168959	0	1.00348	10.3333	2.66667	2.44444	0	0	9.66667	83.3333	1.11111	0	109.556	10.1365	0	2.01231	0	0	0.229062	29.0979	0	0	41.4758	6.44444	0	1.44444	0	0	4.44444	51.2222	0	0	63.5556	3.77778	0	0.111111	0	0	0	0.777778	0	0	4.66667	1.34601e-005	0	6.71764e-005	0	0	0.00104405	0.00248208	0	0	0.00360677	0.111111	0	0.111111	0	0	0.111111	0.333333	0	0	0.666667	0	0	0.107629	0	0	0.00898875	0.254383	0	0	0.371001	0	0	0.111111	0	0	0.222222	1	0	0	1.33333
9	1	211	0	2	0	0	0	8	0	0	221	0.0247134	0.00241165	0.0273095	0	0	0.0775825	0.802716	0.0152063	0	0.949939	37	3	2	0	0	11	83	1	0	137	2.15681	0	1.30171	0	0	0.0865956	14.219	0	0	17.7641	9	0	2	0	0	3	48	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	1.5	0	0	0.375	8.75	0	0	10.625	0.0663134	0.00360329	0.03506	0	0	0.050221	0.837865	0.0171071	0	1.01017	7	2.625	2.5	0	0	9.5	83.375	1.125	0	106.125	11.134	0	2.10113	0	0	0.246871	30.9578	0	0	44.4398	6.125	0	1.375	0	0	4.625	51.625	0	0	63.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	22.5556	0	1.44444	0	0	0.222222	9.77778	0	0	34	0.0632483	0.00367175	0.0349792	0	0	0.0524155	0.833774	0.0173617	0	1.00545	11.6667	2.66667	2.66667	0	0	9.22222	83.4444	1.11111	0	110.778	10.1522	0	2.01877	0	0	0.226933	28.738	0	0	41.1359	6.44444	0	1.44444	0	0	4.33333	51	0	0	63.2222	4.66667	0	0.111111	0	0	0.222222	0.888889	0	0	5.88889	1.34608e-005	0	0	0	0	0.00204865	0.00416812	0	0	0.00623023	0.111111	0	0	0	0	0.444444	0.444444	0	0	1	0	0	0	0	0	0.00436306	0.511728	0	0	0.516091	0	0	0	0	0	0.111111	0.777778	0	0	0.888889
10	1	203	0	2	0	0	0	7	0	0	212	0.0272339	0.00260746	0.0279052	0	0	0.0791199	0.749527	0.0156256	0	0.902019	49	3	2	0	0	11	80	1	0	146	2.17044	0	1.30807	0	0	0.0485459	14.1428	0	0	17.6699	9	0	2	0	0	2	49	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
