Location: GenPlots
From parameter file: C:\Users\Moran Lab\Documents\GitHub\SortieRuns\XMLs\092315-runs\092315-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	506.122	124.263	3.62812	7.25624	0.90703	16.3265	0	0	0	658.503	1.17509	2.98471	0.996734	0.159284	0.000570776	0.255778	0	0	0	5.57217	106.122	357.37	54.4218	9.0703	2.72109	20.8617	0	0	0	550.567	7.07956	24.875	0.96469	14.6848	0.0783041	14.5757	0	0	0	62.2581	43.5374	312.018	4.53515	29.932	3.62812	269.388	0	0	0	663.039	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	124.25	2.125	9.875	0.125	18.875	0	0	0	155.25	1.15437	2.82354	0.764787	0.198887	0.00485548	0.436192	0	0	0	5.38264	112.875	364.25	52.375	12.25	4	34.625	0	0	0	580.375	14.7478	29.6452	3.21509	28.136	0.261155	16.8139	0	0	0	92.8191	42.375	309.5	7.25	28.25	2.25	263.125	0	0	0	652.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	77.7778	151.556	2.11111	12	0.333333	19.5556	0	0	0	263.333	1.13192	2.8111	0.780223	0.186966	0.00456634	0.403356	0	0	0	5.31813	109.889	355.444	51	11.3333	3.88889	31.8889	0	0	0	563.445	13.9038	29.1951	2.94346	26.5707	0.242324	16.6519	0	0	0	89.5072	43	312.333	7	27.8889	2.33333	262.556	0	0	0	655.111	11.5556	19.6667	0.444444	1.11111	0	7.33333	0	0	0	40.1111	0.0183826	0.025756	0.015414	0.00925441	0	0.0038633	0	0	0	0.0726703	1.33333	3.55556	1.33333	0.555556	0	0.333333	0	0	0	7.11111	0.102391	0.143261	0	0.307037	0.000566563	0.107469	0	0	0	0.660725	0.333333	2.33333	0	0.777778	0.111111	2.22222	0	0	0	5.77778
4	1	634.921	143.311	2.72109	11.7914	0.90703	14.5125	0	0	0	808.163	1.14227	2.91091	0.963434	0.154603	0.00063284	0.197682	0	0	0	5.36954	104.308	347.392	50.7937	8.16327	2.72109	17.2336	0	0	0	530.612	6.90252	25.2061	0.974437	14.7591	0.0794393	14.6954	0	0	0	62.617	43.5374	317.46	4.53515	29.932	3.62812	271.202	0	0	0	670.295	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	152.375	2.125	11.875	0.25	20.25	0	0	0	186.875	1.13667	2.79561	0.760158	0.189031	0.00504992	0.428005	0	0	0	5.31452	110.875	356.25	51.125	11.625	4	33.625	0	0	0	567.5	14.7302	29.8764	3.2471	27.8791	0.261667	16.8674	0	0	0	92.8618	42.625	311.5	7.375	27.5	2.125	261.5	0	0	0	652.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	85.7778	177.889	2.66667	14.3333	0.333333	21	0	0	0	302	1.14561	2.77863	0.773783	0.172777	0.00423617	0.385155	0	0	0	5.26019	109.111	347	49.6667	10.6667	3.77778	30.4444	0	0	0	550.667	13.9687	29.3554	2.96164	26.136	0.243989	16.6549	0	0	0	89.3206	43	313.667	7	26.5556	2.44444	261.111	0	0	0	653.778	18	23	0.111111	1.33333	0.222222	8.77778	0	0	0	51.4444	0.00777382	0.0350069	0.0157662	0.0183037	0	0.00161883	0	0	0	0.0784694	0.666667	4.33333	1.22222	0.666667	0	0.111111	0	0	0	7	0.009561	0.214862	0.0112439	0.516371	0	0.170938	0	0	0	0.922976	0.111111	2.77778	0.111111	1.33333	0	2.77778	0	0	0	7.11111
5	1	700.227	181.406	2.72109	14.5125	0	20.8617	0	0	0	919.728	1.16765	2.86051	0.900731	0.101754	0.000698482	0.200824	0	0	0	5.23217	104.308	338.322	48.9796	6.34921	2.72109	17.2336	0	0	0	517.914	6.88095	25.3589	0.975903	14.8336	0.0805829	14.8016	0	0	0	62.9315	42.6304	320.181	4.53515	29.932	3.62812	270.295	0	0	0	671.202	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	177.125	2.75	14.125	0.375	21.125	0	0	0	215.5	1.149	2.76654	0.750351	0.180351	0.00466943	0.407121	0	0	0	5.25804	110	347.875	49.75	11.125	3.875	32	0	0	0	554.625	14.8066	30.0147	3.27931	27.3801	0.263382	16.8578	0	0	0	92.6019	42.75	312.375	7.5	26	2.25	260	0	0	0	650.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	94.1111	192.333	2.55556	15.4444	0.222222	19.8889	0	0	0	324.556	1.15254	2.73686	0.760847	0.169774	0.00440267	0.378162	0	0	0	5.20258	108.111	338.778	48.6667	10.3333	3.55556	29.6667	0	0	0	539.111	13.4209	29.4897	2.97889	24.4191	0.244463	16.687	0	0	0	87.2401	43	315.444	7	25	2.33333	260.111	0	0	0	652.889	17.8889	33.6667	0.111111	2.11111	0.222222	8.77778	0	0	0	62.7778	0.00990859	0.0261202	0.022034	0.00238654	1.18187e-005	0.00165276	0	0	0	0.062114	0.777778	3.22222	1.55556	0.222222	0.222222	0.111111	0	0	0	6.11111	0.627388	0.258972	0.0123269	1.80007	0.000697777	0.12995	0	0	0	2.82941	0.222222	3.22222	0.111111	1.66667	0.111111	1.66667	0	0	0	7
6	1	768.254	187.755	0.90703	15.4195	0	15.4195	0	0	0	987.755	1.1387	2.82453	0.876502	0.103902	0.000767703	0.188364	0	0	0	5.13277	102.494	330.159	48.9796	6.34921	2.72109	16.3265	0	0	0	507.03	6.97543	25.2673	0.985695	14.9084	0.0817351	14.8756	0	0	0	63.0941	43.5374	322.902	4.53515	29.932	3.62812	270.295	0	0	0	674.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
