Location: GenPlots
From parameter file: C:\Users\Moran Lab\Documents\GitHub\SortieRuns\XMLs\092315-runs\092315-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.37715	0.0865776	0.764463	0.00465663	0	0.00389116	0	0	0.020612	2.25735	258.333	26.1111	67.5556	1	0	1.44444	0	0	1	355.444	14.6464	7.38155	41.6269	0	0	0.106306	0	0	0	63.7612	42.7778	16.5556	18.6667	0	0	0.333333	0	0	0	78.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	1.17567	0.12143	0.462019	0.00413922	0	0.000337896	0	0	0.0183218	1.78192	252.444	24.8889	64	0.888889	0	0.888889	0	0	0.888889	344	12.1007	2.13341	12.4055	0	0	0.0273696	0	0	0	26.667	48	18.6667	21.3333	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	0	0	0	0	0	0	0	0	0	1.40593	0.0815988	0.807669	0.00473054	0	0.00439877	0	0	0.0209392	2.32527	259.175	26.2857	68.0635	1.01587	0	1.52381	0	0	1.01587	357.079	15.0101	8.13128	45.8014	0	0	0.117583	0	0	0	69.0604	42.0317	16.254	18.2857	0	0	0.253968	0	0	0	76.8254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	26.3333	4.66667	3.77778	0	0	0	0	0	0	34.7778	1.39039	0.0872737	0.765474	0.00486668	0	0.00396075	0	0	0.0209955	2.27296	256.222	25.7778	65.6667	1	0	1.33333	0	0	1	351	14.7169	7.38743	41.5411	0	0	0.106645	0	0	0	63.752	42.8889	16.5556	18.4444	0	0	0.333333	0	0	0	78.2222	0	0	0	0	0	0	0	0	0	0	0.0109236	0.000381194	0.0185473	0	0	3.78276e-005	0	0	0	0.02989	1.77778	0.222222	1.88889	0	0	0.111111	0	0	0	4	0.0148971	0.0244318	0.179288	0	0	0	0	0	0	0.218617	0.222222	0.111111	0.222222	0	0	0	0	0	0	0.555556
1	1	210.667	0.888889	2.66667	0	0	0	0	0	0	214.222	1.17299	0.122063	0.438856	0.00432593	0	0.000369954	0	0	0.0186626	1.75727	251.556	24	62.2222	0.888889	0	0.888889	0	0	0.888889	340.444	12.2139	2.15277	12.4792	0	0	0.0277468	0	0	0	26.8736	48.8889	18.6667	21.3333	0	0	0.888889	0	0	0	89.7778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	5.20635	3.93651	0	0	0	0	0	0	9.14286	1.42145	0.0823038	0.812133	0.00494392	0	0.00447373	0	0	0.0213287	2.34664	256.889	26.0317	66.1587	1.01587	0	1.39683	0	0	1.01587	352.508	15.0744	8.13524	45.6928	0	0	0.117916	0	0	0	69.0204	42.0317	16.254	18.0317	0	0	0.253968	0	0	0	76.5714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	46.2222	9.11111	6.44444	0	0	0.111111	0	0	0	61.8889	1.3994	0.0865871	0.754144	0.00508136	0	0.00368615	0	0	0.0213825	2.27028	253.444	25.4444	63.7778	1	0	1.22222	0	0	1	345.889	14.299	7.30696	40.4658	0	0	0.106985	0	0	0	62.1788	42.6667	16.5556	18.2222	0	0	0.333333	0	0	0	77.7778	5.55556	0.888889	0.444444	0	0	0	0	0	0	6.88889	0.0109225	0.00179101	0.0103039	0	0	0.000380594	0	0	0	0.023398	2.33333	0.222222	1.66667	0	0	0.111111	0	0	0	4.33333	0.508184	0.110769	1.18861	0	0	0	0	0	0	1.80756	0.666667	0.111111	0.444444	0	0	0	0	0	0	1.22222
2	1	369.778	1.77778	4.44444	0	0	0	0	0	0	376	1.20491	0.0970603	0.453137	0.00451676	0	0.000403465	0	0	0.0190066	1.77904	249.778	22.2222	61.3333	0.888889	0	0.888889	0	0	0.888889	336	12.2249	2.18903	11.7677	0	0	0.0281267	0	0	0	26.2097	48	19.5556	19.5556	0	0	0.888889	0	0	0	88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	10.1587	6.73016	0	0	0.126984	0	0	0	17.0159	1.42719	0.085091	0.797144	0.00516202	0	0.0041551	0	0	0.0217219	2.34046	253.968	25.9048	64.127	1.01587	0	1.26984	0	0	1.01587	347.302	14.5953	8.03809	44.5656	0	0	0.118251	0	0	0	67.3172	41.9048	16.127	18.0317	0	0	0.253968	0	0	0	76.3175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	60.8889	12.1111	8.77778	0	0	0.222222	0	0	0	82	1.41169	0.0815358	0.742188	0.00530068	0	0.00378247	0	0	0.021773	2.26627	251	24.8889	62.4444	1	0	1.22222	0	0	1	341.556	14.3697	7.30553	32.7032	0	0	0.107326	0	0	0	54.4857	42.7778	16.7778	17.6667	0	0	0.333333	0	0	0	77.5556	9.88889	2.33333	1.11111	0	0	0	0	0	0	13.3333	0.0126969	0.00194456	0.0313082	0	0	0	0	0	0	0.0459497	2.11111	0.222222	1.33333	0	0	0	0	0	0	3.66667	0.0140558	0.0357064	7.85328	0	0	0	0	0	0	7.90305	0.222222	0.111111	0.555556	0	0	0	0	0	0	0.888889
