Location: GenPlots
From parameter file: C:\Users\Moran Lab\Documents\GitHub\SortieRuns\XMLs\092315-runs\092315-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	509.751	108.844	0	9.0703	0	14.5125	0	0	0	642.177	1.2473	3.00215	0.978308	0.196472	0.000570776	0.255778	0	0	0	5.68058	107.937	359.184	55.3288	10.8844	2.72109	20.8617	0	0	0	556.916	7.02079	24.5917	1.09541	14.7978	0.0783041	14.5419	0	0	0	62.126	42.6304	308.39	5.44218	29.0249	3.62812	270.295	0	0	0	659.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	127.875	2.5	10.25	0	19.75	0	0	0	160.375	1.15552	2.83448	0.771369	0.202601	0.00484586	0.436146	0	0	0	5.40496	112.375	364.75	51.25	12.5	3.875	34.625	0	0	0	579.375	15.3037	29.6362	3.09654	30.8592	0.28231	16.6594	0	0	0	95.8373	43.125	308.75	6.875	29.125	2.375	260.5	0	0	0	650.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	76.3333	153.444	3.11111	11.6667	0	19.2222	0	0	0	263.778	1.14505	2.82369	0.775276	0.204242	0.00455637	0.400161	0	0	0	5.35298	110.333	356.444	49.5556	12.3333	3.77778	31.7778	0	0	0	564.222	14.4366	28.5251	2.8209	28.9743	0.261805	16.5278	0	0	0	91.5465	43.6667	310.667	6.66667	28.6667	2.55556	261	0	0	0	653.222	12.3333	20.5556	0.333333	1.88889	0	8	0	0	0	43.1111	0.010513	0.0236756	0.023824	0	0	0.00510199	0	0	0	0.0631145	0.555556	3.11111	1.88889	0	0	0.333333	0	0	0	5.88889	0.0490898	0.781787	0.0325422	0.341604	0	0.0913929	0	0	0	1.29642	0.222222	3.22222	0.111111	0.666667	0	1.77778	0	0	0	6
4	1	623.129	144.218	1.81406	6.34921	0	16.3265	0	0	0	791.837	1.23585	2.91505	0.953054	0.200556	0.00063284	0.212884	0	0	0	5.51803	107.029	349.206	52.6077	10.8844	2.72109	18.1406	0	0	0	540.59	7.1156	24.8445	1.10687	14.8714	0.0794393	14.692	0	0	0	62.7098	43.5374	312.018	5.44218	29.0249	3.62812	272.109	0	0	0	665.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	154.875	3.25	12.25	0	19.625	0	0	0	190	1.13854	2.80863	0.758947	0.202134	0.00503871	0.422316	0	0	0	5.33561	111	357.125	49.375	12.375	3.875	33.375	0	0	0	567.125	15.3531	29.1608	3.09097	30.5682	0.283583	16.7275	0	0	0	95.1841	43.625	310.125	6.875	28.5	2.375	259.5	0	0	0	651	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	87.3333	178	2.88889	13.6667	0.222222	20	0	0	0	302.111	1.16382	2.80376	0.760905	0.199503	0.0041926	0.376581	0	0	0	5.30876	109.889	349.556	48.1111	11.7778	3.44444	29.7778	0	0	0	552.556	14.1154	28.5471	2.84936	28.1026	0.263596	16.568	0	0	0	90.446	43.4444	311.778	6.77778	27.2222	2.66667	260.333	0	0	0	652.222	16.1111	24.3333	0.777778	2.33333	0	7.66667	0	0	0	51.2222	0.00287666	0.0227593	0.0233319	0.00923492	3.20374e-005	0.00696026	0	0	0	0.0651951	0.333333	2.77778	1.33333	0.555556	0.222222	0.666667	0	0	0	5.88889	0.397404	0.350031	0	0.9578	0	0.132786	0	0	0	1.83802	0.333333	3	0	1.44444	0	2	0	0	0	6.77778
5	1	712.925	162.358	1.81406	6.34921	0	17.2336	0	0	0	900.68	1.26263	2.8182	0.808852	0.204691	0.000698482	0.216238	0	0	0	5.31131	107.029	336.508	48.9796	10.8844	2.72109	18.1406	0	0	0	524.263	7.173	24.8649	1.20184	13.4331	0.0805829	14.7439	0	0	0	61.4973	43.5374	312.925	6.34921	26.3039	3.62812	270.295	0	0	0	663.039	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	179.75	3	14.5	0.25	20.125	0	0	0	217.625	1.1564	2.79913	0.749087	0.196232	0.00462041	0.39535	0	0	0	5.30082	110.5	351	48	11.75	3.5	31.125	0	0	0	555.875	14.9845	29.155	3.12185	29.7861	0.28544	16.7672	0	0	0	94.1001	43.375	311	7	27.25	2.5	259	0	0	0	650.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	93.8889	200.778	2.44444	15.5556	0.111111	21.8889	0	0	0	334.667	1.16786	2.7653	0.76059	0.190092	0.00434343	0.367852	0	0	0	5.25604	108.889	341.333	48.2222	11.3333	3.33333	28.8889	0	0	0	542	14.1958	28.5599	2.40249	26.7799	0.264894	16.6646	0	0	0	88.8676	43.6667	313	6.55556	25.8889	2.66667	259.889	0	0	0	651.667	17.6667	28.5556	0.222222	2.44444	0.222222	7.55556	0	0	0	56.6667	0.0130776	0.029806	0.00891584	0.00930455	2.14829e-005	0.00133792	0	0	0	0.0624634	0.777778	3.55556	0.555556	0.333333	0.111111	0.111111	0	0	0	5.44445	0	0.370589	0.475654	1.40935	0	0.0667477	0	0	0	2.32234	0	3.44444	0.333333	1.44444	0	1.22222	0	0	0	6.44444
6	1	766.44	182.313	2.72109	9.0703	0	19.0476	0	0	0	979.592	1.25111	2.81787	0.828676	0.208876	0.000767703	0.188364	0	0	0	5.29566	106.122	331.066	48.9796	10.8844	2.72109	16.3265	0	0	0	516.1	7.26934	25.0281	1.21479	11.1588	0.0817351	14.8471	0	0	0	59.5999	44.4444	312.925	6.34921	23.5828	3.62812	270.295	0	0	0	661.224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	202.25	2.375	16.25	0.125	22.25	0	0	0	243.25	1.16297	2.75687	0.74617	0.185068	0.00478056	0.389396	0	0	0	5.24525	109.5	342.5	48.125	11.25	3.375	30.375	0	0	0	545.125	15.0624	29.1509	2.618	28.6118	0.286742	16.8633	0	0	0	92.5932	43.5	312.375	6.75	26.125	2.5	258.5	0	0	0	649.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	99.7778	223.222	2.55556	15.5556	0.111111	21.3333	0	0	0	362.556	1.1647	2.75247	0.754115	0.177704	0.0045177	0.360779	0	0	0	5.21429	108	335.444	47.3333	12.2222	3.33333	28.1111	0	0	0	534.444	14.2702	28.6426	2.40586	25.9757	0.266199	16.7048	0	0	0	88.2653	44	313	6.44444	24.7778	2.66667	258.556	0	0	0	649.444	20	32.8889	0	2.22222	0.111111	8.44444	0	0	0	63.6667	0.00616779	0.0155145	0.0253554	0.00792269	0	0.00139293	0	0	0	0.0563533	0.333333	1.88889	1.33333	0.666667	0	0.111111	0	0	0	4.33333	0.0205831	0.288652	0.0137284	0.89058	0	0.121569	0	0	0	1.33511	0.222222	4	0.111111	1.33333	0	2	0	0	0	7.66667
7	1	814.513	191.383	2.72109	10.8844	0	20.8617	0	0	0	1040.36	1.17554	2.81455	0.848836	0.185838	0.000840502	0.191346	0	0	0	5.21695	103.401	326.531	48.9796	10.8844	2.72109	16.3265	0	0	0	508.844	7.40497	25.1752	1.22783	11.1157	0.0828957	14.7503	0	0	0	59.7569	46.2585	312.018	6.34921	22.6757	3.62812	267.574	0	0	0	658.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	227.25	2.5	16	0.125	21.375	0	0	0	267.25	1.17029	2.74386	0.736281	0.174306	0.00496658	0.381053	0	0	0	5.21075	108.875	336.5	47.125	12.25	3.375	29.5	0	0	0	537.625	15.1281	29.2276	2.62065	27.6994	0.28805	16.9236	0	0	0	91.8875	43.625	312.5	6.625	24.875	2.5	257.375	0	0	0	647.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	98.3333	221.333	2.66667	15.7778	0.111111	23.3333	0	0	0	361.556	1.17851	2.75451	0.755949	0.168826	0.00469635	0.342778	0	0	0	5.20527	115.111	346.667	46.7778	13.4444	3.33333	26.6667	0	0	0	552	14.2841	28.7811	2.37466	25.8986	0.26342	16.6979	0	0	0	88.2997	43.8889	313.444	6.22222	24.1111	2.44444	257.333	0	0	0	647.444	20.5556	38.6667	0.111111	1.66667	0.111111	8.77778	0	0	0	69.8889	0.00424778	0.0251726	0.0167894	0.00868324	0	0.000723606	0	0	0	0.0556166	0.777778	2.77778	0.888889	0.777778	0	0.111111	0	0	0	5.33333	0.0673184	0.210125	0.0481869	0.155869	0.00408914	0.180017	0	0	0	0.665605	0.333333	2.33333	0.222222	0.777778	0.222222	2.55556	0	0	0	6.44444
8	1	802.721	202.268	2.72109	14.5125	0	24.4898	0	0	0	1046.71	1.17048	2.80986	0.794518	0.189872	0.00091688	0.178716	0	0	0	5.14437	166.893	335.601	47.1655	12.6984	2.72109	15.4195	0	0	0	580.499	7.50353	25.3866	1.24094	11.1085	0.067658	14.8924	0	0	0	60.1997	47.1655	311.111	6.34921	21.7687	2.72109	267.574	0	0	0	656.689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	224	2.625	15.875	0.125	23.125	0	0	0	265.75	1.18696	2.74724	0.746008	0.163763	0.00515703	0.362568	0	0	0	5.2117	108.125	348	46.75	13.375	3.375	28	0	0	0	547.625	15.1309	29.3583	2.5844	27.605	0.287024	16.8952	0	0	0	91.8609	43.375	313.125	6.375	24.125	2.375	255.875	0	0	0	645.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	100.444	222.556	2.55556	16.1111	0.222222	23.2222	0	0	0	365.111	1.18983	2.74236	0.732816	0.162644	0.00487938	0.322173	0	0	0	5.1547	120.778	355	46.4444	13.8889	3.33333	25.1111	0	0	0	564.556	14.3246	28.597	2.40629	23.9688	0.264672	16.7532	0	0	0	86.3145	43.7778	312.667	6.44444	23.1111	2.44444	256.778	0	0	0	645.222	18.6667	36.5556	0.333333	2.55556	0	8.77778	0	0	0	66.8889	0.00220171	0.032819	0.0108151	0.00570605	0	0.00111983	0	0	0	0.0526618	0.555556	4	0.666667	0.444444	0	0.111111	0	0	0	5.77778	0.0454164	0.540299	0.0158449	2.00756	0	0.119384	0	0	0	2.72851	0.444444	3.88889	0.111111	1.11111	0	2	0	0	0	7.55556
9	1	819.955	214.966	0.90703	13.6054	0	28.1179	0	0	0	1077.55	1.20421	2.82075	0.81424	0.162566	0.000996836	0.165893	0	0	0	5.16866	219.501	341.95	48.9796	11.7914	2.72109	14.5125	0	0	0	639.456	7.5647	24.8491	1.25412	11.0196	0.0685707	14.9696	0	0	0	59.7258	47.1655	310.204	6.34921	20.8617	2.72109	265.76	0	0	0	653.061	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
