Location: GenPlots
From parameter file: C:\Users\Moran Lab\Documents\GitHub\SortieRuns\XMLs\092315-runs\092315-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	121	0	0	0	0	0	47	0	0	168	0.0184215	0.00146599	0.0252799	0	0	0.0968972	0.750525	0.0128107	0	0.9054	4	3	2	0	0	13	81	1	0	104	1.91877	0	1.17545	0	0	0.0991033	15.0237	0	0	18.217	8	0	1	0	0	3	54	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.75	0	0	0.25	52.5	0	0	53.5	0.0628471	0.00300672	0.0520105	0	0	0.0606502	0.80475	0.0144121	0	0.997676	7.5	2.875	2.625	0	0	10.875	82.875	1.125	0	107.875	10.9498	0	2.1824	0	0	0.233609	30.0601	0	0	43.426	5.75	0	1.5	0	0	4.25	51.75	0	0	63.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	16.3333	0	0.777778	0	0	0.444444	64.5556	0	0	82.1111	0.0545995	0.00233608	0.0492378	0	0	0.0655346	0.803941	0.0146619	0	0.990311	7	2.77778	2.44444	0	0	11	81	1.11111	0	105.333	9.96745	0	2.07789	0	0	0.220781	28.4939	0	0	40.76	6.11111	0	1.44444	0	0	4.11111	51.7778	0	0	63.4444	2.77778	0	0.111111	0	0	0	6.55556	0	0	9.44444	0	0.000690616	0.000872141	0	0	0.000537484	0.0210956	0	0	0.0231958	0	0.111111	0.111111	0	0	0.111111	1.66667	0	0	2	0	0	0	0	0	0	0.0400301	0	0	0.0400301	0	0	0	0	0	0	0.222222	0	0	0.222222
4	1	147	0	1	0	0	0	59	0	0	207	0.0189163	0.00162522	0.0259887	0	0	0.0987564	0.755918	0.0131957	0	0.914401	4	3	2	0	0	13	78	1	0	101	1.93203	0	1.18082	0	0	0.10042	14.8396	0	0	18.0528	8	0	1	0	0	3	53	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.75	0	0	0.5	65.25	0	0	66.5	0.05906	0.00242494	0.0521439	0	0	0.0613819	0.809944	0.0148452	0	0.9998	7.375	2.75	2.5	0	0	10.75	81.375	1.125	0	105.875	10.9719	0	2.19002	0	0	0.235826	30.2007	0	0	43.5984	5.875	0	1.5	0	0	4.25	51.625	0	0	63.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	19.2222	0	0.666667	0	0	0.111111	75	0	0	95	0.0559816	0.00251394	0.050288	0	0	0.0667907	0.79906	0.0150961	0	0.989731	7	2.77778	2.44444	0	0	10.8889	79.6667	1.11111	0	103.889	9.9839	0	2.06226	0	0	0.214631	28.2159	0	0	40.4767	6.11111	0	1.33333	0	0	4	51.4444	0	0	62.8889	2.22222	0	0.222222	0	0	0.333333	9.22222	0	0	12	0	0	0	0	0	0.000142433	0.0146299	0	0	0.0147724	0	0	0	0	0	0.111111	0.888889	0	0	1	0	0	0.0230241	0	0	0.00827845	0.439195	0	0	0.470498	0	0	0.111111	0	0	0.111111	0.777778	0	0	1
5	1	173	0	1	0	0	0	71	0	0	245	0.0194253	0.00179526	0.0267113	0	0	0.100637	0.779287	0.0135865	0	0.941442	4	3	2	0	0	13	77	1	0	100	1.94533	0	1.1862	0	0	0.101745	14.9662	0	0	18.1995	8	0	1	0	0	3	53	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.625	0	0	0.125	75.5	0	0	76.25	0.0605512	0.00260377	0.0532351	0	0	0.0625599	0.801532	0.0152848	0	0.995767	7.375	2.75	2.5	0	0	10.625	80	1.125	0	104.375	10.9887	0	2.17177	0	0	0.228741	29.8722	0	0	43.2614	5.875	0	1.375	0	0	4.125	51.25	0	0	62.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	20.1111	0	0.555556	0	0	0.222222	74.7778	0	0	95.6667	0.0573885	0.00270181	0.0513675	0	0	0.0651319	0.80529	0.0155365	0	0.997417	7	2.77778	2.55556	0	0	10.6667	89.4444	1.11111	0	113.556	10.0004	0	2.06942	0	0	0.218607	27.7517	0	0	40.0401	6.11111	0	1.33333	0	0	4.11111	51.2222	0	0	62.7778	4.33333	0	0	0	0	0	8.55556	0	0	12.8889	0	0	1.24891e-005	0	0	0.00115852	0.00449417	0	0	0.00566518	0	0	0.111111	0	0	0.111111	0.666667	0	0	0.888889	0	0	0	0	0	0	0.624469	0	0	0.624469	0	0	0	0	0	0	0.666667	0	0	0.666667
6	1	181	0	1	0	0	0	72	0	0	254	0.0199483	0.00197611	0.0274476	0	0	0.102539	0.765416	0.0139829	0	0.93131	4	3	2	0	0	13	88	1	0	111	1.95869	0	1.19159	0	0	0.103079	15.1307	0	0	18.3841	8	0	1	0	0	3	54	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.5	0	0	0.25	75.125	0	0	75.875	0.0620685	0.00279252	0.0543575	0	0	0.0604561	0.810274	0.0157307	0	1.00568	7.375	2.75	2.625	0	0	10.375	89.625	1.125	0	113.875	11.0056	0	2.17915	0	0	0.233048	29.3293	0	0	42.7471	5.875	0	1.375	0	0	4.25	50.875	0	0	62.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	22.1111	0	0.555556	0	0	0.111111	74.7778	0	0	97.5556	0.05882	0.00288031	0.0495158	0	0	0.061869	0.814194	0.0159833	0	1.00326	7	2.66667	2.55556	0	0	10.3333	98.5556	1.11111	0	122.222	10.0169	0	2.0766	0	0	0.224559	27.7871	0	0	40.1051	6.11111	0	1.33333	0	0	4.33333	50.6667	0	0	62.4444	3.77778	0	0.111111	0	0	0.222222	8.88889	0	0	13	0	1.9387e-005	0.00295281	0	0	0.000804918	0.0106404	0	0	0.0144175	0	0.111111	0.111111	0	0	0.111111	1.22222	0	0	1.55556	0	0	0	0	0	0	0.114823	0	0	0.114823	0	0	0	0	0	0	0.777778	0	0	0.777778
7	1	199	0	1	0	0	0	75	0	0	275	0.0204856	0.00216778	0.0281977	0	0	0.104462	0.758098	0.014385	0	0.927796	4	3	2	0	0	13	96	1	0	119	1.9721	0	1.197	0	0	0.104422	14.9829	0	0	18.2564	8	0	1	0	0	3	52	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.5	0	0	0.125	74.75	0	0	75.375	0.0636118	0.00296938	0.0521806	0	0	0.0565449	0.821205	0.0161831	0	1.0127	7.375	2.625	2.625	0	0	10	98.875	1.125	0	122.625	11.0225	0	2.18655	0	0	0.239576	29.3876	0	0	42.8362	5.875	0	1.375	0	0	4.5	50.5	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	22.4444	0	1	0	0	0.222222	73.2222	0	0	96.8889	0.0595999	0.00302494	0.0476516	0	0	0.0574312	0.816446	0.0164365	0	1.00059	8.33333	2.44444	2.22222	0	0	10	107.556	1.11111	0	131.667	10.0335	0	2.08379	0	0	0.229381	26.0589	0	0	38.4055	6.11111	0	1.33333	0	0	4.55556	50.5556	0	0	62.5556	4.44444	0	0.111111	0	0	0	9.11111	0	0	13.6667	0.000839818	5.91282e-005	0.00290755	0	0	0	0.00542422	0	0	0.00923072	0.111111	0.222222	0.333333	0	0	0	1.44444	0	0	2.11111	0	0	0	0	0	0.00313972	1.89033	0	0	1.89347	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
8	1	202	0	0	0	0	1	92	0	0	295	0.0225072	0.00237027	0.0289615	0	0	0.0891652	0.784194	0.0147928	0	0.941991	17	3	2	0	0	12	104	1	0	139	1.98555	0	1.20241	0	0	0.123014	15.0556	0	0	18.3666	8	0	1	0	0	4	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	1.125	0	0	0.125	70.875	0	0	72.125	0.0642364	0.00310677	0.0499879	0	0	0.0534645	0.820478	0.0166419	0	1.00792	7.25	2.375	2.25	0	0	9.75	108	1.125	0	130.75	11.0395	0	2.19397	0	0	0.242677	27.4343	0	0	40.9104	5.875	0	1.375	0	0	4.625	50.5	0	0	62.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	22.6667	0	0.888889	0	0	0.444444	71	0	0	95	0.0612584	0.0032282	0.0486404	0	0	0.055946	0.815699	0.0168959	0	1.00167	9.77778	2.44444	2.33333	0	0	9.66667	116.333	1.11111	0	141.667	9.9202	0	2.09101	0	0	0.229692	26.0547	0	0	38.2956	5.88889	0	1.33333	0	0	4.55556	50.5556	0	0	62.3333	3.11111	0	0	0	0	0.111111	9.88889	0	0	13.1111	1.59051e-005	0	0	0	0	0.000825927	0.00899331	0	0	0.00983514	0.111111	0	0	0	0	0.222222	1.22222	0	0	1.55556	0.12987	0	0	0	0	0.00388298	0.163602	0	0	0.297355	0.222222	0	0	0	0	0.111111	0.555556	0	0	0.888889
9	1	204	0	0	0	0	2	91	0	0	297	0.0249035	0.00258358	0.0297391	0	0	0.0908925	0.745418	0.0152063	0	0.908743	30	3	2	0	0	12	110	1	0	158	1.99906	0	1.20784	0	0	0.124692	13.9842	0	0	17.3158	8	0	1	0	0	4	49	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	1	0	0	0.25	68.5	0	0	69.75	0.0658028	0.00330878	0.0510031	0	0	0.0515777	0.824485	0.0171071	0	1.01328	7.25	2.375	2.375	0	0	9.375	117.125	1.125	0	139.625	10.9103	0	2.2014	0	0	0.242817	27.5635	0	0	40.9181	5.625	0	1.375	0	0	4.625	50.75	0	0	62.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	23	0	0.888889	0	0	0.222222	68.3333	0	0	92.4444	0.0581692	0.00344027	0.0496492	0	0	0.0571768	0.831708	0.0173617	0	1.01751	11.1111	2.44444	2.44444	0	0	9.66667	126.667	1.11111	0	153.444	9.94094	0	2.07204	0	0	0.229679	25.8555	0	0	38.0982	6	0	1.22222	0	0	4.44444	50.1111	0	0	61.7778	3.66667	0	0.222222	0	0	0.333333	7.77778	0	0	12	0.000143139	0	0	0	0	0	0.00525723	0	0	0.00540037	0.111111	0	0	0	0	0	1.33333	0	0	1.44444	0	0	0.0261969	0	0	0.00228175	0.34599	0	0	0.374468	0	0	0.111111	0	0	0.111111	0.666667	0	0	0.888889
10	1	207	0	0	0	0	0	76	0	0	283	0.02789	0.00280769	0.0305304	0	0	0.0926393	0.772617	0.0156256	0	0.94211	44	3	2	0	0	12	124	1	0	186	2.01262	0	1.21328	0	0	0.126382	13.7268	0	0	17.0791	8	0	1	0	0	4	48	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
