Location: GenPlots
From parameter file: C:\Users\Moran Lab\Documents\GitHub\SortieRuns\XMLs\092315-runs\092315-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	116	0	0	0	0	0	48	0	0	164	0.0184215	0.00146599	0.092091	0	0	0.0968972	0.725775	0.0128107	0	0.947461	4	3	2	0	0	13	79	1	0	102	1.73158	0	1.17545	0	0	0.0991033	14.0938	0	0	17.1	8	0	1	0	0	3	52	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.625	0	0	0.5	51.375	0	0	52.5	0.0656323	0.00289024	0.0505221	0	0	0.0609935	0.789959	0.0144121	0	0.984409	7.375	2.75	2.5	0	0	10.875	81.75	1.125	0	106.375	10.9368	0	2.1824	0	0	0.206377	30.2009	0	0	43.5265	5.875	0	1.5	0	0	3.875	50	0	0	61.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	16.6667	0	0.555556	0	0	0.333333	65	0	0	82.5556	0.0569308	0.00291385	0.0459988	0	0	0.0663809	0.789878	0.0146619	0	0.976764	6.77778	2.77778	2.33333	0	0	11.1111	80	1.11111	0	104.111	9.93511	0	2.08812	0	0	0.196381	28.4086	0	0	40.6282	6.22222	0	1.55556	0	0	3.77778	49.6667	0	0	61.2222	2.33333	0	0.222222	0	0	0.222222	7	0	0	9.77778	0.000176715	0	0	0	0	0	0.0146306	0	0	0.0148073	0.111111	0	0	0	0	0	1.33333	0	0	1.44444	0	0	0	0	0	0	0.14796	0	0	0.14796	0	0	0	0	0	0	0.666667	0	0	0.666667
4	1	150	0	0	0	0	0	64	0	0	214	0.0189163	0.00162522	0.00127999	0	0	0.0987564	0.743838	0.0131957	0	0.877612	4	3	1	0	0	13	78	1	0	100	1.74416	0	1.27288	0	0	0.10042	13.7134	0	0	16.8309	8	0	2	0	0	3	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.625	0	0	0.375	65.125	0	0	66.125	0.0616826	0.00307493	0.0515886	0	0	0.0623339	0.795633	0.0148452	0	0.989158	7.125	2.75	2.5	0	0	10.875	80.25	1.125	0	104.625	10.959	0	2.19002	0	0	0.208376	30.2455	0	0	43.6029	6	0	1.5	0	0	3.875	49.625	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	19.5556	0	0.555556	0	0	0.333333	74.3333	0	0	94.7778	0.0583327	0.00310572	0.0466146	0	0	0.0657698	0.795868	0.0135865	0	0.983278	6.77778	2.77778	2.22222	0	0	10.7778	78.6667	1	0	102.222	9.95159	0	2.09568	0	0	0.198316	27.7028	0	0	39.9484	6.22222	0	1.55556	0	0	3.77778	49	0	0	60.5556	2.88889	0	0.111111	0	0	0.111111	10.5556	0	0	13.6667	0	0	0.000362628	0	0	0.00202731	0.00748011	0.00150961	0	0.0113797	0	0	0.111111	0	0	0.333333	1	0.111111	0	1.55556	0	0	0	0	0	0	0.858644	0	0	0.858644	0	0	0	0	0	0	1	0	0	1
5	1	176	0	1	0	0	1	84	0	0	262	0.0194253	0.00179526	0.00141612	0	0	0.100637	0.765988	0.0135865	0	0.902848	4	3	1	0	0	13	77	1	0	99	1.7568	0	1.27977	0	0	0.101745	13.5463	0	0	16.6847	8	0	2	0	0	3	48	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.5	0	0	0.25	73.125	0	0	73.875	0.0631962	0.00326953	0.0522644	0	0	0.0614114	0.799603	0.0135865	0	0.993331	7.125	2.75	2.375	0	0	10.5	78.875	1	0	102.625	10.9759	0	2.19767	0	0	0.210387	29.4724	0	0	42.8564	6	0	1.5	0	0	3.875	49.125	0	0	60.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	22.1111	0	0.777778	0	0	0.444444	74.6667	0	0	98	0.0597587	0.00330761	0.0473351	0	0	0.0652508	0.797194	0.0139829	0	0.986829	6.77778	2.77778	2.22222	0	0	10.6667	87.8889	1	0	111.333	9.96812	0	2.10326	0	0	0.169703	27.5959	0	0	39.837	6.22222	0	1.55556	0	0	3.77778	49.2222	0	0	60.7778	3.55556	0	0	0	0	0.111111	8.88889	0	0	12.5556	0	0	0.000262591	0	0	0	0.00910783	0	0	0.00937042	0	0	0.111111	0	0	0	0.777778	0	0	0.888889	0	0	0	0	0	0.0324676	0.261073	0	0	0.293541	0	0	0	0	0	0.111111	0.222222	0	0	0.333333
6	1	199	0	1	0	0	1	85	0	0	286	0.0199483	0.00197611	0.00155913	0	0	0.102539	0.73888	0.0139829	0	0.878885	4	3	1	0	0	13	87	1	0	109	1.76949	0	1.28668	0	0	0.103079	13.6987	0	0	16.858	8	0	2	0	0	3	49	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.75	0	0	0.375	73.375	0	0	74.5	0.0647349	0.00347404	0.0530571	0	0	0.0605899	0.804483	0.0139829	0	1.00032	7.125	2.75	2.375	0	0	10.375	88	1	0	111.625	10.9929	0	2.20534	0	0	0.178031	29.333	0	0	42.7094	6	0	1.5	0	0	3.875	49.25	0	0	60.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	23.1111	0	0.444444	0	0	0.333333	71.6667	0	0	95.5556	0.0607345	0.00351951	0.0483178	0	0	0.061514	0.806671	0.014385	0	0.995142	6.66667	2.77778	2.33333	0	0	10.2222	98.1111	1	0	121.111	9.98468	0	2.11086	0	0	0.175388	27.4328	0	0	39.7038	6.22222	0	1.55556	0	0	4	48.7778	0	0	60.5556	4.88889	0	0.222222	0	0	0.111111	9.77778	0	0	15	0.000474004	0	0	0	0	0.00128051	0.00567224	0	0	0.00742675	0.111111	0	0	0	0	0.222222	0.888889	0	0	1.22222	0	0	0	0	0	0	0.313074	0	0	0.313074	0	0	0	0	0	0	0.777778	0	0	0.777778
7	1	208	0	0	0	0	1	93	0	0	302	0.0204856	0.00216778	0.00170902	0	0	0.101986	0.763594	0.014385	0	0.904327	4	3	1	0	0	12	93	1	0	114	1.78222	0	1.29362	0	0	0.104422	13.7773	0	0	16.9576	8	0	2	0	0	3	48	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.5	0	0	0.25	69	0	0	69.75	0.0657656	0.00368847	0.0541438	0	0	0.056455	0.812056	0.014385	0	1.00649	7	2.75	2.5	0	0	10	98.75	1	0	122	11.01	0	2.21302	0	0	0.184258	29.1398	0	0	42.547	6	0	1.5	0	0	4.125	48.875	0	0	60.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	23	0	0.555556	0	0	0.555556	74.4444	0	0	98.5556	0.0604792	0.00374142	0.0493205	0	0	0.0561604	0.801588	0.0147928	0	0.986082	7.77778	2.77778	2.44444	0	0	9.77778	105.333	1	0	129.111	10.0013	0	2.01057	0	0	0.183081	26.8332	0	0	39.0282	6.22222	0	1.44444	0	0	4.33333	48.5556	0	0	60.5556	5.11111	0	0	0	0	0	7.88889	0	0	13	0.00186038	0	0	0	0	0.000905429	0.0123069	0	0	0.0150727	0.222222	0	0	0	0	0.111111	1.88889	0	0	2.22222	0	0	0.107913	0	0	0	0.756717	0	0	0.86463	0	0	0.111111	0	0	0	0.777778	0	0	0.888889
8	1	207	0	0	0	0	2	86	0	0	295	0.022394	0.00237027	0.00186578	0	0	0.0865991	0.783178	0.0147928	0	0.9112	16	3	1	0	0	11	106	1	0	138	1.79501	0	1.30058	0	0	0.123014	12.4876	0	0	15.7062	8	0	2	0	0	4	45	0	0	59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.625	0	0	0.375	73	0	0	74	0.0652399	0.00391282	0.0552523	0	0	0.0523556	0.803889	0.0147928	0	0.995442	6.75	2.75	2.625	0	0	9.625	105.25	1	0	128	11.0271	0	2.09932	0	0	0.19059	28.6265	0	0	41.9434	6	0	1.375	0	0	4.375	49	0	0	60.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	21.7778	0	0.666667	0	0	0.666667	73.8889	0	0	97	0.0621297	0.00397336	0.0462474	0	0	0.0522811	0.798316	0.0152064	0	0.978154	9.33333	2.77778	2.33333	0	0	9.44444	114.556	1	0	139.444	10.0179	0	2.01767	0	0	0.182818	26.5717	0	0	38.7901	6.22222	0	1.44444	0	0	4.33333	48.5556	0	0	60.5556	5.33333	0	0	0	0	0	8.88889	0	0	14.2222	0	0	0.00408405	0	0	0.00319127	0.00688081	0	0	0.0141561	0	0	0.111111	0	0	0.222222	1.22222	0	0	1.55556	0	0	0	0	0	0.00423292	0.420759	0	0	0.424992	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
9	1	196	0	1	0	0	2	79	0	0	278	0.0249034	0.00258358	0.00202942	0	0	0.0749239	0.7122	0.0152063	0	0.831847	30	3	1	0	0	10	113	1	0	158	1.80785	0	1.30756	0	0	0.0865956	12.6694	0	0	15.8714	8	0	2	0	0	3	47	0	0	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.625	0	0	0.5	73.25	0	0	74.375	0.066783	0.00414708	0.0517747	0	0	0.0494507	0.80908	0.0152064	0	0.996442	6.75	2.75	2.5	0	0	9.375	114.75	1	0	137.125	11.0442	0	2.10643	0	0	0.194846	28.3095	0	0	41.655	6	0	1.375	0	0	4.5	48.75	0	0	60.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	22.8889	0	0.666667	0	0	0.555556	72.5556	0	0	96.6667	0.0585569	0.00418903	0.0471959	0	0	0.053458	0.805982	0.0156256	0	0.985007	10.2222	2.66667	2.33333	0	0	9.44444	123.333	1	0	149	10.0393	0	2.02478	0	0	0.18486	26.6166	0	0	38.8655	6.33333	0	1.44444	0	0	4.33333	48.2222	0	0	60.3333	3.66667	0	0.111111	0	0	0.333333	9.77778	0	0	13.8889	0.000554324	2.62692e-005	0	0	0	0	0.0127832	0	0	0.0133638	0.111111	0.111111	0	0	0	0	1.22222	0	0	1.44444	0	0	0	0	0	0	0.0969535	0	0	0.0969535	0	0	0	0	0	0	0.555556	0	0	0.555556
10	1	206	0	1	0	0	2	75	0	0	284	0.0274375	0.00280769	0.00219994	0	0	0.0763674	0.734528	0.0156256	0	0.858966	40	3	1	0	0	10	129	1	0	184	1.82074	0	1.31457	0	0	0.0878134	12.7792	0	0	16.0024	8	0	2	0	0	3	47	0	0	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
