Location: GenPlots
From parameter file: C:\Users\Moran Lab\Documents\GitHub\SortieRuns\XMLs\092315-runs\092315-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	136	0	0	0	0	0	51	0	0	187	0.0184215	0.00146599	0.11622	0	0	0.0968972	0.769836	0.0128107	0	1.01565	4	3	3	0	0	13	83	1	0	107	2.07994	0	1.17545	0	0	0.0991033	15.0237	0	0	18.3782	9	0	1	0	0	3	54	0	0	67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.625	0	0	0.375	53.625	0	0	54.625	0.0626233	0.00255064	0.052201	0	0	0.0610188	0.805102	0.0112094	0	0.994705	7.5	2.625	2.625	0	0	10.625	82	0.875	0	106.25	11.0384	0	2.15499	0	0	0.233609	30.4834	0	0	43.9104	6	0	1.375	0	0	4.25	51.125	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	19.5556	0	0.666667	0	0	0.222222	67.4444	0	0	87.8889	0.0542061	0.00255714	0.0502855	0	0	0.0657345	0.811123	0.0117295	0	0.995635	6.88889	2.55556	2.55556	0	0	10.7778	81	0.888889	0	104.667	10.0647	0	2.0635	0	0	0.220781	28.7195	0	0	41.0684	6.44444	0	1.44444	0	0	4.11111	50.8889	0	0	62.8889	2.55556	0	0	0	0	0.111111	6.44444	0	0	9.11111	0.000192772	4.01889e-005	0	0	0	0.000660216	0.0121566	0	0	0.0130498	0.111111	0.111111	0	0	0	0.111111	1	0	0	1.33333	0	0	0	0	0	0	0.194269	0	0	0.194269	0	0	0	0	0	0	0.666667	0	0	0.666667
4	1	176	0	0	0	0	0	73	0	0	249	0.0189163	0.00162522	0.0259887	0	0	0.0987564	0.793861	0.0131957	0	0.952344	4	3	2	0	0	13	82	1	0	105	2.09463	0	1.27288	0	0	0.10042	15.1524	0	0	18.6204	9	0	2	0	0	3	54	0	0	68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.75	0	0	0.25	66.75	0	0	67.75	0.0586174	0.00267363	0.0533226	0	0	0.0616068	0.81328	0.0115463	0	1.00105	7.25	2.5	2.625	0	0	10.5	80.875	0.875	0	104.625	11.0609	0	2.16233	0	0	0.235826	30.4154	0	0	43.8745	6.125	0	1.375	0	0	4.25	50.5	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	22.2222	0	0.777778	0	0	0.444444	76.7778	0	0	100.222	0.055574	0.00267322	0.0513788	0	0	0.0647481	0.809829	0.0105672	0	0.99477	6.88889	2.44444	2.55556	0	0	10.5556	79.6667	0.777778	0	102.889	10.0818	0	2.0708	0	0	0.222909	28.7569	0	0	41.1324	6.44444	0	1.44444	0	0	4.11111	50.5556	0	0	62.5556	3.55556	0	0.222222	0	0	0	10	0	0	13.7778	0	5.48693e-005	0	0	0	0.00237813	0.0111452	0.00150961	0	0.0150878	0	0.111111	0	0	0	0.222222	0.888889	0.111111	0	1.33333	0	0	0	0	0	0	0.122083	0	0	0.122083	0	0	0	0	0	0	0.777778	0	0	0.777778
5	1	200	0	0	0	0	0	77	0	0	277	0.0194253	0.00179526	0.0267113	0	0	0.100637	0.809431	0.0135865	0	0.971587	4	3	2	0	0	13	81	1	0	104	2.10936	0	1.27977	0	0	0.101745	15.187	0	0	18.6779	9	0	2	0	0	3	52	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.875	0	0	0.5	76.75	0	0	78.125	0.0600926	0.00278297	0.0544623	0	0	0.060262	0.809879	0.0101898	0	0.997668	7.25	2.375	2.625	0	0	10.25	79.5	0.75	0	102.75	11.0783	0	2.16968	0	0	0.238055	30.4532	0	0	43.9392	6.125	0	1.375	0	0	4.25	50.375	0	0	62.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	23.8889	0	0.888889	0	0	0.444444	76.4444	0	0	101.667	0.0569663	0.00284655	0.0525022	0	0	0.0638934	0.807444	0.0108756	0	0.994528	6.88889	2.44444	2.66667	0	0	10.3333	90.7778	0.777778	0	113.889	10.0989	0	2.07812	0	0	0.226959	28.6428	0	0	41.0468	6.44444	0	1.44444	0	0	4.22222	50.2222	0	0	62.3333	3.44444	0	0.111111	0	0	0.111111	9.55556	0	0	13.2222	0	0	0	0	0	0.000314369	0.00931849	0	0	0.00963286	0	0	0	0	0	0.111111	0.777778	0	0	0.888889	0	0	0	0	0	0	0.277609	0	0	0.277609	0	0	0	0	0	0	0.888889	0	0	0.888889
6	1	215	0	0	0	0	0	73	0	0	288	0.0199483	0.00197611	0.0274476	0	0	0.102539	0.799026	0.0139829	0	0.964919	4	3	2	0	0	13	88	1	0	111	2.12416	0	1.28668	0	0	0.103079	14.6357	0	0	18.1496	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	1	0	0	0.5	76.875	0	0	78.375	0.0615935	0.00295535	0.055634	0	0	0.0590628	0.808496	0.0104872	0	0.998229	7.25	2.375	2.75	0	0	10	91.125	0.75	0	114.25	11.0957	0	2.17705	0	0	0.242444	30.3937	0	0	43.9089	6.125	0	1.375	0	0	4.375	50.125	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	24.5556	0	1.11111	0	0	0.444444	76.6667	0	0	102.778	0.0583828	0.00302869	0.0535009	0	0	0.0609995	0.817251	0.0111883	0	1.00435	6.88889	2.44444	2.66667	0	0	10	100.889	0.777778	0	123.667	10.116	0	2.08546	0	0	0.232984	28.7121	0	0	41.1466	6.44444	0	1.44444	0	0	4.44444	50.1111	0	0	62.4444	4.88889	0	0	0	0	0.111111	9.33333	0	0	14.3333	0	0	0.000147035	0	0	0.000405183	0.00573845	0	0	0.00629066	0	0	0.111111	0	0	0.111111	0.888889	0	0	1.11111	0	0	0	0	0	0	0.0845957	0	0	0.0845957	0	0	0	0	0	0	0.444444	0	0	0.444444
7	1	221	0	0	0	0	0	70	0	0	291	0.0204856	0.00216778	0.0281977	0	0	0.104462	0.825974	0.014385	0	0.995672	4	3	2	0	0	13	96	1	0	119	2.13901	0	1.29362	0	0	0.104422	14.7593	0	0	18.2963	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	1.25	0	0	0.5	77.5	0	0	79.25	0.06312	0.00313631	0.0566638	0	0	0.0555667	0.816161	0.0107888	0	1.00544	7.25	2.375	2.75	0	0	9.625	101.5	0.75	0	124.25	11.1132	0	2.18444	0	0	0.249055	30.4562	0	0	44.0029	6.125	0	1.375	0	0	4.625	50	0	0	62.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	24.5556	0	1.11111	0	0	0.333333	76.4444	0	0	102.444	0.0595047	0.00300131	0.0493887	0	0	0.0565354	0.80929	0.0115055	0	0.989225	8.55556	2.33333	2.66667	0	0	9.66667	109	0.777778	0	133	10.1268	0	2.09282	0	0	0.24102	28.8744	0	0	41.335	6.33333	0	1.44444	0	0	4.77778	50.6667	0	0	63.2222	3.88889	0	0	0	0	0.222222	10.2222	0	0	14.3333	0.000520094	0.000218341	0.00526557	0	0	0	0.0157093	0	0	0.0217133	0.111111	0.111111	0.111111	0	0	0	2	0	0	2.33333	0.00644209	0	0	0	0	0	0	0	0	0.00644209	0.111111	0	0	0	0	0	0	0	0	0.111111
8	1	221	0	0	0	0	0	79	0	0	300	0.0228465	0.00237027	0.0289615	0	0	0.0891652	0.816249	0.0147928	0	0.974385	20	3	2	0	0	12	101	1	0	139	2.15392	0	1.30058	0	0	0.123014	14.8835	0	0	18.4611	9	0	2	0	0	4	51	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	1.25	0	0	0.375	76.125	0	0	77.75	0.064087	0.00308019	0.0519422	0	0	0.0524567	0.80842	0.0110946	0	0.99108	7.125	2.25	2.75	0	0	9.375	110	0.75	0	132.25	11.1234	0	2.19185	0	0	0.255771	30.6233	0	0	44.1943	6	0	1.375	0	0	4.875	50.625	0	0	62.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	24.6667	0	1.66667	0	0	0.555556	78.2222	0	0	105.111	0.0602567	0.00318765	0.0504752	0	0	0.0577731	0.801277	0.0118272	0	0.984796	10.3333	2.33333	2.77778	0	0	9.66667	117.222	0.777778	0	143.111	10.1439	0	2.10019	0	0	0.24341	28.8579	0	0	41.3454	6.33333	0	1.44444	0	0	4.77778	50.5556	0	0	63.1111	4.22222	0	0	0	0	0.111111	8.33333	0	0	12.6667	0.000972528	0	0	0	0	0	0.0161732	0	0	0.0171458	0.222222	0	0	0	0	0	1.88889	0	0	2.11111	0	0	0	0	0	0	0.179766	0	0	0.179766	0	0	0	0	0	0	0.666667	0	0	0.666667
9	1	222	0	1	0	0	1	80	0	0	304	0.0257853	0.00258358	0.0297391	0	0	0.0908925	0.742391	0.0152063	0	0.906598	37	3	2	0	0	12	111	1	0	166	2.16888	0	1.30756	0	0	0.124692	15.083	0	0	18.6841	9	0	2	0	0	4	53	0	0	68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	1.75	0	0	0.5	78	0	0	80.25	0.0645656	0.00326316	0.0530672	0	0	0.0536332	0.808637	0.0114048	0	0.994571	7	2.25	2.875	0	0	9.375	118	0.75	0	140.25	11.1408	0	2.19927	0	0	0.25825	30.5798	0	0	44.1781	6	0	1.375	0	0	4.875	50.25	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	26	0	1.55556	0	0	0.333333	76.3333	0	0	104.222	0.0573471	0.00334519	0.048643	0	0	0.0579751	0.815301	0.0121532	0	0.994764	12.2222	2.22222	2.77778	0	0	9.44444	126.333	0.777778	0	153.778	10.1658	0	2.10758	0	0	0.243761	28.9265	0	0	41.4436	6.44444	0	1.44444	0	0	4.66667	50.1111	0	0	62.6667	3.55556	0	0.222222	0	0	0.222222	11.4444	0	0	15.4444	0	3.72124e-005	0.00295415	0	0	0.0010515	0.00687055	0	0	0.0109134	0	0.111111	0.222222	0	0	0.222222	1.77778	0	0	2.33333	0	0	0	0	0	0.00205244	0.0819567	0	0	0.0840092	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
10	1	234	0	1	0	0	1	85	0	0	321	0.0294451	0.00280769	0.0305304	0	0	0.0926393	0.769312	0.0156256	0	0.94036	55	3	2	0	0	12	123	1	0	196	2.18391	0	1.31457	0	0	0.126382	15.086	0	0	18.7109	9	0	2	0	0	4	52	0	0	67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
