Location: GenPlots
From parameter file: C:\Users\Moran Lab\Documents\GitHub\SortieRuns\XMLs\092315-runs\092315-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	517.914	113.379	0	8.16327	0	15.4195	0	0	0	654.875	1.23086	2.97948	0.924339	0.187026	0.000570776	0.266506	0	0	0	5.58879	106.122	359.184	54.4218	9.97732	2.72109	20.8617	0	0	0	553.288	7.05625	23.9152	1.09541	15.7951	0.0783041	14.5376	0	0	0	62.4779	43.5374	311.111	5.44218	31.746	3.62812	269.388	0	0	0	664.853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	122	2.25	10.5	0.125	16.375	0	0	0	151.25	1.15317	2.84497	0.76937	0.189376	0.00427819	0.439663	0	0	0	5.40083	113	366.75	51.5	11.875	3.5	35	0	0	0	581.625	14.6862	29.7037	2.94884	28.2834	0.286526	16.6625	0	0	0	92.5712	42.25	309	6.625	27.875	2.625	261.5	0	0	0	649.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	75.7778	151.889	2.22222	12.8889	0.333333	16.5556	0	0	0	259.667	1.14105	2.83324	0.758375	0.182334	0.00403033	0.400615	0	0	0	5.31965	110.444	358.667	50.3333	11.1111	3.44444	31.7778	0	0	0	565.778	13.8678	29.005	2.69151	26.3238	0.265614	16.4593	0	0	0	88.613	43	310.889	6.33333	27.1111	2.77778	261	0	0	0	651.111	12	23.1111	0.222222	1.44444	0	7	0	0	0	43.7778	0.0105923	0.0234745	0.0322519	0.00874432	0	0.00778251	0	0	0	0.0828455	0.888889	2.77778	1.22222	0.555556	0	0.555556	0	0	0	6	0.071563	0.265112	0.0298127	0.812796	0	0.158969	0	0	0	1.33825	0.222222	3.11111	0.222222	1.33333	0	2.44444	0	0	0	7.33333
4	1	618.594	136.054	0	10.8844	0	12.6984	0	0	0	778.231	1.2191	2.91404	0.919564	0.190826	0.00063284	0.212471	0	0	0	5.45663	105.215	351.02	51.7007	9.97732	2.72109	17.2336	0	0	0	537.868	6.90549	24.182	1.10687	15.8747	0.0794393	14.6395	0	0	0	62.788	43.5374	315.646	5.44218	31.746	3.62812	270.295	0	0	0	670.295	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	153.25	2.5	13	0.375	17	0	0	0	186.125	1.13614	2.82144	0.74446	0.178827	0.00444691	0.422883	0	0	0	5.3082	111.25	359.5	50.25	11.125	3.5	33.5	0	0	0	569.125	14.7421	29.8036	2.9454	27.4559	0.287868	16.6615	0	0	0	91.8964	42.875	310.125	6.5	26.5	2.625	259.875	0	0	0	648.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	83.2222	176.556	2.22222	15.2222	0.111111	18.7778	0	0	0	296.111	1.16043	2.81309	0.753634	0.180656	0.0036767	0.382377	0	0	0	5.29386	109.667	351.556	48.6667	10.6667	3.33333	30.3333	0	0	0	554.222	13.8994	29.1768	2.2912	26.2788	0.126295	16.4717	0	0	0	88.2441	42.8889	312	6.22222	26.7778	2.77778	259.778	0	0	0	650.444	16.7778	25.8889	0.555556	2.33333	0.333333	6.44444	0	0	0	52.3333	0.00224197	0.0254733	0.0136803	0.00572786	0	0.00162835	0	0	0	0.0487518	0.666667	3.11111	1.55556	0.444444	0	0.111111	0	0	0	5.88889	0.0427838	0.199607	0.427823	0.123993	0.141174	0.160216	0	0	0	1.0956	0.222222	2.88889	0.222222	0.333333	0.111111	2.55556	0	0	0	6.33333
5	1	679.365	163.265	0.90703	15.4195	0	9.0703	0	0	0	868.027	1.23427	2.89292	0.832336	0.194673	0.000698482	0.21579	0	0	0	5.37068	103.401	344.671	48.0726	9.97732	2.72109	17.2336	0	0	0	526.077	6.96193	24.3943	1.20184	15.7887	0.0805829	14.6424	0	0	0	63.0697	43.5374	317.46	6.34921	30.839	3.62812	268.481	0	0	0	670.295	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	177.625	2.375	15	0.125	20	0	0	0	215.125	1.15627	2.8027	0.740003	0.17641	0.00404003	0.401933	0	0	0	5.28136	110.625	352.375	48.75	10.625	3.375	31.875	0	0	0	557.625	14.7706	29.9681	2.49393	27.4175	0.130976	16.663	0	0	0	91.444	42.75	311	6.375	26.25	2.625	258.625	0	0	0	647.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	90.4444	198.889	1.77778	15.2222	0.222222	19.3333	0	0	0	325.889	1.17331	2.76578	0.748366	0.174213	0.00356131	0.369203	0	0	0	5.23443	109.111	342.333	48.2222	9.88889	3.22222	29.1111	0	0	0	541.889	13.9514	29.3665	2.1782	25.8825	0.127385	16.4809	0	0	0	87.9869	42.8889	313.889	5.77778	25.3333	2.77778	258.333	0	0	0	649	17.8889	29	0.444444	2.88889	0	8.11111	0	0	0	58.3333	0.00418899	0.0368461	0.0139555	0.010398	0.000269675	0.0058901	0	0	0	0.0715484	0.333333	4.44444	0.888889	0.777778	0.111111	0.444444	0	0	0	7	0.0271444	0.197768	0.139584	0.474718	0	0.153495	0	0	0	0.992709	0.222222	2.88889	0.555556	1.44444	0	2.22222	0	0	0	7.33333
6	1	738.322	185.034	0	10.8844	0	9.97732	0	0	0	944.218	1.22206	2.87063	0.802513	0.190055	0.000767703	0.187878	0	0	0	5.2739	102.494	337.415	45.3515	9.0703	2.72109	15.4195	0	0	0	512.472	7.05733	24.2581	1.21479	15.6657	0.0817351	14.6917	0	0	0	62.9695	44.4444	313.832	6.34921	29.932	3.62812	267.574	0	0	0	665.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	200.125	2	15.625	0.25	20.625	0	0	0	238.625	1.17288	2.75282	0.738407	0.169797	0.00390067	0.390984	0	0	0	5.22878	110.125	342.875	48.625	9.875	3.25	30.75	0	0	0	545.5	14.8167	30.1995	2.36567	26.9891	0.132044	16.6635	0	0	0	91.1665	42.625	313.5	5.875	24.75	2.625	257	0	0	0	646.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	96.3333	218	1.77778	13.7778	0.111111	19.6667	0	0	0	349.667	1.16813	2.74458	0.75562	0.170229	0.00371102	0.361896	0	0	0	5.20417	107.667	335.444	47.5556	11	3.22222	28.3333	0	0	0	533.222	14.0365	29.5352	2.17933	25.417	0.0881085	16.453	0	0	0	87.7092	43.3333	315.222	5.66667	24.1111	2.44444	255.889	0	0	0	646.667	18.5556	29.6667	0.111111	2	0.111111	8.66667	0	0	0	59.1111	0.00831396	0.0261125	0.0115706	0.00351703	0	0.00166528	0	0	0	0.0511793	0.888889	3	0.888889	0.777778	0	0.111111	0	0	0	5.66667	0.00828382	0.203716	0.0140556	0.545687	0.0403732	0.188486	0	0	0	1.0006	0.111111	2.55556	0.111111	1.33333	0.333333	3.11111	0	0	0	7.55556
7	1	786.395	207.71	0	11.7914	0	14.5125	0	0	0	1020.41	1.17137	2.89428	0.808337	0.193538	0.000840502	0.177227	0	0	0	5.24559	100.68	333.787	42.6304	9.0703	2.72109	14.5125	0	0	0	503.401	7.19201	24.3821	1.22783	14.1293	0.0667516	14.685	0	0	0	61.683	46.2585	312.925	6.34921	26.3039	2.72109	263.946	0	0	0	658.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	218.75	2	13.875	0.125	20.375	0	0	0	255.125	1.17446	2.72674	0.745713	0.164836	0.00405907	0.384256	0	0	0	5.20007	108.75	335.625	48.125	11.125	3.25	30	0	0	0	536.875	14.8946	30.3765	2.3658	26.6695	0.0899229	16.6346	0	0	0	91.0309	42.875	315.125	5.75	23.75	2.375	254.75	0	0	0	644.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	98.8889	218.556	1.88889	12.6667	0.222222	21.8889	0	0	0	354.111	1.17265	2.74657	0.746572	0.146466	0.00381336	0.34688	0	0	0	5.16295	112.444	345	46.6667	11.7778	3.11111	27.1111	0	0	0	546.111	14.1211	29.4595	2.19438	25.1795	0.0889803	16.478	0	0	0	87.5215	43.6667	315	5.66667	23.2222	2.44444	255.111	0	0	0	645.111	18	35	0.444444	2.11111	0	7.66667	0	0	0	63.2222	0.0085733	0.0290913	0.0279065	0.0188288	5.16148e-005	0.00160365	0	0	0	0.0860552	0.777778	3.22222	1.22222	1	0.111111	0.111111	0	0	0	6.44444	0	0.42444	0	0.319285	0	0.14236	0	0	0	0.886086	0	2.77778	0	1.11111	0	1.88889	0	0	0	5.77778
8	1	807.256	215.873	0.90703	9.97732	0	16.3265	0	0	0	1050.34	1.13218	2.85121	0.824724	0.166586	0.000495534	0.164356	0	0	0	5.13955	146.032	341.043	41.7234	9.0703	1.81406	13.6054	0	0	0	553.288	7.28963	24.1374	1.24094	14.1973	0.067658	14.7293	0	0	0	61.6623	47.1655	313.832	6.34921	26.3039	2.72109	263.039	0	0	0	659.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	218.125	2	12.875	0.25	22.625	0	0	0	255.875	1.18538	2.73599	0.733482	0.141817	0.00422174	0.369162	0	0	0	5.17006	107.875	345.625	47.25	12	3.25	28.75	0	0	0	544.75	14.977	30.3294	2.38159	26.3932	0.0907787	16.6582	0	0	0	90.8302	43.125	314.75	5.75	22.75	2.375	254	0	0	0	642.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	100.111	222	1.88889	13.2222	0.111111	23.2222	0	0	0	360.556	1.17925	2.75106	0.726645	0.149884	0.00395862	0.316977	0	0	0	5.12777	117.444	355.444	45.4444	13	3	25	0	0	0	559.333	14.1809	29.5987	2.21922	24.296	0.0898578	16.4799	0	0	0	86.8645	43.7778	315.111	5.77778	22.2222	2.44444	253.889	0	0	0	643.222	17.3333	30.6667	0.111111	1.55556	0.111111	7.66667	0	0	0	57.4444	0.0066888	0.0202879	0.017955	2.02669e-005	8.96386e-006	0.0066725	0	0	0	0.0516335	0.666667	2.88889	1.22222	0.111111	0.111111	0.444444	0	0	0	5.44444	0.0252839	0.215822	0.0109002	0.954582	0	0.174956	0	0	0	1.38154	0.222222	2.77778	0.111111	1	0	2.88889	0	0	0	7
9	1	817.234	220.408	0.90703	11.7914	0	19.9546	0	0	0	1070.29	1.16401	2.90874	0.806934	0.169939	0.00054319	0.136684	0	0	0	5.18686	194.104	359.184	39.9093	9.97732	1.81406	11.7914	0	0	0	616.78	7.20173	24.2731	1.16514	13.4612	0.0685707	14.5696	0	0	0	60.7394	46.2585	312.018	5.44218	25.3968	2.72109	259.41	0	0	0	651.247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
