Location: GenPlots
From parameter file: C:\Users\Moran Lab\Documents\GitHub\SortieRuns\XMLs\092315-runs\092315-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.37715	0.0865776	0.764463	0.00465663	0	0.00389116	0	0	0.020612	2.25735	258.333	26.1111	67.5556	1	0	1.44444	0	0	1	355.444	14.6464	7.38155	41.6269	0	0	0.106306	0	0	0	63.7612	42.7778	16.5556	18.6667	0	0	0.333333	0	0	0	78.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	1.17567	0.12143	0.462019	0.00413922	0	0.000337896	0	0	0.0183218	1.78192	252.444	24.8889	64	0.888889	0	0.888889	0	0	0.888889	344	12.1007	2.13341	12.4055	0	0	0.0273696	0	0	0	26.667	48	18.6667	21.3333	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	0	0	0	0	0	0	0	0	0	1.40593	0.0815988	0.807669	0.00473054	0	0.00439877	0	0	0.0209392	2.32527	259.175	26.2857	68.0635	1.01587	0	1.52381	0	0	1.01587	357.079	15.0101	8.13128	45.8014	0	0	0.117583	0	0	0	69.0604	42.0317	16.254	18.2857	0	0	0.253968	0	0	0	76.8254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	26.7778	4.88889	4.44444	0	0	0.111111	0	0	0	36.2222	1.38822	0.0855131	0.770055	0.00486668	0	0.00399858	0	0	0.0209955	2.27365	255.778	25.2222	65.5556	1	0	1.44444	0	0	1	350	14.6448	7.38743	41.0722	0	0	0.106645	0	0	0	63.211	42.6667	16.5556	18.2222	0	0	0.333333	0	0	0	77.7778	0	0	0	0	0	0	0	0	0	0	0.0130995	0.00214179	0.0139658	0	0	0	0	0	0	0.029207	2.22222	0.777778	2	0	0	0	0	0	0	5	0.087006	0.0244318	0.648184	0	0	0	0	0	0	0.759622	0.444444	0.111111	0.444444	0	0	0	0	0	0	1
1	1	214.222	1.77778	4.44444	0	0	0	0	0	0	220.444	1.1469	0.12502	0.47625	0.00432593	0	0.000369954	0	0	0.0186626	1.77153	246.222	24	62.2222	0.888889	0	0.888889	0	0	0.888889	335.111	12.2139	2.15277	11.873	0	0	0.0277468	0	0	0	26.2674	48.8889	18.6667	20.4444	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	5.33333	4.44444	0	0	0.126984	0	0	0	9.90476	1.42269	0.0798692	0.812028	0.00494392	0	0.00451696	0	0	0.0213287	2.34538	257.143	25.3968	66.0317	1.01587	0	1.52381	0	0	1.01587	352.127	14.992	8.13524	45.2435	0	0	0.117916	0	0	0	68.4887	41.7778	16.254	17.9048	0	0	0.253968	0	0	0	76.1905	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	48.5556	9.33333	7.22222	0	0	0.222222	0	0	0	65.3333	1.398	0.0856593	0.749901	0.00451676	0	0.00410837	0	0	0.0213825	2.26357	253.111	24.4444	64.4444	0.888889	0	1.44444	0	0	1	345.333	14.6406	6.79359	38.793	0	0	0.106985	0	0	0	60.3341	42.8889	16.5556	18.1111	0	0	0.333333	0	0	0	77.8889	4.66667	0.666667	0.444444	0	0	0	0	0	0	5.77778	0.0100504	0.000890959	0.0191968	0.000564596	0	0	0	0	0	0.0307028	2.22222	0.666667	0.888889	0.111111	0	0	0	0	0	3.88889	0.0940389	0.624138	2.39084	0	0	0	0	0	0	3.10902	0.222222	0.111111	0.333333	0	0	0	0	0	0	0.666667
2	1	388.444	4.44444	5.33333	0	0	0	0	0	0	398.222	1.18147	0.111944	0.491456	0.00451676	0	0.000403465	0	0	0.0190066	1.8088	246.222	23.1111	62.2222	0.888889	0	0.888889	0	0	0.888889	334.222	12.2903	2.18903	10.4844	0	0	0.0281267	0	0	0	24.9918	48.8889	19.5556	19.5556	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	10.0317	7.49206	0	0	0.253968	0	0	0	17.7778	1.42893	0.0819044	0.786822	0.00451676	0	0.00463764	0	0	0.0217219	2.32854	254.095	24.6349	64.7619	0.888889	0	1.52381	0	0	1.01587	346.921	14.9764	7.45139	42.8371	0	0	0.118251	0	0	0	65.383	42.0317	16.127	17.9048	0	0	0.253968	0	0	0	76.3175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	65.8889	13	9.77778	0	0	0	0	0	0	88.6667	1.41516	0.0822048	0.752493	0.00412275	0	0.00422051	0	0	0.021773	2.27997	251.111	24	62.8889	0.777778	0	1.44444	0	0	1	341.222	14.7104	6.82162	38.7111	0	0	0.107326	0	0	0	60.3504	43	16.7778	18	0	0	0.333333	0	0	0	78.1111	9.22222	1.55556	1	0	0	0.222222	0	0	0	12	0.00771939	0.000267303	0.0167687	0.000588964	0	0	0	0	0	0.0253443	1.66667	0.111111	1.55556	0.111111	0	0	0	0	0	3.44444	0.0154619	0.00569499	0.170059	0	0	0	0	0	0	0.191216	0.222222	0.111111	0.111111	0	0	0	0	0	0	0.444444
