Location: GenPlots
From parameter file: C:\Users\Moran Lab\Documents\GitHub\SortieRuns\XMLs\092315-runs\092315-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	122	0	0	0	0	0	48	0	0	170	0.0184215	0.00146599	0.11622	0	0	0.0968972	0.76692	0.0128107	0	1.01274	4	3	3	0	0	13	83	1	0	107	2.07994	0	1.17545	0	0	0.0713206	15.0237	0	0	18.3504	9	0	1	0	0	2	54	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.625	0	0	0.125	52.625	0	0	53.375	0.0656624	0.00300672	0.0466232	0	0	0.0614364	0.824974	0.0128107	0	1.01451	7.5	2.875	2.5	0	0	10.875	84.375	1	0	109.125	10.6956	0	2.1824	0	0	0.230418	30.9764	0	0	44.0848	5.5	0	1.5	0	0	4.125	52.5	0	0	63.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	17.2222	0	1.22222	0	0	0.111111	65.6667	0	0	84.2222	0.0569565	0.0030267	0.0452362	0	0	0.0667821	0.833186	0.0131957	0	1.01838	6.77778	2.88889	2.44444	0	0	11.1111	83	1	0	107.222	9.74982	0	2.08812	0	0	0.21477	28.9981	0	0	41.0508	5.88889	0	1.55556	0	0	3.88889	51.8889	0	0	63.2222	2.33333	0	0	0	0	0.111111	6.44444	0	0	8.88889	0.000182562	0	0	0	0	0	0.00803283	0	0	0.00821539	0.222222	0	0	0	0	0	1.11111	0	0	1.33333	0.00911006	0	0	0	0	0	0.356924	0	0	0.366034	0.111111	0	0	0	0	0	0.888889	0	0	1
4	1	155	0	1	0	0	0	66	0	0	222	0.0185362	0.00162522	0.0259887	0	0	0.0987564	0.791986	0.0131957	0	0.950088	3	3	2	0	0	13	83	1	0	105	2.09463	0	1.27288	0	0	0.0722339	15.1524	0	0	18.5922	9	0	2	0	0	2	54	0	0	67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	1.25	0	0	0.125	65.625	0	0	67	0.061759	0.00320188	0.0476422	0	0	0.0627853	0.838336	0.0131957	0	1.02692	7.25	2.875	2.5	0	0	10.875	83	1	0	107.5	10.7067	0	2.19002	0	0	0.232587	30.7288	0	0	43.8581	5.5	0	1.5	0	0	4.125	51.625	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	18.5556	0	1.55556	0	0	0.222222	76.4444	0	0	96.7778	0.0539646	0.00322828	0.0460802	0	0	0.0673211	0.838616	0.0135865	0	1.0228	6.66667	2.88889	2.33333	0	0	10.7778	81.7778	1	0	105.444	9.76571	0	2.09568	0	0	0.207768	28.9928	0	0	41.0619	5.88889	0	1.55556	0	0	3.66667	51.7778	0	0	62.8889	4	0	0.111111	0	0	0	10.1111	0	0	14.2222	0.00439434	0	0.000157347	0	0	0.000884732	0.00512185	0	0	0.0105583	0.111111	0	0.111111	0	0	0.333333	0.777778	0	0	1.33333	0	0	0	0	0	0.0090421	0.167141	0	0	0.176184	0	0	0	0	0	0.222222	0.555556	0	0	0.777778
5	1	167	0	1	0	0	0	76	0	0	244	0.0189915	0.00179526	0.0252951	0	0	0.100637	0.814751	0.0135865	0	0.975056	3	3	1	0	0	13	82	1	0	103	2.10936	0	1.27977	0	0	0.073153	15.2819	0	0	18.7442	9	0	2	0	0	2	54	0	0	67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	1.625	0	0	0.25	76.5	0	0	78.375	0.0583362	0.0034074	0.0486783	0	0	0.0631567	0.841599	0.0135865	0	1.02876	7.125	2.875	2.5	0	0	10.5	81.75	1	0	105.75	10.7228	0	2.19767	0	0	0.224594	30.7066	0	0	43.8516	5.5	0	1.5	0	0	3.875	51.5	0	0	62.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	20.8889	0	1.66667	0	0	0.111111	77.3333	0	0	100	0.055332	0.00344027	0.0471074	0	0	0.0656172	0.836268	0.0139829	0	1.02175	6.66667	2.88889	2.55556	0	0	10.5556	90.3333	1	0	114	9.78164	0	2.10326	0	0	0.20462	28.8244	0	0	40.9139	5.88889	0	1.55556	0	0	3.66667	51.1111	0	0	62.2222	3.66667	0	0.111111	0	0	0.111111	9.22222	0	0	13.1111	0	0	0	0	0	0.00120523	0.00986113	0	0	0.0110664	0	0	0	0	0	0.111111	1.11111	0	0	1.22222	0	0	0	0	0	0.00700193	0.334057	0	0	0.341059	0	0	0	0	0	0.111111	1.22222	0	0	1.33333
6	1	188	0	1	0	0	0	74	0	0	263	0.0194575	0.00197611	0.0258885	0	0	0.102539	0.804707	0.0139829	0	0.96855	3	3	1	0	0	13	91	1	0	112	2.12416	0	1.28668	0	0	0.0740779	15.0773	0	0	18.5622	9	0	2	0	0	2	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	1.75	0	0	0.125	77.75	0	0	79.625	0.0598163	0.00362329	0.0497598	0	0	0.0610021	0.840213	0.0139829	0	1.0284	7.125	2.875	2.75	0	0	10.25	90.25	1	0	114.25	10.7388	0	2.20534	0	0	0.220938	30.5428	0	0	43.7079	5.5	0	1.5	0	0	3.875	51	0	0	61.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	23.4444	0	1.66667	0	0	0	76.5556	0	0	101.667	0.056723	0.00366268	0.0481602	0	0	0.063003	0.842343	0.014385	0	1.02828	6.66667	2.88889	2.77778	0	0	10.2222	99.8889	1	0	123.444	9.79761	0	2.11086	0	0	0.210382	28.6208	0	0	40.7397	5.88889	0	1.55556	0	0	3.88889	50.3333	0	0	61.6667	4.11111	0	0	0	0	0.111111	8.66667	0	0	12.8889	0	0	0	0	0	0.00015718	0.0101478	0	0	0.0103049	0	0	0	0	0	0.111111	1.22222	0	0	1.33333	0	0	0	0	0	0	0.359397	0	0	0.359397	0	0	0	0	0	0	1.11111	0	0	1.11111
7	1	211	0	2	0	0	0	79	0	0	292	0.019934	0.00216778	0.0264886	0	0	0.104462	0.831504	0.014385	0	0.998941	3	3	1	0	0	13	96	1	0	117	2.13901	0	1.29362	0	0	0.0750086	15.2041	0	0	18.7117	9	0	2	0	0	2	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	1.625	0	0	0	76.25	0	0	77.875	0.0613217	0.00384955	0.0508691	0	0	0.0578207	0.843698	0.014385	0	1.03194	7.125	2.875	3	0	0	9.875	100.375	1	0	124.25	10.7549	0	2.21302	0	0	0.227303	30.2979	0	0	43.4932	5.5	0	1.5	0	0	4.125	50.125	0	0	61.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	23.6667	0	1.55556	0	0	0.111111	75	0	0	100.333	0.0582884	0.00389551	0.0492276	0	0	0.0585756	0.843393	0.0147928	0	1.02817	8	2.88889	2.88889	0	0	9.88889	109.778	1	0	134.444	9.81361	0	2.11848	0	0	0.213894	28.7265	0	0	40.8725	5.88889	0	1.55556	0	0	4.11111	50.6667	0	0	62.2222	4.22222	0	0.333333	0	0	0	10.2222	0	0	14.7778	0	0	0	0	0	0	0.0073664	0	0	0.0073664	0	0	0	0	0	0	1.33333	0	0	1.33333	0	0	0	0	0	0.00425755	0.0568521	0	0	0.0611096	0	0	0	0	0	0.111111	0.222222	0	0	0.333333
8	1	213	0	2	0	0	0	85	0	0	300	0.0217783	0.00237027	0.0270957	0	0	0.0891652	0.85719	0.0147928	0	1.01239	15	3	1	0	0	12	106	1	0	138	2.15392	0	1.30058	0	0	0.0548678	15.3315	0	0	18.8409	9	0	2	0	0	2	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	1.5	0	0	0.125	73.75	0	0	75.375	0.0628522	0.00408616	0.051994	0	0	0.0547519	0.841668	0.0147928	0	1.03015	7.125	2.875	3.125	0	0	9.625	110.25	1	0	134	10.7711	0	2.22072	0	0	0.233773	30.4009	0	0	43.6265	5.5	0	1.5	0	0	4.375	50.5	0	0	61.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	24.1111	0	1.11111	0	0	0.111111	74.5556	0	0	99.8889	0.0595636	0.00413875	0.0503562	0	0	0.0566194	0.838562	0.0152064	0	1.02445	9.44444	2.88889	3.33333	0	0	9.66667	118.222	1	0	144.556	9.82965	0	2.02883	0	0	0.21367	28.5403	0	0	40.6125	5.88889	0	1.33333	0	0	4.11111	50.2222	0	0	61.5556	3.77778	0	0.111111	0	0	0	10.1111	0	0	14	0.000378982	0	0	0	0	0.00130698	0.00962948	0	0	0.0113154	0.111111	0	0	0	0	0.111111	1.33333	0	0	1.55556	0	0	0.0972904	0	0	0.00421755	0.353357	0	0	0.454865	0	0	0.222222	0	0	0.111111	1.11111	0	0	1.44444
9	1	217	0	1	0	0	0	85	0	0	303	0.0242199	0.00258358	0.0278221	0	0	0.0908925	0.811783	0.0152063	0	0.972507	29	3	2	0	0	12	115	1	0	162	2.16888	0	1.30756	0	0	0.0556548	14.6522	0	0	18.1843	9	0	2	0	0	2	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	1.125	0	0	0.125	73.25	0	0	74.5	0.0639815	0.00433315	0.053173	0	0	0.0523353	0.841909	0.0152064	0	1.03094	7	2.875	3.5	0	0	9.375	118.625	1	0	142.375	10.7873	0	2.11899	0	0	0.233422	30.2763	0	0	43.416	5.5	0	1.25	0	0	4.375	50	0	0	61.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	23	0	0.888889	0	0	0	74.2222	0	0	98.1111	0.0606417	0.00439241	0.0515113	0	0	0.0569487	0.851177	0.0156256	0	1.0403	10.5556	2.88889	3.66667	0	0	9.55556	127.556	1	0	155.222	9.84573	0	2.03578	0	0	0.215735	28.4871	0	0	40.5844	5.88889	0	1.33333	0	0	4.11111	49.6667	0	0	61	5.33333	0	0	0	0	0.111111	8.88889	0	0	14.3333	0.00062094	0	0	0	0	0.000913268	0.00912945	0	0	0.0106637	0.333333	0	0	0	0	0.111111	1.44444	0	0	1.88889	0	0	0	0	0	0	0.202249	0	0	0.202249	0	0	0	0	0	0	0.777778	0	0	0.777778
10	1	207	0	1	0	0	0	75	0	0	283	0.0263614	0.00280769	0.0284856	0	0	0.0926393	0.839617	0.0156256	0	1.00554	41	3	2	0	0	12	123	1	0	182	2.18391	0	1.31457	0	0	0.0564476	14.6972	0	0	18.2521	9	0	2	0	0	2	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
