Location: GenPlots
From parameter file: C:\Users\Moran Lab\Documents\GitHub\SortieRuns\XMLs\092315-runs\092315-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	523.356	115.193	0.90703	9.97732	0	18.1406	0	0	0	667.574	1.28222	2.98876	0.96158	0.188744	0.000570776	0.252508	0	0	0	5.67438	107.937	358.277	54.4218	9.97732	2.72109	20.8617	0	0	0	554.195	7.18858	24.8684	0.844723	14.4411	0.0445545	14.6737	0	0	0	62.061	44.4444	314.739	3.62812	30.839	2.72109	270.295	0	0	0	666.667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	128.875	2	9.25	0	18.875	0	0	0	159	1.14031	2.83442	0.774685	0.210079	0.0043296	0.438887	0	0	0	5.40271	111.875	366.25	51.75	12.875	3.75	34.875	0	0	0	581.375	15.2829	29.9402	3.08817	27.4758	0.286526	16.7059	0	0	0	92.7796	42.875	310.375	6.875	27.875	2.625	262.25	0	0	0	652.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	77	157.222	2.55556	11.3333	0.111111	20	0	0	0	268.222	1.13805	2.82246	0.777466	0.206107	0.0040823	0.403117	0	0	0	5.35128	109.778	357.667	50.5556	12.1111	3.66667	32	0	0	0	565.778	14.4549	29.1817	2.81479	25.1466	0.259473	16.5188	0	0	0	88.3762	43.5556	312.556	6.55556	27.3333	2.55556	262.778	0	0	0	655.333	13.7778	17.8889	0.111111	1.77778	0	8.11111	0	0	0	41.6667	0.0128998	0.0256503	0.0226734	0.00394561	0	0.00283675	0	0	0	0.0680059	0.777778	3.11111	1.22222	0.444444	0	0.222222	0	0	0	5.77778	0.0282158	0.41759	0	1.10504	0.00196035	0.161792	0	0	0	1.7146	0.222222	3.11111	0	1	0.111111	1.66667	0	0	0	6.11111
4	1	628.571	138.776	0.90703	11.7914	0	15.4195	0	0	0	795.465	1.2566	2.89289	0.940405	0.192572	0.00063284	0.209588	0	0	0	5.49269	106.122	345.578	53.5147	9.97732	2.72109	18.1406	0	0	0	536.054	7.28535	25.0296	0.852833	13.3587	0.0293074	14.8677	0	0	0	61.4236	45.3515	317.46	3.62812	29.932	1.81406	273.016	0	0	0	671.202	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	159.625	2.875	11.125	0.125	20.625	0	0	0	194.375	1.1278	2.81242	0.763153	0.205331	0.00450538	0.427651	0	0	0	5.34086	110.5	359.25	50.375	12.25	3.75	33.75	0	0	0	569.875	15.3502	29.8855	3.1191	26.4782	0.287868	16.6898	0	0	0	91.8107	43.25	311.75	7	27	2.625	261.25	0	0	0	652.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	87.5556	181.111	2.77778	13.2222	0.333333	20.7778	0	0	0	305.778	1.14874	2.81177	0.779057	0.207536	0.00369831	0.381065	0	0	0	5.33187	108.556	351.333	49.5556	12	3.44444	30.1111	0	0	0	555	14.5259	28.9828	2.82585	24.8466	0.261248	16.5809	0	0	0	88.0232	43.5556	311.556	6.55556	26.4444	2.66667	262.333	0	0	0	653.111	15.5556	25.6667	0.444444	2.22222	0	8.55556	0	0	0	52.4444	0.0108352	0.0199556	0.00768759	0.00305121	3.69426e-005	0.00547769	0	0	0	0.0470442	1.11111	2.55556	0.888889	0.111111	0.111111	0.555556	0	0	0	5.33333	0.00523817	0.567579	0.0171995	0.377794	0	0.11164	0	0	0	1.07945	0.111111	4.77778	0.111111	0.888889	0	1.77778	0	0	0	7.66667
5	1	714.739	155.102	0.90703	14.5125	0	19.9546	0	0	0	905.215	1.28124	2.86703	0.879004	0.196445	0.00039691	0.205922	0	0	0	5.43004	105.215	338.322	52.6077	9.97732	1.81406	17.2336	0	0	0	525.17	7.30195	25.2221	0.944438	12.5442	0.029808	14.9998	0	0	0	61.0423	44.4444	318.367	4.53515	28.1179	1.81406	272.109	0	0	0	669.388	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	184.25	3.125	12.875	0.375	20.75	0	0	0	221.375	1.13687	2.80421	0.762274	0.206405	0.00410589	0.403399	0	0	0	5.31726	109.25	353	49.25	12.125	3.625	31.75	0	0	0	559	15.4286	29.6397	3.13088	26.2534	0.289796	16.7429	0	0	0	91.4853	43.375	310.5	7	26.25	2.75	260.875	0	0	0	650.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	95.4444	200.667	3.33333	14.2222	0.111111	21.5556	0	0	0	335.333	1.15835	2.77267	0.776701	0.199695	0.00380202	0.37198	0	0	0	5.2832	107.333	343.667	48.3333	11.4444	3.33333	29.2222	0	0	0	543.333	13.9125	29.1598	2.80311	24.41	0.121086	16.5546	0	0	0	86.961	43.3333	313.556	6.33333	25.7778	2.55556	260.444	0	0	0	652	17.2222	30.7778	0	2.55556	0.222222	8.33333	0	0	0	59.1111	0.00722433	0.0244132	0.0115592	0.00787228	5.40626e-005	0.00176262	0	0	0	0.0528856	1	2.66667	1.55556	0.444444	0.111111	0.111111	0	0	0	5.88889	0.694763	0.213528	0.0511074	0.516941	0.141445	0.190527	0	0	0	1.80831	0.444444	3	0.333333	0.777778	0.111111	2.66667	0	0	0	7.33333
6	1	779.138	177.778	0.90703	15.4195	0	19.9546	0	0	0	993.197	1.26789	2.82222	0.890402	0.177206	0.000438712	0.177878	0	0	0	5.33603	103.401	329.252	50.7937	9.0703	1.81406	15.4195	0	0	0	509.751	7.39958	25.0731	0.954003	10.8434	0.0303128	15.0555	0	0	0	59.3558	45.3515	317.46	4.53515	27.2109	1.81406	271.202	0	0	0	667.574	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	203.625	3.75	13.875	0.125	21.625	0	0	0	243	1.14996	2.76743	0.758287	0.200235	0.00421682	0.397093	0	0	0	5.27722	108.125	345.625	48.125	11.625	3.5	31	0	0	0	548	14.7257	29.8134	3.10464	25.9971	0.132044	16.7	0	0	0	90.4729	43	312.75	6.75	25.625	2.625	258.75	0	0	0	649.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	102.667	223.111	3.11111	13.7778	0	20.6667	0	0	0	363.333	1.16285	2.75752	0.779987	0.18709	0.00396029	0.36584	0	0	0	5.25724	106.556	336.444	47.8889	12.2222	3.33333	28.4444	0	0	0	534.889	13.9111	29.3573	2.82078	23.4574	0.122103	16.5008	0	0	0	86.1695	43.1111	314.222	6.33333	24.6667	2.55556	258.556	0	0	0	649.444	18.4444	33.4444	0.666667	2.55556	0.111111	9.88889	0	0	0	65.1111	0.00300183	0.0182176	0.0159924	0.00824319	0	0.00243899	0	0	0	0.047894	0.333333	3.22222	0.666667	0.555556	0	0.222222	0	0	0	5	0.0907448	0.175933	0	1.03544	0	0.21359	0	0	0	1.51571	0.666667	3.33333	0	1.33333	0	2.44444	0	0	0	7.77778
7	1	838.095	196.825	0	16.3265	0	16.3265	0	0	0	1067.57	1.21795	2.82779	0.911696	0.180828	0.000482899	0.168623	0	0	0	5.30738	101.587	324.717	50.7937	9.97732	1.81406	14.5125	0	0	0	503.401	7.48646	25.1193	0.963623	9.30365	0.0308218	15.1392	0	0	0	58.043	46.2585	314.739	4.53515	24.4898	1.81406	270.295	0	0	0	662.132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	226.375	3.5	13.25	0	21.25	0	0	0	264.375	1.16235	2.75065	0.759289	0.185556	0.00438878	0.391511	0	0	0	5.25375	107.5	338.125	47.625	12.375	3.5	30.25	0	0	0	539.375	14.7129	30.0334	3.12384	25.1381	0.133118	16.6295	0	0	0	89.7709	42.625	313.875	6.75	24.75	2.625	256.75	0	0	0	647.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	99.1111	215.222	3.22222	14.2222	0	22.2222	0	0	0	354	1.16989	2.77373	0.779999	0.176409	0.00412294	0.345211	0	0	0	5.24936	111.444	349.444	47.3333	12.7778	3.33333	26.7778	0	0	0	551.111	13.9692	29.5012	2.82755	23.2593	0.123126	16.5504	0	0	0	86.2309	43.2222	313.333	6.22222	24.3333	2.55556	257.889	0	0	0	647.556	23	37.4444	0.222222	2	0	8.77778	0	0	0	71.4444	0.00589556	0.0134108	0.0192935	0.00603813	0	0.00342489	0	0	0	0.0480629	0.777778	2.11111	1.11111	0.222222	0	0.333333	0	0	0	4.55556	0.026407	0.2055	0.0109748	0.277249	0	0.12296	0	0	0	0.64309	0.222222	3.55556	0.111111	0.555556	0	2	0	0	0	6.44444
8	1	809.07	181.406	0	12.6984	0	23.5828	0	0	0	1026.76	1.20645	2.82982	0.929751	0.184523	0.000529472	0.155631	0	0	0	5.30671	148.753	338.322	48.9796	10.8844	1.81406	13.6054	0	0	0	562.358	7.58556	25.3003	0.973299	9.29301	0.0313351	15.1092	0	0	0	58.2927	47.1655	313.832	4.53515	23.5828	1.81406	267.574	0	0	0	658.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	219.75	3.625	14.25	0	22.125	0	0	0	259.75	1.17231	2.76888	0.757059	0.173031	0.00456534	0.370145	0	0	0	5.24599	106.5	351	47.25	12.875	3.5	28.5	0	0	0	549.625	14.7654	30.1624	3.13079	24.9084	0.134198	16.6911	0	0	0	89.7921	42.625	312.75	6.625	24.375	2.625	256.375	0	0	0	645.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	99.4444	217.778	3.11111	14.5556	0	22.2222	0	0	0	357.111	1.16785	2.75706	0.748532	0.171565	0.00420319	0.320573	0	0	0	5.16978	116.778	358.444	45.8889	13.7778	3.22222	25	0	0	0	563.111	14.0539	29.4546	2.86337	22.2498	0.124155	16.5192	0	0	0	85.265	43.5556	313.556	6.44444	23.5556	2.55556	256.333	0	0	0	646	20.6667	34	0.333333	2	0	9.11111	0	0	0	66.1111	0.0152797	0.0379979	0.0197123	0.00451669	8.67827e-005	0.00327197	0	0	0	0.0808653	1.11111	4.66667	1.44444	0.333333	0.111111	0.222222	0	0	0	7.88889	0	0.40516	0.0127483	1.08337	0	0.207618	0	0	0	1.70889	0	2.88889	0.111111	0.888889	0	3.11111	0	0	0	7
9	1	811.791	190.476	1.81406	11.7914	0	24.4898	0	0	0	1040.36	1.24018	2.82239	0.942452	0.188395	0.000578431	0.158084	0	0	0	5.35208	203.175	342.857	47.1655	12.6984	1.81406	13.6054	0	0	0	621.315	7.64727	25.5343	0.983031	9.20065	0.0318526	15.23	0	0	0	58.6272	47.1655	312.925	4.53515	22.6757	1.81406	266.667	0	0	0	655.782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
