Location: GenPlots
From parameter file: C:\Users\Moran Lab\Documents\GitHub\SortieRuns\XMLs\092315-runs\092315-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	534.24	140.59	0.90703	11.7914	0	12.6984	0	0	0	700.227	1.23185	2.92837	1.00688	0.162564	0.000570776	0.25592	0	0	0	5.58615	106.122	350.113	56.2358	9.0703	2.72109	20.8617	0	0	0	545.125	7.18858	24.9613	1.09541	13.8418	0.0783041	14.6005	0	0	0	61.766	44.4444	314.739	5.44218	29.0249	3.62812	272.109	0	0	0	669.388	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	127	2.25	9.5	0.125	16.75	0	0	0	155.625	1.14624	2.84775	0.745272	0.208524	0.0037399	0.437316	0	0	0	5.38884	112.5	367.5	50.75	12.5	3.5	34.875	0	0	0	581.625	15.1963	29.5663	2.688	25.9229	0.286526	16.5914	0	0	0	90.2514	43.375	310.25	7.25	28	2.625	260.25	0	0	0	651.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	78	156.556	2.33333	12	0.111111	19.3333	0	0	0	268.333	1.13139	2.82602	0.772976	0.198475	0.0032505	0.404968	0	0	0	5.33707	109.778	358.111	50.1111	11.5556	3.22222	32.2222	0	0	0	565	14.403	29.0877	2.41401	24.0874	0.265614	16.4584	0	0	0	86.7162	44.2222	313.222	6.77778	27.1111	2.77778	261.222	0	0	0	655.333	13.8889	22.7778	0.111111	1.66667	0	5.66667	0	0	0	44.1111	0.013907	0.0269648	0.00613698	0.0068517	0.000295421	0	0	0	0	0.0541558	1	3.11111	1	0.555556	0.222222	0	0	0	0	5.88889	0.00788543	0.191184	0.0760665	0.711068	0	0.109749	0	0	0	1.09595	0.111111	2.44444	0.333333	1.11111	0	1.44444	0	0	0	5.44444
4	1	636.735	155.102	1.81406	13.6054	0	14.5125	0	0	0	821.769	1.21566	2.83922	1.03022	0.153875	0.00063284	0.213027	0	0	0	5.45264	104.308	340.136	55.3288	8.16327	2.72109	18.1406	0	0	0	528.798	7.28535	24.8998	1.10687	10.2204	0.0794393	14.6838	0	0	0	58.2756	45.3515	319.274	5.44218	26.3039	3.62812	273.016	0	0	0	673.016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	156.875	2.625	11.875	0.125	19.75	0	0	0	191.25	1.12595	2.82109	0.745724	0.202078	0.00356959	0.42926	0	0	0	5.32767	110.75	360	49.625	11.875	3.25	34	0	0	0	569.5	15.2919	29.7977	2.63322	25.7192	0.287868	16.6479	0	0	0	90.3778	44	312.25	7	27.25	2.625	259.75	0	0	0	652.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	89.7778	177	2.55556	14.2222	0.222222	20.6667	0	0	0	304.444	1.14649	2.80623	0.770854	0.198268	0.00306267	0.388432	0	0	0	5.31333	109.111	350.889	49.3333	11.2222	3	30.8889	0	0	0	554.444	14.4796	29.2467	2.4161	23.6336	0.266952	16.4723	0	0	0	86.5153	44.3333	315.667	6.66667	26.3333	2.77778	259.667	0	0	0	655.444	14.3333	28.5556	0.333333	1.66667	0	8.66667	0	0	0	53.5556	0.00632475	0.0249249	0.0112451	0.004503	0.000331312	0	0	0	0	0.0473291	0.555556	3.22222	0.666667	0.333333	0.222222	0	0	0	0	5	0	0.213904	0.0256891	0.532517	0	0.15886	0	0	0	0.93097	0	1.55556	0.222222	0.777778	0	2.88889	0	0	0	5.44444
5	1	732.88	164.172	1.81406	11.7914	0	18.1406	0	0	0	928.798	1.24185	2.79819	0.949457	0.156923	0.000698482	0.216383	0	0	0	5.3635	104.308	332.88	53.5147	8.16327	2.72109	18.1406	0	0	0	519.728	7.34471	25.2842	1.20184	9.84599	0.0805829	14.7326	0	0	0	58.4899	45.3515	324.717	6.34921	25.3968	3.62812	270.295	0	0	0	675.737	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	178.375	2.875	14.625	0.25	20.75	0	0	0	216.875	1.13977	2.80542	0.743337	0.201426	0.00334925	0.410244	0	0	0	5.30354	110	352.875	48.875	11.5	3	32.5	0	0	0	558.75	15.3706	29.9281	2.63444	25.2607	0.289216	16.6559	0	0	0	90.1389	44.125	314.25	6.875	26.5	2.625	258.25	0	0	0	652.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	98.2222	193.111	2.66667	14.4444	0.333333	20	0	0	0	328.778	1.15213	2.77973	0.755346	0.193923	0.00309442	0.380657	0	0	0	5.26488	107.778	343.778	48.3333	11	2.88889	30	0	0	0	543.778	14.5185	29.4124	2.40237	22.8297	0.268297	16.422	0	0	0	85.8532	44.1111	317.889	6.55556	25.4444	2.77778	258.111	0	0	0	654.889	17.3333	34.6667	0.333333	2.55556	0	7.55556	0	0	0	62.4444	0.0159193	0.0137744	0.024509	0.00413984	0.000105016	0.000588498	0	0	0	0.0590361	1.22222	2.22222	1.11111	0.111111	0.111111	0.111111	0	0	0	4.88889	0.0380095	0.226426	0.0414694	0.885199	0	0.213085	0	0	0	1.40419	0.333333	2.66667	0.222222	1	0	2.33333	0	0	0	6.55556
6	1	801.814	179.592	1.81406	12.6984	0	15.4195	0	0	0	1011.34	1.22974	2.7832	0.949911	0.160008	0.000767703	0.188509	0	0	0	5.31213	103.401	324.717	52.6077	8.16327	2.72109	16.3265	0	0	0	507.937	7.44304	25.4904	1.21479	9.80263	0.0817351	14.9113	0	0	0	58.9439	46.2585	325.624	6.34921	24.4898	3.62812	272.109	0	0	0	678.458	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	194.75	3	14.625	0.375	20.375	0	0	0	233.125	1.14823	2.77864	0.722995	0.196113	0.00337542	0.405389	0	0	0	5.25474	108.625	346	47.75	11.25	2.875	31.75	0	0	0	548.25	15.4015	30.0905	2.61787	24.349	0.29057	16.5763	0	0	0	89.3258	43.75	316.625	6.75	25.5	2.625	256.25	0	0	0	651.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	106.444	209.778	2.55556	14.8889	0.444444	22.5556	0	0	0	356.667	1.14776	2.76578	0.761566	0.180832	0.00242383	0.374486	0	0	0	5.23285	106.444	337.333	48.1111	12.1111	2.66667	29.2222	0	0	0	535.889	14.6005	29.6053	2.41959	22.524	0.269649	16.4573	0	0	0	85.8763	44.4444	319.333	6.55556	24.8889	2.77778	256.111	0	0	0	654.111	18.4444	32.2222	0.111111	1.33333	0	7.66667	0	0	0	59.7778	0.0118146	0.019251	0.0128522	0.00863507	0.000805686	0.0026187	0	0	0	0.0559772	0.888889	2.55556	0.777778	0.555556	0.222222	0.222222	0	0	0	5.22222	0.00912135	0.182054	0	0.388534	0	0.122999	0	0	0	0.702708	0.111111	2.44444	0	0.777778	0	2.55556	0	0	0	5.88889
7	1	868.934	200.454	1.81406	11.7914	0	19.0476	0	0	0	1102.04	1.16915	2.79134	0.915549	0.16333	0.000840502	0.191492	0	0	0	5.2317	100.68	319.274	51.7007	9.97732	2.72109	16.3265	0	0	0	500.68	7.58066	25.6588	1.22783	9.85771	0.0828957	14.7858	0	0	0	59.1937	48.0726	325.624	6.34921	24.4898	3.62812	266.667	0	0	0	674.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	211.125	2.875	15.375	0.5	22.875	0	0	0	252.75	1.1521	2.7628	0.734894	0.180927	0.00261097	0.398086	0	0	0	5.23142	107.5	339.5	47.625	12.25	2.625	30.875	0	0	0	540.375	15.4755	30.2888	2.6361	23.9977	0.291931	16.6264	0	0	0	89.3164	43.875	318.25	6.75	24.875	2.625	254.625	0	0	0	651	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	107.444	218.444	2.44444	13.2222	0.111111	21.4444	0	0	0	363.111	1.14799	2.77386	0.776203	0.167281	0.0025074	0.355462	0	0	0	5.2233	111.667	345.444	47.6667	12.8889	2.55556	27.6667	0	0	0	547.889	14.0084	29.8048	2.3699	21.9944	0.27027	16.5218	0	0	0	84.9696	44.3333	320.333	6.33333	24	2.66667	256.222	0	0	0	653.889	20.4444	33.7778	0.333333	2.88889	0.333333	10	0	0	0	67.7778	0.0125569	0.0170444	0.00448042	0.00886942	3.35927e-005	0.00196884	0	0	0	0.0449537	0.888889	2.44444	1	0.888889	0.111111	0.222222	0	0	0	5.55556	0.678919	0.158083	0.0669874	0.61062	0.000736377	0.106896	0	0	0	1.62224	0.444444	1.88889	0.222222	1.11111	0.111111	1.22222	0	0	0	5
8	1	877.098	197.732	0.90703	10.8844	0	19.9546	0	0	0	1106.58	1.1602	2.80607	0.937716	0.166752	0.00091688	0.178864	0	0	0	5.25052	150.567	336.508	52.6077	11.7914	2.72109	15.4195	0	0	0	569.615	7.59296	25.827	1.24094	8.32384	0.0840648	14.6673	0	0	0	57.7362	48.0726	324.717	6.34921	21.7687	3.62812	264.853	0	0	0	669.388	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	221.125	2.75	13.5	0.125	21.75	0	0	0	259.25	1.15404	2.77088	0.748491	0.165211	0.00269447	0.378476	0	0	0	5.2198	106.5	346.5	47.125	12.875	2.5	29.25	0	0	0	544.75	14.8084	30.4907	2.57905	23.6053	0.292469	16.7027	0	0	0	88.4787	43.75	319.375	6.5	24.125	2.5	254.875	0	0	0	651.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	107.667	216.444	2.66667	12.3333	0.222222	23	0	0	0	362.333	1.16077	2.76144	0.737255	0.166641	0.00262488	0.332791	0	0	0	5.16152	117.333	357.667	46.1111	13.5556	2.55556	26	0	0	0	563.222	14.0667	30.0548	2.37415	20.995	0.255179	16.5705	0	0	0	84.3163	44.3333	321.444	6.55556	22.6667	2.55556	254.889	0	0	0	652.444	18.6667	35.2222	0.111111	1.77778	0	8.22222	0	0	0	64	0.00961024	0.0339075	0.0272602	5.21824e-005	0	0.00146755	0	0	0	0.0722977	1	3.44444	1.55556	0.333333	0	0.111111	0	0	0	6.44444	0.0182096	0.113688	0.0434733	1.07343	0.0164357	0.126779	0	0	0	1.39202	0.111111	2	0.111111	1.44444	0.111111	2.88889	0	0	0	6.66667
9	1	878.912	191.383	0	8.16327	0	21.7687	0	0	0	1100.23	1.174	2.84218	0.958578	0.170382	0.000996836	0.166042	0	0	0	5.31218	202.268	356.463	52.6077	14.5125	2.72109	14.5125	0	0	0	643.084	7.65514	26.0804	1.25412	7.19436	0.0852424	14.5476	0	0	0	56.8168	48.0726	324.717	6.34921	20.8617	3.62812	260.317	0	0	0	663.946	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
