Location: GenPlots
From parameter file: C:\Users\Moran Lab\Documents\GitHub\SortieRuns\XMLs\092315-runs\092315-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.37715	0.0865776	0.764463	0.00465663	0	0.00389116	0	0	0.020612	2.25735	258.333	26.1111	67.5556	1	0	1.44444	0	0	1	355.444	14.6464	7.38155	41.6269	0	0	0.106306	0	0	0	63.7612	42.7778	16.5556	18.6667	0	0	0.333333	0	0	0	78.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	1.17567	0.12143	0.462019	0.00413922	0	0.000337896	0	0	0.0183218	1.78192	252.444	24.8889	64	0.888889	0	0.888889	0	0	0.888889	344	12.1007	2.13341	12.4055	0	0	0.0273696	0	0	0	26.667	48	18.6667	21.3333	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	0	0	0	0	0	0	0	0	0	1.40593	0.0815988	0.807669	0.00473054	0	0.00439877	0	0	0.0209392	2.32527	259.175	26.2857	68.0635	1.01587	0	1.52381	0	0	1.01587	357.079	15.0101	8.13128	45.8014	0	0	0.117583	0	0	0	69.0604	42.0317	16.254	18.2857	0	0	0.253968	0	0	0	76.8254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	24.5556	4.88889	2.88889	0	0	0	0	0	0	32.3333	1.38701	0.0876549	0.772129	0.00486668	0	0.00239114	0	0	0.0209955	2.27504	256.444	26	66.6667	1	0	1.33333	0	0	1	352.444	14.7066	7.41186	40.5837	0	0	0.106645	0	0	0	62.8089	42.7778	16.6667	18.1111	0	0	0.333333	0	0	0	77.8889	0	0	0	0	0	0	0	0	0	0	0.0143103	0	0.0118924	0	0	0.00160744	0	0	0	0.0278101	1.55556	0	0.888889	0	0	0.111111	0	0	0	2.55556	0.0251151	0	1.13666	0	0	0	0	0	0	1.16177	0.333333	0	0.555556	0	0	0	0	0	0	0.888889
1	1	196.444	5.33333	6.22222	0	0	0	0	0	0	208	1.15578	0.12506	0.474618	0.00432593	0	0.000369954	0	0	0.0186626	1.77882	249.778	24.8889	62.2222	0.888889	0	0.888889	0	0	0.888889	339.556	12.2139	2.15277	12.3579	0	0	0.0277468	0	0	0	26.7523	48.8889	18.6667	20.4444	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	4.8254	2.4127	0	0	0	0	0	0	7.2381	1.42004	0.0823113	0.81463	0.00494392	0	0.00267988	0	0	0.0213287	2.34594	257.397	26.1587	67.3016	1.01587	0	1.39683	0	0	1.01587	354.286	15.0627	8.16316	44.616	0	0	0.117916	0	0	0	67.9598	41.9048	16.381	17.7778	0	0	0.253968	0	0	0	76.3175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	46.3333	8.33333	6.88889	0	0	0.111111	0	0	0	61.6667	1.39778	0.0887794	0.753189	0.00508136	0	0.00247667	0	0	0.0213825	2.26869	254.111	25.8889	65	1	0	1.33333	0	0	1	348.333	14.686	7.43215	40.6452	0	0	0.106985	0	0	0	62.8703	43.1111	16.6667	18.2222	0	0	0.333333	0	0	0	78.3333	4.66667	1.11111	0.333333	0	0	0	0	0	0	6.11111	0.00912117	0	0.0181852	0	0	0	0	0	0	0.0273064	1.88889	0	1.44444	0	0	0	0	0	0	3.33333	0.110859	0.0101975	0.0491895	0	0	0	0	0	0	0.170246	0.111111	0.111111	0.111111	0	0	0	0	0	0	0.333333
2	1	370.667	6.22222	9.77778	0	0	0	0	0	0	386.667	1.16443	0.112001	0.489743	0.00451676	0	0.000403465	0	0	0.0190066	1.7901	248	24	62.2222	0.888889	0	0.888889	0	0	0.888889	336.889	12.2903	2.18903	12.4302	0	0	0.0281267	0	0	0	26.9376	48.8889	19.5556	20.4444	0	0	0.888889	0	0	0	89.7778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	8.63492	6.47619	0	0	0.126984	0	0	0	15.2381	1.43111	0.085462	0.790824	0.00516202	0	0.00277285	0	0	0.0217219	2.33705	254.984	26.1587	65.3968	1.01587	0	1.39683	0	0	1.01587	349.968	15.0282	8.18117	44.6759	0	0	0.118251	0	0	0	68.0035	42.2857	16.254	17.9048	0	0	0.253968	0	0	0	76.6984	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	63.1111	11.6667	10.2222	0	0	0.111111	0	0	0	85.1111	1.40466	0.0857441	0.763666	0.00530068	0	0.00256439	0	0	0.021773	2.28371	251.444	25.5556	63.7778	1	0	1.33333	0	0	1	344.111	14.161	7.2192	40.5422	0	0	0.107326	0	0	0	62.0298	42.7778	16.7778	17.7778	0	0	0.333333	0	0	0	77.6667	8.44444	1.11111	0.666667	0	0	0.111111	0	0	0	10.3333	0.0180915	0	0.00904354	0	0	0	0	0	0	0.0271351	2.33333	0	1.22222	0	0	0	0	0	0	3.55556	0.610629	0.247686	0.193214	0	0	0	0	0	0	1.05153	0.666667	0.222222	0.444444	0	0	0	0	0	0	1.33333
