Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	9.88889	0	0.333333	0	0	0	9.11111	0	0	19.3333	0.0473926	0.00177233	0.065549	0	0	0.0850483	0.76518	0.00699064	0	0.971933	5.66667	2.22222	2.11111	0	0	11.6667	80.5556	0.888889	0	103.111	1.93693	0	1.22418	0	0	0.109083	14.5256	0	0	17.7958	7.88889	0	1.22222	0	0	3.22222	50.2222	0	0	62.5556	2.55556	0	0.111111	0	0	0	1.11111	0	0	3.77778	0	0	0	0	0	0.000271618	0.0104062	0	0	0.0106778	0	0	0	0	0	0.222222	1.11111	0	0	1.33333	0	0	0	0	0	0	0.137006	0	0	0.137006	0	0	0	0	0	0	0.666667	0	0	0.666667
11	0	9.55556	0	0.222222	0	0	0.111111	10.1111	0	0	20	0.048315	0.00186296	0.0666271	0	0	0.0830931	0.763819	0.00725131	0	0.970969	6.22222	2.11111	2.11111	0	0	11.4444	80.7778	0.888889	0	103.556	1.94893	0	1.22914	0	0	0.112429	14.5762	0	0	17.8667	7.88889	0	1.22222	0	0	3.33333	50.2222	0	0	62.6667	1.55556	0	0.111111	0	0	0	1.11111	0	0	2.77778	0	5.68786e-005	0	0	0	0.00166962	0.00350773	0	0	0.00523422	0	0.111111	0	0	0	0.111111	0.444444	0	0	0.666667	0	0	0	0	0	0	0.0799381	0	0	0.0799381	0	0	0	0	0	0	0.555556	0	0	0.555556
12	0	9.44444	0	0.222222	0	0	0	10.4444	0	0	20.1111	0.0492572	0.0020108	0.0677173	0	0	0.0797761	0.769701	0.00751705	0	0.975979	6.66667	2.11111	2.11111	0	0	11.1111	80.7778	0.888889	0	103.667	1.96098	0	1.23411	0	0	0.111596	14.6507	0	0	17.9574	7.88889	0	1.22222	0	0	3.44444	50.1111	0	0	62.6667	2.33333	0	0	0	0	0.111111	1.11111	0	0	3.55556	0	0	0	0	0	0.0011082	0.00868175	0	0	0.00978995	0	0	0	0	0	0.111111	0.888889	0	0	1	0	0	0	0	0	0.00611488	0.0436809	0	0	0.0497957	0	0	0	0	0	0.111111	0.333333	0	0	0.444444
13	0	9	0	0.111111	0	0	0.222222	9.44444	0	0	18.7778	0.0502395	0.00216495	0.0602783	0	0	0.0746474	0.780069	0.00778786	0	0.975187	7.22222	2.11111	2.11111	0	0	10.5556	81.2222	0.888889	0	104.111	1.97306	0	1.2391	0	0	0.118825	14.5864	0	0	17.9174	7.88889	0	1.22222	0	0	3.77778	50	0	0	62.8889	1.77778	0	0	0	0	0	1.33333	0	0	3.11111	0	0	0.00855188	0	0	0.000936351	0.00433967	0	0	0.0138279	0	0	0.111111	0	0	0.222222	0.666667	0	0	1	0	0	0	0	0	0	0.182689	0	0	0.182689	0	0	0	0	0	0	0.333333	0	0	0.333333
14	0	9.66667	0	0	0	0	0.333333	10.2222	0	0	20.2222	0.0512767	0.00232542	0.0613027	0	0	0.0761164	0.773439	0.00806373	0	0.972524	8	2.11111	2.22222	0	0	10.5556	81.5556	0.888889	0	105.333	1.98518	0	1.23173	0	0	0.120421	14.5276	0	0	17.865	7.88889	0	1.11111	0	0	3.77778	49.8889	0	0	62.6667	1.44444	0	0	0	0	0	1	0	0	2.44444	0	0	0	0	0	0	0.00493484	0	0	0.00493484	0	0	0	0	0	0	0.555556	0	0	0.555556	0	0	0.0123679	0	0	0	0.193456	0	0	0.205823	0	0	0.111111	0	0	0	0.777778	0	0	0.888889
15	0	9.44444	0	0	0	0	0.111111	9.88889	0	0	19.4444	0.0523545	0.00249221	0.0623326	0	0	0.0776027	0.77789	0.00834467	0	0.981017	8.77778	2.11111	2.22222	0	0	10.5556	81.7778	0.888889	0	106.333	1.9088	0	1.23657	0	0	0.122028	14.5562	0	0	17.8236	7.66667	0	1.11111	0	0	3.77778	49.8889	0	0	62.4444	2.66667	0	0	0	0	0.222222	1.55556	0	0	4.44444	0	0	0	0	0	0	0.00624559	0	0	0.00624559	0	0	0	0	0	0	0.777778	0	0	0.777778	0.0885449	0	0	0	0	0	0.0931241	0	0	0.181669	0.222222	0	0	0	0	0	0.333333	0	0	0.555556
16	0	9.11111	0	0	0	0	0.444444	8.55556	0	0	18.1111	0.0534753	0.00266531	0.0633751	0	0	0.0770757	0.777382	0.00863068	0	0.982605	9.55556	2.11111	2.22222	0	0	10.3333	82.5556	0.888889	0	107.667	1.92057	0	1.24142	0	0	0.125572	14.5974	0	0	17.885	7.66667	0	1.11111	0	0	3.88889	49.8889	0	0	62.5556	1.88889	0	0	0	0	0	1.22222	0	0	3.11111	0	0	0	0	0	0.000104835	0.0114156	0	0	0.0115204	0	0	0	0	0	0.111111	0.777778	0	0	0.888889	0	0	0	0	0	0	0.080578	0	0	0.080578	0	0	0	0	0	0	0.333333	0	0	0.333333
17	0	9.11111	0	0	0	0	0.333333	8.11111	0	0	17.5556	0.0546414	0.00284472	0.0644303	0	0	0.0760897	0.786004	0.00789471	0	0.991905	10.3333	2.11111	2.22222	0	0	10.1111	83.1111	0.777778	0	108.667	1.91832	0	1.24628	0	0	0.129156	14.6112	0	0	17.905	7.55556	0	1.11111	0	0	4	49.4444	0	0	62.1111	1.88889	0	0	0	0	0.222222	0.777778	0	0	2.88889	0	0	0	0	0	0.000554324	0.0104816	0.00102704	0	0.0120629	0	0	0	0	0	0.111111	0.666667	0.111111	0	0.888889	0.0140521	0	0	0	0	0	0.0998703	0	0	0.113922	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
18	0	9.88889	0	0.111111	0	0	0.111111	8.44444	0	0	18.5556	0.0556862	0.00303046	0.0654982	0	0	0.0756975	0.786056	0.00815447	0	0.994123	10.5556	2.11111	2.22222	0	0	10	82.7778	0.777778	0	108.444	1.93004	0	1.07669	0	0	0.130868	14.5827	0	0	17.7203	7.55556	0	1	0	0	4	49.1111	0	0	61.6667	1.55556	0	0	0	0	0.222222	1	0	0	2.77778	0.000126212	0	0	0	0	0.00185635	0.0150594	0	0	0.017042	0.111111	0	0	0	0	0.111111	1	0	0	1.22222	0	0	0.174468	0	0	0	0.1459	0	0	0.320368	0	0	0.111111	0	0	0	0.555556	0	0	0.666667
19	0	9.11111	0	0.333333	0	0	0.111111	8.88889	0	0	18.4444	0.0521893	0.0032225	0.0665787	0	0	0.0733097	0.758113	0.00841866	0	0.961832	11.1111	2.11111	2.22222	0	0	9.77778	82.7778	0.777778	0	108.778	1.94652	0	1.08095	0	0	0.136433	14.5735	0	0	17.7374	7.66667	0	1	0	0	4.22222	49.5556	0	0	62.4444	2.11111	0	0	0	0	0.111111	0.888889	0	0	3.11111	0	0	0	0	0	0	0.0141283	0	0	0.0141283	0	0	0	0	0	0	0.888889	0	0	0.888889	0	0	0	0	0	0	0.154981	0	0	0.154981	0	0	0	0	0	0	0.555556	0	0	0.555556
