Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-EMRIDGE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00717787	0.376835	0	0.384012	0	0	0	0	0	0	2	51.8889	0	53.8889	0	0	0	0	0	0	0	20.535	0	20.535	0	0	0	0	0	0	0	35.1111	0	35.1111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	1.66667	0	1.66667	0	0	0	0	0	0	0.00753589	0.38049	0	0.388026	0	0	0	0	0	0	2	51	0	53	0	0	0	0	0	0	0	20.6229	0	20.6229	0	0	0	0	0	0	0	35.4444	0	35.4444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00266458	0	0.00266458	0	0	0	0	0	0	0	0.555556	0	0.555556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	3.44444	0	3.44444	0	0	0	0	0	0	0.00751124	0.371819	0	0.37933	0	0	0	0	0	0	1.88889	49.7778	0	51.6667	0	0	0	0	0	0	0	20.6411	0	20.6411	0	0	0	0	0	0	0	35.8889	0	35.8889	0	0	0	0	0	0	0	0.222222	0	0.222222	0	0	0	0	0	0	0.000394081	0.00533456	0	0.00572865	0	0	0	0	0	0	0.111111	0.444444	0	0.555556	0	0	0	0	0	0	0	0.0798992	0	0.0798992	0	0	0	0	0	0	0	0.333333	0	0.333333
3	0	0	0	0	0	0	0	0	4.77778	0	4.77778	0	0	0	0	0	0	0.00786941	0.377315	0	0.385185	0	0	0	0	0	0	1.88889	49.1111	0	51	0	0	0	0	0	0	0	20.7087	0	20.7087	0	0	0	0	0	0	0	35.5556	0	35.5556	0	0	0	0	0	0	0	0.888889	0	0.888889	0	0	0	0	0	0	0	0.00300498	0	0.00300498	0	0	0	0	0	0	0	0.444444	0	0.444444	0	0	0	0	0	0	0	0.0187288	0	0.0187288	0	0	0	0	0	0	0	0.555556	0	0.555556
4	0	0	0	0	0	0	0	0	6.44444	0	6.44444	0	0	0	0	0	0	0.00823835	0.379817	0	0.388055	0	0	0	0	0	0	1.88889	48.1111	0	50	0	0	0	0	0	0	0	20.6048	0	20.6048	0	0	0	0	0	0	0	35.3333	0	35.3333	0	0	0	0	0	0	0	0.111111	0	0.111111	0	0	0	0	0	0	0	0.00603592	0	0.00603592	0	0	0	0	0	0	0	0.777778	0	0.777778	0	0	0	0	0	0	0	0.190229	0	0.190229	0	0	0	0	0	0	0	0.444444	0	0.444444
5	0	0	0	0	0	0	0	0	6.77778	0	6.77778	0	0	0	0	0	0	0.00861805	0.378417	0	0.387035	0	0	0	0	0	0	1.88889	47	0	48.8889	0	0	0	0	0	0	0	20.4867	0	20.4867	0	0	0	0	0	0	0	35.3333	0	35.3333	0	0	0	0	0	0	0	0.777778	0	0.777778	0	0	0	0	0	0	0	0.00505027	0	0.00505027	0	0	0	0	0	0	0	0.666667	0	0.666667	0	0	0	0	0	0	0	0.208683	0	0.208683	0	0	0	0	0	0	0	0.444444	0	0.444444
6	0	0	0	0	0	0	0	0	7.66667	0	7.66667	0	0	0	0	0	0	0.00900853	0.379497	0	0.388505	0	0	0	0	0	0	1.88889	46.8889	0	48.7778	0	0	0	0	0	0	0	20.4471	0	20.4471	0	0	0	0	0	0	0	35.5556	0	35.5556	0	0	0	0	0	0	0	0.555556	0	0.555556	0	0	0	0	0	0	0	0.00251583	0	0.00251583	0	0	0	0	0	0	0	0.555556	0	0.555556	0	0	0	0	0	0	0	0.129771	0	0.129771	0	0	0	0	0	0	0	0.222222	0	0.222222
7	0	0	0	0	0	0	0	0	7.44444	0	7.44444	0	0	0	0	0	0	0.00940977	0.379793	0	0.389203	0	0	0	0	0	0	1.88889	47.4444	0	49.3333	0	0	0	0	0	0	0	20.4594	0	20.4594	0	0	0	0	0	0	0	35.6667	0	35.6667	0	0	0	0	0	0	0	0.777778	0	0.777778	0	0	0	0	0	0	0	0.00329391	0	0.00329391	0	0	0	0	0	0	0	0.444444	0	0.444444	0	0	0	0	0	0	0	0.0778849	0	0.0778849	0	0	0	0	0	0	0	0.333333	0	0.333333
8	0	0	0	0	0	0	0	0	6.88889	0	6.88889	0	0	0	0	0	0	0.00972501	0.382565	0	0.39229	0	0	0	0	0	0	1.77778	47.7778	0	49.5556	0	0	0	0	0	0	0	20.5133	0	20.5133	0	0	0	0	0	0	0	35.4444	0	35.4444	0	0	0	0	0	0	0	0.888889	0	0.888889	0	0	0	0	0	0	9.67689e-005	0.003259	0	0.00335576	0	0	0	0	0	0	0.111111	0.555556	0	0.666667	0	0	0	0	0	0	0	0.0337771	0	0.0337771	0	0	0	0	0	0	0	0.555556	0	0.555556
9	0	0	0	0	0	0	0	0	6.44444	0	6.44444	0	0	0	0	0	0	0.0101364	0.385374	0	0.39551	0	0	0	0	0	0	1.77778	48.1111	0	49.8889	0	0	0	0	0	0	0	20.594	0	20.594	0	0	0	0	0	0	0	35.6667	0	35.6667	0	0	0	0	0	0	0	0.666667	0	0.666667	0	0	0	0	0	0	0	0.00324997	0	0.00324997	0	0	0	0	0	0	0	0.666667	0	0.666667	0	0	0	0	0	0	0	0.00699896	0	0.00699896	0	0	0	0	0	0	0	0.111111	0	0.111111
