Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-POFLABMA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0951969	0	1.92981	2.025	0	0	0	0	0	0	17.8889	0	310.889	328.778	0	0	0	0	0	0	2.88365	0	106.485	109.369	0	0	0	0	0	0	16.1111	0	244.111	260.222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	1.44444	0	12.6667	14.1111	0	0	0	0	0	0	0.0981103	0	1.94877	2.04688	0	0	0	0	0	0	17.7778	0	309.556	327.333	0	0	0	0	0	0	2.91254	0	106.831	109.744	0	0	0	0	0	0	16.1111	0	244.333	260.444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000319153	0	0.000249866	0.000569019	0	0	0	0	0	0	0.111111	0	0.777778	0.888889	0	0	0	0	0	0	0	0	0.141192	0.141192	0	0	0	0	0	0	0	0	0.333333	0.333333
2	0	0	0	0	0	0	0	2.22222	0	21.5556	23.7778	0	0	0	0	0	0	0.095931	0	1.96346	2.05939	0	0	0	0	0	0	17.5556	0	307.444	325	0	0	0	0	0	0	2.89484	0	106.462	109.357	0	0	0	0	0	0	15.8889	0	243.111	259	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0.00138478	0	0.0145796	0.0159644	0	0	0	0	0	0	0.111111	0	1.77778	1.88889	0	0	0	0	0	0	0.0508698	0	0.847336	0.898206	0	0	0	0	0	0	0.333333	0	1.55556	1.88889
3	0	0	0	0	0	0	0	2.55556	0	31.1111	33.6667	0	0	0	0	0	0	0.0978417	0	1.95634	2.05418	0	0	0	0	0	0	17.3333	0	305.556	322.889	0	0	0	0	0	0	2.92358	0	106.431	109.354	0	0	0	0	0	0	15.8889	0	243	258.889	0	0	0	0	0	0	0.555556	0	4.22222	4.77778	0	0	0	0	0	0	0.00139007	0	0.0085447	0.00993477	0	0	0	0	0	0	0.222222	0	0.888889	1.11111	0	0	0	0	0	0	0	0	0.536493	0.536493	0	0	0	0	0	0	0	0	1.11111	1.11111
4	0	0	0	0	0	0	0	3.44444	0	35.5556	39	0	0	0	0	0	0	0.101142	0	1.96585	2.06699	0	0	0	0	0	0	17.2222	0	303.667	320.889	0	0	0	0	0	0	2.90002	0	106.541	109.441	0	0	0	0	0	0	15.5556	0	243.222	258.778	0	0	0	0	0	0	0.222222	0	7.88889	8.11111	0	0	0	0	0	0	4.33578e-005	0	0.00639462	0.00643798	0	0	0	0	0	0	0.111111	0	1.22222	1.33333	0	0	0	0	0	0	0.0524623	0	0.380266	0.432728	0	0	0	0	0	0	0.333333	0	0.444444	0.777778
5	0	0	0	0	0	0	0	3.66667	0	41.7778	45.4444	0	0	0	0	0	0	0.10386	0	1.99407	2.09793	0	0	0	0	0	0	17	0	302.333	319.333	0	0	0	0	0	0	2.92849	0	106.833	109.761	0	0	0	0	0	0	15.5556	0	242.444	258	0	0	0	0	0	0	0.555556	0	7.77778	8.33333	0	0	0	0	0	0	0.000716047	0	0.00691202	0.00762807	0	0	0	0	0	0	0.222222	0	1.11111	1.33333	0	0	0	0	0	0	0	0	0.180034	0.180034	0	0	0	0	0	0	0	0	1	1
6	0	0	0	0	0	0	0	2.77778	0	48.5556	51.3333	0	0	0	0	0	0	0.10745	0	1.97955	2.087	0	0	0	0	0	0	18	0	300.556	318.556	0	0	0	0	0	0	2.95712	0	106.791	109.748	0	0	0	0	0	0	15.5556	0	242.556	258.111	0	0	0	0	0	0	0.444444	0	8.11111	8.55556	0	0	0	0	0	0	0	0	0.00773907	0.00773907	0	0	0	0	0	0	0	0	0.555556	0.555556	0	0	0	0	0	0	0	0	0.556793	0.556793	0	0	0	0	0	0	0	0	1.11111	1.11111
7	0	0	0	0	0	0	0	2.66667	0	49.2222	51.8889	0	0	0	0	0	0	0.110207	0	1.98426	2.09447	0	0	0	0	0	0	17.8889	0	299.222	317.111	0	0	0	0	0	0	2.92261	0	106.639	109.561	0	0	0	0	0	0	15.2222	0	241.889	257.111	0	0	0	0	0	0	0.333333	0	11.2222	11.5556	0	0	0	0	0	0	0.00088083	0	0.00751643	0.00839726	0	0	0	0	0	0	0.222222	0	0.555556	0.777778	0	0	0	0	0	0	0.0632909	0	0.647667	0.710958	0	0	0	0	0	0	0.333333	0	1.44444	1.77778
8	0	0	0	0	0	0	0	2.66667	0	51.7778	54.4444	0	0	0	0	0	0	0.109776	0	1.98945	2.09923	0	0	0	0	0	0	18.2222	0	299.333	317.556	0	0	0	0	0	0	2.88783	0	106.84	109.728	0	0	0	0	0	0	15	0	242.111	257.111	0	0	0	0	0	0	0.111111	0	9.44444	9.55556	0	0	0	0	0	0	6.28655e-005	0	0.00296982	0.00303268	0	0	0	0	0	0	0.111111	0	0.888889	1	0	0	0	0	0	0	0.0672379	0	0.297807	0.365045	0	0	0	0	0	0	0.333333	0	0.666667	1
9	0	0	0	0	0	0	0	2.33333	0	49.8889	52.2222	0	0	0	0	0	0	0.106757	0	2.02302	2.12978	0	0	0	0	0	0	18.5556	0	301	319.556	0	0	0	0	0	0	2.88374	0	106.662	109.545	0	0	0	0	0	0	15	0	241.111	256.111	0	0	0	0	0	0	0.222222	0	10.8889	11.1111	0	0	0	0	0	0	0.00265289	0	0.00332202	0.00597491	0	0	0	0	0	0	0.222222	0	1.11111	1.33333	0	0	0	0	0	0	0.0361813	0	0.649825	0.686006	0	0	0	0	0	0	0.111111	0	1.22222	1.33333
