Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	10.6667	0	0.222222	0	0	0.222222	8.88889	0	0	20	0.0501873	0.0024284	0.0519079	0	0	0.0826642	0.752042	0.00848982	0	0.94772	6.33333	3	2	0	0	11.6667	83.5556	1	0	107.556	1.92654	0	1.03613	0	0	0.108382	14.3019	0	0	17.373	7.88889	0	1	0	0	3.22222	50	0	0	62.1111	2.44444	0	0	0	0	0.222222	1	0	0	3.66667	7.16803e-005	0	0	0	0	0.00118664	0.0100204	0	0	0.0112788	0.111111	0	0	0	0	0.111111	1.22222	0	0	1.44444	0.00599946	0	0	0	0	0	0.252672	0	0	0.258671	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
11	0	11.1111	0	0.222222	0	0	0.222222	9.55556	0	0	21.1111	0.0511636	0.00262811	0.0527829	0	0	0.0811417	0.750851	0.00879439	0	0.947362	6.88889	3	2	0	0	11.2222	83.6667	1	0	107.778	1.93852	0	0.91406	0	0	0.111724	14.275	0	0	17.2393	7.88889	0	0.888889	0	0	3.33333	49.6667	0	0	61.7778	1.55556	0	0	0	0	0.111111	0.888889	0	0	2.55556	2.00311e-005	0	0	0	0	0.00121016	0.00343877	0	0	0.00466896	0.111111	0	0	0	0	0.333333	0.666667	0	0	1.11111	0	0	0.12637	0	0	0	0.156173	0	0	0.282543	0	0	0.111111	0	0	0	0.888889	0	0	1
12	0	10.4444	0	0.111111	0	0	0.222222	8.44444	0	0	19.2222	0.0521702	0.00283679	0.0536693	0	0	0.078899	0.757367	0.00910466	0	0.954047	7.33333	3	2	0	0	11	84.3333	1	0	108.667	1.95054	0	0.765812	0	0	0.114724	14.2673	0	0	17.0984	7.88889	0	0.777778	0	0	3.44444	49.4444	0	0	61.5556	2.66667	0	0.111111	0	0	0.111111	1.44444	0	0	4.33333	0	0	0	0	0	0	0.00815191	0	0	0.00815191	0	0	0	0	0	0	0.666667	0	0	0.666667	0	0	0.152028	0	0	0.00227921	0.123981	0	0	0.278288	0	0	0.111111	0	0	0.111111	0.444444	0	0	0.666667
13	0	11	0	0.111111	0	0	0.111111	8.88889	0	0	20.1111	0.0532056	0.00305444	0.0367262	0	0	0.0752132	0.770998	0.00942063	0	0.948618	7.88889	3	1.77778	0	0	10.4444	84.5556	1	0	108.667	1.9352	0	0.769016	0	0	0.114703	14.2652	0	0	17.0841	7.77778	0	0.777778	0	0	3.44444	49.2222	0	0	61.2222	1.66667	0	0	0	0	0.222222	0.777778	0	0	2.66667	2.38018e-005	0	0.0178409	0	0	0.00140301	0.00538363	0	0	0.0246513	0.111111	0	0.222222	0	0	0.333333	1.11111	0	0	1.77778	0.0274029	0	0	0	0	0.00534687	0.113985	0	0	0.146735	0.111111	0	0	0	0	0.222222	0.333333	0	0	0.666667
14	0	10.2222	0	0.111111	0	0	0.111111	8.44444	0	0	18.8889	0.0542669	0.00328108	0.0374329	0	0	0.0766072	0.770417	0.00974229	0	0.951747	8.22222	3	1.88889	0	0	10.3333	85	1	0	109.444	1.94712	0	0.772228	0	0	0.116202	14.1165	0	0	16.9521	7.77778	0	0.777778	0	0	3.44444	48.8889	0	0	60.8889	2.88889	0	0	0	0	0	0.666667	0	0	3.55556	0	0	0	0	0	7.71324e-005	0.00733542	0	0	0.00741255	0	0	0	0	0	0.111111	0.444444	0	0	0.555556	0	0	0	0	0	0	0.272743	0	0	0.272743	0	0	0	0	0	0	0.777778	0	0	0.777778
15	0	9.55556	0	0.222222	0	0	0.111111	7.66667	0	0	17.5556	0.0554024	0.00351668	0.0350749	0	0	0.0770744	0.765913	0.0083104	0	0.945292	9	3	1.77778	0	0	10.2222	84.7778	0.888889	0	109.667	1.95909	0	0.775448	0	0	0.117711	14.0809	0	0	16.9331	7.77778	0	0.777778	0	0	3.44444	48.4444	0	0	60.4444	3	0	0	0	0	0.111111	1.11111	0	0	4.22222	0	0	0.00306812	0	0	0.00101561	0.0071833	0.00175927	0	0.0130263	0	0	0.111111	0	0	0.111111	1.11111	0.111111	0	1.44444	0	0	0	0	0	0	0.162977	0	0	0.162977	0	0	0	0	0	0	1	0	0	1
16	0	9.44444	0	0.444444	0	0	0.333333	8	0	0	18.2222	0.0564652	0.00376126	0.0357332	0	0	0.0766291	0.77611	0.00859594	0	0.957295	9.66667	3	1.77778	0	0	10.1111	84.7778	0.888889	0	110.222	1.97109	0	0.600441	0	0	0.121156	13.9945	0	0	16.6872	7.77778	0	0.666667	0	0	3.55556	47.8889	0	0	59.8889	2.44444	0	0	0	0	0	0.777778	0	0	3.22222	0.000116388	0	0	0	0	0	0.00900788	0	0	0.00912426	0.111111	0	0	0	0	0	1	0	0	1.11111	0	0	0.178234	0	0	0	0.196277	0	0	0.374511	0	0	0.111111	0	0	0	0.666667	0	0	0.777778
17	0	8.55556	0	0.333333	0	0	0.333333	8.44444	0	0	17.6667	0.0545852	0.00401481	0.0364016	0	0	0.0732256	0.783073	0.00888655	0	0.960187	10.4444	3	1.77778	0	0	9.77778	84.7778	0.888889	0	110.667	1.90528	0	0.603043	0	0	0.126566	14.0001	0	0	16.635	7.44444	0	0.666667	0	0	3.77778	47.4444	0	0	59.3333	2.33333	0	0.111111	0	0	0.222222	0.666667	0	0	3.33333	0.00310686	0	0	0	0	0.00102865	0.0124021	0	0	0.0165376	0.111111	0	0	0	0	0.111111	1.11111	0	0	1.33333	0.077861	0	0	0	0	0	0.103589	0	0	0.18145	0.333333	0	0	0	0	0	0.555556	0	0	0.888889
18	0	9	0	0.333333	0	0	0.222222	7.44444	0	0	17	0.0557643	0.00427734	0.0370801	0	0	0.073351	0.791223	0.00918223	0	0.970878	10.7778	3	1.77778	0	0	9.66667	85.7778	0.888889	0	111.889	1.91685	0	0.605651	0	0	0.125314	14.0144	0	0	16.6622	7.44444	0	0.666667	0	0	3.66667	47	0	0	58.7778	1.66667	0	0	0	0	0.111111	1.66667	0	0	3.44444	0	0	0	0	0	0.00128931	0.00726486	0	0	0.00855417	0	0	0	0	0	0.111111	0.777778	0	0	0.888889	0	0	0	0	0	0.00289792	0.0985475	0	0	0.101445	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
19	0	9.33333	0	0.111111	0	0	0.444444	8.11111	0	0	18	0.0522744	0.00454884	0.0377794	0	0	0.0728368	0.760353	0.00860865	0	0.936401	11.2222	3	1.88889	0	0	9.55556	84.3333	0.777778	0	110.778	1.93319	0	0.608266	0	0	0.128851	14.1553	0	0	16.8256	7.55556	0	0.666667	0	0	3.77778	48	0	0	60	1.55556	0	0.111111	0	0	0	0.888889	0	0	2.55556	0	0	0	0	0	0	0.0131989	0.000874323	0	0.0140732	0	0	0	0	0	0	1	0.111111	0	1.11111	0	0	0	0	0	0	0.00466146	0	0	0.00466146	0	0	0	0	0	0	0.111111	0	0	0.111111
20	0	9	0	0.111111	0	0	0.333333	9	0	0	18.4444	0.048752	0.00474157	0.0384822	0	0	0.0723263	0.759959	0.00888087	0	0.933142	11.4444	2.88889	1.88889	0	0	9.44444	83.5556	0.777778	0	110	1.94964	0	0.59379	0	0	0.130213	14.1505	0	0	16.8242	7.66667	0	0.555556	0	0	3.77778	48	0	0	60	1.88889	0	0	0	0	0.222222	1	0	0	3.11111	0	8.77485e-005	0	0	0	0	0.0111559	0	0	0.0112436	0	0.111111	0	0	0	0	1.11111	0	0	1.22222	0	0	0.0170974	0	0	0.00220535	0.122649	0	0	0.141952	0	0	0.111111	0	0	0.111111	0.333333	0	0	0.555556
21	0	9.33333	0	0	0	0	0.222222	9.33333	0	0	18.8889	0.049939	0.00502322	0.0391872	0	0	0.0684076	0.768023	0.00915752	0	0.939738	11.8889	2.88889	1.88889	0	0	9.11111	83.4444	0.777778	0	110	1.96148	0	0.596221	0	0	0.135728	14.0862	0	0	16.7797	7.66667	0	0.555556	0	0	4	47.5556	0	0	59.7778	2.11111	0	0	0	0	0.111111	0.666667	0	0	2.88889	2.78997e-005	0	1.92068e-005	0	0	0.00145941	0.00687758	0	0	0.0083841	0.111111	0	0.111111	0	0	0.111111	1	0	0	1.33333	0	0	0	0	0	0	0.178018	0	0	0.178018	0	0	0	0	0	0	0.666667	0	0	0.666667
22	0	10	0	0	0	0	0.222222	9.88889	0	0	20.1111	0.0511863	0.00531351	0.0399102	0	0	0.0678134	0.779097	0.0094386	0	0.952759	12.3333	2.88889	1.88889	0	0	9	84	0.777778	0	110.889	1.97336	0	0.598659	0	0	0.134059	13.9313	0	0	16.6374	7.66667	0	0.555556	0	0	4	47.2222	0	0	59.4444	2.11111	0	0	0	0	0.222222	1	0	0	3.33333	0	0	0	0	0	0	0.00401587	0	0	0.00401587	0	0	0	0	0	0	0.555556	0	0	0.555556	0	0	0	0	0	0.00533957	0.267942	0	0	0.273281	0	0	0	0	0	0.111111	0.555556	0	0	0.666667
23	0	8.44444	0	0	0	0	0.333333	8.77778	0	0	17.5556	0.0445031	0.00561244	0.040644	0	0	0.0652804	0.777162	0.00851981	0	0.941721	12.6667	2.88889	1.88889	0	0	8.77778	84.1111	0.666667	0	111	1.99	0	0.601101	0	0	0.139644	13.8896	0	0	16.6203	7.77778	0	0.555556	0	0	4.22222	46.7778	0	0	59.3333	2.55556	0	0	0	0	0.222222	0.666667	0	0	3.44444	0.0032741	0	0	0	0	0	0.0131454	0.00120431	0	0.0176238	0.222222	0	0	0	0	0	1.11111	0.111111	0	1.44444	0	0	0	0	0	0	0.158011	0	0	0.158011	0	0	0	0	0	0	0.777778	0	0	0.777778
24	0	9.11111	0	0	0	0	0.333333	8.44444	0	0	17.8889	0.0410939	0.00592001	0.0413886	0	0	0.0653042	0.774987	0.00877038	0	0.937465	13	2.88889	1.88889	0	0	8.55556	83.7778	0.666667	0	110.778	1.92183	0	0.60355	0	0	0.141464	13.8347	0	0	16.5016	7.55556	0	0.555556	0	0	4.22222	46.2222	0	0	58.5556	2	0	0	0	0	0.111111	0.888889	0	0	3	0.00464775	0	0	0	0	0.00125293	0.00921879	0	0	0.0151195	0.111111	0	0	0	0	0.222222	1.11111	0	0	1.44444	0.0801992	0	0	0	0	0	0.174521	0	0	0.254721	0.222222	0	0	0	0	0	1	0	0	1.22222
25	0	9.88889	0	0	0	0	0.222222	8.22222	0	0	18.3333	0.0423363	0.00623622	0.042144	0	0	0.0637306	0.77757	0.00698928	0	0.939006	13.5556	2.88889	1.88889	0	0	8.22222	84.5556	0.555556	0	111.667	1.88249	0	0.396133	0	0	0.136174	13.7144	0	0	16.1292	7.44444	0	0.444444	0	0	4	45.7778	0	0	57.6667	1.66667	0	0	0	0	0.111111	1	0	0	2.77778	0	0	0	0	0	0.00283471	0.00854011	0.00203548	0	0.0134103	0	0	0	0	0	0.333333	0.777778	0.111111	0	1.22222	0.0509837	0	0.209871	0	0	0.00712248	0.235083	0	0	0.503061	0.111111	0	0.111111	0	0	0.222222	0.777778	0	0	1.22222
26	0	9	0	0	0	0	0	7.55556	0	0	16.5556	0.0433058	0.00656108	0.0429101	0	0	0.0624629	0.781764	0.00719636	0	0.944201	13.6667	2.88889	1.88889	0	0	8	84.7778	0.555556	0	111.778	1.8807	0	0.397904	0	0	0.136047	13.8281	0	0	16.2427	7.22222	0	0.444444	0	0	4	46.1111	0	0	57.7778	3	0	0	0	0	0.222222	0.666667	0	0	3.88889	0.000314122	0	0	0	0	0.000567054	0.00697136	0	0	0.00785254	0.333333	0	0	0	0	0.111111	0.777778	0	0	1.22222	0.0132253	0	0	0	0	0.00379876	0	0	0	0.0170241	0.222222	0	0	0	0	0.111111	0	0	0	0.333333
27	0	8.88889	0	0	0	0	0.111111	6.55556	0	0	15.5556	0.0444739	0.00689458	0.0395125	0	0	0.0611544	0.774859	0.00740661	0	0.934301	13.6667	2.88889	1.77778	0	0	7.66667	84.4444	0.555556	0	111	1.892	0	0.39968	0	0	0.139707	13.6704	0	0	16.1018	7.22222	0	0.444444	0	0	4.11111	45.2222	0	0	57	2.44444	0	0	0	0	0	0.666667	0	0	3.11111	0.00012246	0	0.0041745	0	0	0.000589892	0.0141064	0	0	0.0189933	0.222222	0	0.111111	0	0	0.222222	2	0	0	2.55556	0	0	0	0	0	0	0.27621	0	0	0.27621	0	0	0	0	0	0	1.33333	0	0	1.33333
28	0	9.55556	0	0.222222	0	0	0.333333	7.11111	0	0	17.2222	0.0431127	0.00723672	0.0299855	0	0	0.056557	0.781139	0.00762002	0	0.925651	14	2.88889	1.66667	0	0	7.33333	83.7778	0.555556	0	110.222	1.89824	0	0.411703	0	0	0.147259	13.6603	0	0	16.1175	7.11111	0	0.555556	0	0	4.44444	45	0	0	57.1111	1.44444	0	0	0	0	0	0.777778	0	0	2.22222	0.00270654	0	0	0	0	0	0.00887118	0	0	0.0115777	0.111111	0	0	0	0	0	0.888889	0	0	1	0.00510032	0	0	0	0	0	0.118725	0	0	0.123826	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
29	0	8.77778	0	0.333333	0	0	0.333333	8.22222	0	0	17.6667	0.0444777	0.00706241	0.030596	0	0	0.0553093	0.764345	0.0053951	0	0.907186	14.5556	2.77778	1.66667	0	0	7	83.2222	0.444444	0	109.667	1.90954	0	0.41364	0	0	0.151098	13.5437	0.0024415	0	16.0205	7.11111	0	0.555556	0	0	4.55556	45	0.111111	0	57.3333	2.55556	0	0	0	0	0.111111	0.777778	0	0	3.44444	0	0.000525091	0	0	0	0.000413785	0.0113766	0	0	0.0123154	0	0.111111	0	0	0	0.222222	0.777778	0	0	1.11111	0	0	0	0	0	0	0.245499	0	0	0.245499	0	0	0	0	0	0	0.777778	0	0	0.777778
