Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-POFLABMA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0951969	0	1.92981	2.025	0	0	0	0	0	0	17.8889	0	310.889	328.778	0	0	0	0	0	0	2.88365	0	106.485	109.369	0	0	0	0	0	0	16.1111	0	244.111	260.222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0.888889	0	12.4444	13.3333	0	0	0	0	0	0	0.0984294	0	1.94556	2.04399	0	0	0	0	0	0	17.8889	0	309.444	327.333	0	0	0	0	0	0	2.91254	0	106.137	109.05	0	0	0	0	0	0	16.1111	0	243.111	259.222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0034615	0.0034615	0	0	0	0	0	0	0	0	0.888889	0.888889	0	0	0	0	0	0	0	0	0.834724	0.834724	0	0	0	0	0	0	0	0	1.55556	1.55556
2	0	0	0	0	0	0	0	1.55556	0	19.3333	20.8889	0	0	0	0	0	0	0.0976553	0	1.96941	2.06706	0	0	0	0	0	0	17.7778	0	308.222	326	0	0	0	0	0	0	2.94571	0	105.533	108.478	0	0	0	0	0	0	16.2222	0	242	258.222	0	0	0	0	0	0	0.111111	0	3.55556	3.66667	0	0	0	0	0	0	0	0	0.00536306	0.00536306	0	0	0	0	0	0	0	0	0.888889	0.888889	0	0	0	0	0	0	0	0	1.0805	1.0805	0	0	0	0	0	0	0	0	1.44444	1.44444
3	0	0	0	0	0	0	0	2.22222	0	27	29.2222	0	0	0	0	0	0	0.100901	0	1.96502	2.06593	0	0	0	0	0	0	17.5556	0	305.778	323.333	0	0	0	0	0	0	2.90421	0	105.708	108.612	0	0	0	0	0	0	15.8889	0	242.111	258	0	0	0	0	0	0	0.111111	0	4.66667	4.77778	0	0	0	0	0	0	0.000118083	0	0.00589789	0.00601597	0	0	0	0	0	0	0.222222	0	1.44444	1.66667	0	0	0	0	0	0	0.0708182	0	0.326365	0.397183	0	0	0	0	0	0	0.333333	0	0.888889	1.22222
4	0	0	0	0	0	0	0	2.77778	0	33.5556	36.3333	0	0	0	0	0	0	0.104311	0	1.97586	2.08017	0	0	0	0	0	0	17.4444	0	304.333	321.778	0	0	0	0	0	0	2.93303	0	105.62	108.553	0	0	0	0	0	0	15.8889	0	241.889	257.778	0	0	0	0	0	0	0.111111	0	7	7.11111	0	0	0	0	0	0	3.8668e-005	0	0.00514438	0.00518305	0	0	0	0	0	0	0.111111	0	0.777778	0.888889	0	0	0	0	0	0	0	0	0.575722	0.575722	0	0	0	0	0	0	0	0	0.888889	0.888889
5	0	0	0	0	0	0	0	2.66667	0	39	41.6667	0	0	0	0	0	0	0.107852	0	2.0026	2.11045	0	0	0	0	0	0	17.4444	0	302.333	319.778	0	0	0	0	0	0	2.962	0	105.873	108.835	0	0	0	0	0	0	15.8889	0	241.222	257.111	0	0	0	0	0	0	0.444444	0	7.55556	8	0	0	0	0	0	0	0	0	0.00383335	0.00383335	0	0	0	0	0	0	0	0	1.66667	1.66667	0	0	0	0	0	0	0	0	0.221005	0.221005	0	0	0	0	0	0	0	0	1	1
6	0	0	0	0	0	0	0	2.22222	0	43.3333	45.5556	0	0	0	0	0	0	0.111354	0	1.99404	2.1054	0	0	0	0	0	0	18	0	300.667	318.667	0	0	0	0	0	0	2.97918	0	106.037	109.017	0	0	0	0	0	0	15.7778	0	241.778	257.556	0	0	0	0	0	0	0.333333	0	9.44444	9.77778	0	0	0	0	0	0	0.000212631	0	0.00187165	0.00208428	0	0	0	0	0	0	0.222222	0	0.444444	0.666667	0	0	0	0	0	0	0.0119591	0	0.346623	0.358582	0	0	0	0	0	0	0.111111	0	0.666667	0.777778
7	0	0	0	0	0	0	0	2.22222	0	43.7778	46	0	0	0	0	0	0	0.114847	0	2.00238	2.11722	0	0	0	0	0	0	18.1111	0	298.889	317	0	0	0	0	0	0	2.98529	0	106.15	109.135	0	0	0	0	0	0	15.6667	0	242	257.667	0	0	0	0	0	0	0.222222	0	9.88889	10.1111	0	0	0	0	0	0	0.000283789	0	0.00406307	0.00434686	0	0	0	0	0	0	0.222222	0	1	1.22222	0	0	0	0	0	0	0.0230303	0	0.381043	0.404074	0	0	0	0	0	0	0.111111	0	0.555556	0.666667
8	0	0	0	0	0	0	0	2.22222	0	42.5556	44.7778	0	0	0	0	0	0	0.111806	0	1.99886	2.11067	0	0	0	0	0	0	18.3333	0	299.333	317.667	0	0	0	0	0	0	3.01846	0	106.33	109.349	0	0	0	0	0	0	15.7778	0	242.333	258.111	0	0	0	0	0	0	0	0	10.5556	10.5556	0	0	0	0	0	0	0.00280861	0	0.0119006	0.0147092	0	0	0	0	0	0	0.111111	0	1.11111	1.22222	0	0	0	0	0	0	0	0	0.317981	0.317981	0	0	0	0	0	0	0	0	0.555556	0.555556
9	0	0	0	0	0	0	0	2.44444	0	42.3333	44.7778	0	0	0	0	0	0	0.10867	0	2.02417	2.13284	0	0	0	0	0	0	18.2222	0	299.111	317.333	0	0	0	0	0	0	3.03871	0	106.296	109.335	0	0	0	0	0	0	15.7778	0	241.444	257.222	0	0	0	0	0	0	0.222222	0	10.2222	10.4444	0	0	0	0	0	0	0.00281992	0	0.0114552	0.0142751	0	0	0	0	0	0	0.222222	0	1	1.22222	0	0	0	0	0	0	0.0132358	0	0.504266	0.517501	0	0	0	0	0	0	0.111111	0	1.11111	1.22222
