Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.23922	0.145834	0.614426	0.00162095	0	0.000475315	0	0	0.00652366	2.0081	280.111	30.8889	71.4444	1	0	1.22222	0	0	1	385.667	14.6889	2.09327	15.5346	0	0	0.0250746	0	0	0	32.3418	55.8889	18.1111	24.5556	0	0	0.777778	0	0	0	99.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	17	2.11111	2	0	0	0	0	0	0	21.1111	1.26035	0.14387	0.615721	0.00174265	0	0.000519409	0	0	0.00670699	2.02891	278.222	30.3333	70.1111	1	0	1.22222	0	0	1	381.889	14.7095	2.02901	15.3067	0	0	0.0254077	0	0	0	32.0706	55.7778	17.8889	24	0	0	0.777778	0	0	0	98.4445	0	0	0	0	0	0	0	0	0	0	0.00838681	0.00390497	0.0142536	0	0	0	0	0	0	0.0265454	1.77778	0.444444	1.33333	0	0	0	0	0	0	3.55556	0.0650848	0.0836703	0.308037	0	0	0	0	0	0	0.456792	0.222222	0.333333	0.555556	0	0	0	0	0	0	1.11111
2	0	31.1111	4.66667	3.22222	0	0	0	0	0	0	39	1.27274	0.140856	0.599774	0.00187005	0	0.000565502	0	0	0.00689324	2.0227	275.333	29.6667	68.5556	1	0	1.22222	0	0	1	376.778	14.4619	2.04651	14.908	0	0	0.0257431	0	0	0	31.4421	55.2222	18	23.7778	0	0	0.777778	0	0	0	97.7778	3.22222	0	0.222222	0	0	0	0	0	0	3.44444	0.017653	0.00277377	0.0109365	0	0	0	0	0	0	0.0313632	2.77778	0.444444	1.33333	0	0	0	0	0	0	4.55556	0.333282	0.00372881	0.498048	0	0	0	0	0	0	0.835059	0.666667	0.111111	0.444444	0	0	0	0	0	0	1.22222
3	0	42.3333	6.88889	4.33333	0	0	0.111111	0	0	0	53.6667	1.2835	0.141547	0.559409	0.00200316	0	0.000613591	0	0	0.00708242	1.99415	273.222	29.2222	66.7778	1	0	1.22222	0	0	1	372.444	14.5607	2.05548	14.5133	0	0	0.0260807	0	0	0	31.1556	55.6667	17.7778	23.5556	0	0	0.777778	0	0	0	97.7778	7	0.666667	0.666667	0	0	0	0	0	0	8.33333	0.00548812	0.00112527	0.0147003	0	0	0	0	0	0	0.0213137	1.66667	0.333333	1.33333	0	0	0	0	0	0	3.33333	0	0.0102715	0.513256	0	0	0	0	0	0	0.523527	0	0.333333	0.666667	0	0	0	0	0	0	1
4	0	51.3333	7.77778	5.33333	0	0	0.111111	0	0	0	64.5556	1.29477	0.142368	0.54633	0.00178853	0	0.000663678	0	0	0.00727452	1.99319	270.333	28.8889	65.3333	0.888889	0	1.22222	0	0	1	367.667	14.6149	2.07139	14.2737	0	0	0.0264206	0	0	0	30.9864	55.6667	17.7778	23	0	0	0.777778	0	0	0	97.2222	8.66667	1.44444	0.777778	0	0	0	0	0	0	10.8889	0.0101223	0.00103064	0.0178505	0.000353434	0	0	0	0	0	0.0293569	2.55556	0.222222	1.33333	0.111111	0	0	0	0	0	4.22222	0.0405348	0.00326475	0.325667	0	0	0	0	0	0	0.369466	0.333333	0.111111	0.666667	0	0	0	0	0	0	1.11111
5	0	57.5556	9.66667	6.33333	0	0	0	0	0	0	73.5556	1.30927	0.141053	0.538399	0.00188264	0	0.000715762	0	0	0.00746955	1.99879	267.444	28.4444	63	0.777778	0	1.22222	0	0	1	361.889	14.6677	2.08543	13.8586	0	0	0.0213586	0	0	0	30.6331	55.7778	17.7778	22.3333	0	0	0.666667	0	0	0	96.5556	12.7778	1.66667	0.444444	0	0	0.111111	0	0	0	15	0.0118873	0.00317396	0.0125815	2.8922e-005	0	0	0	0	0	0.0276716	2.66667	0.333333	2.22222	0.111111	0	0	0	0	0	5.33333	0.0373629	0.00522407	0.499594	0	0	0.00540409	0	0	0	0.547585	0.111111	0.111111	0.777778	0	0	0.111111	0	0	0	1.11111
6	0	60.6667	10.6667	6.33333	0	0	0	0	0	0	77.6667	1.33104	0.141589	0.528759	0.00200436	0	0.000769844	0	0	0.00766751	2.01183	265.333	28.1111	62.5556	0.777778	0	1.22222	0	0	1	359	14.7295	2.10477	13.5454	0	0	0.0216438	0	0	0	30.4013	55.6667	17.8889	21.8889	0	0	0.666667	0	0	0	96.1111	14.7778	1.55556	0.666667	0	0	0	0	0	0	17	0.00965062	0.00129886	0.0142136	0	0	0	0	0	0	0.0251631	2	0.222222	1.33333	0	0	0	0	0	0	3.55556	0.023875	0	0.395568	0	0	0	0	0	0	0.419443	0.222222	0	0.555556	0	0	0	0	0	0	0.777778
7	0	64.2222	12.4444	5.44444	0	0	0.111111	0	0	0	82.2222	1.35973	0.141074	0.512781	0.00213053	0	0.000825923	0	0	0.00786839	2.02441	263.889	27.4444	62.2222	0.777778	0	1.22222	0	0	1	356.556	14.6218	2.06495	13.2806	0	0	0.0219309	0	0	0	29.9893	55.2222	17.6667	21.2222	0	0	0.666667	0	0	0	94.7778	13.5556	1.66667	1.55556	0	0	0	0	0	0	16.7778	0.00320871	0.000238038	0.0204027	0	0	0	0	0	0	0.0238494	1.33333	0.444444	0.777778	0	0	0	0	0	0	2.55556	0.193555	0.0614295	0.345427	0	0	0	0	0	0	0.600411	0.555556	0.444444	0.777778	0	0	0	0	0	0	1.77778
8	0	64.7778	11.8889	5.33333	0	0	0.111111	0	0	0	82.1111	1.37993	0.140865	0.520855	0.00226112	0	0.000884	0	0	0.0080722	2.05287	264.667	28.1111	62.2222	0.777778	0	1.22222	0	0	1	358	14.6067	2.08292	13.1412	0	0	0.0222199	0	0	0	29.8531	54.8889	17.7778	20.6667	0	0	0.666667	0	0	0	94	15.2222	2	1	0	0	0	0	0	0	18.2222	0.00782082	2.01886e-005	0.00660865	0	0	0	0	0	0	0.0144497	1.66667	0.111111	0.777778	0	0	0	0	0	0	2.55556	0.104998	0.00337745	0.207949	0	0	0	0	0	0	0.316324	0.555556	0.111111	0.555556	0	0	0	0	0	0	1.22222
9	0	67.4444	12.7778	5.33333	0	0	0.111111	0	0	0	85.6667	1.40336	0.138553	0.521324	0.00233974	0	0.000850075	0	0	0.00827894	2.07471	265.889	28.2222	62	0.666667	0	1.11111	0	0	1	358.889	14.6745	2.03127	13.0696	0	0	0.0225109	0	0	0	29.798	54.6667	17.7778	20.5556	0	0	0.666667	0	0	0	93.6667	13.3333	1.88889	0.555556	0	0	0	0	0	0	15.7778	0.0145738	1.37228e-005	0.014407	5.64117e-005	0	9.39993e-005	0	0	0	0.029145	2.22222	0.111111	1.11111	0.111111	0	0.111111	0	0	0	3.66667	0.0124342	0.0752284	0.138923	0	0	0	0	0	0	0.226585	0.222222	0.333333	0.111111	0	0	0	0	0	0	0.666667
