Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-POFLABMA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0951969	0	1.92981	2.025	0	0	0	0	0	0	17.8889	0	310.889	328.778	0	0	0	0	0	0	2.88365	0	106.485	109.369	0	0	0	0	0	0	16.1111	0	244.111	260.222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0.444444	0	10.5556	11	0	0	0	0	0	0	0.095298	0	1.94437	2.03967	0	0	0	0	0	0	17.5556	0	308.889	326.444	0	0	0	0	0	0	2.91254	0	106.552	109.464	0	0	0	0	0	0	16.1111	0	243.889	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0031314	0	0.00464997	0.00778137	0	0	0	0	0	0	0.333333	0	1.44444	1.77778	0	0	0	0	0	0	0	0	0.420234	0.420234	0	0	0	0	0	0	0	0	0.777778	0.777778
2	0	0	0	0	0	0	0	1.11111	0	21.3333	22.4444	0	0	0	0	0	0	0.0943396	0	1.97067	2.06501	0	0	0	0	0	0	17.2222	0	307.556	324.778	0	0	0	0	0	0	2.93762	0	106.579	109.517	0	0	0	0	0	0	16.1111	0	243	259.111	0	0	0	0	0	0	0	0	1.44444	1.44444	0	0	0	0	0	0	8.55394e-005	0	0.00285526	0.0029408	0	0	0	0	0	0	0.222222	0	1	1.22222	0	0	0	0	0	0	0.00808977	0	0.450269	0.458359	0	0	0	0	0	0	0.111111	0	1.22222	1.33333
3	0	0	0	0	0	0	0	1.55556	0	29	30.5556	0	0	0	0	0	0	0.0944533	0	1.9696	2.06406	0	0	0	0	0	0	16.8889	0	305.444	322.333	0	0	0	0	0	0	2.95362	0	106.603	109.556	0	0	0	0	0	0	16	0	243.333	259.333	0	0	0	0	0	0	0.111111	0	5.11111	5.22222	0	0	0	0	0	0	0.00313488	0	0.00255442	0.0056893	0	0	0	0	0	0	0.333333	0	1.11111	1.44444	0	0	0	0	0	0	0.0131801	0	0.48177	0.49495	0	0	0	0	0	0	0.111111	0	0.666667	0.777778
4	0	0	0	0	0	0	0	2.11111	0	36.1111	38.2222	0	0	0	0	0	0	0.0976628	0	1.98048	2.07814	0	0	0	0	0	0	16.7778	0	303.556	320.333	0	0	0	0	0	0	2.95475	0	106.764	109.718	0	0	0	0	0	0	15.8889	0	243	258.889	0	0	0	0	0	0	0.111111	0	6.55556	6.66667	0	0	0	0	0	0	5.37157e-005	0	0.00515344	0.00520715	0	0	0	0	0	0	0.111111	0	1.22222	1.33333	0	0	0	0	0	0	0.0280404	0	0.329982	0.358022	0	0	0	0	0	0	0.111111	0	1	1.11111
5	0	0	0	0	0	0	0	2.77778	0	40.8889	43.6667	0	0	0	0	0	0	0.0992261	0	2.00358	2.1028	0	0	0	0	0	0	16.2222	0	302.333	318.556	0	0	0	0	0	0	2.98384	0	106.826	109.81	0	0	0	0	0	0	15.8889	0	242.222	258.111	0	0	0	0	0	0	0.222222	0	8	8.22222	0	0	0	0	0	0	0.00178754	0	0.00748657	0.0092741	0	0	0	0	0	0	0.555556	0	0.888889	1.44444	0	0	0	0	0	0	0	0	0.414807	0.414807	0	0	0	0	0	0	0	0	1.11111	1.11111
6	0	0	0	0	0	0	0	2.77778	0	45.5556	48.3333	0	0	0	0	0	0	0.102465	0	1.99464	2.0971	0	0	0	0	0	0	16.3333	0	300.333	316.667	0	0	0	0	0	0	3.0058	0	106.76	109.766	0	0	0	0	0	0	15.7778	0	242.444	258.222	0	0	0	0	0	0	0.333333	0	9.22222	9.55556	0	0	0	0	0	0	0.000129082	0	0.00227195	0.00240104	0	0	0	0	0	0	0.111111	0	0.777778	0.888889	0	0	0	0	0	0	0.00728001	0	0.58008	0.58736	0	0	0	0	0	0	0.111111	0	1	1.11111
7	0	0	0	0	0	0	0	2.55556	0	47.7778	50.3333	0	0	0	0	0	0	0.104295	0	2.00056	2.10486	0	0	0	0	0	0	16.7778	0	298.444	315.222	0	0	0	0	0	0	2.97279	0	106.849	109.822	0	0	0	0	0	0	15.5556	0	241.778	257.333	0	0	0	0	0	0	0.444444	0	9.55556	10	0	0	0	0	0	0	0.00165817	0	0.00646399	0.00812216	0	0	0	0	0	0	0.111111	0	1.11111	1.22222	0	0	0	0	0	0	0.0622801	0	0.406944	0.469224	0	0	0	0	0	0	0.222222	0	1.44444	1.66667
8	0	0	0	0	0	0	0	2.44444	0	48.2222	50.6667	0	0	0	0	0	0	0.103473	0	2.0032	2.10667	0	0	0	0	0	0	16.8889	0	298.556	315.444	0	0	0	0	0	0	3.00582	0	106.627	109.633	0	0	0	0	0	0	15.6667	0	241.333	257	0	0	0	0	0	0	0.111111	0	11.2222	11.3333	0	0	0	0	0	0	0.000245317	0	0.00564077	0.00588608	0	0	0	0	0	0	0.111111	0	0.777778	0.888889	0	0	0	0	0	0	0	0	0.721357	0.721357	0	0	0	0	0	0	0	0	1.33333	1.33333
9	0	0	0	0	0	0	0	2.66667	0	46.2222	48.8889	0	0	0	0	0	0	0.102727	0	2.02681	2.12954	0	0	0	0	0	0	17.1111	0	300	317.111	0	0	0	0	0	0	3.00789	0	106.701	109.709	0	0	0	0	0	0	15.6667	0	240.222	255.889	0	0	0	0	0	0	0.222222	0	11	11.2222	0	0	0	0	0	0	0.000148886	0	0.0133489	0.0134978	0	0	0	0	0	0	0.111111	0	1	1.11111	0	0	0	0	0	0	0.0312632	0	0.396217	0.42748	0	0	0	0	0	0	0.111111	0	1.33333	1.44444
