Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.23922	0.145834	0.614426	0.00162095	0	0.000475315	0	0	0.00652366	2.0081	280.111	30.8889	71.4444	1	0	1.22222	0	0	1	385.667	14.6889	2.09327	15.5346	0	0	0.0250746	0	0	0	32.3418	55.8889	18.1111	24.5556	0	0	0.777778	0	0	0	99.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	17.3333	2.22222	1.22222	0	0	0.222222	0	0	0	21	1.26088	0.147545	0.6258	0.00145085	0	0.000519409	0	0	0.00670699	2.04291	277.667	30.5556	70.3333	0.888889	0	1.22222	0	0	1	381.667	14.7746	2.09993	15.499	0	0	0.0254077	0	0	0	32.3989	56	18	24.3333	0	0	0.777778	0	0	0	99.1111	0	0	0	0	0	0	0	0	0	0	0.00785191	0.000230543	0.00417416	0.000291796	0	0	0	0	0	0.0125484	2.33333	0.222222	1.11111	0.111111	0	0	0	0	0	3.77778	0	0.0127488	0.115758	0	0	0	0	0	0	0.128507	0	0.222222	0.222222	0	0	0	0	0	0	0.444444
2	0	29.1111	4.11111	3.55556	0	0	0.222222	0	0	0	37	1.28659	0.146329	0.604033	0.0015451	0	0.000565502	0	0	0.00689324	2.04595	276.222	30.2222	68.6667	0.777778	0	1.22222	0	0	1	378.111	14.7852	2.08663	15.4983	0	0	0.0257431	0	0	0	32.3959	55.7778	17.8889	24.2222	0	0	0.777778	0	0	0	98.6667	4.44444	0.444444	0.222222	0	0	0	0	0	0	5.11111	0.00435237	0.00105861	0.016971	1.36136e-005	0	0	0	0	0	0.0223956	1.33333	0.111111	1.44444	0.111111	0	0	0	0	0	3	0.0753869	0.0348281	0.101059	0	0	0	0	0	0	0.211274	0.333333	0.333333	0.333333	0	0	0	0	0	0	1
3	0	39.8889	6.22222	4.44444	0	0	0.111111	0	0	0	50.6667	1.29051	0.146332	0.566163	0.00165356	0	0.000613591	0	0	0.00708242	2.01235	273.556	29.7778	66.3333	0.777778	0	1.22222	0	0	1	372.667	14.7847	2.10156	15.4014	0	0	0.0260807	0	0	0	32.3138	55.6667	17.8889	24.2222	0	0	0.777778	0	0	0	98.5556	7.22222	0.888889	0.666667	0	0	0.111111	0	0	0	8.88889	0.0125812	0.0019422	0.0123021	0	0	0	0	0	0	0.0268255	2.22222	0.333333	1.88889	0	0	0	0	0	0	4.44444	0.100532	0.0043459	0.217554	0	0	0	0	0	0	0.322432	0.555556	0.111111	0.444444	0	0	0	0	0	0	1.11111
4	0	49.3333	7.55556	6	0	0	0.111111	0	0	0	63	1.29506	0.146976	0.558273	0.00176645	0	0.000663678	0	0	0.00727452	2.01002	271.333	29.3333	65.3333	0.777778	0	1.22222	0	0	1	369	14.7956	2.11185	15.4909	0	0	0.0264206	0	0	0	32.4248	55.6667	17.7778	24.3333	0	0	0.777778	0	0	0	98.5556	9.44444	1	0.444444	0	0	0	0	0	0	10.8889	0.0122323	0.00133661	0.012675	0	0	0	0	0	0	0.0262439	1.77778	0.333333	0.888889	0	0	0	0	0	0	3	0.0890375	0.00904501	0	0	0	0	0	0	0	0.0980825	0.444444	0.222222	0	0	0	0	0	0	0	0.666667
5	0	56.2222	9.88889	6.33333	0	0	0.222222	0	0	0	72.6667	1.31267	0.148595	0.542882	0.00188378	0	0.000715762	0	0	0.00746955	2.01421	269	29.1111	64.2222	0.777778	0	1.22222	0	0	1	365.333	14.8452	2.11534	15.4655	0	0	0.0267627	0	0	0	32.4529	55.5556	17.6667	24	0	0	0.777778	0	0	0	98	11.2222	0.666667	0.888889	0	0	0	0	0	0	12.7778	0.00889589	0.000367794	0.0201858	0	0	0	0	0	0	0.0294495	2.11111	0.111111	1	0	0	0	0	0	0	3.22222	0.0408392	0.0158422	0.115233	0	0	0	0	0	0	0.171914	0.333333	0.222222	0.444444	0	0	0	0	0	0	1
6	0	62.3333	10.5556	6.22222	0	0	0.222222	0	0	0	79.3333	1.336	0.149124	0.522916	0.00156414	0	0.000769844	0	0	0.00766751	2.01804	266.889	28.4444	63.3333	0.666667	0	1.22222	0	0	1	361.556	14.9016	2.13465	15.4401	0	0	0.0271071	0	0	0	32.5034	55.3333	17.7778	23.8889	0	0	0.777778	0	0	0	97.7778	11.7778	2.11111	0.888889	0	0	0	0	0	0	14.7778	0.00830139	0.00148727	0.0247131	0.000441398	0	0	0	0	0	0.0349431	2	0.555556	1.11111	0.111111	0	0	0	0	0	3.77778	0.0295443	0	0.114713	0	0	0	0	0	0	0.144258	0.333333	0	0.222222	0	0	0	0	0	0	0.555556
7	0	63.3333	12.8889	4.88889	0	0	0.111111	0	0	0	81.2222	1.36274	0.147952	0.515937	0.00166637	0	0.000825923	0	0	0.00786839	2.03699	265.222	28	63	0.666667	0	1.22222	0	0	1	359.111	14.9701	2.03843	15.2297	0	0	0.0274538	0	0	0	32.2656	55.2222	17.8889	23.6667	0	0	0.777778	0	0	0	97.5556	13.7778	1.44444	1.11111	0	0	0.111111	0	0	0	16.4444	0.00543929	0.00104352	0.0116398	0	0	0	0	0	0	0.0181226	1.55556	0.222222	1.66667	0	0	0	0	0	0	3.44444	0.0173677	0.117803	0.299438	0	0	0	0	0	0	0.434608	0.222222	0.111111	0.333333	0	0	0	0	0	0	0.666667
8	0	64.6667	12.4444	4.88889	0	0	0.111111	0	0	0	82.1111	1.37287	0.146404	0.513781	0.0017724	0	0.000773402	0	0	0.0080722	2.04367	266	28.5556	62.2222	0.666667	0	1.11111	0	0	1	359.556	14.81	2.00073	14.9256	0	0	0.0278027	0	0	0	31.7642	55	17.6667	23.1111	0	0	0.777778	0	0	0	96.5555	13.3333	2	0.333333	0	0	0	0	0	0	15.6667	0.0182793	0.00149507	0.0169347	0	0	0.000110598	0	0	0	0.0368196	3.11111	0.111111	1.44444	0	0	0.111111	0	0	0	4.77778	0.250784	0.0590929	0.381865	0	0	0	0	0	0	0.691741	0.444444	0.444444	0.555556	0	0	0	0	0	0	1.44444
9	0	66.8889	13	5	0	0	0	0	0	0	84.8889	1.39938	0.144841	0.521965	0.00188224	0	0.000827047	0	0	0.00827894	2.07717	265.778	28.5556	62.1111	0.666667	0	1.11111	0	0	1	359.222	14.8908	2.02182	14.7831	0	0	0.0281539	0	0	0	31.7239	55	17.8889	22.6667	0	0	0.777778	0	0	0	96.3333	13.4444	1.44444	0.666667	0	0	0.111111	0	0	0	15.6667	0.011437	0.00151408	0.00661076	0	0	0	0	0	0	0.0195619	2.66667	0.444444	1.11111	0	0	0	0	0	0	4.22222	0	0	0.218773	0	0	0	0	0	0	0.218773	0	0	0.444444	0	0	0	0	0	0	0.444444
