Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	51.8889	205.889	0.666667	5	0.222222	22	0	0	0	285.667	1.18044	2.75247	0.954234	0.139307	0.00111354	0.190868	0	0	0	5.21843	105.667	358.333	48.5556	11.4444	2.33333	17	0	0	0	543.333	8.19062	23.151	0.455773	11.9902	0.096209	14.9786	0	0	0	58.8624	46.4444	314.667	3.11111	23.6667	3.44444	254.778	0	0	0	646.111	11.6667	29.7778	0	0.333333	0.111111	8	0	0	0	49.8889	0.00421343	0.0312583	0.0114318	0.0115245	0	0.00322914	0	0	0	0.0616572	0.777778	4.11111	0.888889	0.666667	0	0.222222	0	0	0	6.66667	0.0403279	0.247742	0	0.0983798	0.00585766	0.217791	0	0	0	0.610098	0.333333	2.66667	0	0.333333	0.222222	3.66667	0	0	0	7.22222
11	0	54.2222	204.444	0.555556	4.22222	0.111111	23.1111	0	0	0	286.667	1.17749	2.72039	0.971013	0.136232	0.00120519	0.183342	0	0	0	5.18967	106.667	367.333	48.1111	12.3333	2.33333	16.4444	0	0	0	553.222	8.25264	23.2867	0.441026	11.4149	0.0975501	14.9726	0	0	0	58.4654	46.5556	315	3	22.6667	3.44444	252.222	0	0	0	642.889	10.8889	33.2222	0.111111	0.888889	0.111111	9.66667	0	0	0	54.8889	0.0217515	0.0294305	0.003356	0.00214793	0	0.00102581	0	0	0	0.0577117	1.33333	3.55556	0.555556	0.222222	0	0.111111	0	0	0	5.77778	0	0.187156	0.0200819	0.645198	0	0.159438	0	0	0	1.01187	0	3.55556	0.111111	1.11111	0	3.11111	0	0	0	7.88889
12	0	56.2222	206.778	0.777778	4.55556	0	23	0	0	0	291.333	1.1853	2.69764	0.971153	0.133155	0.00127725	0.171724	0	0	0	5.16025	107.778	374.111	47.4444	12.6667	2.22222	15.7778	0	0	0	560	8.23389	23.3587	0.456458	11.2261	0.0989011	15.0278	0	0	0	58.402	46	315.333	3.11111	22	3.44444	251	0	0	0	640.889	11.8889	31.7778	0	0.777778	0.111111	8.33333	0	0	0	52.8889	0.0108956	0.0192545	0.00985624	0.00205378	2.3414e-005	0.00307615	0	0	0	0.0451596	1	2.77778	0.666667	0.111111	0.111111	0.222222	0	0	0	4.88889	0.081097	0.251651	0	0.255502	0	0.0994725	0	0	0	0.687722	0.666667	3.55556	0	0.777778	0	1.88889	0	0	0	6.88889
13	0	55.2222	209.889	0.888889	4.77778	0.222222	22.8889	0	0	0	293.889	1.18524	2.65935	0.961267	0.128261	0.00127947	0.164133	0	0	0	5.09953	110	381.778	46.4444	12.7778	2.11111	15.4444	0	0	0	568.556	8.29147	23.4448	0.472028	10.8541	0.0985348	15.064	0	0	0	58.225	46.2222	315.222	3.22222	21.3333	3.33333	249.778	0	0	0	639.111	13.3333	30.2222	0	0.333333	0	9.11111	0	0	0	53	0.00956655	0.032467	0.0198598	0.00390587	9.40565e-005	0.00273547	0	0	0	0.0686287	1	4	1	0.444444	0.111111	0.222222	0	0	0	6.77778	0.0137588	0.240334	0	0.437296	0.00172732	0.11457	0	0	0	0.807685	0.111111	4.11111	0	0.777778	0.111111	1.66667	0	0	0	6.77778
14	0	52.4444	210	0.777778	4.11111	0.111111	20.3333	0	0	0	287.778	1.18428	2.59134	0.978148	0.129945	0.00128663	0.15763	0	0	0	5.04263	112.111	387.778	46.1111	12.7778	2	15	0	0	0	575.778	8.1597	23.4851	0.477548	10.2017	0.0940694	15.0477	0	0	0	57.4658	45.7778	317.889	3.22222	20.5556	3.22222	247.222	0	0	0	637.889	13.3333	30	0.111111	0.666667	0.222222	10.1111	0	0	0	54.4444	0.0104707	0.0383348	0.00307333	0.00164997	8.68102e-005	0.00150926	0	0	0	0.0551249	0.888889	4.33333	0.444444	0.444444	0.111111	0.111111	0	0	0	6.33333	0.203481	0.309836	0	0.711305	0.00580295	0.166847	0	0	0	1.39727	0.777778	2.55556	0	0.777778	0.111111	3	0	0	0	7.22222
15	0	51.3333	207.444	0.777778	4.22222	0.111111	19.8889	0	0	0	283.778	1.19971	2.56478	0.981502	0.114195	0.00137835	0.154409	0	0	0	5.01598	113.778	397.111	45.2222	12.5556	2	14.5556	0	0	0	585.222	8.19706	23.6331	0.464213	9.91077	0.0953552	14.9538	0	0	0	57.2542	45.7778	319.333	3.11111	20.2222	3.22222	244.333	0	0	0	636	13.2222	31.1111	0	0.444444	0.111111	9.44444	0	0	0	54.3333	0.00344985	0.0211725	0.0167511	0.00580682	0	2.17321e-005	0	0	0	0.047202	0.444444	3.77778	1	0.444444	0	0.111111	0	0	0	5.77778	0.0241757	0.178539	0.0188871	0.36053	0	0.24182	0	0	0	0.823952	0.111111	2.44444	0.111111	0.666667	0	3.22222	0	0	0	6.55556
16	0	53.2222	207.222	0.666667	4.66667	0	19.3333	0	0	0	285.111	1.20602	2.51103	0.975488	0.115843	0.00147334	0.147342	0	0	0	4.95719	116	403.556	44.4444	13.1111	2	14	0	0	0	593.111	8.20944	23.8113	0.479839	9.75384	0.0936433	14.9342	0	0	0	57.2823	45.5556	321.222	3.22222	19.6667	3.11111	242.111	0	0	0	634.889	9.77778	31	0.333333	0.222222	0.111111	7	0	0	0	48.4444	0.00350295	0.0290323	0.0157181	0.00148327	0	0	0	0	0	0.0497367	0.555556	4	0.666667	0.333333	0	0	0	0	0	5.55556	0.0587238	0.168623	0	0.211751	0.00300707	0.169961	0	0	0	0.612066	0.555556	3	0	0.555556	0.111111	2.77778	0	0	0	7
17	0	53.6667	204.333	0.777778	4.88889	0.222222	20.4444	0	0	0	284.333	1.19736	2.49258	0.950705	0.114157	0.00149358	0.138254	0	0	0	4.89455	117.444	413.556	43.3333	13.3333	1.88889	13.5556	0	0	0	603.111	8.21953	23.8791	0.484169	9.64204	0.0949036	14.9412	0	0	0	57.2609	45.6667	321.333	3.33333	18.8889	3.11111	240.889	0	0	0	633.222	10.6667	33.1111	0	0.444444	0	7.33333	0	0	0	51.5556	0.00921906	0.0162393	0.0240122	0.00486654	7.80171e-005	0	0	0	0	0.0544151	0.888889	3.33333	1.11111	0.666667	0.111111	0	0	0	0	6.11111	0.070288	0.257641	0.0217966	0.165475	0	0.144647	0	0	0	0.659847	0.444444	3.55556	0.111111	0.777778	0	1.88889	0	0	0	6.77778
18	0	55.5556	204.667	0.888889	4.88889	0.444444	20.7778	0	0	0	287.222	1.21614	2.46958	0.943369	0.117098	0.00158969	0.133508	0	0	0	4.88128	119.111	423.556	42.3333	13.7778	1.88889	13.3333	0	0	0	614	8.21863	23.9757	0.480371	9.56877	0.0961729	14.9444	0	0	0	57.284	45.2222	321	3.33333	18.4444	3.11111	238.778	0	0	0	629.889	11.5556	28.1111	0	0.888889	0	8.88889	0	0	0	49.4444	0.00522826	0.0356933	0.0164119	0.000162936	0	0.00318472	0	0	0	0.0606811	1.11111	5.55556	1	0.111111	0	0.222222	0	0	0	8	0.0578584	0.214443	0.0197061	0.125749	0	0.140596	0	0	0	0.558353	0.444444	3.22222	0.111111	0.444444	0	2.33333	0	0	0	6.55556
19	0	55.1111	201.222	1	5.22222	0	20.3333	0	0	0	282.889	1.21163	2.42555	0.941766	0.114103	0.00168888	0.131817	0	0	0	4.82655	122.222	431.667	41.2222	13.6667	1.88889	13	0	0	0	623.667	8.25792	24.0136	0.440828	9.32023	0.0974513	14.934	0	0	0	57.0639	45.3333	322.444	3	18	3.11111	236.667	0	0	0	628.556	12.1111	32.3333	0	0.222222	0.444444	8.77778	0	0	0	53.8889	0.00540184	0.0291117	0.0206451	0.00170299	0	2.77123e-005	0	0	0	0.0568894	0.888889	5.22222	1.22222	0.222222	0	0.111111	0	0	0	7.66667	0.0409731	0.301018	0.0451962	0.304611	0	0.153516	0	0	0	0.845314	0.444444	2.88889	0.333333	0.555556	0	2.33333	0	0	0	6.55556
20	0	55.2222	204.222	1	4.77778	0	21.2222	0	0	0	286.444	1.21028	2.4102	0.939035	0.111318	0.00169699	0.130182	0	0	0	4.80272	123.556	441	40.3333	13.5556	1.77778	13.2222	0	0	0	633.444	8.22845	24.1158	0.437872	8.22119	0.0972911	14.9693	0	0	0	56.0699	45.1111	322	3	16.5556	3	235.111	0	0	0	624.778	11.4444	29.4444	0	0.777778	0	7.22222	0	0	0	48.8889	0.0115448	0.0271413	0.0112857	0.00153673	9.41712e-005	0	0	0	0	0.0516026	1.22222	4.66667	0.777778	0.777778	0.111111	0	0	0	0	7.55556	0.100495	0.210347	0.0183342	1.15379	0.0014477	0.107198	0	0	0	1.59161	0.555556	3.33333	0.111111	1.55556	0.111111	1.77778	0	0	0	7.44444
21	0	52.3333	198.444	1.11111	4.33333	0	22.2222	0	0	0	278.444	1.21303	2.3909	0.927924	0.102438	0.00168558	0.130411	0	0	0	4.76639	124.889	448.111	39.6667	13.6667	1.66667	13.2222	0	0	0	641.222	8.23808	24.0583	0.432593	8.00071	0.0985568	14.959	0	0	0	55.7872	45.1111	323	2.88889	16.1111	3	232.889	0	0	0	623	14.3333	32.5556	0.111111	0.777778	0	7.11111	0	0	0	54.8889	0.00747421	0.0204336	0.0297606	0.00314308	0.000110847	0	0	0	0	0.0609224	1.33333	4.88889	0.888889	0.555556	0.111111	0	0	0	0	7.77778	0.0611202	0.380972	0.0103947	0.274558	0	0.1506	0	0	0	0.877646	0.333333	2.44444	0.111111	0.666667	0	2.33333	0	0	0	5.88889
22	0	51.7778	199	0.888889	3.55556	0.111111	21.6667	0	0	0	277	1.21566	2.35389	0.934853	0.105413	0.00178148	0.120177	0	0	0	4.73178	126.778	454.222	39.3333	14.7778	1.66667	12.5556	0	0	0	649.333	8.27571	24.1762	0.437584	8.0243	0.0934133	14.9688	0	0	0	55.976	45.1111	323.444	2.88889	16	2.88889	231.222	0	0	0	621.556	12	30	0.111111	0.666667	0	9	0	0	0	51.7778	0.00765663	0.027509	0.0114325	0	0	0.00281482	0	0	0	0.049413	0.666667	4.33333	0.555556	0	0	0.222222	0	0	0	5.77778	0.0331453	0.21695	0	0.0202952	0.00641792	0.137443	0	0	0	0.414252	0.333333	3.55556	0	0.111111	0.111111	2.22222	0	0	0	6.33333
23	0	51	203.111	0.777778	3.88889	0.111111	18.6667	0	0	0	277.556	1.23048	2.32965	0.930429	0.104988	0.00188011	0.108998	0	0	0	4.70643	129.556	461.111	38.3333	15.2222	1.66667	11.8889	0	0	0	657.778	8.272	24.3243	0.45292	7.93802	0.0923634	14.9476	0	0	0	56.0272	45	323.778	3	15.7778	2.77778	229.111	0	0	0	619.444	11.7778	31.4444	0.111111	0	0	9.66667	0	0	0	53	0.000336757	0.0227781	0.0124501	0.0034647	0	0.00166046	0	0	0	0.04069	0.333333	4.11111	1.11111	0.111111	0	0.111111	0	0	0	5.77778	0.0698908	0.17923	0	0.130107	0.0022685	0.169972	0	0	0	0.551468	0.333333	3.22222	0	0.222222	0.111111	2.77778	0	0	0	6.66667
24	0	51.4444	201	0.666667	3.66667	0.111111	18.7778	0	0	0	275.667	1.22661	2.28656	0.909605	0.0966763	0.00198146	0.105191	0	0	0	4.62662	130.556	465.333	37.1111	14.8889	1.66667	11.6667	0	0	0	661.222	8.26331	24.3912	0.456381	7.82997	0.093552	14.9497	0	0	0	55.9842	44.7778	324.333	3	15.4444	2.77778	226.778	0	0	0	617.111	11.2222	32.1111	0	0.333333	0	6.77778	0	0	0	50.4444	0.0239708	0.0267725	0.0286781	0.00251509	0	0.00179501	0	0	0	0.0837315	1.33333	6.33333	1.33333	0.666667	0	0.111111	0	0	0	9.77778	0.0700805	0.276095	0.0119717	0.160278	0	0.13823	0	0	0	0.656655	0.333333	3.77778	0.111111	0.555556	0	2.55556	0	0	0	7.33333
25	0	50.5556	202.889	1.11111	3.66667	0.111111	18.2222	0	0	0	276.556	1.23304	2.26021	0.926687	0.0947792	0.00208553	0.0954681	0	0	0	4.61227	131.556	472.111	36.6667	14.7778	1.66667	11.3333	0	0	0	668.111	8.21465	24.5627	0.461602	7.50038	0.0947487	14.9567	0	0	0	55.7907	44.2222	325.778	3	14.7778	2.77778	225.222	0	0	0	615.778	12.6667	30.4444	0	0.111111	0	7.66667	0	0	0	50.8889	0.018363	0.022316	0.000511461	0.000381869	0	0	0	0	0	0.0415724	1.22222	5.44444	0.444444	0.444444	0	0	0	0	0	7.55556	0.105169	0.159604	0	0.376468	0	0.140439	0	0	0	0.78168	0.555556	2.22222	0	0.777778	0	2.22222	0	0	0	5.77778
26	0	51.1111	209	1.22222	3.55556	0	17	0	0	0	281.889	1.22796	2.21784	0.888003	0.0916211	0.00219232	0.0937247	0	0	0	4.52134	132.778	478.667	35.6667	14.8889	1.66667	11.1111	0	0	0	674.778	8.26235	24.6872	0.462522	7.50615	0.0959534	15.0096	0	0	0	56.0237	44.4444	326.889	3	14.5556	2.77778	224	0	0	0	615.667	10.4444	30.4444	0	0.111111	0.111111	8.77778	0	0	0	49.8889	0.0112878	0.0254761	0.0461377	0.00609538	0	0.00146642	0	0	0	0.0904634	1.44444	3.88889	1.11111	0.666667	0	0.222222	0	0	0	7.33333	0.02712	0.220698	0.0146638	0.0348571	0	0.0844489	0	0	0	0.381788	0.222222	3.22222	0.111111	0.222222	0	1.33333	0	0	0	5.11111
