Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	58.5556	208.667	0.888889	6.22222	0	23.1111	0	0	0	297.444	1.20833	2.71183	0.962217	0.150186	0.00122207	0.19961	0	0	0	5.23339	106	355	48.3333	13.4444	2.66667	18.1111	0	0	0	543.556	8.11503	23.2613	0.473111	11.5501	0.0802565	15.0257	0	0	0	58.5054	46	317.222	3.11111	24.6667	2.88889	257.556	0	0	0	651.444	10.1111	35.3333	0.222222	0.666667	0	10	0	0	0	56.3333	0.0119604	0.0372783	0.0183085	0.00210654	0	0.00179801	0	0	0	0.0714518	1.44444	4.33333	1.33333	0.444444	0	0.111111	0	0	0	7.66667	0.0302862	0.36737	0.0180568	0.694528	0	0.150246	0	0	0	1.26049	0.222222	2.77778	0.111111	0.555556	0	2.44444	0	0	0	6.11111
11	0	54.3333	208.333	0.777778	5.11111	0.111111	23.2222	0	0	0	291.889	1.21873	2.69978	0.974124	0.149409	0.00132445	0.191337	0	0	0	5.23471	109	363.778	47.6667	14.1111	2.66667	17.6667	0	0	0	554.889	8.10179	23.2988	0.478552	11.4231	0.081383	15.014	0	0	0	58.3976	45.7778	316.222	3.11111	24.1111	2.88889	255.444	0	0	0	647.556	12	32.8889	0.111111	1.22222	0	8.22222	0	0	0	54.4444	0.00418207	0.0231423	0.00829298	0.000179751	0	0	0	0	0	0.0357971	0.333333	3.77778	0.777778	0.111111	0	0	0	0	0	5	0.0793697	0.272207	0	0.197162	0	0.168196	0	0	0	0.716935	0.444444	4.11111	0	0.666667	0	2.77778	0	0	0	8
12	0	52.7778	208.333	0.555556	5.22222	0.444444	22.4444	0	0	0	289.778	1.2251	2.67348	0.945132	0.150602	0.00140234	0.184848	0	0	0	5.18057	110.889	371.889	46.6667	14.2222	2.55556	17.2222	0	0	0	563.444	8.08016	23.4344	0.495694	11.0867	0.0825179	15.0121	0	0	0	58.1915	45.2222	316.778	3.33333	23.1111	2.88889	253	0	0	0	644.333	12.3333	33.1111	0.111111	0.444444	0	9.77778	0	0	0	55.7778	0.0177918	0.0245176	0.0184272	0.00266832	2.88426e-005	0	0	0	0	0.0634338	1.11111	3.55556	0.777778	0.555556	0.111111	0	0	0	0	6.11111	0.0781354	0.186496	0.0191404	0.400968	0	0.155996	0	0	0	0.840736	0.555556	3.22222	0.111111	1	0	3	0	0	0	7.88889
13	0	52.1111	208.444	0.555556	4.33333	0.444444	21.4444	0	0	0	287.333	1.22566	2.63779	0.930988	0.13443	0.00151011	0.180115	0	0	0	5.11049	112.889	379.667	45.6667	14.2222	2.55556	16.8889	0	0	0	571.889	8.10433	23.598	0.482733	10.7745	0.0836612	15.0561	0	0	0	58.0994	45.2222	317.667	3.22222	22.2222	2.88889	251.444	0	0	0	642.667	12	30.3333	0.111111	0.555556	0.111111	9.44444	0	0	0	52.5556	0.00490064	0.0271447	0.0237362	0.0156725	0	8.10732e-005	0	0	0	0.0715351	0.777778	3.66667	1	0.888889	0	0.111111	0	0	0	6.44444	0.0507689	0.165884	0.0289481	0.378832	0	0.107342	0	0	0	0.731775	0.444444	3.22222	0.222222	1	0	2	0	0	0	6.88889
14	0	53.5556	209.444	0.666667	4.55556	0.333333	19.7778	0	0	0	288.333	1.22576	2.59156	0.945139	0.135213	0.00162206	0.172609	0	0	0	5.0719	115.556	388.333	45.1111	14.4444	2.55556	16.4444	0	0	0	582.444	8.1628	23.696	0.488311	10.0595	0.0848128	15.1057	0	0	0	57.5971	45.4444	319.333	3.22222	21.2222	2.88889	249.889	0	0	0	642	10.3333	30.2222	0	0.333333	0.111111	9.88889	0	0	0	50.8889	0.0101645	0.0288822	0.00538543	0.00279629	0	0.00277579	0	0	0	0.0500042	0.888889	4.44444	0.555556	0.666667	0	0.222222	0	0	0	6.77778	0.011818	0.241206	0	0.775198	0	0.101639	0	0	0	1.12986	0.111111	2.88889	0	1	0	2	0	0	0	6
15	0	54.4444	207.444	0.333333	4.22222	0.222222	20	0	0	0	286.667	1.23602	2.58333	0.946911	0.121814	0.00173818	0.16836	0	0	0	5.05818	118.444	397	44.4444	14.6667	2.55556	16	0	0	0	593.111	8.20868	23.7292	0.459742	9.05046	0.0817776	15.066	0	0	0	56.5958	45.3333	319.222	3	19.7778	2.66667	247.778	0	0	0	637.778	11.8889	34	0.111111	0.333333	0.333333	9.22222	0	0	0	55.8889	0.00952502	0.0152292	0.0178796	0.0126061	0	0.00321409	0	0	0	0.0584541	0.888889	3.88889	1	0.777778	0	0.222222	0	0	0	6.77778	0.0153258	0.2822	0.0341797	1.07043	0.00419525	0.186877	0	0	0	1.59321	0.222222	3.33333	0.222222	1.55556	0.222222	2.33333	0	0	0	7.88889
16	0	52	204.667	0.333333	4.33333	0.111111	20.1111	0	0	0	281.556	1.23424	2.52415	0.925438	0.120487	0.00181605	0.159894	0	0	0	4.96602	119.778	404.778	43.1111	14.6667	2.44444	15.4444	0	0	0	600.222	8.25562	23.9103	0.461496	8.77407	0.0811657	15.0917	0	0	0	56.5743	45.5556	321.111	3	19	2.55556	246.222	0	0	0	637.444	11.4444	33.2222	0.222222	0.222222	0.111111	8.88889	0	0	0	54.1111	0.00749762	0.0306259	0.0307002	0.000236186	4.24292e-005	0.0016274	0	0	0	0.0707297	0.777778	4.33333	1.22222	0.444444	0.111111	0.111111	0	0	0	7	0.0285259	0.170464	0.0137436	0.33305	0.00170651	0.126418	0	0	0	0.673908	0.222222	3.22222	0.111111	0.888889	0.111111	2.11111	0	0	0	6.66667
17	0	53.6667	207	0.555556	4.66667	0.222222	22.7778	0	0	0	288.889	1.22697	2.48469	0.923275	0.123626	0.00193651	0.149054	0	0	0	4.90955	120.889	410.444	42.3333	14.7778	2.44444	14.6667	0	0	0	605.556	8.18879	23.9844	0.477016	8.59391	0.0788972	15.0955	0	0	0	56.4185	45.1111	321.444	3.11111	18.4444	2.44444	244.556	0	0	0	635.111	10.6667	29.8889	0	0.555556	0	8.33333	0	0	0	49.4444	0.0177983	0.0309237	0.0109335	0.000201523	0	0	0	0	0	0.059857	1.44444	5.55556	0.666667	0.444444	0	0	0	0	0	8.11111	0.137844	0.258049	0	0.230348	0.00333739	0.151951	0	0	0	0.781529	0.777778	3.66667	0	0.555556	0.111111	2.44444	0	0	0	7.55556
18	0	54.1111	206.444	0.333333	5.11111	0.333333	18.6667	0	0	0	285	1.23253	2.44669	0.900292	0.126939	0.00206097	0.143943	0	0	0	4.85245	122	418.444	41.3333	15.1111	2.44444	14.4444	0	0	0	613.778	8.19793	24.1088	0.464723	8.4778	0.079927	15.0582	0	0	0	56.3873	44.8889	322.556	3	17.8889	2.44444	242.111	0	0	0	632.889	11.4444	31	0.111111	0.555556	0	10.5556	0	0	0	53.6667	0.00953759	0.0352967	0.0419012	8.92474e-005	0	0.00181308	0	0	0	0.0886378	1	4.88889	1.11111	0.111111	0	0.111111	0	0	0	7.22222	0.0566995	0.202011	0.017732	0.165045	0	0.184818	0	0	0	0.626304	0.444444	2.55556	0.111111	0.555556	0	2.77778	0	0	0	6.44444
19	0	53.5556	205.556	0.666667	5.22222	0.111111	20.7778	0	0	0	285.889	1.22562	2.41371	0.891246	0.12564	0.00206624	0.140804	0	0	0	4.79908	123.778	428.222	40.1111	15.4444	2.33333	14.1111	0	0	0	624	8.18039	24.1974	0.469993	8.11648	0.0774299	15.0961	0	0	0	56.1378	45	322.667	3	17.2222	2.33333	240.556	0	0	0	630.778	11.3333	31.4444	0	0.444444	0.222222	7.33333	0	0	0	50.7778	0.0080119	0.0236872	0.0275186	0.00481098	0.000123177	0.00164508	0	0	0	0.065797	0.777778	4.11111	1.22222	0.333333	0.111111	0.111111	0	0	0	6.66667	0.0974323	0.245158	0	0.409168	0.00353407	0.106856	0	0	0	0.862147	0.444444	3.88889	0	0.666667	0.111111	1.77778	0	0	0	6.88889
20	0	53.4444	207.556	0.777778	4.66667	0.111111	21.7778	0	0	0	288.333	1.23205	2.39713	0.907838	0.117102	0.00219191	0.141199	0	0	0	4.79751	126.556	435.889	39.7778	15.1111	2.33333	14.1111	0	0	0	633.778	8.21163	24.1275	0.475294	7.83913	0.0784259	15.0557	0	0	0	55.7878	45	322.667	3	16.5556	2.33333	238.111	0	0	0	627.667	11.5556	31.2222	0.111111	0.444444	0.111111	8	0	0	0	51.4444	0.00411588	0.0257551	0.00155083	0.00766304	0	0	0	0	0	0.0390848	0.444444	4.22222	0.333333	1.11111	0	0	0	0	0	6.11111	0.0391884	0.385247	0	0.327755	0	0.182948	0	0	0	0.935138	0.333333	3	0	0.777778	0	2.55556	0	0	0	6.66667
21	0	51.6667	206	0.555556	4.88889	0	21.1111	0	0	0	284.222	1.23388	2.36944	0.896928	0.111022	0.00232138	0.13967	0	0	0	4.75326	128.333	443.444	39.1111	14.8889	2.33333	13.8889	0	0	0	642	8.24251	24.2885	0.480625	7.74241	0.0794288	15.0445	0	0	0	55.8779	44.7778	323	3	16.2222	2.33333	236	0	0	0	625.333	11.4444	35.3333	0.111111	0.555556	0.111111	8.77778	0	0	0	56.3333	0.00888708	0.026328	0.0292285	0.000511404	0	0	0	0	0	0.064955	1	4.55556	0.888889	0.333333	0	0	0	0	0	6.77778	0.0396133	0.165367	0	0.149825	0	0.154991	0	0	0	0.509797	0.555556	3.22222	0	0.555556	0	2.33333	0	0	0	6.66667
22	0	50.7778	211	0.888889	3.55556	0.222222	21.7778	0	0	0	288.222	1.22422	2.34252	0.873784	0.106926	0.00245468	0.131283	0	0	0	4.68119	131.333	448.667	37.3333	15.6667	2.33333	13.2222	0	0	0	648.556	8.26736	24.467	0.485987	7.72988	0.0804384	15.0096	0	0	0	56.0403	44.7778	323.667	3	16	2.33333	233.667	0	0	0	623.444	11.5556	30.4444	0.111111	0.666667	0	8	0	0	0	50.7778	0.0205749	0.0314815	0.0411674	0.00289421	0	0.00110191	0	0	0	0.0972199	1.22222	4.88889	1.77778	0.222222	0	0.111111	0	0	0	8.22222	0.0456485	0.142563	0	0.0604451	0	0.183629	0	0	0	0.432286	0.333333	2.55556	0	0.333333	0	2.88889	0	0	0	6.11111
23	0	51.4444	206.667	1	3.33333	0.333333	20.2222	0	0	0	283	1.22611	2.31709	0.839769	0.102988	0.00247856	0.118796	0	0	0	4.60723	132.778	455.444	35.7778	16	2.22222	12.3333	0	0	0	654.556	8.21899	24.5882	0.511982	7.70608	0.079804	14.9818	0	0	0	56.0869	44.4444	323.889	3.22222	15.5556	2.22222	231.556	0	0	0	620.889	11.2222	33	0	0.111111	0	9.77778	0	0	0	54.1111	0.0182546	0.02367	0.0308073	0.00715692	0.000113223	0.00121345	0	0	0	0.0812154	1.33333	5	1.33333	0.444444	0.111111	0.111111	0	0	0	8.33333	0.109523	0.207473	0	0.0668836	0.00165084	0.179583	0	0	0	0.565113	0.444444	3.33333	0	0.444444	0.111111	2.88889	0	0	0	7.22222
24	0	53.4444	205.889	0.666667	2.77778	0.222222	19.8889	0	0	0	282.889	1.23204	2.25793	0.856471	0.0923228	0.00261297	0.115096	0	0	0	4.55647	134.889	461.889	35.8889	16	2.22222	12	0	0	0	662.889	8.16175	24.7796	0.51771	7.29279	0.0807944	14.961	0	0	0	55.7936	43.8889	325.889	3.22222	14.8889	2.22222	229.111	0	0	0	619.222	10.7778	32.8889	0.444444	0	0.111111	7.77778	0	0	0	52	0.0143339	0.0340803	6.92498e-005	0.000548321	0	0.00182315	0	0	0	0.0508549	0.777778	4.44444	0.111111	0.555556	0	0.111111	0	0	0	6	0.118012	0.161153	0	0.469111	0	0.162248	0	0	0	0.910524	0.666667	2.77778	0	1	0	2.66667	0	0	0	7.11111
25	0	55.7778	205.667	0.777778	2.77778	0.111111	18.6667	0	0	0	283.778	1.25263	2.23955	0.862326	0.0923501	0.00275102	0.107229	0	0	0	4.55684	137	470.222	34.8889	15.8889	2.22222	11.3333	0	0	0	671.556	8.06009	24.7417	0.523471	7.21155	0.0763331	14.9493	0	0	0	55.5625	43.3333	324.444	3.22222	14.5556	2.11111	227.222	0	0	0	614.889	11.3333	30.8889	0.111111	0.111111	0.222222	8.44444	0	0	0	51.1111	0.00454875	0.0200388	0.011096	0.00294805	0	0.000163993	0	0	0	0.0387956	0.666667	4.88889	1	0.555556	0	0.111111	0	0	0	7.22222	0.157199	0.364952	0	0.121627	0.00545808	0.158121	0	0	0	0.807357	0.555556	4.77778	0	0.333333	0.111111	2.44444	0	0	0	8.22222
