Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	55.7778	203.222	0.777778	5.22222	0.222222	19.3333	0	0	0	284.556	1.23276	2.71374	0.965065	0.153241	0.00117248	0.195375	0	0	0	5.26135	109.333	351.889	48.8889	13.5556	2.66667	17.6667	0	0	0	544	8.26284	23.3424	0.487039	11.8696	0.101879	15.1764	0	0	0	59.2402	46.4444	318.222	3.22222	24.3333	3.55556	259.333	0	0	0	655.111	11.4444	32.6667	0.222222	0.666667	0.111111	9.11111	0	0	0	54.2222	0.00348972	0.0346379	0.019257	0.00303536	0	0	0	0	0	0.0604201	0.666667	4.55556	0.888889	0.222222	0	0	0	0	0	6.33333	0.0440181	0.173905	0.0148144	0.840778	0	0.179119	0	0	0	1.25263	0.333333	2.55556	0.111111	1.11111	0	3	0	0	0	7.11111
11	0	55.6667	202.556	0.777778	4.66667	0.111111	22.3333	0	0	0	286.111	1.24259	2.68291	0.969938	0.151596	0.00127209	0.185248	0	0	0	5.23356	111.889	361.667	48.1111	14.2222	2.66667	16.8889	0	0	0	555.444	8.18182	23.5036	0.492651	11.6582	0.0975481	15.1634	0	0	0	59.0972	45.8889	319.111	3.22222	23.7778	3.44444	256.667	0	0	0	652.111	12.2222	32.8889	0.111111	0.777778	0.111111	6.66667	0	0	0	52.7778	0.00526543	0.0295926	0.015522	0.00107176	0	0.0017584	0	0	0	0.0532101	0.333333	3.77778	0.777778	0.222222	0	0.111111	0	0	0	5.22222	0.148179	0.162251	0	0.282627	0.00572937	0.170571	0	0	0	0.769357	0.777778	2.88889	0	0.666667	0.111111	3.33333	0	0	0	7.77778
12	0	55.8889	197.222	0.777778	4.77778	0.111111	21.6667	0	0	0	280.444	1.24748	2.65924	0.934356	0.140824	0.00128775	0.173987	0	0	0	5.15717	115	369.778	46.3333	14.4444	2.55556	16.1111	0	0	0	564.222	8.14536	23.5457	0.529105	11.5101	0.0962484	15.2054	0	0	0	59.0318	45.3333	319.111	3.55556	23.2222	3.22222	255.111	0	0	0	649.556	11.6667	33.3333	0.222222	0.444444	0	8.66667	0	0	0	54.3333	0.0152713	0.0237536	0.0250956	0.0101669	8.83028e-005	0.00274229	0	0	0	0.0771181	1.55556	3.66667	1.44444	0.444444	0.111111	0.222222	0	0	0	7.44445	0.0982128	0.280621	0	0.217865	0.00264747	0.114943	0	0	0	0.714289	0.666667	3.66667	0	0.666667	0.222222	2.22222	0	0	0	7.44444
13	0	56.5556	196.222	0.666667	4.88889	0.111111	22.4444	0	0	0	280.889	1.24338	2.64354	0.926375	0.139774	0.00136113	0.167721	0	0	0	5.12215	116.667	377.889	45.8889	14.8889	2.44444	15.7778	0	0	0	573.556	8.20501	23.5969	0.525057	11.2376	0.0975474	15.1421	0	0	0	58.8042	45.5556	319.889	3.55556	22.3333	3.22222	252.222	0	0	0	646.778	10	32.6667	0	0.444444	0	8.77778	0	0	0	51.8889	0.0100652	0.0111499	0.0173507	0.00475647	2.91927e-005	0.00143626	0	0	0	0.0447877	1.11111	3	0.555556	0.444444	0.111111	0.111111	0	0	0	5.33333	0.0157329	0.275997	0.0205095	0.336631	0	0.216055	0	0	0	0.864926	0.222222	3.11111	0.111111	0.888889	0	3.33333	0	0	0	7.66667
14	0	58.7778	195.889	1.22222	5.11111	0.222222	21	0	0	0	282.222	1.24834	2.59821	0.930579	0.141994	0.00136432	0.162785	0	0	0	5.08327	118.667	384.556	45.1111	15	2.22222	15.3333	0	0	0	580.889	8.25769	23.7765	0.531166	10.7664	0.0988558	15.1556	0	0	0	58.5863	45.7778	321.889	3.55556	21	3.22222	250.333	0	0	0	645.778	11.5556	32.1111	0.111111	0.555556	0.111111	8.33333	0	0	0	52.7778	0.00564918	0.0152347	0.0153128	0.00144454	0.000100208	0	0	0	0	0.0377413	0.777778	2.44444	0.777778	0.333333	0.222222	0	0	0	0	4.55556	0.0183429	0.173824	0	0.533325	0	0.138056	0	0	0	0.863547	0.111111	3.22222	0	1.33333	0	2.33333	0	0	0	7
15	0	56	197.556	1.33333	5.44444	0.222222	20.6667	0	0	0	281.222	1.25961	2.56728	0.927109	0.126007	0.00135926	0.158273	0	0	0	5.03964	120.222	390.778	44.3333	14.4444	2	15.3333	0	0	0	587.111	8.19223	23.869	0.52657	10.6726	0.100173	15.1839	0	0	0	58.5444	45.2222	322.222	3.44444	20.8889	3.22222	249	0	0	0	644	13.7778	28.3333	0.111111	0.444444	0	8.22222	0	0	0	50.8889	0.00885155	0.040193	0.0229243	0.00641955	0.00010391	0.00143067	0	0	0	0.079923	1	5.44444	1	1	0.222222	0.111111	0	0	0	8.77778	0.127366	0.222755	0.0107415	0.165969	0	0.121014	0	0	0	0.647846	0.666667	2.77778	0.111111	0.444444	0	1.66667	0	0	0	5.66667
16	0	55.3333	203	1.22222	5.11111	0	21.6667	0	0	0	286.333	1.26448	2.50981	0.914525	0.117819	0.00145296	0.151281	0	0	0	4.95937	122	396.111	43.4444	14.6667	2	14.8889	0	0	0	593.111	8.263	23.8857	0.542843	10.1677	0.101501	15.1498	0	0	0	58.1105	45.5556	323.111	3.55556	20.3333	3.22222	246.556	0	0	0	642.333	11.8889	30.5556	0.222222	0.555556	0.222222	8.88889	0	0	0	52.3333	0.00603602	0.0305096	0.0215904	0.00273231	0	0	0	0	0	0.0608684	0.666667	4.77778	0.777778	0.444444	0	0	0	0	0	6.66667	0	0.334973	0	0.572188	0	0.187031	0	0	0	1.09419	0	4.11111	0	0.777778	0	3	0	0	0	7.88889
17	0	53.4444	201	1.11111	5.11111	0.111111	20.2222	0	0	0	281	1.263	2.47976	0.893837	0.119725	0.00134814	0.146064	0	0	0	4.90373	125	403.556	42.4444	14.8889	1.77778	14.4444	0	0	0	602.111	8.31403	23.9912	0.555232	9.78545	0.0964432	15.2155	0	0	0	57.9578	45.5556	323.111	3.66667	19.5556	3.11111	245	0	0	0	640	11.7778	31.4444	0	0.444444	0	9.44444	0	0	0	53.1111	0.00799256	0.0297843	0.0191122	0.0014142	0.000201801	0	0	0	0	0.0585051	0.777778	5.55556	0.888889	0.555556	0.222222	0	0	0	0	8	0.0248569	0.219452	0.0143882	0.438525	0.00639381	0.0843947	0	0	0	0.788011	0.444444	3.55556	0.111111	0.777778	0.111111	2	0	0	0	7
18	0	54.2222	199.889	1.22222	4.66667	0.333333	21.7778	0	0	0	282.111	1.26797	2.45412	0.882987	0.118695	0.00143614	0.142715	0	0	0	4.86792	128.333	411.444	41.5556	15.6667	1.77778	14.3333	0	0	0	613.111	8.28059	23.9979	0.551429	9.66434	0.0941398	15.228	0	0	0	57.8163	45.5556	323.556	3.66667	19	3	243	0	0	0	637.778	9.66667	32.1111	0.222222	0.555556	0	7.88889	0	0	0	50.4444	0.0110347	0.0247721	0.0192523	0.00441796	0	0	0	0	0	0.059477	1	4	0.888889	0.333333	0	0	0	0	0	6.22222	0.10013	0.318867	0.0204064	0.175107	0.00358483	0.135636	0	0	0	0.753731	0.222222	3.11111	0.111111	0.555556	0.111111	2.33333	0	0	0	6.44444
19	0	53	205.556	1.44444	5	0.111111	21.1111	0	0	0	286.222	1.25727	2.42081	0.873453	0.115929	0.00152705	0.139609	0	0	0	4.8086	130	417	40.4444	15.3333	1.77778	14.1111	0	0	0	618.667	8.29931	24.1114	0.557777	9.36833	0.0953819	15.2832	0	0	0	57.7154	45.5556	323.667	3.66667	18.3333	3	241.222	0	0	0	635.444	12	30.4444	0	0.333333	0.222222	8.77778	0	0	0	51.7778	0.0125819	0.0299449	0.0279061	0.00164621	0	0.00159585	0	0	0	0.0736749	1	4.88889	1.44444	0.555556	0	0.111111	0	0	0	8	0.062055	0.21473	0	0.353328	0	0.090426	0	0	0	0.72054	0.555556	3.55556	0	0.777778	0	2	0	0	0	6.88889
20	0	53.1111	204.778	1.44444	4.44444	0.111111	22.4444	0	0	0	286.333	1.26397	2.41799	0.858677	0.115825	0.00162086	0.13808	0	0	0	4.79616	132.556	425.778	39.7778	16.1111	1.77778	14.1111	0	0	0	630.111	8.32284	24.157	0.574405	9.02643	0.0921469	15.2796	0	0	0	57.4524	45.3333	323.556	3.77778	17.4444	2.77778	239.222	0	0	0	632.111	11.1111	30.7778	0	0.111111	0	8.33333	0	0	0	50.3333	0.00459466	0.0225009	0.022551	0.00345046	0	0	0	0	0	0.053097	0.777778	4.55556	0.888889	0.333333	0	0	0	0	0	6.55556	0.0478482	0.260146	0	0.392938	0.0044859	0.14907	0	0	0	0.854488	0.555556	2.55556	0	0.888889	0.222222	2.22222	0	0	0	6.44444
21	0	55.4444	207.111	1.22222	4.22222	0.222222	23.1111	0	0	0	291.333	1.26731	2.3912	0.860089	0.0946898	0.00171758	0.134896	0	0	0	4.7499	132.889	434.333	39.2222	15.8889	1.77778	13.7778	0	0	0	637.889	8.36831	24.1933	0.580979	8.76331	0.0854425	15.2794	0	0	0	57.2708	45.4444	323	3.77778	17.5556	2.55556	236.889	0	0	0	629.222	9.55556	29	0.222222	0.666667	0	9	0	0	0	48.4444	0.00799789	0.025545	0.0162529	0.0112163	0	0.0016072	0	0	0	0.0626193	1.33333	4.11111	0.666667	0.555556	0	0.111111	0	0	0	6.77778	0.0258301	0.290904	0	0.32509	0.00788768	0.144983	0	0	0	0.794695	0.222222	4.11111	0	0.222222	0.222222	2.55556	0	0	0	7.33333
22	0	53.3333	202.333	1.22222	4.55556	0.111111	23.3333	0	0	0	284.889	1.27215	2.35267	0.859146	0.0975205	0.00175638	0.125623	0	0	0	4.70886	134.889	441	38.5556	16.3333	1.66667	13.3333	0	0	0	645.778	8.37001	24.2366	0.576413	8.62638	0.0844659	15.3126	0	0	0	57.2065	45.1111	323.222	3.66667	16.8889	2.44444	235.889	0	0	0	627.222	11.8889	32	0.222222	0.555556	0.111111	8.55556	0	0	0	53.3333	0.00667388	0.0328632	0.0184988	0.00013859	6.08212e-005	2.7712e-005	0	0	0	0.058263	0.777778	5	0.666667	0.222222	0.111111	0.111111	0	0	0	6.88889	0.0698225	0.288058	0.0111794	0.185135	0.00207203	0.11856	0	0	0	0.674827	0.666667	3.55556	0.111111	0.666667	0.111111	1.66667	0	0	0	6.77778
23	0	55.4444	199.889	1	4	0.111111	24.2222	0	0	0	284.667	1.27211	2.34055	0.841892	0.0982359	0.00185412	0.114273	0	0	0	4.66892	137.333	448.778	38	16.2222	1.66667	12.5556	0	0	0	654.556	8.40887	24.2378	0.603508	8.41645	0.0855321	15.2996	0	0	0	57.0518	45.2222	322.556	3.88889	16.2222	2.44444	234.333	0	0	0	624.667	10	31.5556	0.111111	0.666667	0	8.44444	0	0	0	50.7778	0.0117677	0.0250621	0.0141145	0.00235089	0	0	0	0	0	0.0532952	1	5.55556	0.555556	0.777778	0	0	0	0	0	7.88889	0.0324621	0.311715	0	0.256882	0	0.16659	0	0	0	0.767649	0.222222	3.44444	0	0.666667	0	2.33333	0	0	0	6.66667
24	0	53.2222	198.444	0.777778	4	0.111111	21.6667	0	0	0	278.222	1.28336	2.29836	0.854686	0.0836191	0.00195458	0.112341	0	0	0	4.63433	140.222	456.778	38	16.2222	1.66667	12.3333	0	0	0	665.222	8.40521	24.3099	0.610343	8.35803	0.0849217	15.3083	0	0	0	57.0767	45	323.222	3.88889	16	2.33333	232.444	0	0	0	622.889	11.7778	33	0.111111	0.555556	0	9.11111	0	0	0	54.5556	0.0100033	0.0299015	0.00438753	0.0043988	0	0	0	0	0	0.0486911	0.777778	4.77778	0.333333	0.333333	0	0	0	0	0	6.22222	0.0657538	0.266154	0	0.117266	0.00168365	0.134855	0	0	0	0.585712	0.333333	3.44444	0	0.555556	0.111111	2.11111	0	0	0	6.55556
25	0	54.5556	196.778	0.444444	3.88889	0.111111	20.6667	0	0	0	276.444	1.29182	2.27322	0.860437	0.0863754	0.00205777	0.10271	0	0	0	4.61662	141.556	463.556	37.6667	16.4444	1.66667	11.7778	0	0	0	672.667	8.40372	24.357	0.617218	8.3014	0.0827813	15.2976	0	0	0	57.0597	44.6667	323.667	3.88889	15.5556	2.22222	230.556	0	0	0	620.556	10.8889	31.7778	0	0.333333	0	9	0	0	0	52	0.0176964	0.0207145	0.0115559	7.47883e-005	0	0	0	0	0	0.0500416	1.44444	4	0.666667	0.222222	0	0	0	0	0	6.33333	0.058734	0.28347	0	0.101536	0.00318757	0.161273	0	0	0	0.6082	0.333333	3.22222	0	0.444444	0.111111	2.55556	0	0	0	6.66667
26	0	54.4444	203	0.555556	3.88889	0.111111	20.8889	0	0	0	282.889	1.28731	2.2606	0.852374	0.088923	0.00217363	0.102535	0	0	0	4.59392	144.111	472.556	37.1111	16.5556	1.77778	11.6667	0	0	0	683.778	8.43935	24.4198	0.634463	8.12517	0.0837898	15.2115	0	0	0	56.914	45	323.444	4	15	2.22222	227.889	0	0	0	617.556	11.3333	27.3333	0	0.222222	0	8.22222	0	0	0	47.1111	0.00741392	0.0166507	0.014991	0.000399376	0	0	0	0	0	0.039455	0.888889	3.55556	0.555556	0.555556	0	0	0	0	0	5.55556	0.0449332	0.260016	0	0.220432	0	0.226554	0	0	0	0.751936	0.222222	3.44444	0	0.555556	0	2.77778	0	0	0	7
