Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-POFLABMA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0951969	0	1.92981	2.025	0	0	0	0	0	0	17.8889	0	310.889	328.778	0	0	0	0	0	0	2.88365	0	106.485	109.369	0	0	0	0	0	0	16.1111	0	244.111	260.222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	1	0	13.3333	14.3333	0	0	0	0	0	0	0.0972185	0	1.94262	2.03984	0	0	0	0	0	0	17.5556	0	309.444	327	0	0	0	0	0	0	2.87463	0	106.616	109.491	0	0	0	0	0	0	15.8889	0	243.444	259.333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00121091	0	0.006399	0.00760991	0	0	0	0	0	0	0.333333	0	0.888889	1.22222	0	0	0	0	0	0	0.0379133	0	0.355949	0.393862	0	0	0	0	0	0	0.222222	0	1.22222	1.44444
2	0	0	0	0	0	0	0	1.66667	0	22.5556	24.2222	0	0	0	0	0	0	0.0957992	0	1.96861	2.06441	0	0	0	0	0	0	17.3333	0	308.333	325.667	0	0	0	0	0	0	2.90738	0	106.606	109.513	0	0	0	0	0	0	16	0	243.111	259.111	0	0	0	0	0	0	0.111111	0	3.66667	3.77778	0	0	0	0	0	0	0.000594245	0	0.00319149	0.00378574	0	0	0	0	0	0	0.111111	0	0.777778	0.888889	0	0	0	0	0	0	0	0	0.487724	0.487724	0	0	0	0	0	0	0	0	0.666667	0.666667
3	0	0	0	0	0	0	0	2.55556	0	29.4444	32	0	0	0	0	0	0	0.0988192	0	1.96781	2.06662	0	0	0	0	0	0	17	0	306.222	323.222	0	0	0	0	0	0	2.91402	0	106.561	109.475	0	0	0	0	0	0	15.6667	0	243.222	258.889	0	0	0	0	0	0	0	0	4.66667	4.66667	0	0	0	0	0	0	0.000263251	0	0.0023557	0.00261895	0	0	0	0	0	0	0.333333	0	1.11111	1.44444	0	0	0	0	0	0	0.0222663	0	0.550024	0.57229	0	0	0	0	0	0	0.333333	0	0.888889	1.22222
4	0	0	0	0	0	0	0	2.88889	0	34.3333	37.2222	0	0	0	0	0	0	0.102169	0	1.98293	2.0851	0	0	0	0	0	0	17	0	304.667	321.667	0	0	0	0	0	0	2.92688	0	106.854	109.781	0	0	0	0	0	0	15.5556	0	243.222	258.778	0	0	0	0	0	0	0.555556	0	7	7.55556	0	0	0	0	0	0	0	0	0.000974404	0.000974404	0	0	0	0	0	0	0	0	0.888889	0.888889	0	0	0	0	0	0	0.0158122	0	0.197777	0.21359	0	0	0	0	0	0	0.111111	0	0.666667	0.777778
5	0	0	0	0	0	0	0	2.77778	0	39.7778	42.5556	0	0	0	0	0	0	0.103928	0	2.01032	2.11425	0	0	0	0	0	0	16.8889	0	303	319.889	0	0	0	0	0	0	2.95553	0	106.77	109.725	0	0	0	0	0	0	15.5556	0	242.667	258.222	0	0	0	0	0	0	0.666667	0	8.55556	9.22222	0	0	0	0	0	0	0.00168789	0	0.00336113	0.00504902	0	0	0	0	0	0	0.111111	0	1.33333	1.44444	0	0	0	0	0	0	0	0	0.562369	0.562369	0	0	0	0	0	0	0	0	0.888889	0.888889
6	0	0	0	0	0	0	0	3	0	43	46	0	0	0	0	0	0	0.107489	0	1.9986	2.10609	0	0	0	0	0	0	17.5556	0	301.111	318.667	0	0	0	0	0	0	2.8972	0	106.886	109.784	0	0	0	0	0	0	15.2222	0	243.333	258.556	0	0	0	0	0	0	0.111111	0	8.66667	8.77778	0	0	0	0	0	0	0	0	0.00523787	0.00523787	0	0	0	0	0	0	0	0	0.666667	0.666667	0	0	0	0	0	0	0.087131	0	0.397916	0.485048	0	0	0	0	0	0	0.333333	0	0.555556	0.888889
7	0	0	0	0	0	0	0	3.22222	0	45.5556	48.7778	0	0	0	0	0	0	0.111159	0	1.99999	2.11115	0	0	0	0	0	0	18.1111	0	299.222	317.333	0	0	0	0	0	0	2.817	0	106.88	109.697	0	0	0	0	0	0	15	0	243.222	258.222	0	0	0	0	0	0	0	0	9.22222	9.22222	0	0	0	0	0	0	0	0	0.0111694	0.0111694	0	0	0	0	0	0	0	0	1.11111	1.11111	0	0	0	0	0	0	0.108433	0	0.503343	0.611776	0	0	0	0	0	0	0.222222	0	0.888889	1.11111
8	0	0	0	0	0	0	0	3.22222	0	45.4444	48.6667	0	0	0	0	0	0	0.110819	0	2.0002	2.11102	0	0	0	0	0	0	18.3333	0	299.778	318.111	0	0	0	0	0	0	2.76661	0	107.076	109.843	0	0	0	0	0	0	14.7778	0	242.778	257.556	0	0	0	0	0	0	0.333333	0	8.88889	9.22222	0	0	0	0	0	0	0	0	0.0129772	0.0129772	0	0	0	0	0	0	0	0	1.11111	1.11111	0	0	0	0	0	0	0.0822185	0	0.300171	0.382389	0	0	0	0	0	0	0.333333	0	1.22222	1.55556
9	0	0	0	0	0	0	0	3.11111	0	46.7778	49.8889	0	0	0	0	0	0	0.108485	0	2.02888	2.13736	0	0	0	0	0	0	18.6667	0	301	319.667	0	0	0	0	0	0	2.79802	0	106.804	109.602	0	0	0	0	0	0	14.8889	0	242.333	257.222	0	0	0	0	0	0	0.333333	0	7.77778	8.11111	0	0	0	0	0	0	0.00200944	0	0.00843095	0.0104404	0	0	0	0	0	0	0.111111	0	1.77778	1.88889	0	0	0	0	0	0	0	0	0.745736	0.745736	0	0	0	0	0	0	0	0	0.666667	0.666667
10	0	0	0	0	0	0	0	3.11111	0	47.5556	50.6667	0	0	0	0	0	0	0.112319	0	2.03737	2.14969	0	0	0	0	0	0	19.2222	0	301.222	320.444	0	0	0	0	0	0	2.82551	0	106.821	109.646	0	0	0	0	0	0	14.8889	0	242.111	257	0	0	0	0	0	0	0.222222	0	9.33333	9.55556	0	0	0	0	0	0	0	0	0.00553979	0.00553979	0	0	0	0	0	0	0	0	1.33333	1.33333	0	0	0	0	0	0	0	0	0.479022	0.479022	0	0	0	0	0	0	0	0	1	1
11	0	0	0	0	0	0	0	3.11111	0	45.8889	49	0	0	0	0	0	0	0.116242	0	2.04906	2.16531	0	0	0	0	0	0	19.8889	0	302.556	322.444	0	0	0	0	0	0	2.82248	0	107.151	109.974	0	0	0	0	0	0	14.7778	0	242.444	257.222	0	0	0	0	0	0	0.333333	0	10.5556	10.8889	0	0	0	0	0	0	5.86975e-005	0	0.00282548	0.00288418	0	0	0	0	0	0	0.111111	0	0.777778	0.888889	0	0	0	0	0	0	0.030681	0	0.165014	0.195695	0	0	0	0	0	0	0.111111	0	0.444444	0.555556
