Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	8.66667	0	0.333333	0	0	0.222222	9.55556	0	0	18.7778	0.0441821	0.00216623	0.0508171	0	0	0.0815698	0.744163	0.00848982	0	0.931388	5.66667	2.44444	1.66667	0	0	11.3333	80.5556	1	0	102.667	1.95556	0	1.76223	0	0	0.104216	14.323	0	0	18.145	7.88889	0	1.66667	0	0	3.11111	50.3333	0	0	63	2.44444	0	0	0	0	0	1.33333	0	0	3.77778	0	7.32899e-005	0.00655497	0	0	0.000921859	0.0132434	0	0	0.0207935	0	0.111111	0.111111	0	0	0.111111	1.77778	0	0	2.11111	0.0735155	0	0	0	0	0	0.0818765	0	0	0.155392	0.333333	0	0	0	0	0	0.666667	0	0	1
11	0	8.44444	0	0.333333	0	0	0.222222	10.5556	0	0	19.5556	0.0450863	0.0023363	0.0516712	0	0	0.0795817	0.742612	0.00879439	0	0.930082	6.33333	2.44444	1.66667	0	0	11.1111	80.4444	1	0	103	1.96764	0	1.59927	0	0	0.107506	14.2771	0	0	17.9515	7.88889	0	1.55556	0	0	3.22222	50.3333	0	0	63	1.66667	0	0	0	0	0.111111	1.22222	0	0	3	0	0	0	0	0	0.00164125	0.00744823	0	0	0.00908948	0	0	0	0	0	0.111111	0.666667	0	0	0.777778	0	0	0.170108	0	0	0	0.171761	0	0	0.341868	0	0	0.111111	0	0	0	0.444444	0	0	0.555556
12	0	8.77778	0	0.222222	0	0	0.555556	11.2222	0	0	20.7778	0.0459056	0.00245249	0.0525453	0	0	0.0791691	0.747768	0.00910466	0	0.936945	6.33333	2.33333	1.77778	0	0	10.8889	80	1	0	102.333	1.92322	0	1.60581	0	0	0.110818	14.3263	0	0	17.9662	7.77778	0	1.55556	0	0	3.33333	50.2222	0	0	62.8889	2	0	0	0	0	0.111111	1.44444	0	0	3.55556	6.48008e-005	6.11904e-005	0	0	0	5.61679e-005	0.00894955	0	0	0.00913171	0.111111	0.111111	0	0	0	0.111111	1.11111	0	0	1.44444	0.0565565	0	0	0	0	0	0.0682707	0	0	0.124827	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
13	0	9	0	0.222222	0	0	0.555556	12	0	0	21.7778	0.0467227	0.00263065	0.0534329	0	0	0.0736578	0.753688	0.00942063	0	0.939553	6.55556	2.33333	1.88889	0	0	10.3333	80.4444	1	0	102.556	1.93513	0	1.61237	0	0	0.118018	14.138	0	0	17.8035	7.77778	0	1.55556	0	0	3.66667	49.7778	0	0	62.7778	1.88889	0	0	0	0	0.222222	1	0	0	3.11111	0.000103118	0	0	0	0	0.00129876	0.00828919	0	0	0.00969107	0.111111	0	0	0	0	0.222222	0.666667	0	0	1	0	0	0	0	0	0	0.305844	0	0	0.305844	0	0	0	0	0	0	0.666667	0	0	0.666667
14	0	9.66667	0	0.333333	0	0	0.555556	12.4444	0	0	23	0.0476721	0.00281578	0.054324	0	0	0.0751012	0.753411	0.00974229	0	0.943067	7	2.33333	1.88889	0	0	10.3333	80.6667	1	0	103.222	1.90241	0	1.603	0	0	0.119586	14.0936	0	0	17.7186	7.66667	0	1.44444	0	0	3.66667	49.7778	0	0	62.5556	1.77778	0	0	0	0	0.222222	1.22222	0	0	3.22222	0	0	0	0	0	0	0.00218539	0	0	0.00218539	0	0	0	0	0	0	0.777778	0	0	0.777778	0.0446677	0	0.0159403	0	0	0	0.173101	0	0	0.233709	0.111111	0	0.111111	0	0	0	0.555556	0	0	0.777778
15	0	10.4444	0	0.444444	0	0	0.222222	11.6667	0	0	22.7778	0.0486626	0.00300789	0.0524443	0	0	0.0754557	0.749843	0.0100697	0	0.939483	7.55556	2.33333	1.88889	0	0	10.2222	81.1111	1	0	104.111	1.89258	0	1.6094	0	0	0.121163	14.0569	0	0	17.6801	7.44444	0	1.44444	0	0	3.66667	49.5556	0	0	62.1111	1.33333	0	0	0	0	0.333333	1.33333	0	0	3	0	0	0.0027922	0	0	0.00110584	0.00963122	0	0	0.0135293	0	0	0.111111	0	0	0.111111	0.666667	0	0	0.888889	0.0215969	0	0	0	0	0	0.160934	0	0	0.182531	0.222222	0	0	0	0	0	0.666667	0	0	0.888889
16	0	10.4444	0	0.555556	0	0	0.333333	10	0	0	21.3333	0.0495985	0.00320698	0.0529022	0	0	0.073381	0.741962	0.0104027	0	0.931454	8.33333	2.33333	1.77778	0	0	9.88889	80.8889	1	0	104.222	1.90417	0	1.59957	0	0	0.124678	14.1512	0	0	17.7797	7.44444	0	1.33333	0	0	3.77778	49.7778	0	0	62.3333	1.88889	0	0.111111	0	0	0	2	0	0	4	0.000121023	0	0.000399023	0	0	0.00160602	0.0140854	0	0	0.0162115	0.111111	0	0.111111	0	0	0.222222	1.66667	0	0	2.11111	0	0	0.0162521	0	0	0	0.0293046	0	0	0.0455567	0	0	0.111111	0	0	0	0.222222	0	0	0.333333
17	0	9	0	0.555556	0	0	0.333333	9	0	0	18.8889	0.0506564	0.00341305	0.053747	0	0	0.0699247	0.755105	0.0107415	0	0.943587	9	2.33333	1.77778	0	0	9.55556	81.5556	1	0	105.222	1.9158	0	1.6058	0	0	0.127683	14.221	0	0	17.8703	7.44444	0	1.33333	0	0	3.88889	49.5556	0	0	62.2222	2.88889	0	0	0	0	0.222222	0.888889	0	0	4	2.38018e-005	0	0	0	0	0.00102865	0.00520409	0	0	0.00625654	0.111111	0	0	0	0	0.111111	1	0	0	1.22222	0	0	0	0	0	0.00247504	0.0421082	0	0	0.0445833	0	0	0	0	0	0.111111	0.333333	0	0	0.444444
18	0	8.88889	0	0.222222	0	0	0.111111	9	0	0	18.2222	0.0517353	0.0036261	0.0546126	0	0	0.0712862	0.757199	0.011086	0	0.949546	9.33333	2.33333	1.88889	0	0	9.55556	82.2222	1	0	106.333	1.92746	0	1.61205	0	0	0.129359	13.916	0	0	17.5848	7.44444	0	1.33333	0	0	3.88889	48.7778	0	0	61.4444	2.11111	0	0.222222	0	0	0.222222	1.22222	0	0	3.77778	0	0	0	0	0	0	0.0124232	0	0	0.0124232	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0.421032	0	0	0.421032	0	0	0	0	0	0	1	0	0	1
19	0	9.66667	0	0.333333	0	0	0.111111	8.11111	0	0	18.2222	0.048109	0.00384613	0.0554923	0	0	0.0688209	0.731417	0.0106829	0	0.918368	9.44444	2.33333	2	0	0	9.33333	81.5556	0.888889	0	105.556	1.9439	0	1.61832	0	0	0.134889	13.6139	0	0	17.311	7.55556	0	1.33333	0	0	4.11111	48.8889	0	0	61.8889	1.33333	0	0	0	0	0	1.77778	0	0	3.11111	0	0	0	0	0	0	0.00713375	0.000753226	0	0.00788697	0	0	0	0	0	0	1.33333	0.111111	0	1.44444	0	0	0	0	0	0	0.449549	0	0	0.449549	0	0	0	0	0	0	1	0	0	1
20	0	7.88889	0	0.444444	0	0	0.222222	8.44444	0	0	17	0.0406183	0.00407314	0.0563761	0	0	0.0682519	0.728789	0.0110076	0	0.909116	9.66667	2.33333	2	0	0	9.22222	80.7778	0.888889	0	104.889	1.83748	0	1.6246	0	0	0.134793	13.6699	0	0	17.2667	7.22222	0	1.33333	0	0	4.11111	48.7778	0	0	61.4444	3.22222	0	0	0	0	0.111111	1.55556	0	0	4.88889	0.00386202	0	0	0	0	0	0.016546	0	0	0.020408	0.111111	0	0	0	0	0	1.22222	0	0	1.33333	0.122969	0	0	0	0	0.00377404	0.0572124	0	0	0.183956	0.444444	0	0	0	0	0.111111	0.333333	0	0	0.888889
21	0	7.33333	0	0.333333	0	0	0.222222	8.44444	0	0	16.3333	0.0416848	0.00430713	0.0470016	0	0	0.0642754	0.736974	0.0113373	0	0.90558	10.4444	2.33333	2	0	0	8.88889	81	0.888889	0	105.556	1.84871	0	1.64117	0	0	0.134789	13.6334	0	0	17.2581	7.22222	0	1.44444	0	0	4.11111	48.3333	0	0	61.1111	1.66667	0	0	0	0	0.111111	1.11111	0	0	2.88889	0	0	0	0	0	0.00145829	0.00159728	0	0	0.00305557	0	0	0	0	0	0.111111	0.555556	0	0	0.666667	0	0	0	0	0	0.00561834	0.15382	0	0	0.159438	0	0	0	0	0	0.222222	0.777778	0	0	1
22	0	7.88889	0	0.333333	0	0	0.333333	8.22222	0	0	16.7778	0.0427185	0.0045481	0.0477978	0	0	0.064504	0.739282	0.0116721	0	0.910523	10.8889	2.33333	2	0	0	8.77778	80.6667	0.888889	0	105.556	1.85999	0	1.51532	0	0	0.136554	13.7337	0	0	17.2455	7.22222	0	1.33333	0	0	4.11111	48.3333	0	0	61	1.55556	0	0	0	0	0	1.33333	0	0	2.88889	5.93079e-005	0	0	0	0	0.00103891	0.00760459	0	0	0.0087028	0.111111	0	0	0	0	0.111111	0.444444	0	0	0.666667	0	0	0.132307	0	0	0	0.0164401	0	0	0.148747	0	0	0.111111	0	0	0	0.333333	0	0	0.444444
23	0	7.33333	0	0.111111	0	0	0.444444	7.88889	0	0	15.7778	0.0389084	0.00432961	0.0486053	0	0	0.0635779	0.736027	0.012012	0	0.90346	11.2222	2.22222	2	0	0	8.55556	81	0.888889	0	105.889	1.84301	0	1.50697	0	0	0.138238	13.6279	0	0	17.1161	7.22222	0	1.22222	0	0	4.11111	48.3333	0	0	60.8889	2	0	0.222222	0	0	0.111111	0.888889	0	0	3.22222	0.000228381	0.000466446	0	0	0	0.000265616	0.00500529	0	0	0.00596573	0.222222	0.111111	0	0	0	0.111111	0.666667	0	0	1.11111	0.0330149	0	0.0142729	0	0	0.00201541	0.23128	0	0	0.280584	0.111111	0	0.111111	0	0	0.111111	0.555556	0	0	0.888889
24	0	7.88889	0	0	0	0	0.777778	7.66667	0	0	16.3333	0.039778	0.00418294	0.0494349	0	0	0.0645196	0.726341	0.0123569	0	0.896613	11.4444	2.11111	2.11111	0	0	8.44444	80.8889	0.888889	0	105.889	1.85424	0	1.51273	0	0	0.135036	13.6732	0	0	17.1753	7.22222	0	1.22222	0	0	4	48.2222	0	0	60.6667	1.77778	0	0	0	0	0.222222	1	0	0	3	0.000228716	0.000383828	0	0	0	0.00029875	0.0197377	0	0	0.020649	0.222222	0.111111	0	0	0	0.111111	1.44444	0	0	1.88889	0	0	0	0	0	0.004991	0.0713803	0	0	0.0763713	0	0	0	0	0	0.111111	0.444444	0	0	0.555556
25	0	9.44444	0	0.222222	0	0	0.333333	8.22222	0	0	18.2222	0.0408827	0.00420811	0.0502693	0	0	0.0645335	0.735543	0.0127069	0	0.908144	11.6667	2	2.11111	0	0	8.33333	80.6667	0.888889	0	105.667	1.82679	0	1.5185	0	0	0.136779	13.7681	0	0	17.2502	7.11111	0	1.22222	0	0	4	48.3333	0	0	60.6667	1.55556	0	0	0	0	0.444444	1.11111	0	0	3.11111	0	0.000202489	0	0	0	0.00122997	0.0046688	0	0	0.00610126	0	0.111111	0	0	0	0.111111	0.777778	0	0	1	0.0387227	0	0	0	0	0	0.017795	0	0	0.0565177	0.111111	0	0	0	0	0	0.111111	0	0	0.222222
26	0	9.44444	0	0.333333	0	0	0.333333	7.55556	0	0	17.6667	0.0384649	0.00443032	0.0511157	0	0	0.0638486	0.739346	0.013062	0	0.910268	11.6667	2	2.11111	0	0	8.22222	80.4444	0.888889	0	105.333	1.83788	0	1.52429	0	0	0.140455	13.7983	0	0	17.3009	7.11111	0	1.22222	0	0	4.11111	48.4444	0	0	60.8889	1.77778	0	0	0	0	0.222222	1.11111	0	0	3.11111	0.00356166	0	0	0	0	0	0.0061484	0	0	0.00971006	0.222222	0	0	0	0	0	1.22222	0	0	1.44444	0	0	0	0	0	0	0.0870647	0	0	0.0870647	0	0	0	0	0	0	0.222222	0	0	0.222222
27	0	10	0	0.555556	0	0	0.333333	8.33333	0	0	19.2222	0.0396108	0.00450916	0.0519741	0	0	0.0616372	0.731262	0.0134221	0	0.902416	12.1111	1.88889	2.11111	0	0	7.88889	79.5556	0.888889	0	104.444	1.78211	0	1.43668	0	0	0.144169	13.624	0	0	16.987	7	0	1.11111	0	0	4.22222	48.3333	0	0	60.6667	1.66667	0	0	0	0	0.111111	1.44444	0	0	3.22222	1.65832e-005	0.000149355	0	0	0	0.00152318	0.00551641	0	0	0.00720552	0.111111	0.111111	0	0	0	0.222222	0.666667	0	0	1.11111	0.0669035	0	0.0934042	0	0	0	0.304167	0	0	0.464475	0.111111	0	0.111111	0	0	0	0.777778	0	0	1
28	0	9.55556	0	0.555556	0	0	0.555556	7.33333	0	0	18	0.0406772	0.00473321	0.0392093	0	0	0.0570587	0.736594	0.0113608	0	0.889633	12.3333	1.88889	1.88889	0	0	7.55556	79.8889	0.777778	0	104.333	1.79299	0	1.45227	0	0	0.145526	13.589	0.00242649	0	16.9823	7	0	1.22222	0	0	4.33333	48	0.111111	0	60.6667	2.11111	0	0.111111	0	0	0	1.55556	0	0	3.77778	0.000119408	0	0.0033936	0	0	0	0.00454422	0	0	0.00805723	0.111111	0	0.111111	0	0	0	0.666667	0	0	0.888889	0	0	0	0	0	0.00624907	0.151404	0	0	0.157653	0	0	0	0	0	0.222222	0.666667	0	0	0.888889
29	0	8.66667	0	0.666667	0	0	0.666667	6.88889	0	0	16.8889	0.0418766	0.00496291	0.0295765	0	0	0.056244	0.738804	0.00923383	0	0.880698	12.8889	1.88889	1.66667	0	0	7.44444	79.6667	0.666667	0	104.222	1.80392	0	1.46808	0	0	0.142878	13.6701	0.00494248	0	17.0899	7	0	1.33333	0	0	4.33333	48.1111	0.222222	0	61	2.11111	0	0	0	0	0.111111	0.777778	0	0	3	5.32648e-005	0	3.68527e-005	0	0	0	0.00364386	0	0	0.00373398	0.111111	0	0.111111	0	0	0	1	0	0	1.22222	0	0	0	0	0	0.00645347	0.0390407	0	0	0.0454942	0	0	0	0	0	0.111111	0.333333	0	0	0.444444
