Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.23922	0.145834	0.614426	0.00162095	0	0.000475315	0	0	0.00652366	2.0081	280.111	30.8889	71.4444	1	0	1.22222	0	0	1	385.667	14.6889	2.09327	15.5346	0	0	0.0250746	0	0	0	32.3418	55.8889	18.1111	24.5556	0	0	0.777778	0	0	0	99.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	17.3333	3.22222	1.11111	0	0	0.222222	0	0	0	21.8889	1.25842	0.145043	0.621057	0.00174265	0	0.000519409	0	0	0.00670699	2.03349	278	30.1111	70	1	0	1.22222	0	0	1	381.333	14.7029	2.11268	15.3741	0	0	0.0254077	0	0	0	32.2151	55.6667	18.2222	24.1111	0	0	0.777778	0	0	0	98.7778	0	0	0	0	0	0	0	0	0	0	0.0103154	0.00273186	0.00891783	0	0	0	0	0	0	0.0219651	2	0.666667	1.44444	0	0	0	0	0	0	4.11111	0.0716971	0	0.240617	0	0	0	0	0	0	0.312314	0.333333	0	0.444444	0	0	0	0	0	0	0.777778
2	0	30.1111	5.44444	2.11111	0	0	0.222222	0	0	0	37.8889	1.28269	0.143613	0.611001	0.00187005	0	0.000565502	0	0	0.00689324	2.04663	276.111	29.6667	68.4444	1	0	1.22222	0	0	1	377.444	14.7884	2.10088	15.2228	0	0	0.0257431	0	0	0	32.1379	55.7778	18.1111	23.7778	0	0	0.777778	0	0	0	98.4444	4.44444	0.333333	0	0	0	0	0	0	0	4.77778	0.0057584	0.00121336	0.00510588	0	0	0	0	0	0	0.0120776	1.77778	0.222222	1.33333	0	0	0	0	0	0	3.33333	0	0.0334986	0.250917	0	0	0	0	0	0	0.284416	0	0.333333	0.555556	0	0	0	0	0	0	0.888889
3	0	41.6667	6.88889	2.88889	0	0	0.222222	0	0	0	51.6667	1.28605	0.142728	0.566488	0.00200316	0	0.000557777	0	0	0.00708242	2.00491	272.778	29.1111	65.8889	1	0	1.11111	0	0	1	370.889	14.4825	2.11265	15.2363	0	0	0.0260807	0	0	0	31.8575	55.7778	18	24	0	0	0.777778	0	0	0	98.5556	6.66667	1	0.444444	0	0	0	0	0	0	8.11111	0.0130741	0.00276592	0.0189616	0	0	5.58142e-005	0	0	0	0.0348575	2.88889	0.444444	2.11111	0	0	0.111111	0	0	0	5.55556	0.405994	0.00771033	0.105662	0	0	0	0	0	0	0.519367	0.444444	0.222222	0.222222	0	0	0	0	0	0	0.888889
4	0	50.6667	7.33333	4.11111	0	0	0.111111	0	0	0	62.2222	1.29141	0.144542	0.57501	0.00214196	0	0.000603271	0	0	0.00727452	2.02098	270.222	28.7778	64.6667	1	0	1.11111	0	0	1	366.778	14.4958	2.12903	15.0661	0	0	0.0264206	0	0	0	31.7174	55.6667	18	23.7778	0	0	0.777778	0	0	0	98.2222	8.77778	0.888889	0.333333	0	0	0.111111	0	0	0	10.1111	0.0113112	6.78578e-005	0.00654044	0	0	0	0	0	0	0.0179195	2.11111	0.222222	1.22222	0	0	0	0	0	0	3.55556	0.08614	0.00308402	0.248353	0	0	0	0	0	0	0.337577	0.555556	0.111111	0.222222	0	0	0	0	0	0	0.888889
5	0	57.3333	9.11111	4.88889	0	0	0.111111	0	0	0	71.4444	1.31059	0.141749	0.568123	0.00228647	0	0.000564977	0	0	0.00746955	2.03078	268.111	28	63.1111	1	0	1	0	0	1	362.222	14.3351	2.08403	15.1538	0	0	0.0267627	0	0	0	31.5997	55.4444	17.8889	23.8889	0	0	0.777778	0	0	0	98	10.3333	1.11111	0.555556	0	0	0	0	0	0	12	0.00717365	0.0047067	0.0118107	0	0	8.56034e-005	0	0	0	0.0237766	1.88889	0.666667	1.44444	0	0	0.111111	0	0	0	4.11111	0.250769	0.0645582	0	0	0	0	0	0	0	0.315327	0.444444	0.222222	0	0	0	0	0	0	0	0.666667
6	0	62.7778	9.88889	4.66667	0	0	0.111111	0	0	0	77.4445	1.33039	0.142129	0.557379	0.00196056	0	0.000608436	0	0	0.00766751	2.04014	265	27.7778	62.1111	0.777778	0	1	0	0	1	357.667	14.3895	2.06118	15.1257	0	0	0.024514	0	0	0	31.6009	55.3333	17.7778	23.8889	0	0	0.666667	0	0	0	97.6667	12.3333	2.33333	0.555556	0	0	0	0	0	0	15.2222	0.011696	0.0014619	0.0156611	0.00047612	0	0	0	0	0	0.0292952	3	0.111111	1.77778	0.222222	0	0	0	0	0	5.11111	0.0303163	0.0422391	0.11626	0	0	0.00259311	0	0	0	0.191409	0.222222	0.222222	0.111111	0	0	0.111111	0	0	0	0.666667
7	0	67.1111	11.3333	5.44444	0	0	0.333333	0	0	0	84.2222	1.34548	0.141244	0.552698	0.00180885	0	0.00065353	0	0	0.00786839	2.04975	262.667	27.3333	60.8889	0.666667	0	1	0	0	1	353.556	14.2877	2.08255	14.6436	0	0	0.0248196	0	0	0	31.0386	55	18	23.2222	0	0	0.666667	0	0	0	96.8889	13.2222	1.66667	0.777778	0	0	0	0	0	0	15.6667	0.0168317	0.000617291	0.00941189	0.000274499	0	0	0	0	0	0.0271354	2.22222	0.222222	1.44444	0.111111	0	0	0	0	0	4	0.186648	0	0.570072	0	0	0	0	0	0	0.75672	0.444444	0	0.777778	0	0	0	0	0	0	1.22222
8	0	68.4444	11.8889	5.88889	0	0	0.111111	0	0	0	86.3333	1.35407	0.140066	0.545438	0.00191712	0	0.000700257	0	0	0.0080722	2.05027	263.556	27.7778	60.5556	0.666667	0	1	0	0	1	354.556	14.37	2.1041	14.4058	0	0	0.0251271	0	0	0	30.905	55.1111	18.2222	22.6667	0	0	0.666667	0	0	0	96.6667	13.1111	1.88889	0.444444	0	0	0.222222	0	0	0	15.6667	0.0193369	0.00100998	0.0222211	0	0	0	0	0	0	0.042568	2.77778	0.444444	0.666667	0	0	0	0	0	0	3.88889	0.00678171	0	0.313111	0	0	0	0	0	0	0.319893	0.111111	0	0.555556	0	0	0	0	0	0	0.666667
9	0	67.3333	11.5556	4.77778	0	0	0.111111	0	0	0	83.7778	1.3893	0.136819	0.54225	0.00202918	0	0.000653586	0	0	0.00827894	2.07933	266.889	28.1111	60.2222	0.666667	0	0.888889	0	0	1	357.778	14.2111	2.09251	13.9899	0	0	0.0254365	0	0	0	30.319	54.5556	18.2222	22.3333	0	0	0.666667	0	0	0	95.7778	14.7778	1.44444	0.666667	0	0	0	0	0	0	16.8889	0.00248275	0.000977096	0.0182508	0	0	9.50332e-005	0	0	0	0.0218056	1	0.444444	1.44444	0	0	0.111111	0	0	0	3	0.238826	0.0354407	0.489944	0	0	0	0	0	0	0.76421	0.555556	0.333333	0.333333	0	0	0	0	0	0	1.22222
