Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-POFLABMA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0951969	0	1.92981	2.025	0	0	0	0	0	0	17.8889	0	310.889	328.778	0	0	0	0	0	0	2.88365	0	106.485	109.369	0	0	0	0	0	0	16.1111	0	244.111	260.222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0.777778	0	13.8889	14.6667	0	0	0	0	0	0	0.0983393	0	1.94516	2.0435	0	0	0	0	0	0	17.6667	0	309.333	327	0	0	0	0	0	0	2.89615	0	106.202	109.099	0	0	0	0	0	0	16	0	243.333	259.333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.01517e-005	0	0.00385604	0.00394619	0	0	0	0	0	0	0.222222	0	1	1.22222	0	0	0	0	0	0	0.0163925	0	0.7697	0.786093	0	0	0	0	0	0	0.111111	0	1.33333	1.44444
2	0	0	0	0	0	0	0	1.44444	0	24.5556	26	0	0	0	0	0	0	0.0975311	0	1.96222	2.05975	0	0	0	0	0	0	17.4444	0	308.111	325.556	0	0	0	0	0	0	2.91369	0	106.373	109.287	0	0	0	0	0	0	16	0	242.778	258.778	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	1.94e-005	0	0.0121499	0.0121693	0	0	0	0	0	0	0.111111	0	0.888889	1	0	0	0	0	0	0	0.0154371	0	0.305477	0.320914	0	0	0	0	0	0	0.111111	0	0.888889	1
3	0	0	0	0	0	0	0	2.11111	0	29.8889	32	0	0	0	0	0	0	0.100457	0	1.94987	2.05033	0	0	0	0	0	0	17.3333	0	305.667	323	0	0	0	0	0	0	2.93434	0	106.402	109.336	0	0	0	0	0	0	15.8889	0	242.444	258.333	0	0	0	0	0	0	0.333333	0	6.44444	6.77778	0	0	0	0	0	0	0.000416741	0	0.0138008	0.0142175	0	0	0	0	0	0	0.111111	0	1.44444	1.55556	0	0	0	0	0	0	0.0082892	0	0.476293	0.484582	0	0	0	0	0	0	0.111111	0	1.33333	1.44444
4	0	0	0	0	0	0	0	2.55556	0	38.3333	40.8889	0	0	0	0	0	0	0.10003	0	1.95099	2.05102	0	0	0	0	0	0	17.1111	0	303.333	320.444	0	0	0	0	0	0	2.90549	0	106.814	109.719	0	0	0	0	0	0	15.7778	0	242.889	258.667	0	0	0	0	0	0	0.444444	0	5	5.44444	0	0	0	0	0	0	0.00384547	0	0.0147421	0.0185876	0	0	0	0	0	0	0.222222	0	1.66667	1.88889	0	0	0	0	0	0	0.0578054	0	0.0777036	0.135509	0	0	0	0	0	0	0.111111	0	0.222222	0.333333
5	0	0	0	0	0	0	0	2.88889	0	42	44.8889	0	0	0	0	0	0	0.103473	0	1.97814	2.08162	0	0	0	0	0	0	17.1111	0	302.222	319.333	0	0	0	0	0	0	2.89395	0	107.233	110.127	0	0	0	0	0	0	15.4444	0	243	258.444	0	0	0	0	0	0	0.444444	0	7.88889	8.33333	0	0	0	0	0	0	0	0	0.00314316	0.00314316	0	0	0	0	0	0	0	0	0.777778	0.777778	0	0	0	0	0	0	0.0403045	0	0.0579727	0.0982771	0	0	0	0	0	0	0.333333	0	0.222222	0.555556
6	0	0	0	0	0	0	0	3.55556	0	44.2222	47.7778	0	0	0	0	0	0	0.103618	0	1.96966	2.07327	0	0	0	0	0	0	17	0	300	317	0	0	0	0	0	0	2.90542	0	107.509	110.414	0	0	0	0	0	0	15.2222	0	243.333	258.556	0	0	0	0	0	0	0.333333	0	10.7778	11.1111	0	0	0	0	0	0	0.00342672	0	0.00159023	0.00501695	0	0	0	0	0	0	0.444444	0	1	1.44444	0	0	0	0	0	0	0.0169323	0	0.240039	0.256972	0	0	0	0	0	0	0.222222	0	0.888889	1.11111
7	0	0	0	0	0	0	0	3.66667	0	44.8889	48.5556	0	0	0	0	0	0	0.105307	0	1.97224	2.07755	0	0	0	0	0	0	17.1111	0	297.667	314.778	0	0	0	0	0	0	2.91589	0	107.807	110.723	0	0	0	0	0	0	15.1111	0	243.444	258.556	0	0	0	0	0	0	0.222222	0	10.2222	10.4444	0	0	0	0	0	0	0.00188382	0	0.00957261	0.0114564	0	0	0	0	0	0	0.111111	0	1.55556	1.66667	0	0	0	0	0	0	0.0178226	0	0.199894	0.217716	0	0	0	0	0	0	0.111111	0	0.666667	0.777778
8	0	0	0	0	0	0	0	3.66667	0	46.1111	49.7778	0	0	0	0	0	0	0.105309	0	1.97547	2.08078	0	0	0	0	0	0	17.3333	0	298.667	316	0	0	0	0	0	0	2.86875	0	108.148	111.016	0	0	0	0	0	0	14.6667	0	243.333	258	0	0	0	0	0	0	0.222222	0	8.66667	8.88889	0	0	0	0	0	0	0.0036579	0	0.00953949	0.0131974	0	0	0	0	0	0	0.333333	0	0.888889	1.22222	0	0	0	0	0	0	0.0753906	0	0.157785	0.233176	0	0	0	0	0	0	0.444444	0	0.888889	1.33333
9	0	0	0	0	0	0	0	3.22222	0	46	49.2222	0	0	0	0	0	0	0.104053	0	2.00933	2.11338	0	0	0	0	0	0	17.7778	0	301	318.778	0	0	0	0	0	0	2.83221	0	108.548	111.38	0	0	0	0	0	0	14.3333	0	243.333	257.667	0	0	0	0	0	0	0.555556	0	10.3333	10.8889	0	0	0	0	0	0	0.000782861	0	0.0028793	0.00366216	0	0	0	0	0	0	0.111111	0	0.777778	0.888889	0	0	0	0	0	0	0.068321	0	0.0749857	0.143307	0	0	0	0	0	0	0.444444	0	0.222222	0.666667
