Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081215-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0.086318	0.000470135	0.0399578	0	0	0.0713915	0.811008	0.0116899	0	1.02083	6.77778	3	2.11111	0	0	13.1111	89.2222	1	0	115.222	6.1017	0	39.0156	0	0	0.109206	81.6064	0	0	126.833	6.22222	0	1.88889	0	0	2.88889	51.4444	0	0	62.4444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	2.66667	0	0.111111	0	0	0	3.33333	0	0	6.11111	0.0830799	0.00055184	0.0306897	0	0	0.0728837	0.81134	0.0120578	0	1.0106	6.55556	3	2	0	0	13	88.1111	1	0	113.667	6.12149	0	39.0386	0	0	0.110538	81.7579	0	0	127.028	6.33333	0	1.88889	0	0	2.88889	51.6667	0	0	62.7778	0	0	0	0	0	0	0	0	0	0	8.44864e-005	0	0.0100551	0	0	0.000116452	0.0118424	0	0	0.0220984	0.111111	0	0.111111	0	0	0.111111	0.777778	0	0	1.11111	0	0	0	0	0	0	0.0122627	0	0	0.0122627	0	0	0	0	0	0	0.111111	0	0	0.111111
2	0	3.22222	0	0.222222	0	0	0.111111	4.66667	0	0	8.22222	0.074866	0.00064252	0.0313499	0	0	0.0709449	0.810369	0.0124314	0	1.0006	6.22222	3	1.88889	0	0	12.5556	86.3333	1	0	111	6.14609	0	39.0616	0	0	0.113791	81.8597	0	0	127.181	6.55556	0	1.88889	0	0	3	51.5556	0	0	63	0.777778	0	0.111111	0	0	0	0.555556	0	0	1.44444	0.000311443	0	2.5667e-005	0	0	0.0016481	0.0132268	0	0	0.015212	0.111111	0	0.111111	0	0	0.333333	1.44444	0	0	2	0	0	0	0	0	0	0.0625822	0	0	0.0625822	0	0	0	0	0	0	0.444444	0	0	0.444444
3	0	5	0	0.111111	0	0	0.222222	6.88889	0	0	12.2222	0.075575	0.000742174	0.0320412	0	0	0.0717809	0.814467	0.0128107	0	1.00742	6	3	1.88889	0	0	12.4444	85.1111	1	0	109.444	6.16146	0	39.0847	0	0	0.115175	80.2536	0	0	125.615	6.55556	0	1.88889	0	0	3	51.7778	0	0	63.2222	0.888889	0	0.111111	0	0	0.111111	0.444444	0	0	1.55556	0.00069492	0	0	0	0	0.000742965	0.00385018	0	0	0.00528806	0.222222	0	0	0	0	0.111111	0.777778	0	0	1.11111	0	0	0	0	0	0	1.77473	0	0	1.77473	0	0	0	0	0	0	0.222222	0	0	0.222222
4	0	6.33333	0	0.222222	0	0	0.333333	9.55556	0	0	16.4444	0.0715479	0.000784181	0.0327432	0	0	0.0714519	0.820338	0.0131957	0	1.01006	5.77778	2.88889	1.88889	0	0	12.3333	84.4444	1	0	108.333	6.17631	0	39.1077	0	0	0.118479	79.3347	0	0	124.737	6.55556	0	1.88889	0	0	3.11111	51.4444	0	0	63	0.666667	0	0.111111	0	0	0	1	0	0	1.77778	0.000720115	6.66207e-005	0	0	0	0	0.00625437	0	0	0.0070411	0.111111	0.111111	0	0	0	0	0.333333	0	0	0.555556	0.005254	0	0	0	0	0	1.08222	0	0	1.08748	0.111111	0	0	0	0	0	0.666667	0	0	0.777778
5	0	7.33333	0	0.333333	0	0	0.222222	11.5556	0	0	19.4444	0.0728818	0.000883462	0.033456	0	0	0.0705174	0.815183	0.0135865	0	1.00651	5.77778	2.77778	1.88889	0	0	12	82.8889	1	0	106.333	6.17851	0	39.1308	0	0	0.112489	79.4566	0	0	124.878	6.44444	0	1.88889	0	0	3.11111	51.6667	0	0	63.1111	1	0	0.111111	0	0	0.111111	0.888889	0	0	2.11111	0	1.15009e-005	0	0	0	0.000596965	0.00911173	0	0	0.00972019	0	0.111111	0	0	0	0.222222	1	0	0	1.33333	0.0132365	0	0	0	0	0.00933988	0.047519	0	0	0.0700954	0.111111	0	0	0	0	0.111111	0.333333	0	0	0.555556
6	0	8.66667	0	0.333333	0	0	0.111111	10.4444	0	0	19.5556	0.0742327	0.000999954	0.0341795	0	0	0.0715109	0.821353	0.0139829	0	1.01626	5.77778	2.77778	1.88889	0	0	11.8889	83.7778	1	0	107.111	6.19386	0	39.1539	0	0	0.113892	79.331	0	0	124.793	6.44444	0	1.88889	0	0	3.11111	51	0	0	62.4444	1.44444	0	0	0	0	0.111111	1.44444	0	0	3	0	0	0	0	0	0.000555995	0.00609558	0	0	0.00665157	0	0	0	0	0	0.111111	0.777778	0	0	0.888889	0	0	0	0	0	0	0.287242	0	0	0.287242	0	0	0	0	0	0	1	0	0	1
7	0	9.66667	0	0.333333	0	0	0.111111	10.4444	0	0	20.5556	0.0756005	0.00112476	0.0327517	0	0	0.0721598	0.82819	0.0127867	0	1.02261	5.77778	2.77778	1.77778	0	0	11.6667	83.7778	0.888889	0	106.667	6.20923	0	38.83	0	0	0.11039	79.4812	0	0	124.631	6.44444	0	1.77778	0	0	3	51.3333	0	0	62.5556	1.77778	0	0	0	0	0	1.66667	0	0	3.44444	0	0	0.00216214	0	0	0.000906027	0.00132684	0.00159833	0	0.00599335	0	0	0.111111	0	0	0.222222	0.555556	0.111111	0	1	0	0	0.346964	0	0	0.00491367	0.0142708	0	0	0.366149	0	0	0.111111	0	0	0.111111	0.111111	0	0	0.333333
8	0	9	0	0.111111	0	0	0.111111	10.4444	0	0	19.6667	0.0708747	0.00125787	0.0334441	0	0	0.0737096	0.827894	0.0131492	0	1.02033	6.77778	2.77778	1.77778	0	0	11.6667	83.7778	0.888889	0	107.667	6.06236	0	38.8523	0	0	0.111754	79.2764	0	0	124.303	6.44444	0	1.77778	0	0	3	51.3333	0	0	62.5556	2.33333	0	0.222222	0	0	0.111111	1.11111	0	0	3.77778	0.00149666	0	0	0	0	0	0.00860235	0	0	0.010099	0.111111	0	0	0	0	0	1.22222	0	0	1.33333	0.16702	0	0	0	0	0	0.369856	0	0	0.536876	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
9	0	8.77778	0	0.111111	0	0	0.333333	10	0	0	19.2222	0.0722307	0.00139929	0.0341573	0	0	0.0733498	0.814914	0.0135168	0	1.00957	6.88889	2.77778	1.88889	0	0	11.5556	84.3333	0.888889	0	108.333	6.00776	0	38.8745	0	0	0.115056	78.8166	0	0	123.814	6.33333	0	1.77778	0	0	3.11111	51.2222	0	0	62.4444	1.77778	0	0	0	0	0	1.33333	0	0	3.11111	0	0	0	0	0	0	0.00897448	0	0	0.00897448	0	0	0	0	0	0	1	0	0	1	0.0696747	0	0	0	0	0	0.636956	0	0	0.706631	0.111111	0	0	0	0	0	0.888889	0	0	1
