Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081215-SFTRABMA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0322996	7.82193	7.85423	0	0	0	0	0	0	0	5.44444	1435	1440.44	0	0	0	0	0	0	0	0.102501	84.0423	84.1448	0	0	0	0	0	0	0	1.55556	195.889	197.444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	9.55556	9.55556	0	0	0	0	0	0	0	0.0327076	7.92958	7.96229	0	0	0	0	0	0	0	5.33333	1427.67	1433	0	0	0	0	0	0	0	0.104192	83.9967	84.1009	0	0	0	0	0	0	0	1.55556	196.333	197.889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000894529	0.0327173	0.0336118	0	0	0	0	0	0	0	0.111111	6	6.11111	0	0	0	0	0	0	0	0	0.396593	0.396593	0	0	0	0	0	0	0	0	0.888889	0.888889
2	0	0	0	0	0	0	0	0	0.111111	18.3333	18.4444	0	0	0	0	0	0	0	0.0340071	8.02271	8.05671	0	0	0	0	0	0	0	5.33333	1420.56	1425.89	0	0	0	0	0	0	0	0.105899	84.2655	84.3714	0	0	0	0	0	0	0	1.55556	197.667	199.222	0	0	0	0	0	0	0	0	2.33333	2.33333	0	0	0	0	0	0	0	0	0.0263602	0.0263602	0	0	0	0	0	0	0	0	5.22222	5.22222	0	0	0	0	0	0	0	0	0.106139	0.106139	0	0	0	0	0	0	0	0	0.555556	0.555556
3	0	0	0	0	0	0	0	0	0.333333	26.3333	26.6667	0	0	0	0	0	0	0	0.035337	8.13545	8.17079	0	0	0	0	0	0	0	5.33333	1415.11	1420.44	0	0	0	0	0	0	0	0.107622	84.5954	84.703	0	0	0	0	0	0	0	1.55556	198.778	200.333	0	0	0	0	0	0	0	0	3.88889	3.88889	0	0	0	0	0	0	0	0	0.0281582	0.0281582	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0.027591	0.027591	0	0	0	0	0	0	0	0	0.333333	0.333333
4	0	0	0	0	0	0	0	0	0.333333	28.7778	29.1111	0	0	0	0	0	0	0	0.0363328	8.24125	8.27758	0	0	0	0	0	0	0	5.22222	1408.56	1413.78	0	0	0	0	0	0	0	0.10936	84.6752	84.7845	0	0	0	0	0	0	0	1.55556	199.111	200.667	0	0	0	0	0	0	0	0	6.44444	6.44444	0	0	0	0	0	0	0	0.000364515	0.0378182	0.0381827	0	0	0	0	0	0	0	0.111111	5.11111	5.22222	0	0	0	0	0	0	0	0	0.279722	0.279722	0	0	0	0	0	0	0	0	1.11111	1.11111
5	0	0	0	0	0	0	0	0	0.555556	33.3333	33.8889	0	0	0	0	0	0	0	0.035282	8.34616	8.38145	0	0	0	0	0	0	0	5.11111	1402.22	1407.33	0	0	0	0	0	0	0	0.109192	84.993	85.1022	0	0	0	0	0	0	0	1.55556	200.556	202.111	0	0	0	0	0	0	0	0	7.55556	7.55556	0	0	0	0	0	0	0	0	0.0318038	0.0318038	0	0	0	0	0	0	0	0	4.66667	4.66667	0	0	0	0	0	0	0	0.00434201	0.0512097	0.0555517	0	0	0	0	0	0	0	0.111111	0.222222	0.333333
6	0	0	0	0	0	0	0	0	0.444444	37.4444	37.8889	0	0	0	0	0	0	0	0.036625	8.46714	8.50377	0	0	0	0	0	0	0	5.11111	1396.33	1401.44	0	0	0	0	0	0	0	0.107239	85.109	85.2162	0	0	0	0	0	0	0	1.44444	201.111	202.556	0	0	0	0	0	0	0	0.222222	7	7.22222	0	0	0	0	0	0	0	0	0.027786	0.027786	0	0	0	0	0	0	0	0	4.44444	4.44444	0	0	0	0	0	0	0	0.00369749	0.245581	0.249279	0	0	0	0	0	0	0	0.111111	0.888889	1
7	0	0	0	0	0	0	0	0	0.333333	39.5556	39.8889	0	0	0	0	0	0	0	0.0380078	8.57453	8.61253	0	0	0	0	0	0	0	5.22222	1388.56	1393.78	0	0	0	0	0	0	0	0.108908	85.3685	85.4774	0	0	0	0	0	0	0	1.44444	201.667	203.111	0	0	0	0	0	0	0	0.111111	7.33333	7.44444	0	0	0	0	0	0	0	0	0.0536551	0.0536551	0	0	0	0	0	0	0	0	6.55556	6.55556	0	0	0	0	0	0	0	0	0.0932488	0.0932488	0	0	0	0	0	0	0	0	0.666667	0.666667
8	0	0	0	0	0	0	0	0	0.111111	36.8889	37	0	0	0	0	0	0	0	0.0394237	8.70325	8.74268	0	0	0	0	0	0	0	5.33333	1384.56	1389.89	0	0	0	0	0	0	0	0.110591	85.6684	85.779	0	0	0	0	0	0	0	1.44444	202.556	204	0	0	0	0	0	0	0	0.111111	8.55556	8.66667	0	0	0	0	0	0	0	0	0.0300544	0.0300544	0	0	0	0	0	0	0	0	4.66667	4.66667	0	0	0	0	0	0	0	0	0.0586389	0.0586389	0	0	0	0	0	0	0	0	0.444444	0.444444
9	0	0	0	0	0	0	0	0	0.111111	34.8889	35	0	0	0	0	0	0	0	0.0382401	8.84378	8.88202	0	0	0	0	0	0	0	5.11111	1380.56	1385.67	0	0	0	0	0	0	0	0.112289	85.4643	85.5766	0	0	0	0	0	0	0	1.44444	201.778	203.222	0	0	0	0	0	0	0	0	8.33333	8.33333	0	0	0	0	0	0	0	0.00262253	0.0303923	0.0330148	0	0	0	0	0	0	0	0.222222	5	5.22222	0	0	0	0	0	0	0	0	0.554779	0.554779	0	0	0	0	0	0	0	0	1.88889	1.88889
