Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081215-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	7.11111	0	0.333333	0	0	0.444444	10.4444	0	0	18.3333	0.0735067	0.00150694	0.0300043	0	0	0.0658329	0.796273	0.0156256	0	0.982749	6.88889	2.66667	2	0	0	10.4444	85.7778	1	0	108.778	5.87758	0	33.6197	0	0	0.128531	38.324	0	0	77.9498	6.33333	0	1.66667	0	0	3.33333	49	0	0	60.3333	3	0	0.222222	0	0	0.333333	1.33333	0	0	4.88889	0	0	0	0	0	0.000693212	0.0116101	0	0	0.0123033	0	0	0	0	0	0.222222	1	0	0	1.22222	0.353506	0	0	0	0	0.00467478	0.646081	0	0	1.00426	0.111111	0	0	0	0	0.111111	1.11111	0	0	1.33333
11	0	7.55556	0	0.222222	0	0	0.666667	11	0	0	19.4444	0.070297	0.0016595	0.030675	0	0	0.0653248	0.792095	0.0160505	0	0.976101	7.44444	2.66667	2.11111	0	0	10.3333	84.4444	1	0	108	5.84508	0	33.5114	0	0	0.131998	38.2731	0	0	77.7616	6.33333	0	1.55556	0	0	3.44444	48.4444	0	0	59.7778	1.33333	0	0.111111	0	0	0.111111	2.11111	0	0	3.66667	0	0	0	0	0	0	0.0160016	0	0	0.0160016	0	0	0	0	0	0	1.77778	0	0	1.77778	0.0519394	0	0.1276	0	0	0	0.198765	0	0	0.378304	0.111111	0	0.111111	0	0	0	0.888889	0	0	1.11111
12	0	6.44444	0	0.222222	0	0	0.444444	10.2222	0	0	17.3333	0.0717306	0.00182004	0.0299593	0	0	0.062751	0.78909	0.0164811	0	0.971832	7.88889	2.66667	2	0	0	10	84.6667	1	0	108.222	5.8597	0	25.6995	0	0	0.137412	38.2698	0	0	69.9664	6.33333	0	1.33333	0	0	3.66667	48.2222	0	0	59.5556	2.11111	0	0	0	0	0.333333	1.44444	0	0	3.88889	0	0	0.00139117	0	0	0.000154011	0.0148318	0	0	0.016377	0	0	0.111111	0	0	0.111111	1.33333	0	0	1.55556	0	0	7.83075	0	0	0	0.150289	0	0	7.98104	0	0	0.222222	0	0	0	0.555556	0	0	0.777778
13	0	6.44444	0	0.333333	0	0	0.444444	10.6667	0	0	17.8889	0.0638219	0.00191737	0.0239209	0	0	0.0637643	0.782468	0.0169174	0	0.95281	8.22222	2.55556	1.88889	0	0	9.88889	84.4444	1	0	108	5.88374	0	25.7139	0	0	0.134035	38.0888	0	0	69.8205	6.55556	0	1.33333	0	0	3.55556	48.1111	0	0	59.5556	1.11111	0	0	0	0	0	0.777778	0	0	1.88889	0	7.11809e-005	0.00668355	0	0	0.000348894	0.0100074	0	0	0.0171111	0	0.111111	0.111111	0	0	0.111111	0.888889	0	0	1.22222	0	0	0	0	0	0.00504583	0.335741	0	0	0.340787	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
14	0	6.22222	0	0.222222	0	0	0.444444	9.66667	0	0	16.5556	0.0651933	0.00208681	0.0244957	0	0	0.0651316	0.79201	0.0173595	0	0.966277	8.44444	2.55556	2	0	0	9.88889	85	1	0	108.889	5.89858	0	3.46178	0	0	0.126904	37.7625	0	0	47.2498	6.55556	0	1.22222	0	0	3.44444	47.6667	0	0	58.8889	1.77778	0	0	0	0	0.111111	1	0	0	2.88889	0	0	0	0	0	0	0.00620923	0	0	0.00620923	0	0	0	0	0	0	0.777778	0	0	0.777778	0	0	22.2665	0	0	0.00875328	0.467767	0	0	22.7431	0	0	0.111111	0	0	0.111111	0.666667	0	0	0.888889
15	0	6.77778	0	0.222222	0	0	0.444444	9	0	0	16.4444	0.0665838	0.0022639	0.0250747	0	0	0.0651704	0.804101	0.0178072	0	0.981001	8.55556	2.55556	2	0	0	9.77778	85.3333	1	0	109.222	5.74333	0	3.46914	0	0	0.128461	37.3325	0	0	46.6734	6.44444	0	1.22222	0	0	3.44444	47.2222	0	0	58.3333	1	0	0.111111	0	0	0.222222	1.11111	0	0	2.44444	0	0	0	0	0	0.00134462	0.00791259	0	0	0.00925722	0	0	0	0	0	0.111111	1.11111	0	0	1.22222	0.17011	0	0	0	0	0	0.566223	0	0	0.736333	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
16	0	6.44444	0	0.333333	0	0	0.333333	8.77778	0	0	15.8889	0.0666472	0.00244863	0.0251616	0	0	0.0646396	0.813748	0.0182606	0	0.990906	9.22222	2.55556	1.88889	0	0	9.66667	86.6667	1	0	111	5.75779	0	3.4765	0	0	0.131937	37.2941	0	0	46.6604	6.44444	0	1.22222	0	0	3.55556	47	0	0	58.2222	1.66667	0	0	0	0	0.111111	0.888889	0	0	2.66667	0.00141863	0	0.000514158	0	0	0	0.00654781	0	0	0.00848059	0.111111	0	0.222222	0	0	0	0.777778	0	0	1.11111	0	0	0	0	0	0	0.177391	0	0	0.177391	0	0	0	0	0	0	0.444444	0	0	0.444444
17	0	6.66667	0	0.222222	0	0	0.333333	10.3333	0	0	17.5556	0.0677884	0.00256968	0.0257349	0	0	0.0611934	0.821931	0.0166398	0	0.995857	9.22222	2.44444	1.88889	0	0	9.33333	86.8889	0.888889	0	110.667	5.77228	0	3.48388	0	0	0.137372	37.2879	0	0	46.6814	6.44444	0	1.22222	0	0	3.77778	46.8889	0	0	58.3333	1.77778	0	0.111111	0	0	0.222222	0.555556	0	0	2.66667	0.000301542	7.13306e-005	0	0	0	0.000990727	0.0122858	0.00207997	0	0.0157294	0.222222	0.111111	0	0	0	0.111111	1.22222	0.111111	0	1.77778	0	0	0	0	0	0	0.140712	0	0	0.140712	0	0	0	0	0	0	0.222222	0	0	0.222222
18	0	7.33333	0	0.333333	0	0	0.555556	10.2222	0	0	18.4444	0.0692886	0.00276265	0.0261642	0	0	0.0616233	0.831395	0.017053	0	1.00829	9.88889	2.44444	1.77778	0	0	9.22222	87	0.888889	0	111.222	5.78681	0	3.47858	0	0	0.139065	37.2726	0	0	46.677	6.44444	0	1.11111	0	0	3.77778	46.3333	0	0	57.6667	0.888889	0	0	0	0	0	1.33333	0	0	2.22222	0	0	0.000154672	0	0	0.000880886	0.00692526	0	0	0.00796082	0	0	0.111111	0	0	0.111111	0.555556	0	0	0.777778	0	0	0.0126913	0	0	0	0.153775	0	0	0.166466	0	0	0.111111	0	0	0	0.777778	0	0	0.888889
19	0	7.66667	0	0.333333	0	0	0.555556	11.3333	0	0	19.8889	0.0660894	0.00296294	0.0267447	0	0	0.0629313	0.8276	0.0174712	0	1.0038	10.2222	2.44444	1.77778	0	0	9.22222	86.7778	0.888889	0	111.333	5.80609	0	3.48581	0	0	0.138295	37.3056	0	0	46.7358	6.55556	0	1.11111	0	0	3.66667	46.2222	0	0	57.5556	1.55556	0	0.111111	0	0	0.111111	1.33333	0	0	3.11111	0	0	0	0	0	0	0.00785718	0	0	0.00785718	0	0	0	0	0	0	0.888889	0	0	0.888889	0	0	0	0	0	0.00247534	0.117275	0	0	0.11975	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
20	0	8.33333	0	0.222222	0	0	0.666667	11.1111	0	0	20.3333	0.0581327	0.00317053	0.0273354	0	0	0.0623425	0.84214	0.0178945	0	1.01102	10.3333	2.44444	1.77778	0	0	9.11111	86.7778	0.888889	0	111.333	5.83021	0	3.49306	0	0	0.141882	37.3706	0	0	46.8358	6.77778	0	1.11111	0	0	3.77778	45.8889	0	0	57.5556	1.33333	0	0.111111	0	0	0.111111	1.11111	0	0	2.66667	0	0	0	0	0	0	0.00610696	0	0	0.00610696	0	0	0	0	0	0	1.22222	0	0	1.22222	0	0	0	0	0	0	0.0683894	0	0	0.0683894	0	0	0	0	0	0	0.444444	0	0	0.444444
21	0	9.22222	0	0.111111	0	0	0.333333	10	0	0	19.6667	0.0595351	0.00330506	0.0279467	0	0	0.0636542	0.851107	0.0183229	0	1.02387	10.4444	2.33333	1.88889	0	0	9.11111	87.2222	0.888889	0	111.889	5.84506	0	3.50031	0	0	0.143603	37.3495	0	0	46.8385	6.77778	0	1.11111	0	0	3.77778	45.6667	0	0	57.3333	1.22222	0	0	0	0	0.444444	1.66667	0	0	3.33333	0	8.03831e-005	0	0	0	0	0.00772726	0	0	0.00780764	0	0.111111	0	0	0	0	0.888889	0	0	1	0	0	0	0	0	0	0.158659	0	0	0.158659	0	0	0	0	0	0	0.444444	0	0	0.444444
22	0	9	0	0.222222	0	0	0.222222	9.44444	0	0	18.8889	0.0604947	0.0035198	0.0285616	0	0	0.0630573	0.849228	0.0187563	0	1.02362	10.7778	2.33333	1.88889	0	0	9	87.5556	0.888889	0	112.444	5.85995	0	3.50758	0	0	0.147259	37.1214	0	0	46.6362	6.77778	0	1.11111	0	0	3.88889	45.6667	0	0	57.4444	2.11111	0	0.111111	0	0	0.111111	0.777778	0	0	3.11111	0.00051845	0	0	0	0	0	0.0146082	0	0	0.0151266	0.222222	0	0	0	0	0	1.11111	0	0	1.33333	0	0	0	0	0	0	0.369233	0	0	0.369233	0	0	0	0	0	0	0.333333	0	0	0.333333
23	0	9	0	0.222222	0	0	0.222222	9	0	0	18.4444	0.0619613	0.00374153	0.0291873	0	0	0.0643723	0.847311	0	0	1.00657	11	2.33333	1.88889	0	0	9	87.4444	0	0	111.667	5.87487	0	3.51486	0	0	0.149038	37.1672	0.0191949	0	46.7252	6.77778	0	1.11111	0	0	3.88889	45.5556	0.888889	0	58.2222	1.88889	0	0	0	0	0.111111	0.777778	0	0	2.77778	1.06647e-005	0	0	0	0	0	0.0146493	0	0	0.01466	0.111111	0	0	0	0	0	1.11111	0	0	1.22222	0	0	0	0	0	0	0.094781	0	0	0.094781	0	0	0	0	0	0	0.444444	0	0	0.444444
24	0	9.44444	0	0.222222	0	0	0.333333	8.11111	0	0	18.1111	0.0635077	0.00397023	0.0297448	0	0	0.0653295	0.841214	0	0	1.00377	11.6667	2.33333	1.77778	0	0	8.88889	87.8889	0	0	112.556	5.88982	0	3.52215	0	0	0.150828	37.2514	0.0197874	0	46.834	6.77778	0	1.11111	0	0	3.88889	45.7778	0.888889	0	58.4444	1.44444	0	0	0	0	0	0.888889	0	0	2.33333	0	0	7.89302e-005	0	0	0.000372568	0.0104998	0	0	0.0109513	0	0	0.111111	0	0	0.111111	1.11111	0	0	1.33333	0	0	0	0	0	0	0.0645926	0	0	0.0645926	0	0	0	0	0	0	0.333333	0	0	0.333333
25	0	8.44444	0	0.444444	0	0	0.111111	7	0	0	16	0.0650923	0.00420591	0.0303816	0	0	0.0633039	0.84562	0	0	1.0086	12.2222	2.33333	1.77778	0	0	8.66667	87.7778	0	0	112.778	5.90481	0	3.52945	0	0	0.154559	37.3576	0.020389	0	46.9668	6.77778	0	1.11111	0	0	4	45.8889	0.888889	0	58.6667	2.44444	0	0	0	0	0.333333	1.44444	0	0	4.22222	0	0	0	0	0	0.00142821	0.0122058	0	0	0.013634	0	0	0	0	0	0.111111	1	0	0	1.11111	0	0	0	0	0	0	0.0306158	0	0	0.0306158	0	0	0	0	0	0	0.111111	0	0	0.111111
26	0	7.66667	0	0.333333	0	0	0.111111	7.55556	0.111111	0	15.7778	0.0667358	0.00444858	0.0310286	0	0	0.0641972	0.839725	0	0	1.00614	12.8889	2.33333	1.77778	0	0	8.55556	87.6667	0	0	113.222	5.90387	0	3.53676	0	0	0.156407	37.4106	0.0209996	0	47.0287	6.66667	0	1.11111	0	0	4	45.8889	0.888889	0	58.5556	2.44444	0	0.111111	0	0	0	0.777778	0	0	3.33333	0	0	0	0	0	0.00040447	0.0102329	0	0	0.0106373	0	0	0	0	0	0.111111	0.888889	0	0	1	0.0159619	0	0	0	0	0	0.0964477	0	0	0.11241	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
27	0	7.66667	0	0.333333	0	0	0.222222	7.22222	0.111111	0	15.5556	0.0683892	0.00469822	0.0316964	0	0	0.065497	0.833364	0	0	1.00364	13.1111	2.33333	1.88889	0	0	8.55556	87.5556	0	0	113.444	5.9188	0	3.32058	0	0	0.158267	37.3448	0.0216192	0	46.7641	6.66667	0	1	0	0	4	46	0.888889	0	58.5556	1.88889	0	0	0	0	0	1.11111	0	0	3	0	0	0	0	0	0	0.0106164	0	0	0.0106164	0	0	0	0	0	0	0.888889	0	0	0.888889	0	0	0.2235	0	0	0	0.215237	0	0	0.438736	0	0	0.111111	0	0	0	0.444444	0	0	0.555556
28	0	8.11111	0	0.444444	0	0	0.444444	8.22222	0.222222	0	17.4444	0.0653744	0.00495485	0.0323676	0	0	0.0661077	0.833579	0	0	1.00238	13.3333	2.33333	1.88889	0	0	8.44444	86.5556	0	0	112.556	5.93848	0	3.27438	0	0	0.160138	37.2532	0.0222478	0	46.6484	6.77778	0	0.888889	0	0	4	46	0.888889	0	58.5556	1.44444	0	0.111111	0	0	0	0.888889	0	0	2.44444	0	0	0	0	0	0.000703092	0.0121833	0	0	0.0128864	0	0	0	0	0	0.111111	1.22222	0	0	1.33333	0	0	0.0528277	0	0	0	0.232619	0	0	0.285447	0	0	0.111111	0	0	0	0.333333	0	0	0.444444
29	0	8.11111	0	0.222222	0	0	0.333333	9.11111	0.111111	0	17.8889	0.067003	0.00521845	0.0295829	0	0	0.0640811	0.837899	0	0	1.00378	13.4444	2.33333	1.77778	0	0	8.22222	86.4444	0	0	112.222	5.95355	0	3.28067	0	0	0.160692	37.3118	0.0228854	0	46.7296	6.77778	0	0.888889	0	0	4	45.8889	0.888889	0	58.4444	2	0	0.222222	0	0	0.222222	0.666667	0.111111	0	3.22222	5.93076e-005	0	0.00346679	0	0	0.00142085	0.00793921	0	0	0.0128862	0.111111	0	0.111111	0	0	0.111111	0.666667	0	0	1	0	0	0	0	0	0.00324688	0.0822807	0	0	0.0855275	0	0	0	0	0	0.111111	0.444444	0	0	0.555556
