Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081215-PGABMA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108768	5.16784	5.17872	0	0	0	0	0	0	0	2	511.667	513.667	0	0	0	0	0	0	0	0.396164	215.058	215.454	0	0	0	0	0	0	0	1.33333	262.444	263.778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0.111111	12	12.1111	0	0	0	0	0	0	0	0.0113072	5.19931	5.21062	0	0	0	0	0	0	0	2	508.667	510.667	0	0	0	0	0	0	0	0.399012	215.33	215.729	0	0	0	0	0	0	0	1.33333	262.889	264.222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0131074	0.0131074	0	0	0	0	0	0	0	0	1.55556	1.55556	0	0	0	0	0	0	0	0	0.294584	0.294584	0	0	0	0	0	0	0	0	1	1
2	0	0	0	0	0	0	0	0	0	23.6667	23.6667	0	0	0	0	0	0	0	0.0117491	5.21659	5.22833	0	0	0	0	0	0	0	2	505.333	507.333	0	0	0	0	0	0	0	0.401873	215.647	216.049	0	0	0	0	0	0	0	1.33333	264.222	265.556	0	0	0	0	0	0	0	0.111111	2.33333	2.44444	0	0	0	0	0	0	0	0	0.0182915	0.0182915	0	0	0	0	0	0	0	0	1.66667	1.66667	0	0	0	0	0	0	0	0	0.25986	0.25986	0	0	0	0	0	0	0	0	0.333333	0.333333
3	0	0	0	0	0	0	0	0	0	31.5556	31.5556	0	0	0	0	0	0	0	0.0122023	5.23061	5.24282	0	0	0	0	0	0	0	2	502.111	504.111	0	0	0	0	0	0	0	0.404748	216.137	216.542	0	0	0	0	0	0	0	1.33333	265.222	266.556	0	0	0	0	0	0	0	0	4.77778	4.77778	0	0	0	0	0	0	0	0	0.0265659	0.0265659	0	0	0	0	0	0	0	0	1.66667	1.66667	0	0	0	0	0	0	0	0	0.0839349	0.0839349	0	0	0	0	0	0	0	0	0.555556	0.555556
4	0	0	0	0	0	0	0	0	0	38.4444	38.4444	0	0	0	0	0	0	0	0.0126669	5.29618	5.30885	0	0	0	0	0	0	0	2	499.778	501.778	0	0	0	0	0	0	0	0.407637	216.462	216.87	0	0	0	0	0	0	0	1.33333	265.333	266.667	0	0	0	0	0	0	0	0	5.77778	5.77778	0	0	0	0	0	0	0	0	0.0177298	0.0177298	0	0	0	0	0	0	0	0	1.77778	1.77778	0	0	0	0	0	0	0	0	0.207803	0.207803	0	0	0	0	0	0	0	0	0.444444	0.444444
5	0	0	0	0	0	0	0	0	0.222222	44	44.2222	0	0	0	0	0	0	0	0.0130719	5.35698	5.37005	0	0	0	0	0	0	0	1.88889	497.222	499.111	0	0	0	0	0	0	0	0.410539	215.651	216.062	0	0	0	0	0	0	0	1.33333	264.667	266	0	0	0	0	0	0	0	0	8.55556	8.55556	0	0	0	0	0	0	0	7.10066e-005	0.0185767	0.0186477	0	0	0	0	0	0	0	0.111111	1.88889	2	0	0	0	0	0	0	0	0	1.35014	1.35014	0	0	0	0	0	0	0	0	1.33333	1.33333
6	0	0	0	0	0	0	0	0	0.333333	47.4444	47.7778	0	0	0	0	0	0	0	0.0135495	5.35503	5.36857	0	0	0	0	0	0	0	1.88889	493.111	495	0	0	0	0	0	0	0	0.413454	215.82	216.233	0	0	0	0	0	0	0	1.33333	265.889	267.222	0	0	0	0	0	0	0	0	10.4444	10.4444	0	0	0	0	0	0	0	0	0.0161002	0.0161002	0	0	0	0	0	0	0	0	1.88889	1.88889	0	0	0	0	0	0	0	0	0.435197	0.435197	0	0	0	0	0	0	0	0	1	1
7	0	0	0	0	0	0	0	0	0.333333	52.2222	52.5556	0	0	0	0	0	0	0	0.0140379	5.37177	5.3858	0	0	0	0	0	0	0	1.88889	490.444	492.333	0	0	0	0	0	0	0	0.416383	215.857	216.273	0	0	0	0	0	0	0	1.33333	267.111	268.444	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0	0	0	0.0021031	0.0021031	0	0	0	0	0	0	0	0	0.555556	0.555556	0	0	0	0	0	0	0	0	0.563525	0.563525	0	0	0	0	0	0	0	0	0.888889	0.888889
8	0	0	0	0	0	0	0	0	0.333333	53	53.3333	0	0	0	0	0	0	0	0.0145371	5.39179	5.40633	0	0	0	0	0	0	0	1.88889	490.333	492.222	0	0	0	0	0	0	0	0.419326	216.042	216.461	0	0	0	0	0	0	0	1.33333	268	269.333	0	0	0	0	0	0	0	0	11.8889	11.8889	0	0	0	0	0	0	0	0	0.0136521	0.0136521	0	0	0	0	0	0	0	0	1.66667	1.66667	0	0	0	0	0	0	0	0	0.401831	0.401831	0	0	0	0	0	0	0	0	0.888889	0.888889
9	0	0	0	0	0	0	0	0	0.444444	52.2222	52.6667	0	0	0	0	0	0	0	0.0126099	5.38634	5.39895	0	0	0	0	0	0	0	1.77778	488.333	490.111	0	0	0	0	0	0	0	0.387685	214.976	215.363	0	0	0	0	0	0	0	1.22222	269.333	270.556	0	0	0	0	0	0	0	0	12.2222	12.2222	0	0	0	0	0	0	0	0	0.0299469	0.0299469	0	0	0	0	0	0	0	0	2.77778	2.77778	0	0	0	0	0	0	0	0.0370334	1.66296	1.69999	0	0	0	0	0	0	0	0.222222	0.666667	0.888889
