Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081215-EMRIDGE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0043297	0.298768	0	0.303098	0	0	0	0	0	0	1.66667	46.2222	0	47.8889	0	0	0	0	0	0	0.0164576	10.0051	0	10.0215	0	0	0	0	0	0	0.222222	37.3333	0	37.5556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	2.11111	0	2.11111	0	0	0	0	0	0	0.00458243	0.302057	0	0.306639	0	0	0	0	0	0	1.66667	45.3333	0	47	0	0	0	0	0	0	0.0167232	10.0535	0	10.0702	0	0	0	0	0	0	0.222222	37.1111	0	37.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00310501	0	0.00310501	0	0	0	0	0	0	0	0.666667	0	0.666667	0	0	0	0	0	0	0	0.0235487	0	0.0235487	0	0	0	0	0	0	0	0.444444	0	0.444444
2	0	0	0	0	0	0	0	0.111111	3.44444	0	3.55556	0	0	0	0	0	0	0.00484466	0.306939	0	0.311784	0	0	0	0	0	0	1.66667	44.7778	0	46.4444	0	0	0	0	0	0	0.016991	10.0997	0	10.1167	0	0	0	0	0	0	0.222222	37.2222	0	37.4444	0	0	0	0	0	0	0	0.111111	0	0.111111	0	0	0	0	0	0	0	0.00151108	0	0.00151108	0	0	0	0	0	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0.0257475	0	0.0257475	0	0	0	0	0	0	0	0.111111	0	0.111111
3	0	0	0	0	0	0	0	0.111111	5.55556	0	5.66667	0	0	0	0	0	0	0.0051164	0.306415	0	0.311532	0	0	0	0	0	0	1.66667	44	0	45.6667	0	0	0	0	0	0	0.0172612	10.1608	0	10.1781	0	0	0	0	0	0	0.222222	37.2222	0	37.4444	0	0	0	0	0	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0.00461833	0	0.00461833	0	0	0	0	0	0	0	0.444444	0	0.444444	0	0	0	0	0	0	0	0.0135921	0	0.0135921	0	0	0	0	0	0	0	0.333333	0	0.333333
4	0	0	0	0	0	0	0	0.111111	6.44444	0	6.55556	0	0	0	0	0	0	0.00539763	0.311815	0	0.317212	0	0	0	0	0	0	1.66667	43.5556	0	45.2222	0	0	0	0	0	0	0.0175335	10.1513	0	10.1689	0	0	0	0	0	0	0.222222	37	0	37.2222	0	0	0	0	0	0	0	0.555556	0	0.555556	0	0	0	0	0	0	0	0.00106231	0	0.00106231	0	0	0	0	0	0	0	0.222222	0	0.222222	0	0	0	0	0	0	0	0.0820183	0	0.0820183	0	0	0	0	0	0	0	0.444444	0	0.444444
5	0	0	0	0	0	0	0	0.111111	7.55556	0	7.66667	0	0	0	0	0	0	0.00568837	0.315322	0	0.32101	0	0	0	0	0	0	1.66667	42.8889	0	44.5556	0	0	0	0	0	0	0.0178081	10.2023	0	10.2201	0	0	0	0	0	0	0.222222	36.8889	0	37.1111	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0.000651325	0	0.000651325	0	0	0	0	0	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0.0238199	0	0.0238199	0	0	0	0	0	0	0	0.444444	0	0.444444
6	0	0	0	0	0	0	0	0.111111	7.33333	0	7.44444	0	0	0	0	0	0	0.0059886	0.319611	0	0.3256	0	0	0	0	0	0	1.66667	43.2222	0	44.8889	0	0	0	0	0	0	0.018085	10.2598	0	10.2779	0	0	0	0	0	0	0.222222	36.8889	0	37.1111	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0.00240498	0	0.00240498	0	0	0	0	0	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0.014969	0	0.014969	0	0	0	0	0	0	0	0.222222	0	0.222222
7	0	0	0	0	0	0	0	0	6.88889	0	6.88889	0	0	0	0	0	0	0.00619105	0.322338	0	0.328529	0	0	0	0	0	0	1.66667	43.3333	0	45	0	0	0	0	0	0	0.0183641	10.2266	0	10.245	0	0	0	0	0	0	0.222222	36.7778	0	37	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0.000117891	0.00158208	0	0.00169997	0	0	0	0	0	0	0.111111	0.444444	0	0.555556	0	0	0	0	0	0	0	0.108388	0	0.108388	0	0	0	0	0	0	0	0.444444	0	0.444444
8	0	0	0	0	0	0	0	0.111111	7.33333	0	7.44444	0	0	0	0	0	0	0.00650173	0.328831	0	0.335333	0	0	0	0	0	0	1.66667	44.2222	0	45.8889	0	0	0	0	0	0	0.0186455	10.2121	0	10.2308	0	0	0	0	0	0	0.222222	36.6667	0	36.8889	0	0	0	0	0	0	0	0.777778	0	0.777778	0	0	0	0	0	0	0	0.000302746	0	0.000302746	0	0	0	0	0	0	0	0.111111	0	0.111111	0	0	0	0	0	0	0	0.0869891	0	0.0869891	0	0	0	0	0	0	0	0.333333	0	0.333333
9	0	0	0	0	0	0	0	0.111111	7.55556	0	7.66667	0	0	0	0	0	0	0.00682192	0.330128	0	0.33695	0	0	0	0	0	0	1.66667	44.1111	0	45.7778	0	0	0	0	0	0	0.0189291	10.2538	0	10.2727	0	0	0	0	0	0	0.222222	36.5556	0	36.7778	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0.003225	0	0.003225	0	0	0	0	0	0	0	0.444444	0	0.444444	0	0	0	0	0	0	0	0.0330999	0	0.0330999	0	0	0	0	0	0	0	0.444444	0	0.444444
