Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081215-EMRIDGE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0043297	0.298768	0	0.303098	0	0	0	0	0	0	1.66667	46.2222	0	47.8889	0	0	0	0	0	0	0.0164576	10.0051	0	10.0215	0	0	0	0	0	0	0.222222	37.3333	0	37.5556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0.888889	0	0.888889	0	0	0	0	0	0	0.00458243	0.299924	0	0.304506	0	0	0	0	0	0	1.66667	45.5556	0	47.2222	0	0	0	0	0	0	0.0167232	10.0262	0	10.0429	0	0	0	0	0	0	0.222222	37.1111	0	37.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00523805	0	0.00523805	0	0	0	0	0	0	0	0.444444	0	0.444444	0	0	0	0	0	0	0	0.0507986	0	0.0507986	0	0	0	0	0	0	0	0.444444	0	0.444444
2	0	0	0	0	0	0	0	0	2.33333	0	2.33333	0	0	0	0	0	0	0.00484466	0.303517	0	0.308361	0	0	0	0	0	0	1.66667	45	0	46.6667	0	0	0	0	0	0	0.0123558	10.098	0	10.1104	0	0	0	0	0	0	0.111111	37.3333	0	37.4444	0	0	0	0	0	0	0	0.111111	0	0.111111	0	0	0	0	0	0	0	0.00279454	0	0.00279454	0	0	0	0	0	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0.00463528	0	0	0.00463528	0	0	0	0	0	0	0.111111	0	0	0.111111
3	0	0	0	0	0	0	0	0	2.88889	0	2.88889	0	0	0	0	0	0	0.0051164	0.303977	0	0.309094	0	0	0	0	0	0	1.66667	44.1111	0	45.7778	0	0	0	0	0	0	0.0125231	10.1672	0	10.1798	0	0	0	0	0	0	0.111111	37.5556	0	37.6667	0	0	0	0	0	0	0	0.555556	0	0.555556	0	0	0	0	0	0	0	0.00359879	0	0.00359879	0	0	0	0	0	0	0	0.555556	0	0.555556	0	0	0	0	0	0	0	0.00556158	0	0.00556158	0	0	0	0	0	0	0	0.111111	0	0.111111
4	0	0	0	0	0	0	0	0	4.88889	0	4.88889	0	0	0	0	0	0	0.00539763	0.30743	0	0.312828	0	0	0	0	0	0	1.66667	43.5556	0	45.2222	0	0	0	0	0	0	0.0126916	10.1389	0	10.1516	0	0	0	0	0	0	0.111111	37.4444	0	37.5556	0	0	0	0	0	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0.00297998	0	0.00297998	0	0	0	0	0	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0.101139	0	0.101139	0	0	0	0	0	0	0	0.333333	0	0.333333
5	0	0	0	0	0	0	0	0	5.88889	0	5.88889	0	0	0	0	0	0	0.00568837	0.310553	0	0.316241	0	0	0	0	0	0	1.66667	43.1111	0	44.7778	0	0	0	0	0	0	0.0128613	10.1056	0	10.1184	0	0	0	0	0	0	0.111111	37.4444	0	37.5556	0	0	0	0	0	0	0	0.888889	0	0.888889	0	0	0	0	0	0	0	0.00095288	0	0.00095288	0	0	0	0	0	0	0	0.111111	0	0.111111	0	0	0	0	0	0	0	0.108395	0	0.108395	0	0	0	0	0	0	0	0.333333	0	0.333333
6	0	0	0	0	0	0	0	0	6.55556	0	6.55556	0	0	0	0	0	0	0.00536151	0.316913	0	0.322275	0	0	0	0	0	0	1.55556	43.3333	0	44.8889	0	0	0	0	0	0	0.013032	10.1741	0	10.1871	0	0	0	0	0	0	0.111111	37.5556	0	37.6667	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0.000627092	0.000234881	0	0.000861973	0	0	0	0	0	0	0.111111	0.111111	0	0.222222	0	0	0	0	0	0	0	0.00402864	0	0.00402864	0	0	0	0	0	0	0	0.111111	0	0.111111
7	0	0	0	0	0	0	0	0	6.77778	0	6.77778	0	0	0	0	0	0	0.00564274	0.316885	0	0.322528	0	0	0	0	0	0	1.55556	42.6667	0	44.2222	0	0	0	0	0	0	0.0132039	10.2495	0	10.2627	0	0	0	0	0	0	0.111111	37.8889	0	38	0	0	0	0	0	0	0	0.666667	0	0.666667	0	0	0	0	0	0	0	0.00431009	0	0.00431009	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0	7.33333	0	7.33333	0	0	0	0	0	0	0.00593284	0.31875	0	0.324683	0	0	0	0	0	0	1.55556	42.3333	0	43.8889	0	0	0	0	0	0	0.0133769	10.2798	0	10.2931	0	0	0	0	0	0	0.111111	38	0	38.1111	0	0	0	0	0	0	0	0.888889	0	0.888889	0	0	0	0	0	0	0	0.00472042	0	0.00472042	0	0	0	0	0	0	0	0.555556	0	0.555556	0	0	0	0	0	0	0	0.0433502	0	0.0433502	0	0	0	0	0	0	0	0.111111	0	0.111111
9	0	0	0	0	0	0	0	0	7.44444	0	7.44444	0	0	0	0	0	0	0.00623181	0.321964	0	0.328195	0	0	0	0	0	0	1.55556	43	0	44.5556	0	0	0	0	0	0	0.013551	10.2869	0	10.3004	0	0	0	0	0	0	0.111111	38.1111	0	38.2222	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0.00104682	0	0.00104682	0	0	0	0	0	0	0	0.111111	0	0.111111	0	0	0	0	0	0	0	0.0690942	0	0.0690942	0	0	0	0	0	0	0	0.222222	0	0.222222
