Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081215-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.43641	0.0971505	0.819787	0.00413922	0	0.00198886	0	0	0.0183218	2.3778	260.889	30.1111	68.8889	0.888889	0	1.33333	0	0	0.888889	363	20.6385	22.3301	45.27	0	0	0.186224	0	0	0	88.4247	39.1111	13.5556	16.7778	0	0	0.444444	0	0	0	69.8889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	13.3333	2.44444	1	0	0	0	0	0	0	16.7778	1.44038	0.0996046	0.821104	0.00434657	0	0.0020652	0	0	0.0186318	2.38613	258.444	29.8889	67.8889	0.888889	0	1.33333	0	0	0.888889	359.333	20.695	22.2929	44.9806	0	0	0.186829	0	0	0	88.1553	39.3333	13.2222	16.1111	0	0	0.444444	0	0	0	69.1111	0	0	0	0	0	0	0	0	0	0	0.0080107	0.000871171	0.0172974	0	0	0	0	0	0	0.0261793	1.88889	0.222222	1	0	0	0	0	0	0	3.11111	0.0311429	0.0622853	0.367649	0	0	0	0	0	0	0.461077	0.333333	0.333333	0.666667	0	0	0	0	0	0	1.33333
2	0	24.7778	4.22222	1.33333	0	0	0	0	0	0	30.3333	1.44746	0.100554	0.822718	0.00455898	0	0.00214372	0	0	0.0189445	2.39638	256.667	29.5556	66.5556	0.888889	0	1.33333	0	0	0.888889	355.889	20.7225	22.2393	42.89	0	0	0.187435	0	0	0	86.0391	39.5556	13	15.8889	0	0	0.444444	0	0	0	68.8889	3	0.444444	0.222222	0	0	0	0	0	0	3.66667	0.00994771	0.00244016	0.00673892	0	0	0	0	0	0	0.0191268	1.33333	0.333333	1.22222	0	0	0	0	0	0	2.88889	0.0557425	0.0783986	2.17736	0	0	0	0	0	0	2.3115	0.222222	0.222222	0.333333	0	0	0	0	0	0	0.777778
3	0	31.1111	5.11111	2.11111	0	0	0	0	0	0	38.3333	1.46411	0.0989426	0.815502	0.00477646	0	0.00203	0	0	0.0192597	2.40462	254.889	28.7778	65.6667	0.888889	0	1.22222	0	0	0.888889	352.333	20.7614	22.2622	42.6193	0	0	0.188043	0	0	0	85.8309	39.7778	13	15.5556	0	0	0.444444	0	0	0	68.7778	5.33333	0.777778	0.111111	0	0	0	0	0	0	6.22222	0.0053931	0.000840249	0.0156064	0	0	0.000194416	0	0	0	0.0220342	1.44444	0.555556	0.777778	0	0	0.111111	0	0	0	2.88889	0.0397349	0.00575684	0.354707	0	0	0	0	0	0	0.400198	0.111111	0.222222	0.444444	0	0	0	0	0	0	0.777778
4	0	38.1111	6.33333	2.11111	0	0	0.111111	0	0	0	46.6667	1.47864	0.0995924	0.828991	0.00437413	0	0.00210439	0	0	0.0195776	2.43328	252.889	28.4444	64.4444	0.777778	0	1.22222	0	0	0.888889	348.667	20.7527	22.2734	42.369	0	0	0.188652	0	0	0	85.5836	39.6667	13	15.1111	0	0	0.444444	0	0	0	68.2222	7.66667	1.11111	0.666667	0	0	0	0	0	0	9.44444	0.0125998	0.000614068	0.00513654	0.000624875	0	0	0	0	0	0.0189753	1.77778	0.222222	1.22222	0.111111	0	0	0	0	0	3.33333	0.0829436	0.0154297	0.322969	0	0	0	0	0	0	0.421342	0.333333	0.111111	0.444444	0	0	0	0	0	0	0.888889
5	0	42.6667	7.77778	2.88889	0	0	0	0	0	0	53.3333	1.50439	0.096545	0.815649	0.00457329	0	0.00218077	0	0	0.0198981	2.44324	250.778	27.6667	63	0.777778	0	1.22222	0	0	0.888889	344.333	20.6561	22.1846	42.4505	0	0	0.189262	0	0	0	85.4804	39.1111	13.1111	15.2222	0	0	0.444444	0	0	0	67.8889	7.55556	1.11111	0.222222	0	0	0.111111	0	0	0	9	0.00647732	0.00222859	0.021866	0	0	0	0	0	0	0.0305719	2	0.555556	1.33333	0	0	0	0	0	0	3.88889	0.165889	0.117527	0	0	0	0	0	0	0	0.283416	0.666667	0.111111	0	0	0	0	0	0	0	0.777778
6	0	46.1111	8.44444	2.88889	0	0	0	0	0	0	57.4444	1.51307	0.0986434	0.830697	0.00477688	0	0.00225915	0	0	0.0202211	2.46966	249	27.2222	62.3333	0.777778	0	1.22222	0	0	0.888889	341.444	20.679	22.2089	42.5221	0	0	0.189873	0	0	0	85.5998	39.2222	13.1111	15.2222	0	0	0.444444	0	0	0	68	8.66667	1.44444	0.333333	0	0	0	0	0	0	10.4444	0.0145678	0.00124083	0.00359173	0	0	0	0	0	0	0.0194004	1.44444	0.444444	1.11111	0	0	0	0	0	0	3	0.0551728	0	0	0	0	0	0	0	0	0.0551728	0.222222	0	0	0	0	0	0	0	0	0.222222
7	0	48.1111	8.77778	3.22222	0	0	0	0	0	0	60.1111	1.534	0.101056	0.798716	0.00498491	0	0.00233953	0	0	0.0205468	2.46164	246.444	26.7778	61.1111	0.777778	0	1.22222	0	0	0.888889	337.222	20.6405	22.1676	34.4207	0	0	0.190486	0	0	0	77.4193	38.8889	12.8889	15.1111	0	0	0.444444	0	0	0	67.3333	10.5556	1.77778	0.444444	0	0	0	0	0	0	12.7778	0.0120077	0.000962882	0.0199289	0	0	0	0	0	0	0.0328995	2.44444	0.444444	1.22222	0	0	0	0	0	0	4.11111	0.107185	0.0656772	8.20403	0	0	0	0	0	0	8.37689	0.444444	0.222222	0.444444	0	0	0	0	0	0	1.11111
8	0	44.1111	8.44444	3.55556	0	0	0	0	0	0	56.1111	1.54952	0.10153	0.813304	0.00519737	0	0.0024219	0	0	0.0208751	2.49285	247.222	27.2222	60.6667	0.777778	0	1.22222	0	0	0.888889	338	20.4752	22.1818	34.1768	0	0	0.1911	0	0	0	77.0249	38.6667	12.8889	14.6667	0	0	0.444444	0	0	0	66.6667	11.8889	1.44444	0.222222	0	0	0	0	0	0	13.5556	0.0133558	0.000910398	0.00382375	0	0	0	0	0	0	0.0180899	2.44444	0.222222	0.777778	0	0	0	0	0	0	3.44444	0.238354	0.0119397	0.309654	0	0	0	0	0	0	0.559948	0.444444	0.111111	0.444444	0	0	0	0	0	0	1
9	0	45.5556	7.66667	3.44444	0	0	0	0	0	0	56.6667	1.56401	0.104005	0.817589	0.00541427	0	0.00250628	0	0	0.0212059	2.51473	247.333	27.1111	60.4444	0.777778	0	1.22222	0	0	0.888889	337.778	20.5007	22.2014	34.052	0	0	0.191715	0	0	0	76.9458	38.3333	12.7778	14.5556	0	0	0.444444	0	0	0	66.1111	8.77778	2.11111	0.333333	0	0	0	0	0	0	11.2222	0.0240943	0.00098834	0.00408454	0	0	0	0	0	0	0.0291672	3.22222	0.333333	0.555556	0	0	0	0	0	0	4.11111	0.0376405	0.00441512	0.199379	0	0	0	0	0	0	0.241435	0.333333	0.111111	0.222222	0	0	0	0	0	0	0.666667
