Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081215-SFTRABMA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0322996	7.82193	7.85423	0	0	0	0	0	0	0	5.44444	1435	1440.44	0	0	0	0	0	0	0	0.102501	84.0423	84.1448	0	0	0	0	0	0	0	1.55556	195.889	197.444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	10.5556	10.5556	0	0	0	0	0	0	0	0.0336021	7.94362	7.97722	0	0	0	0	0	0	0	5.44444	1429.67	1435.11	0	0	0	0	0	0	0	0.104192	84.3232	84.4274	0	0	0	0	0	0	0	1.55556	196.667	198.222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0186815	0.0186815	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0.0700505	0.0700505	0	0	0	0	0	0	0	0	0.555556	0.555556
2	0	0	0	0	0	0	0	0	0	17	17	0	0	0	0	0	0	0	0.0349356	8.03133	8.06626	0	0	0	0	0	0	0	5.44444	1421.56	1427	0	0	0	0	0	0	0	0.105899	84.5049	84.6108	0	0	0	0	0	0	0	1.55556	197.444	199	0	0	0	0	0	0	0	0	2.88889	2.88889	0	0	0	0	0	0	0	0	0.0321888	0.0321888	0	0	0	0	0	0	0	0	6.22222	6.22222	0	0	0	0	0	0	0	0	0.194273	0.194273	0	0	0	0	0	0	0	0	1.11111	1.11111
3	0	0	0	0	0	0	0	0	0.111111	25	25.1111	0	0	0	0	0	0	0	0.0360461	8.13534	8.17139	0	0	0	0	0	0	0	5.33333	1415.56	1420.89	0	0	0	0	0	0	0	0.107622	84.4711	84.5788	0	0	0	0	0	0	0	1.55556	198.222	199.778	0	0	0	0	0	0	0	0	3.33333	3.33333	0	0	0	0	0	0	0	0.000254045	0.0372321	0.0374862	0	0	0	0	0	0	0	0.111111	4.55556	4.66667	0	0	0	0	0	0	0	0	0.391642	0.391642	0	0	0	0	0	0	0	0	0.666667	0.666667
4	0	0	0	0	0	0	0	0	0	30.2222	30.2222	0	0	0	0	0	0	0	0.0357701	8.23803	8.2738	0	0	0	0	0	0	0	5.22222	1408.67	1413.89	0	0	0	0	0	0	0	0.103922	84.0032	84.1071	0	0	0	0	0	0	0	1.44444	198.333	199.778	0	0	0	0	0	0	0	0.111111	5.55556	5.66667	0	0	0	0	0	0	0	0.00165324	0.0411036	0.0427569	0	0	0	0	0	0	0	0.111111	5.44444	5.55556	0	0	0	0	0	0	0	0.00543758	0.826737	0.832175	0	0	0	0	0	0	0	0.111111	1.33333	1.44444
5	0	0	0	0	0	0	0	0	0	31.5556	31.5556	0	0	0	0	0	0	0	0.0347121	8.37022	8.40493	0	0	0	0	0	0	0	5.11111	1402.67	1407.78	0	0	0	0	0	0	0	0.107985	84.2451	84.3531	0	0	0	0	0	0	0	1.55556	199	200.556	0	0	0	0	0	0	0	0	6.88889	6.88889	0	0	0	0	0	0	0	0	0.0188282	0.0188282	0	0	0	0	0	0	0	0	4.66667	4.66667	0	0	0	0	0	0	0	0	0.111356	0.111356	0	0	0	0	0	0	0	0	0.666667	0.666667
6	0	0	0	0	0	0	0	0	0	34.5556	34.5556	0	0	0	0	0	0	0	0.0360478	8.49268	8.52873	0	0	0	0	0	0	0	5.11111	1396.11	1401.22	0	0	0	0	0	0	0	0.090671	84.2317	84.3224	0	0	0	0	0	0	0	1.44444	199.444	200.889	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	0	0.0267324	0.0267324	0	0	0	0	0	0	0	0	5.11111	5.11111	0	0	0	0	0	0	0	0.0190457	0.372612	0.391657	0	0	0	0	0	0	0	0.111111	1	1.11111
7	0	0	0	0	0	0	0	0	0	35.1111	35.1111	0	0	0	0	0	0	0	0.0374127	8.61973	8.65714	0	0	0	0	0	0	0	5.11111	1390.11	1395.22	0	0	0	0	0	0	0	0.0874183	84.5497	84.6371	0	0	0	0	0	0	0	1.33333	200.222	201.556	0	0	0	0	0	0	0	0	8.55556	8.55556	0	0	0	0	0	0	0	0	0.0343422	0.0343422	0	0	0	0	0	0	0	0	4.77778	4.77778	0	0	0	0	0	0	0	0.00479267	0.0320589	0.0368515	0	0	0	0	0	0	0	0.111111	0.444444	0.555556
8	0	0	0	0	0	0	0	0	0.111111	36.5556	36.6667	0	0	0	0	0	0	0	0.0388067	8.76341	8.80221	0	0	0	0	0	0	0	5.11111	1387.11	1392.22	0	0	0	0	0	0	0	0.0888684	84.6059	84.6948	0	0	0	0	0	0	0	1.33333	201	202.333	0	0	0	0	0	0	0	0	6.88889	6.88889	0	0	0	0	0	0	0	0	0.0205208	0.0205208	0	0	0	0	0	0	0	0	3.33333	3.33333	0	0	0	0	0	0	0	0	0.295189	0.295189	0	0	0	0	0	0	0	0	0.444444	0.444444
9	0	0	0	0	0	0	0	0	0.111111	40.8889	41	0	0	0	0	0	0	0	0.0392842	8.89323	8.93251	0	0	0	0	0	0	0	5	1382.67	1387.67	0	0	0	0	0	0	0	0.0903321	84.8752	84.9655	0	0	0	0	0	0	0	1.33333	201.556	202.889	0	0	0	0	0	0	0	0	5.88889	5.88889	0	0	0	0	0	0	0	0.000945599	0.0421191	0.0430647	0	0	0	0	0	0	0	0.111111	5.55556	5.66667	0	0	0	0	0	0	0	0	0.0785818	0.0785818	0	0	0	0	0	0	0	0	0.555556	0.555556
