Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081215-SFTRABMA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0322996	7.82193	7.85423	0	0	0	0	0	0	0	5.44444	1435	1440.44	0	0	0	0	0	0	0	0.102501	84.0423	84.1448	0	0	0	0	0	0	0	1.55556	195.889	197.444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0.222222	10.5556	10.7778	0	0	0	0	0	0	0	0.0336021	7.95223	7.98583	0	0	0	0	0	0	0	5.44444	1429.78	1435.22	0	0	0	0	0	0	0	0.104192	83.9356	84.0398	0	0	0	0	0	0	0	1.55556	196.778	198.333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01007	0.01007	0	0	0	0	0	0	0	0	3.88889	3.88889	0	0	0	0	0	0	0	0	0.457687	0.457687	0	0	0	0	0	0	0	0	0.444444	0.444444
2	0	0	0	0	0	0	0	0	0.111111	18.5556	18.6667	0	0	0	0	0	0	0	0.0340959	8.05048	8.08457	0	0	0	0	0	0	0	5.33333	1422.67	1428	0	0	0	0	0	0	0	0.105899	84.1806	84.2865	0	0	0	0	0	0	0	1.55556	198.333	199.889	0	0	0	0	0	0	0	0.111111	2.33333	2.44444	0	0	0	0	0	0	0	0.000839647	0.0217516	0.0225912	0	0	0	0	0	0	0	0.111111	5.22222	5.33333	0	0	0	0	0	0	0	0	0.130403	0.130403	0	0	0	0	0	0	0	0	0.333333	0.333333
3	0	0	0	0	0	0	0	0	0.222222	26.5556	26.7778	0	0	0	0	0	0	0	0.0334292	8.16561	8.19904	0	0	0	0	0	0	0	5.11111	1416.78	1421.89	0	0	0	0	0	0	0	0.107622	84.268	84.3757	0	0	0	0	0	0	0	1.55556	199.556	201.111	0	0	0	0	0	0	0	0	3.22222	3.22222	0	0	0	0	0	0	0	0.00199833	0.0263791	0.0283774	0	0	0	0	0	0	0	0.222222	4.44444	4.66667	0	0	0	0	0	0	0	0	0.270673	0.270673	0	0	0	0	0	0	0	0	0.222222	0.222222
4	0	0	0	0	0	0	0	0	0.333333	29.5556	29.8889	0	0	0	0	0	0	0	0.0347195	8.27717	8.31189	0	0	0	0	0	0	0	5.11111	1411	1416.11	0	0	0	0	0	0	0	0.10936	84.5388	84.6481	0	0	0	0	0	0	0	1.55556	200.556	202.111	0	0	0	0	0	0	0	0.111111	7	7.11111	0	0	0	0	0	0	0	0	0.0326496	0.0326496	0	0	0	0	0	0	0	0	4.33333	4.33333	0	0	0	0	0	0	0	0	0.088986	0.088986	0	0	0	0	0	0	0	0	0.444444	0.444444
5	0	0	0	0	0	0	0	0	0.111111	33.5556	33.6667	0	0	0	0	0	0	0	0.0336192	8.38484	8.41846	0	0	0	0	0	0	0	5	1404.44	1409.44	0	0	0	0	0	0	0	0.113534	84.8645	84.978	0	0	0	0	0	0	0	1.66667	201.778	203.444	0	0	0	0	0	0	0	0.222222	5.22222	5.44444	0	0	0	0	0	0	0	0	0.0297259	0.0297259	0	0	0	0	0	0	0	0	4.88889	4.88889	0	0	0	0	0	0	0	0	0.0446088	0.0446088	0	0	0	0	0	0	0	0	0.444444	0.444444
6	0	0	0	0	0	0	0	0	0.222222	38.1111	38.3333	0	0	0	0	0	0	0	0.0349121	8.49308	8.528	0	0	0	0	0	0	0	5	1397.67	1402.67	0	0	0	0	0	0	0	0.115378	85.0727	85.1881	0	0	0	0	0	0	0	1.66667	202.222	203.889	0	0	0	0	0	0	0	0	6.77778	6.77778	0	0	0	0	0	0	0	0	0.0412255	0.0412255	0	0	0	0	0	0	0	0	5.33333	5.33333	0	0	0	0	0	0	0	0	0.154431	0.154431	0	0	0	0	0	0	0	0	1	1
7	0	0	0	0	0	0	0	0	0.222222	39.1111	39.3333	0	0	0	0	0	0	0	0.0353558	8.6311	8.66645	0	0	0	0	0	0	0	4.88889	1392.11	1397	0	0	0	0	0	0	0	0.117239	84.698	84.8152	0	0	0	0	0	0	0	1.66667	202.444	204.111	0	0	0	0	0	0	0	0	9	9	0	0	0	0	0	0	0	0.000877646	0.0235062	0.0243838	0	0	0	0	0	0	0	0.111111	4.33333	4.44444	0	0	0	0	0	0	0	0	0.728681	0.728681	0	0	0	0	0	0	0	0	1	1
8	0	0	0	0	0	0	0	0	0.111111	36.3333	36.4444	0	0	0	0	0	0	0	0.0342435	8.76736	8.8016	0	0	0	0	0	0	0	4.55556	1388.67	1393.22	0	0	0	0	0	0	0	0.119117	84.7474	84.8665	0	0	0	0	0	0	0	1.66667	202.778	204.444	0	0	0	0	0	0	0	0.111111	9.33333	9.44444	0	0	0	0	0	0	0	0.00242857	0.0235767	0.0260053	0	0	0	0	0	0	0	0.333333	4.66667	5	0	0	0	0	0	0	0	0	0.309104	0.309104	0	0	0	0	0	0	0	0	1	1
9	0	0	0	0	0	0	0	0	0.111111	35.8889	36	0	0	0	0	0	0	0	0.0354972	8.91355	8.94905	0	0	0	0	0	0	0	4.55556	1385.11	1389.67	0	0	0	0	0	0	0	0.121012	84.6687	84.7897	0	0	0	0	0	0	0	1.66667	202.889	204.556	0	0	0	0	0	0	0	0	8.44444	8.44444	0	0	0	0	0	0	0	0	0.0258815	0.0258815	0	0	0	0	0	0	0	0	4.66667	4.66667	0	0	0	0	0	0	0	0	0.428326	0.428326	0	0	0	0	0	0	0	0	1	1
