Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081215-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	7.44444	0	0.222222	0	0	0.444444	9.88889	0	0	18	0.0759612	0.00133988	0.0284393	0	0	0.0720225	0.793196	0.0138894	0	0.984848	7.77778	2.44444	2	0	0	11.8889	83.2222	0.888889	0	108.222	5.31429	0	38.6259	0	0	0.11902	78.1402	0	0	122.199	5.77778	0	1.55556	0	0	3.11111	49.3333	0	0	59.7778	1.33333	0	0	0	0	0	1.55556	0	0	2.88889	0	0.00012761	0	0	0	0.000268028	0.0118559	0	0	0.0122516	0	0.111111	0	0	0	0.111111	0.777778	0	0	1	0.493694	0	0	0	0	0.00467478	2.30132	0	0	2.79969	0.111111	0	0	0	0	0.111111	0.555556	0	0	0.777778
11	0	7.11111	0	0.222222	0	0	0.111111	9.33333	0	0	16.7778	0.0728194	0.00147736	0.029052	0	0	0.0691602	0.789284	0.0142671	0	0.97606	8.33333	2.44444	2	0	0	11.5556	83.1111	0.888889	0	108.333	5.2874	0	38.647	0	0	0.122377	78.1621	0	0	122.219	5.66667	0	1.55556	0	0	3.22222	49.3333	0	0	59.7778	1.66667	0	0	0	0	0.333333	0.888889	0	0	2.88889	0	0	0	0	0	0.00251235	0.00726936	0	0	0.00978172	0	0	0	0	0	0.222222	0.888889	0	0	1.11111	0.0448425	0	0	0	0	0	0.140777	0	0	0.18562	0.222222	0	0	0	0	0	0.555556	0	0	0.777778
12	0	6.66667	0	0.111111	0	0	0.333333	8.44444	0	0	15.5556	0.0743129	0.00162216	0.0296868	0	0	0.0668508	0.790164	0.0146499	0	0.977286	8.66667	2.44444	2.11111	0	0	11.3333	83.8889	0.888889	0	109.333	5.30044	0	38.668	0	0	0.12769	78.182	0	0	122.278	5.66667	0	1.55556	0	0	3.44444	49.1111	0	0	59.7778	2.11111	0	0	0	0	0.111111	1.44444	0	0	3.66667	0	0	0	0	0	0	0.0108232	0	0	0.0108232	0	0	0	0	0	0	0.777778	0	0	0.777778	0	0	0	0	0	0	0.134243	0	0	0.134243	0	0	0	0	0	0	0.555556	0	0	0.555556
13	0	6.33333	0	0.111111	0	0	0.111111	8.44444	0	0	15	0.0664745	0.00177426	0.0303264	0	0	0.0683417	0.789197	0.0150377	0	0.971152	9	2.44444	2.11111	0	0	11.3333	83.4444	0.888889	0	109.222	5.22452	0	38.6891	0	0	0.129249	77.4382	0	0	121.481	5.77778	0	1.55556	0	0	3.44444	49.1111	0	0	59.8889	1.88889	0	0	0	0	0.222222	1.22222	0	0	3.33333	0	0	0	0	0	0	0.00432257	0	0	0.00432257	0	0	0	0	0	0	1	0	0	1	0.0983877	0	0	0	0	0	0.905889	0	0	1.00428	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
14	0	6.77778	0	0.111111	0	0	0.111111	7.66667	0	0	14.6667	0.0679265	0.00193368	0.0309886	0	0	0.0684189	0.802638	0.0154306	0	0.987337	9.33333	2.44444	2.22222	0	0	11	83.8889	0.888889	0	109.778	5.23743	0	38.7103	0	0	0.128458	77.3504	0	0	121.427	5.77778	0	1.55556	0	0	3.33333	49.2222	0	0	59.8889	0.888889	0	0	0	0	0	1.55556	0	0	2.44444	1.346e-005	0	0	0	0	0.00143222	0.00238127	0	0	0.00382695	0.111111	0	0	0	0	0.333333	0.666667	0	0	1.11111	0	0	0	0	0	0.00235915	0.236223	0	0	0.238582	0	0	0	0	0	0.111111	0.111111	0	0	0.222222
15	0	6.33333	0	0	0	0	0.222222	7.88889	0	0	14.4444	0.0691855	0.00210042	0.0315869	0	0	0.0683732	0.803121	0.0158286	0	0.990196	9.77778	2.44444	2.11111	0	0	10.7778	83.1111	0.888889	0	109.111	5.25038	0	38.7314	0	0	0.125263	77.4097	0	0	121.517	5.77778	0	1.55556	0	0	3.11111	48.7778	0	0	59.2222	1.55556	0	0.111111	0	0	0.111111	0.777778	0	0	2.55556	0.000251509	0	6.92503e-005	0	0	0.00153409	0.0196857	0	0	0.0215405	0.111111	0	0.111111	0	0	0.222222	2.11111	0	0	2.55556	0	0	0	0	0	0.00473437	0.0848468	0	0	0.0895812	0	0	0	0	0	0.222222	0.555556	0	0	0.777778
16	0	6.22222	0	0.111111	0	0	0.111111	9	0	0	15.4444	0.0706682	0.00227446	0.0322575	0	0	0.0665787	0.81489	0.0162317	0	1.0029	9.77778	2.44444	2.11111	0	0	10.5556	82.6667	0.888889	0	108.444	5.26336	0	38.6709	0	0	0.123423	77.334	0	0	121.392	5.77778	0	1.33333	0	0	3.11111	48.2222	0	0	58.4444	1.66667	0	0	0	0	0.111111	0.777778	0	0	2.55556	1.34602e-005	0	0	0	0	0.00135918	0.0082665	0	0	0.00963914	0.111111	0	0	0	0	0.111111	1.11111	0	0	1.33333	0	0	0.08167	0	0	0.00521852	0.219539	0	0	0.306427	0	0	0.222222	0	0	0.111111	0.666667	0	0	1
17	0	6	0	0.111111	0	0	0.111111	9.77778	0	0	16	0.0722034	0.00245582	0.0329401	0	0	0.0661059	0.819986	0.0166398	0	1.01033	10	2.44444	2.11111	0	0	10.4444	83	0.888889	0	108.889	5.27636	0	38.3356	0	0	0.122163	76.3386	0	0	120.073	5.77778	0	1.22222	0	0	3.11111	48.1111	0	0	58.2222	1.55556	0	0	0	0	0	1	0	0	2.55556	0	0	0	0	0	0	0.00689873	0	0	0.00689873	0	0	0	0	0	0	0.555556	0	0	0.555556	0	0	0.35586	0	0	0.00463126	1.14658	0	0	1.50707	0	0	0.111111	0	0	0.111111	0.444444	0	0	0.666667
18	0	6.44444	0	0.111111	0	0	0.111111	9	0	0	15.6667	0.0738048	0.00264449	0.0336348	0	0	0.0645977	0.824589	0.017053	0	1.01632	10.5556	2.44444	2.11111	0	0	10.1111	82.6667	0.888889	0	108.778	5.26693	0	37.9554	0	0	0.12361	76.2593	0	0	119.605	5.66667	0	1	0	0	3.11111	47.7778	0	0	57.5556	0.777778	0	0.111111	0	0	0	1.33333	0	0	2.22222	0	0	0	0	0	0.00294071	0.011611	0	0	0.0145517	0	0	0	0	0	0.333333	1.22222	0	0	1.55556	0.0224654	0	0.39986	0	0	0	0.225076	0	0	0.647402	0.111111	0	0.222222	0	0	0	0.555556	0	0	0.888889
19	0	6.66667	0	0.111111	0	0	0.111111	10	0	0	16.8889	0.0705956	0.00263579	0.0270944	0	0	0.0659911	0.813742	0.0152873	0	0.995346	10.6667	2.33333	2	0	0	10.1111	82.1111	0.777778	0	108	5.28456	0	37.9738	0	0	0.120417	76.2926	0	0	119.671	5.77778	0	1	0	0	3	47.7778	0	0	57.5556	1.33333	0	0.111111	0	0	0.111111	1.33333	0	0	2.88889	0.000110505	0.00020468	0.00724704	0	0	0	0.0145388	0.0021839	0	0.024285	0.111111	0.111111	0.111111	0	0	0	1.11111	0.111111	0	1.55556	0	0	0	0	0	0.00464776	0.124483	0	0	0.129131	0	0	0	0	0	0.111111	0.555556	0	0	0.666667
