Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081215-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.43641	0.0971505	0.819787	0.00413922	0	0.00198886	0	0	0.0183218	2.3778	260.889	30.1111	68.8889	0.888889	0	1.33333	0	0	0.888889	363	20.6385	22.3301	45.27	0	0	0.186224	0	0	0	88.4247	39.1111	13.5556	16.7778	0	0	0.444444	0	0	0	69.8889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	13.1111	1.44444	0.888889	0	0	0	0	0	0	15.4444	1.43099	0.100181	0.81821	0.00434657	0	0.0020652	0	0	0.0186318	2.37443	257.889	29.6667	67.5556	0.888889	0	1.33333	0	0	0.888889	358.222	20.7054	22.3497	45.3372	0	0	0.186829	0	0	0	88.5791	39.4444	13.4444	16.6667	0	0	0.444444	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0.0173991	0.000295195	0.0201916	0	0	0	0	0	0	0.0378859	2.44444	0.444444	1.33333	0	0	0	0	0	0	4.22222	0.0207918	0.00543367	0.0110797	0	0	0	0	0	0	0.0373052	0.222222	0.111111	0.111111	0	0	0	0	0	0	0.444444
2	0	20.7778	3.11111	2	0	0	0	0	0	0	25.8889	1.4438	0.102322	0.807235	0.00398911	0	0.00214372	0	0	0.0189445	2.37843	255.778	29.4444	66.4444	0.777778	0	1.33333	0	0	0.888889	354.667	20.7746	22.3748	45.4139	0	0	0.187435	0	0	0	88.7508	39.7778	13.4444	16.7778	0	0	0.444444	0	0	0	70.4444	3.11111	0.111111	0.222222	0	0	0	0	0	0	3.44444	0.00405181	0.00124756	0.00894112	0.000569872	0	0	0	0	0	0.0148104	1.66667	0.222222	0.888889	0.111111	0	0	0	0	0	2.88889	0.0140332	0	0.0221838	0	0	0	0	0	0	0.036217	0.111111	0	0.111111	0	0	0	0	0	0	0.222222
3	0	29.6667	4.22222	2.11111	0	0	0	0	0	0	36	1.45265	0.0998011	0.788195	0.0041794	0	0.00222442	0	0	0.0192597	2.36631	252.889	28.6667	65.1111	0.777778	0	1.33333	0	0	0.888889	349.667	20.7041	22.1132	45.1152	0	0	0.188043	0	0	0	88.1206	39.7778	13.4444	16.5556	0	0	0.444444	0	0	0	70.2222	4	0.444444	0.444444	0	0	0	0	0	0	4.88889	0.0130929	0.00177519	0.0273133	0	0	0	0	0	0	0.0421814	2.55556	0.555556	1.22222	0	0	0	0	0	0	4.33333	0.1495	0.290962	0.387571	0	0	0	0	0	0	0.828033	0.333333	0.222222	0.333333	0	0	0	0	0	0	0.888889
4	0	36.7778	4.88889	2.33333	0	0	0	0	0	0	44	1.46409	0.0993855	0.787864	0.00437413	0	0.0023073	0	0	0.0195776	2.3776	250.556	28.1111	63.5556	0.777778	0	1.33333	0	0	0.888889	345.222	20.5435	22.0728	41.9892	0	0	0.0872726	0	0	0	84.6928	39.5556	13.3333	16.3333	0	0	0.333333	0	0	0	69.5556	6	0.888889	0.444444	0	0	0	0	0	0	7.33333	0.0153981	0.00167211	0.0186712	0	0	0	0	0	0	0.0357415	2.11111	0.444444	1.55556	0	0	0	0	0	0	4.11111	0.234753	0.0671706	3.20339	0	0	0.101379	0	0	0	3.60669	0.444444	0.222222	0.222222	0	0	0.111111	0	0	0	1
5	0	38.3333	6.33333	2.55556	0	0	0	0	0	0	47.2222	1.47781	0.097714	0.779415	0.00457329	0	0.00239236	0	0	0.0198981	2.3818	248.333	27.6667	62.1111	0.777778	0	1.33333	0	0	0.888889	341.111	20.555	22.1013	42.058	0	0	0.0876267	0	0	0	84.802	39.2222	13.5556	16.3333	0	0	0.333333	0	0	0	69.4445	10.6667	0.666667	0.444444	0	0	0	0	0	0	11.7778	0.0181138	0.000820234	0.0164493	0	0	0	0	0	0	0.0353834	2.11111	0.222222	1.33333	0	0	0	0	0	0	3.66667	0.0574956	0	0.0161333	0	0	0	0	0	0	0.0736289	0.444444	0	0.111111	0	0	0	0	0	0	0.555556
6	0	43.4444	6.88889	2.22222	0	0	0	0	0	0	52.5556	1.49158	0.100184	0.782989	0.00409447	0	0.00247959	0	0	0.0202211	2.40155	246.111	27.4444	61.1111	0.666667	0	1.33333	0	0	0.888889	337.556	20.5106	21.0611	41.8059	0	0	0.0879819	0	0	0	83.4656	39.1111	13.4444	16	0	0	0.333333	0	0	0	68.8889	8.44444	1.11111	0.555556	0	0	0	0	0	0	10.1111	0.00892806	0.00088259	0.0145976	0.000682412	0	0	0	0	0	0.0250906	1.88889	0.222222	1.55556	0.111111	0	0	0	0	0	3.77778	0.122675	1.06466	0.326931	0	0	0	0	0	0	1.51426	0.444444	0.111111	0.333333	0	0	0	0	0	0	0.888889
7	0	47	7.66667	2.66667	0	0	0	0	0	0	57.3333	1.51073	0.103366	0.75381	0.00427278	0	0.00256901	0	0	0.0205468	2.3953	243.889	27.1111	59.7778	0.666667	0	1.33333	0	0	0.888889	333.667	20.4466	21.0364	41.4235	0	0	0.088338	0	0	0	82.9948	38.6667	13.1111	15.8889	0	0	0.333333	0	0	0	68	8.44444	0.888889	0.333333	0	0	0	0	0	0	9.66667	0.0132715	0.000223126	0.00608721	0	0	0	0	0	0	0.0195818	2.11111	0.333333	1.11111	0	0	0	0	0	0	3.55556	0.13248	0.0482357	0.497064	0	0	0	0	0	0	0.67778	0.555556	0.333333	0.555556	0	0	0	0	0	0	1.44444
8	0	47.2222	8.22222	2.88889	0	0	0	0	0	0	58.3333	1.53109	0.103403	0.769955	0.00445489	0	0.0026606	0	0	0.0208751	2.43244	243.556	27.3333	59.6667	0.666667	0	1.33333	0	0	0.888889	333.444	20.5194	21.058	41.4613	0	0	0.088695	0	0	0	83.1274	38.8889	13.1111	15.6667	0	0	0.333333	0	0	0	68	10.3333	1.22222	0.222222	0	0	0	0	0	0	11.7778	0.00793308	0.00137922	0.00164562	0	0	0	0	0	0	0.0109579	2.11111	0.222222	0.444444	0	0	0	0	0	0	2.77778	0	0.00360254	0.0346543	0	0	0	0	0	0	0.0382569	0	0.111111	0.222222	0	0	0	0	0	0	0.333333
9	0	44.6667	9.44444	3.11111	0	0	0	0	0	0	57.2222	1.5483	0.105432	0.764776	0.00386733	0	0.00275438	0	0	0.0212059	2.44633	244.111	27.5556	58.1111	0.555556	0	1.33333	0	0	0.888889	332.556	20.5771	21.0703	39.2558	0	0	0.089053	0	0	0	80.9922	38.7778	13	15.3333	0	0	0.333333	0	0	0	67.4445	11.5556	0.666667	0.222222	0	0	0	0	0	0	12.4444	0.0209941	0.00151638	0.0129689	0.000773467	0	0	0	0	0	0.0362528	2.44444	0.333333	1.66667	0.111111	0	0	0	0	0	4.55556	0.00596976	0.0109414	2.28793	0	0	0	0	0	0	2.30484	0.111111	0.111111	0.444444	0	0	0	0	0	0	0.666667
