Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081215-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0.086318	0.000470135	0.0399578	0	0	0.0713915	0.811008	0.0116899	0	1.02083	6.77778	3	2.11111	0	0	13.1111	89.2222	1	0	115.222	6.1017	0	39.0156	0	0	0.109206	81.6064	0	0	126.833	6.22222	0	1.88889	0	0	2.88889	51.4444	0	0	62.4444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	1.66667	0	0	0	0	0	2.11111	0	0	3.77778	0.0814233	0.00055184	0.0407448	0	0	0.0730001	0.805753	0.0120578	0	1.01353	6.44444	3	2.11111	0	0	13.1111	87.6667	1	0	113.333	6.12149	0	39.0386	0	0	0.106809	81.7532	0	0	127.02	6.33333	0	1.88889	0	0	2.77778	51.6667	0	0	62.6667	0	0	0	0	0	0	0	0	0	0	0.00174115	0	0	0	0	0	0.0174291	0	0	0.0191702	0.222222	0	0	0	0	0	1.22222	0	0	1.44444	0	0	0	0	0	0.00372881	0.0169624	0	0	0.0206912	0	0	0	0	0	0.111111	0.111111	0	0	0.222222
2	0	3.11111	0	0	0	0	0.333333	3.66667	0	0	7.11111	0.0703444	0.00064252	0.0385778	0	0	0.0718472	0.811303	0.0124314	0	1.00515	6.11111	3	2	0	0	12.8889	86.4444	1	0	111.444	5.9543	0	31.2289	0	0	0.110013	81.8467	0	0	119.14	6.44444	0	1.66667	0	0	2.88889	51.4444	0	0	62.4444	0.333333	0	0	0	0	0	0.555556	0	0	0.888889	0.0031427	0	0.00296607	0	0	0.000868829	0.00653021	0	0	0.0135078	0.111111	0	0.111111	0	0	0.111111	0.888889	0	0	1.22222	0.191795	0	7.83272	0	0	0	0.0708109	0	0	8.09532	0.111111	0	0.222222	0	0	0	0.555556	0	0	0.888889
3	0	4.88889	0	0.222222	0	0	0.333333	5.77778	0	0	11.2222	0.0716835	0.000734675	0.0279619	0	0	0.0724833	0.815632	0.0128107	0	1.00131	6.11111	2.88889	1.66667	0	0	12.7778	85.1111	1	0	109.556	5.9692	0	31.1904	0	0	0.111347	80.9833	0	0	118.254	6.44444	0	1.66667	0	0	2.88889	51.1111	0	0	62.1111	0.333333	0	0	0	0	0	0.555556	0	0	0.888889	0	7.49906e-006	0.00108331	0	0	0.000971113	0.00363625	0	0	0.00569817	0	0.111111	0.222222	0	0	0.111111	0.888889	0	0	1.33333	0	0	0.0672432	0	0	0	1.03186	0	0	1.0991	0	0	0.111111	0	0	0	0.777778	0	0	0.888889
4	0	6.22222	0	0.222222	0	0	0.111111	8.44444	0	0	15	0.0671054	0.000824261	0.0265563	0	0	0.0705721	0.814619	0.0131957	0	0.992872	5.88889	2.77778	1.55556	0	0	12.3333	83.3333	1	0	106.889	5.73262	0	31.1895	0	0	0.110739	80.8421	0	0	117.875	6.44444	0	1.55556	0	0	2.88889	50.4444	0	0	61.3333	0.888889	0	0	0	0	0.333333	1.22222	0	0	2.44444	0.00123433	1.66431e-005	0.00200799	0	0	0.00160855	0.0172621	0	0	0.0221296	0.111111	0.111111	0.111111	0	0	0.333333	1.55556	0	0	2.22222	0.25621	0	0.0191535	0	0	0.00386239	0.299589	0	0	0.578815	0.111111	0	0.111111	0	0	0.111111	0.888889	0	0	1.22222
5	0	7.33333	0	0.222222	0	0	0.111111	10.7778	0	0	18.4444	0.0683963	0.00093564	0.0195445	0	0	0.0684926	0.809063	0.0120769	0	0.978509	5.88889	2.77778	1.44444	0	0	12.1111	82	0.888889	0	105.111	5.74712	0	31.2076	0	0	0.113989	80.8012	0	0	117.87	6.44444	0	1.55556	0	0	3	50.4444	0	0	61.4444	1	0	0	0	0	0.111111	1.11111	0	0	2.22222	0	0	0.00757301	0	0	0.00172757	0.00922133	0.00150961	0	0.0200315	0	0	0.111111	0	0	0.111111	0.777778	0.111111	0	1.11111	0	0	0	0	0	0	0.210152	0	0	0.210152	0	0	0	0	0	0	0.555556	0	0	0.555556
6	0	7.77778	0	0.222222	0	0	0.222222	12.2222	0	0	20.4444	0.0671479	0.00105533	0.0200163	0	0	0.0687616	0.806991	0.0124292	0	0.976401	5.77778	2.77778	1.44444	0	0	11.8889	82	0.888889	0	104.778	5.75571	0	31.2257	0	0	0.115369	80.9264	0	0	118.023	6.33333	0	1.55556	0	0	3	50.4444	0	0	61.3333	1.88889	0	0	0	0	0	0.888889	0	0	2.77778	0.00255654	0	0	0	0	0.00126196	0.00980779	0	0	0.0136263	0.111111	0	0	0	0	0.222222	0.444444	0	0	0.777778	0.0059342	0	0	0	0	0	0.0397374	0	0	0.0456716	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
7	0	7.11111	0	0.333333	0	0	0.333333	11.7778	0	0	19.5556	0.0684323	0.00118333	0.0204963	0	0	0.0682928	0.806419	0.0127867	0	0.97761	5.77778	2.77778	1.44444	0	0	11.4444	81.4444	0.888889	0	103.778	5.77019	0	31.2437	0	0	0.109333	79.2975	0	0	116.421	6.33333	0	1.55556	0	0	2.77778	50.4444	0	0	61.1111	2	0	0	0	0	0	2.11111	0	0	4.11111	0	0	0	0	0	0.00198939	0.0083366	0	0	0.010326	0	0	0	0	0	0.444444	0.888889	0	0	1.33333	0	0	0	0	0	0.00742373	1.79408	0	0	1.80151	0	0	0	0	0	0.222222	0.444444	0	0	0.666667
8	0	6.66667	0	0.222222	0	0	0.222222	11.7778	0	0	18.8889	0.0612847	0.00131963	0.0209952	0	0	0.0681029	0.800638	0.0131492	0	0.965489	6	2.77778	1.55556	0	0	11.3333	81.1111	0.888889	0	103.667	5.78943	0	31.2619	0	0	0.110632	79.3121	0	0	116.474	6.44444	0	1.55556	0	0	2.77778	50.3333	0	0	61.1111	1.66667	0	0.111111	0	0	0.111111	1.66667	0	0	3.55556	0.00377112	0	1.06087e-005	0	0	0.00167832	0.0134774	0	0	0.0189375	0.222222	0	0.111111	0	0	0.111111	1.22222	0	0	1.66667	0	0	0	0	0	0	0.149125	0	0	0.149125	0	0	0	0	0	0	0.555556	0	0	0.555556
9	0	5.55556	0	0.222222	0	0	0	10.5556	0	0	16.3333	0.0625576	0.00146425	0.0214957	0	0	0.0667543	0.786026	0.0135168	0	0.951814	6.55556	2.77778	1.55556	0	0	11	81.7778	0.888889	0	104.556	5.79866	0	31.28	0	0	0.113868	79.1885	0	0	116.381	6.33333	0	1.55556	0	0	2.88889	50.6667	0	0	61.4444	2.33333	0	0	0	0	0.222222	1.77778	0	0	4.33333	0	0	0	0	0	0.000902205	0.00993445	0	0	0.0108367	0	0	0	0	0	0.222222	1	0	0	1.22222	0.00539627	0	0	0	0	0	0.299487	0	0	0.304883	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
