Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081215-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.43641	0.0971505	0.819787	0.00413922	0	0.00198886	0	0	0.0183218	2.3778	260.889	30.1111	68.8889	0.888889	0	1.33333	0	0	0.888889	363	20.6385	22.3301	45.27	0	0	0.186224	0	0	0	88.4247	39.1111	13.5556	16.7778	0	0	0.444444	0	0	0	69.8889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	14.4444	2.55556	0.777778	0	0	0	0	0	0	17.7778	1.43802	0.0993272	0.820518	0.00434657	0	0.00159256	0	0	0.0163028	2.3801	258.222	29.6667	67.8889	0.888889	0	1.11111	0	0	0.777778	358.556	19.8568	22.3552	39.9248	0	0	0.186829	0	0	0	82.3237	39	13.5556	16.1111	0	0	0.444444	0	0	0	69.1111	0	0	0	0	0	0	0	0	0	0	0.0103762	0.00114856	0.0178829	0	0	0.000472643	0	0	0.00232898	0.0322092	2.11111	0.444444	1	0	0	0.222222	0	0	0.111111	3.88889	0.869331	0	5.42343	0	0	0	0	0	0	6.29277	0.666667	0	0.666667	0	0	0	0	0	0	1.33333
2	0	21.2222	4.11111	1.11111	0	0	0	0	0	0	26.4444	1.44461	0.101484	0.780104	0.00398911	0	0.00165483	0	0	0.0165764	2.34842	256.222	29.1111	66.1111	0.777778	0	1.11111	0	0	0.777778	354.111	19.9248	22.3617	39.9301	0	0	0.187435	0	0	0	82.404	39.2222	13.4444	16.1111	0	0	0.444444	0	0	0	69.2222	4.22222	0.222222	0.111111	0	0	0	0	0	0	4.55556	0.0103842	0.00121323	0.0384779	0.000569872	0	0	0	0	0	0.0506452	1.55556	0.555556	1.55556	0.111111	0	0	0	0	0	3.77778	0.0136653	0.0186749	0.0884173	0	0	0	0	0	0	0.120757	0.222222	0.111111	0.222222	0	0	0	0	0	0	0.555556
3	0	29.1111	6.11111	1.44444	0	0	0	0	0	0	36.6667	1.46223	0.0985248	0.764379	0.00358234	0	0.00171891	0	0	0.0168523	2.34728	254.222	28.4444	64.1111	0.666667	0	1.11111	0	0	0.777778	349.333	19.8319	22.3875	39.5047	0	0	0.188043	0	0	0	81.9121	39.4444	13.5556	15.6667	0	0	0.444444	0	0	0	69.1111	4.88889	0.333333	0.333333	0	0	0	0	0	0	5.55556	0.00436359	0.00217922	0.0236031	0.000597057	0	0	0	0	0	0.030743	1.66667	0.444444	1.88889	0.111111	0	0	0	0	0	4.11111	0.170147	0.00342742	0.508523	0	0	0	0	0	0	0.682097	0.111111	0.111111	0.555556	0	0	0	0	0	0	0.777778
4	0	35.1111	7.55556	2	0	0	0	0	0	0	44.6667	1.47199	0.101888	0.77123	0.00374925	0	0.00178482	0	0	0.0171304	2.36777	252	28.4444	63.1111	0.666667	0	1.11111	0	0	0.777778	346.111	17.3387	22.4103	39.2283	0	0	0.188652	0	0	0	79.1659	39.4444	13.4444	15.1111	0	0	0.444444	0	0	0	68.4444	7.22222	0.666667	0.222222	0	0	0	0	0	0	8.11111	0.0172675	0	0.0110162	0	0	0	0	0	0	0.0282836	2	0	1	0	0	0	0	0	0	3	2.56575	0.00250393	0.347461	0	0	0	0	0	0	2.91572	0.222222	0.111111	0.555556	0	0	0	0	0	0	0.888889
5	0	38.2222	8	3.22222	0	0	0	0	0	0	49.4444	1.4887	0.10107	0.761779	0.00326663	0	0.00185253	0	0	0.0174108	2.37408	250.111	28	61.6667	0.555556	0	1.11111	0	0	0.777778	342.222	17.3998	22.4348	34.2981	0	0	0.189262	0	0	0	74.322	39.4444	13.5556	14.7778	0	0	0.444444	0	0	0	68.2222	8.66667	1.11111	0.111111	0	0	0	0	0	0	9.88889	0.0153561	4.01976e-005	0.0171773	0.000653327	0	0	0	0	0	0.0332269	1.77778	0.222222	1.33333	0.111111	0	0	0	0	0	3.44444	0.00523475	0.00491492	5.00986	0	0	0	0	0	0	5.02001	0.111111	0.111111	0.444444	0	0	0	0	0	0	0.666667
6	0	42.4444	8.22222	3.55556	0	0	0.111111	0	0	0	54.3333	1.5039	0.102722	0.75926	0.00341206	0	0.00192207	0	0	0.0176935	2.38891	248.444	27.4444	60.5556	0.555556	0	1.11111	0	0	0.777778	338.889	17.4303	22.4327	34.217	0	0	0.189873	0	0	0	74.2699	39.5556	13.2222	14.5556	0	0	0.444444	0	0	0	67.7778	8.33333	1.55556	0.333333	0	0	0	0	0	0	10.2222	0.00779817	0.00179895	0.0203252	0	0	0	0	0	0	0.0299223	1.33333	0.555556	1.44444	0	0	0	0	0	0	3.33333	0.0455738	0.0274215	0.146865	0	0	0	0	0	0	0.21986	0.222222	0.333333	0.222222	0	0	0	0	0	0	0.777778
7	0	42.7778	8.77778	3.55556	0	0	0.222222	0	0	0	55.3333	1.51977	0.104603	0.730058	0.00356065	0	0.00199342	0	0	0.0179784	2.37796	246.333	27.3333	59.3333	0.555556	0	1.11111	0	0	0.777778	335.444	17.4043	22.4309	34.143	0	0	0.190486	0	0	0	74.1687	39.3333	13.1111	14.6667	0	0	0.444444	0	0	0	67.5555	11.2222	1.66667	0.777778	0	0	0	0	0	0	13.6667	0.0169435	0.00158972	0.0159886	0	0	0	0	0	0	0.0345219	2	0.111111	1.11111	0	0	0	0	0	0	3.22222	0.0926917	0.0268948	0.170084	0	0	0	0	0	0	0.289671	0.333333	0.111111	0.222222	0	0	0	0	0	0	0.666667
8	0	44.1111	9.11111	4	0	0	0.111111	0	0	0	57.3333	1.52917	0.105851	0.725162	0.00222745	0	0.00206658	0	0	0.0182657	2.38275	246	28.1111	57.8889	0.333333	0	1.11111	0	0	0.777778	334.222	17.3258	22.458	33.7979	0	0	0.1911	0	0	0	73.7728	39.1111	13.2222	14.2222	0	0	0.444444	0	0	0	67	10.5556	0.666667	0.444444	0	0	0.111111	0	0	0	11.7778	0.0192365	0.000275714	0.0222658	0.00148496	0	0	0	0	0	0.043263	2.33333	0.222222	1.77778	0.222222	0	0	0	0	0	4.55556	0.149678	0	0.409994	0	0	0	0	0	0	0.559672	0.444444	0	0.444444	0	0	0	0	0	0	0.888889
9	0	44.3333	9.55556	4.88889	0	0	0.111111	0	0	0	58.8889	1.55418	0.106764	0.69499	0.0023204	0	0.00214157	0	0	0.0185552	2.37895	247.111	28.2222	57.1111	0.333333	0	1.11111	0	0	0.777778	334.667	16.8746	22.4831	33.1324	0	0	0.089053	0	0	0	72.5792	38.4444	13.2222	13.8889	0	0	0.333333	0	0	0	65.8889	8.66667	1	0.333333	0	0	0	0	0	0	10	0.0133411	0.00271622	0.0370881	0	0	0	0	0	0	0.0531454	1.77778	0.444444	1	0	0	0	0	0	0	3.22222	0.512509	0	0.739153	0	0	0.102662	0	0	0	1.35432	0.666667	0	0.444444	0	0	0.111111	0	0	0	1.22222
