Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081215-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	48.6667	174.778	1.44444	5.77778	0.222222	20.1111	0	0	0	251	1.14713	2.79665	0.749236	0.168123	0.00337415	0.344569	0	0	0	5.20908	112.556	380.778	46.3333	13	3	28	0	0	0	583.667	13.6639	27.7897	1.4098	23.4669	0.30208	16.2468	0	0	0	82.8792	39.8889	290.667	5.44444	21.7778	2.44444	248.333	0	0	0	608.556	10.4444	27.3333	0	0.777778	0.111111	10.1111	0	0	0	48.7778	0.00698088	0.0349578	0.0180224	0.00687307	0	0.00414524	0	0	0	0.0709794	0.777778	4.11111	0.888889	0.666667	0	0.333333	0	0	0	6.77778	0.0802678	0.223856	0.0154496	0.89368	0.00207526	0.138914	0	0	0	1.35424	0.444444	2.88889	0.111111	0.777778	0.111111	2.55556	0	0	0	6.88889
11	0	46.5556	179.556	2	6.22222	0.111111	20.2222	0	0	0	254.667	1.14867	2.76362	0.733202	0.167984	0.00342777	0.334717	0	0	0	5.15162	115	385.333	44.7778	13.4444	2.77778	27.2222	0	0	0	588.556	13.6195	27.9005	1.37709	23.2578	0.303623	16.2898	0	0	0	82.7484	39.6667	291.556	5.33333	21.1111	2.44444	246.556	0	0	0	606.667	10.6667	25.8889	0	0.777778	0.111111	8.66667	0	0	0	46.1111	0.00861415	0.0358454	0.0125889	1.45903e-005	0.000116422	0.00391441	0	0	0	0.0610938	0.888889	5.66667	1.44444	0.111111	0.222222	0.333333	0	0	0	8.66667	0.118943	0.21671	0.0649841	0.288484	0	0.113238	0	0	0	0.802359	0.555556	2.88889	0.333333	0.777778	0	2.44444	0	0	0	7
12	0	45.8889	179.444	1.77778	6.11111	0.111111	20.1111	0	0	0	253.444	1.15587	2.73496	0.726231	0.161648	0.00354863	0.319403	0	0	0	5.10166	117.667	391.778	43.7778	13.7778	2.66667	26	0	0	0	595.667	13.5523	28.0268	1.37601	21.8604	0.304446	16.3196	0	0	0	81.4396	39.3333	291.778	5.22222	19.7778	2.33333	245	0	0	0	603.444	10.6667	26.5556	0.222222	0.444444	0	7.66667	0	0	0	45.5556	0.0171555	0.0347082	0.0236333	0.0106716	4.50865e-005	0.00345177	0	0	0	0.0896654	0.888889	4.22222	1.22222	0.555556	0.111111	0.333333	0	0	0	7.33333	0.127249	0.197961	0.0126053	1.47076	0.000726629	0.131894	0	0	0	1.9412	0.333333	3.33333	0.111111	1.33333	0.111111	2.55556	0	0	0	7.77778
13	0	45.8889	183	1.55556	5.77778	0.222222	22	0	0	0	258.444	1.15404	2.72016	0.740103	0.155644	0.00332662	0.31656	0	0	0	5.08984	119.444	396.667	43.7778	13.7778	2.44444	25.6667	0	0	0	601.778	13.6094	28.0073	1.37646	21.3472	0.299724	16.2552	0	0	0	80.8952	39.5556	291.333	5.11111	18.8889	2.22222	242.889	0	0	0	600	10.1111	26.3333	0.111111	0.666667	0	7.11111	0	0	0	44.3333	0.00736581	0.0266865	0.00253862	0.0057879	0.000388357	0.00415444	0	0	0	0.0469216	0.666667	4.44444	0.222222	0.666667	0.222222	0.333333	0	0	0	6.55556	0.0214073	0.337976	0.0109486	0.586041	0.00625707	0.212436	0	0	0	1.17507	0.222222	3.66667	0.111111	1	0.111111	2.33333	0	0	0	7.44444
14	0	45.4444	184.333	1.33333	5.11111	0.111111	20.3333	0	0	0	256.667	1.15684	2.70314	0.72487	0.155833	0.0034807	0.304365	0	0	0	5.04853	122.111	402.111	43.3333	14.7778	2.44444	25	0	0	0	609.778	13.6607	28.1117	1.40822	20.9509	0.300508	16.3113	0	0	0	80.7433	39.6667	291.111	5.33333	18.3333	2.11111	241.778	0	0	0	598.333	9.88889	28.7778	0.222222	0.555556	0.111111	9.55556	0	0	0	49.1111	0.0123648	0.0370756	0.0114015	0.00392929	0	0	0	0	0	0.0647712	1.33333	5.33333	0.777778	0.333333	0	0	0	0	0	7.77778	0.0180973	0.20526	0	0.462074	0.00069388	0.104545	0	0	0	0.790671	0.111111	3	0	0.555556	0.111111	2.11111	0	0	0	5.88889
15	0	46.7778	186.222	1.44444	5.22222	0.222222	19.1111	0	0	0	259	1.15324	2.67698	0.720177	0.154637	0.00363877	0.289872	0	0	0	4.99855	122.667	409.222	41.8889	15.1111	2.44444	24	0	0	0	615.333	13.6673	28.149	1.36452	19.8923	0.301972	16.2561	0	0	0	79.6311	39.6667	291.333	5	17.1111	2.11111	239.556	0	0	0	594.778	9.88889	28.1111	0.111111	0.444444	0	7.66667	0	0	0	46.2222	0.0186652	0.0332826	0.0210088	0.00525949	0	0.00210787	0	0	0	0.0803239	1.33333	4.88889	1.44444	0.222222	0	0.222222	0	0	0	8.11111	0.0628691	0.285567	0.0553615	1.12289	0	0.215759	0	0	0	1.74245	0.222222	3.22222	0.333333	1.22222	0	3.22222	0	0	0	8.22222
16	0	46.3333	188.222	1.44444	4.33333	0.111111	18.8889	0	0	0	259.333	1.15807	2.65677	0.730082	0.149838	0.00371092	0.275707	0	0	0	4.97418	124.444	415.667	41.5556	16	2.44444	23	0	0	0	623.111	13.2225	28.0845	1.28567	19.678	0.301296	16.2825	0	0	0	78.8545	39.3333	290.889	4.66667	16.6667	2	238.667	0	0	0	592.222	10.2222	25.6667	0	0.444444	0	7.77778	0	0	0	44.1111	0.0102412	0.0267276	0.00618244	6.92466e-005	9.98737e-005	0.00152283	0	0	0	0.0448432	1	4.22222	0.666667	0.111111	0.111111	0.111111	0	0	0	6.22222	0.51435	0.387796	0.0899543	0.282737	0.00214501	0.133142	0	0	0	1.41013	0.555556	3.88889	0.333333	0.666667	0.111111	1.88889	0	0	0	7.44444
17	0	46.6667	181.667	1	3.55556	0.111111	18.8889	0	0	0	251.889	1.15865	2.64056	0.721221	0.151095	0.00387286	0.25721	0	0	0	4.93261	125.333	423.444	40.6667	16.2222	2.44444	21.5556	0	0	0	629.667	13.1196	28.2128	1.28239	19.3419	0.302735	16.3444	0	0	0	78.6039	39.5556	292.222	4.55556	16.1111	2	237.889	0	0	0	592.333	10.4444	32.4444	0.222222	0.555556	0	8.88889	0	0	0	52.5556	0.0051604	0.0164453	0.0250056	0.00277756	0	0.00564476	0	0	0	0.0550337	1	3.88889	1.11111	0.444444	0	0.444444	0	0	0	6.88889	0.180805	0.200519	0.0137014	0.3945	0	0.0975626	0	0	0	0.887087	0.222222	2.44444	0.111111	0.555556	0	1.77778	0	0	0	5.11111
18	0	46.4444	184.222	1.11111	3	0.111111	15.8889	0	0	0	250.778	1.17568	2.6335	0.721339	0.146099	0.00403879	0.244879	0	0	0	4.92553	126.667	431.556	40.3333	16.5556	2.44444	20.5556	0	0	0	638.111	13.0968	28.3167	1.28036	18.5319	0.304179	16.2866	0	0	0	77.8165	39.3333	291.889	4.44444	15.5556	2	235.778	0	0	0	589	9.66667	28.7778	0	0.555556	0	9	0	0	0	48	0.00283328	0.034444	0.0157751	0.00907012	0	0.00109506	0	0	0	0.0632176	0.666667	4.44444	0.444444	0.555556	0	0.111111	0	0	0	6.22222	0.0865015	0.198894	0.0123253	0.866739	0	0.215418	0	0	0	1.37988	0.333333	2.66667	0.111111	0.555556	0	3	0	0	0	6.66667
19	0	46.6667	188.889	0.555556	2.88889	0.111111	15.7778	0	0	0	254.889	1.18458	2.62783	0.693752	0.142509	0.00420872	0.239507	0	0	0	4.89238	127.556	437.333	39.7778	16.1111	2.44444	20.1111	0	0	0	643.333	13.1459	28.3909	1.30082	18.497	0.305629	16.267	0	0	0	77.9072	39.3333	291.444	4.55556	15.2222	2	233.778	0	0	0	586.333	10.6667	27.4444	0.222222	0.555556	0	6.88889	0	0	0	45.7778	0.00654878	0.0243791	0.0332087	0.00757172	0	0.00161954	0	0	0	0.0733278	0.888889	3	1	1.11111	0	0.111111	0	0	0	6.11111	0.0191429	0.237301	0	0.0892004	0	0.168677	0	0	0	0.514321	0.222222	3.22222	0	0.333333	0	2.44444	0	0	0	6.22222
20	0	46.2222	187.667	0.666667	3.33333	0	15.3333	0	0	0	253.222	1.18812	2.60214	0.681466	0.141846	0.0042325	0.23197	0	0	0	4.84978	129.444	443	38.5556	16.1111	2.33333	19.5556	0	0	0	649	13.1709	28.4668	1.16617	18.5236	0.307084	16.2061	0	0	0	77.8407	39.2222	292.667	4.11111	15.1111	2	231.667	0	0	0	584.778	9.44444	30.5556	0	0.222222	0.111111	6.55556	0	0	0	46.8889	0.0121319	0.0257136	0.0277333	8.92487e-005	0.00015015	0.00178801	0	0	0	0.0676063	0.777778	5.11111	1.33333	0.111111	0.111111	0.111111	0	0	0	7.55556	0.0433551	0.254799	0.145029	0.0314667	0	0.211242	0	0	0	0.685892	0.333333	2.55556	0.444444	0.222222	0	2.66667	0	0	0	6.22222
21	0	46	187.778	0.666667	2.88889	0.111111	17.6667	0	0	0	255.111	1.19075	2.57053	0.658987	0.134887	0.00440294	0.221691	0	0	0	4.78125	131.556	449.111	37.6667	15.3333	2.33333	18.7778	0	0	0	654.778	13.2167	28.5997	1.11082	18.2088	0.308546	16.1771	0	0	0	77.6216	39.3333	293.667	4	14.5556	2	229.444	0	0	0	583	9.88889	30.1111	0.111111	0.555556	0	5.77778	0	0	0	46.4444	0.00858352	0.0291975	0.037562	0.0108401	0	0.00247712	0	0	0	0.0886602	1	4.44444	1	1.33333	0	0.222222	0	0	0	8	0.0271329	0.200924	0.0646804	0.368499	0	0.180473	0	0	0	0.841709	0.222222	2.88889	0.111111	0.555556	0	2.88889	0	0	0	6.66667
22	0	47.3333	188.444	0.888889	3.11111	0.111111	16.7778	0	0	0	256.667	1.20439	2.5356	0.661107	0.127813	0.0045772	0.210612	0	0	0	4.7441	134.111	454.667	36.3333	14.7778	2.33333	17.8889	0	0	0	660.111	13.2168	28.7431	1.11982	18.0206	0.310013	16.2147	0	0	0	77.625	39.4444	294.667	4	14	2	228.222	0	0	0	582.333	9.66667	29.1111	0	0.777778	0	7.44444	0	0	0	47	0.00234385	0.0322022	0.0126037	0.00632896	0	0.0031311	0	0	0	0.0566098	0.666667	5.22222	1.33333	0.555556	0	0.222222	0	0	0	8	0.0684651	0.191394	0	0.244455	0	0.113004	0	0	0	0.617318	0.111111	2.88889	0	0.666667	0	1.88889	0	0	0	5.55556
23	0	50.3333	186.667	0.888889	3.11111	0.333333	18.3333	0	0	0	259.667	1.20715	2.53117	0.645336	0.120249	0.00423962	0.202498	0	0	0	4.71065	135.778	461.889	35.1111	14.6667	2.22222	17.2222	0	0	0	666.889	13.2404	28.7893	1.12561	18.0326	0.312002	16.2349	0	0	0	77.7349	39.4444	294.444	4	13.8889	2.11111	226.778	0	0	0	580.667	7.44444	30.7778	0.111111	0.222222	0.111111	5.77778	0	0	0	44.4444	0.0181809	0.019927	0.0200095	0.00667666	0	0.00189988	0	0	0	0.066694	1.11111	3.55556	1.22222	0.444444	0	0.111111	0	0	0	6.44445	0.0402808	0.271066	0.0135335	0.0429134	0	0.12826	0	0	0	0.496054	0.111111	3.11111	0.111111	0.222222	0	2	0	0	0	5.55556
24	0	48.3333	189.222	0.555556	2.66667	0.222222	18	0	0	0	259	1.21413	2.50394	0.64061	0.123704	0.00440773	0.194268	0	0	0	4.68106	137.889	466.444	34.3333	15.2222	2.22222	16.7778	0	0	0	672.889	13.2069	28.8321	1.13466	14.4458	0.313499	16.2761	0	0	0	74.2091	39.3333	296.222	4	13.3333	2.11111	225.889	0	0	0	580.889	9.88889	28.8889	0.222222	0.222222	0.222222	8.22222	0	0	0	47.6667	0.00937902	0.0175618	0.0189493	0	0	0.00186502	0	0	0	0.0477552	0.666667	3.88889	1	0	0	0.111111	0	0	0	5.66667	0.102035	0.299701	0	3.63719	0	0.107106	0	0	0	4.14603	0.333333	2.44444	0	0.555556	0	1.44444	0	0	0	4.77778
25	0	48.5556	189.444	0.666667	2.77778	0.222222	17.6667	0	0	0	259.333	1.22986	2.47535	0.634826	0.123842	0.00457947	0.193607	0	0	0	4.66207	140.111	473	33.4444	15.2222	2.22222	16.5556	0	0	0	680.556	13.266	28.9507	1.13128	14.4365	0.315003	16.244	0	0	0	74.3434	39.3333	297.556	4	13.1111	2.11111	223.667	0	0	0	579.778	10.4444	30.2222	0	0.333333	0	8.11111	0	0	0	49.1111	0.0102392	0.0212463	0.00948339	0.00340945	0	0.00185075	0	0	0	0.0462291	1	4.88889	0.777778	0.444444	0	0.111111	0	0	0	7.22222	0	0.222568	0.022755	0.0552635	0	0.172567	0	0	0	0.473154	0	2.77778	0.111111	0.222222	0	2.33333	0	0	0	5.44444
