Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081215-POFLABMA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174111	0	2.88237	3.05648	0	0	0	0	0	0	23.7778	0	371.667	395.444	0	0	0	0	0	0	11.2726	0	763.211	774.483	0	0	0	0	0	0	10.4444	0	188	198.444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0.222222	0	8.88889	9.11111	0	0	0	0	0	0	0.166618	0	2.9125	3.07912	0	0	0	0	0	0	23.2222	0	370.333	393.556	0	0	0	0	0	0	11.3	0	763.091	774.391	0	0	0	0	0	0	10.5556	0	187.667	198.222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00468427	0	0.00397673	0.008661	0	0	0	0	0	0	0.333333	0	0.666667	1	0	0	0	0	0	0	0.012799	0	0.753383	0.766182	0	0	0	0	0	0	0.111111	0	1	1.11111
2	0	0	0	0	0	0	0	0.666667	0	18	18.6667	0	0	0	0	0	0	0.155474	0	2.93507	3.09054	0	0	0	0	0	0	22.4444	0	368.444	390.889	0	0	0	0	0	0	11.3404	0	763.709	775.05	0	0	0	0	0	0	10.7778	0	188.222	199	0	0	0	0	0	0	0.111111	0	1.55556	1.66667	0	0	0	0	0	0	0.00813494	0	0.0075083	0.0156432	0	0	0	0	0	0	0.555556	0	1.11111	1.66667	0	0	0	0	0	0	0	0	0.0185425	0.0185425	0	0	0	0	0	0	0	0	0.222222	0.222222
3	0	0	0	0	0	0	0	1.11111	0	23.7778	24.8889	0	0	0	0	0	0	0.159089	0	2.95542	3.11451	0	0	0	0	0	0	22.1111	0	366.333	388.444	0	0	0	0	0	0	11.3727	0	750.653	762.026	0	0	0	0	0	0	10.7778	0	188.333	199.111	0	0	0	0	0	0	0.111111	0	4.11111	4.22222	0	0	0	0	0	0	0.00147772	0	0.00552896	0.00700669	0	0	0	0	0	0	0.333333	0	1.22222	1.55556	0	0	0	0	0	0	0	0	13.7	13.7	0	0	0	0	0	0	0	0	0.777778	0.777778
4	0	0	0	0	0	0	0	1.88889	0	28.7778	30.6667	0	0	0	0	0	0	0.163499	0	2.99232	3.15582	0	0	0	0	0	0	21.8889	0	365	386.889	0	0	0	0	0	0	11.3629	0	751.117	762.48	0	0	0	0	0	0	10.6667	0	188.333	199	0	0	0	0	0	0	0.111111	0	4.55556	4.66667	0	0	0	0	0	0	0.000743336	0	0.00352666	0.00427	0	0	0	0	0	0	0.222222	0	0.777778	1	0	0	0	0	0	0	0.0423	0	0.160505	0.202805	0	0	0	0	0	0	0.111111	0	0.555556	0.666667
5	0	0	0	0	0	0	0	2.33333	0	31.8889	34.2222	0	0	0	0	0	0	0.161425	0	3.01336	3.17478	0	0	0	0	0	0	21.5556	0	363.333	384.889	0	0	0	0	0	0	11.3993	0	751.45	762.849	0	0	0	0	0	0	10.7778	0	188.333	199.111	0	0	0	0	0	0	0.111111	0	6.55556	6.66667	0	0	0	0	0	0	0.00317848	0	0.010637	0.0138155	0	0	0	0	0	0	0.222222	0	0.888889	1.11111	0	0	0	0	0	0	0	0	0.30329	0.30329	0	0	0	0	0	0	0	0	0.777778	0.777778
6	0	0	0	0	0	0	0	2.55556	0	36.4444	39	0	0	0	0	0	0	0.160473	0	3.01786	3.17833	0	0	0	0	0	0	21.1111	0	361	382.111	0	0	0	0	0	0	11.4171	0	750.401	761.818	0	0	0	0	0	0	10.7778	0	189	199.778	0	0	0	0	0	0	0.222222	0	6.55556	6.77778	0	0	0	0	0	0	0.00205974	0	0.00891135	0.0109711	0	0	0	0	0	0	0.333333	0	1.11111	1.44444	0	0	0	0	0	0	0.0187379	0	1.70232	1.72105	0	0	0	0	0	0	0.111111	0	0.555556	0.666667
7	0	0	0	0	0	0	0	2.44444	0	40.6667	43.1111	0	0	0	0	0	0	0.163466	0	3.05403	3.21749	0	0	0	0	0	0	21.2222	0	359.667	380.889	0	0	0	0	0	0	11.4496	0	747.901	759.351	0	0	0	0	0	0	10.7778	0	188.667	199.444	0	0	0	0	0	0	0.555556	0	6.66667	7.22222	0	0	0	0	0	0	0.00223406	0	0.00567004	0.00790409	0	0	0	0	0	0	0.333333	0	0.777778	1.11111	0	0	0	0	0	0	0	0	3.12565	3.12565	0	0	0	0	0	0	0	0	0.888889	0.888889
8	0	0	0	0	0	0	0	2.55556	0	40.3333	42.8889	0	0	0	0	0	0	0.162944	0	3.04088	3.20382	0	0	0	0	0	0	20.8889	0	359.778	380.667	0	0	0	0	0	0	11.4864	0	746.914	758.4	0	0	0	0	0	0	10.8889	0	189.444	200.333	0	0	0	0	0	0	0.333333	0	8.66667	9	0	0	0	0	0	0	0.00159512	0	0.0181303	0.0197254	0	0	0	0	0	0	0.333333	0	0.888889	1.22222	0	0	0	0	0	0	0	0	1.64907	1.64907	0	0	0	0	0	0	0	0	0.666667	0.666667
9	0	0	0	0	0	0	0	2.55556	0	39.6667	42.2222	0	0	0	0	0	0	0.157377	0	3.06071	3.21808	0	0	0	0	0	0	21.1111	0	360.111	381.222	0	0	0	0	0	0	11.5274	0	725.006	736.534	0	0	0	0	0	0	11.1111	0	189.222	200.333	0	0	0	0	0	0	0.222222	0	6.88889	7.11111	0	0	0	0	0	0	0.00256117	0	0.0183214	0.0208825	0	0	0	0	0	0	0.111111	0	1.55556	1.66667	0	0	0	0	0	0	0	0	22.5353	22.5353	0	0	0	0	0	0	0	0	0.888889	0.888889
10	0	0	0	0	0	0	0	3.11111	0	38.8889	42	0	0	0	0	0	0	0.154215	0	3.06787	3.22208	0	0	0	0	0	0	21	0	360.778	381.778	0	0	0	0	0	0	11.2569	0	721.315	732.572	0	0	0	0	0	0	11.1111	0	189.667	200.778	0	0	0	0	0	0	0	0	8.55556	8.55556	0	0	0	0	0	0	8.43393e-005	0	0.0125171	0.0126015	0	0	0	0	0	0	0.222222	0	1.22222	1.44444	0	0	0	0	0	0	0.311876	0	4.33344	4.64531	0	0	0	0	0	0	0.222222	0	0.666667	0.888889
11	0	0	0	0	0	0	0	3.33333	0	38.3333	41.6667	0	0	0	0	0	0	0.155871	0	3.09212	3.24799	0	0	0	0	0	0	21	0	360.444	381.444	0	0	0	0	0	0	11.0671	0	719.409	730.476	0	0	0	0	0	0	10.6667	0	189.778	200.444	0	0	0	0	0	0	0.333333	0	8.22222	8.55556	0	0	0	0	0	0	0.00349193	0	0.00981222	0.0133042	0	0	0	0	0	0	0.222222	0	1.22222	1.44444	0	0	0	0	0	0	0.222272	0	2.53183	2.7541	0	0	0	0	0	0	0.444444	0	0.666667	1.11111
