Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081215-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0.086318	0.000470135	0.0399578	0	0	0.0713915	0.811008	0.0116899	0	1.02083	6.77778	3	2.11111	0	0	13.1111	89.2222	1	0	115.222	6.1017	0	39.0156	0	0	0.109206	81.6064	0	0	126.833	6.22222	0	1.88889	0	0	2.88889	51.4444	0	0	62.4444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	1.11111	0	0	0	0	0.111111	3.33333	0	0	4.55556	0.0830601	0.00055184	0.0407448	0	0	0.0725066	0.815575	0.0120578	0	1.0245	6.55556	3	2.11111	0	0	12.8889	87.6667	1	0	113.222	6.12149	0	39.0201	0	0	0.106792	81.5426	0	0	126.791	6.33333	0	1.77778	0	0	2.77778	51.5556	0	0	62.4444	0	0	0	0	0	0	0	0	0	0	0.000104321	0	0	0	0	0.000493508	0.0076068	0	0	0.00820463	0.111111	0	0	0	0	0.222222	1.22222	0	0	1.55556	0	0	0.0185355	0	0	0.00374579	0.227477	0	0	0.249758	0	0	0.111111	0	0	0.111111	0.222222	0	0	0.444444
2	0	2.22222	0	0.111111	0	0	0.111111	4.88889	0	0	7.33333	0.0751385	0.00064252	0.0415439	0	0	0.0716879	0.821849	0.0124314	0	1.02329	6.22222	3	2.11111	0	0	12.6667	86.4444	1	0	111.444	6.05138	0	38.8368	0	0	0.109996	80.7289	0	0	125.727	6.44444	0	1.66667	0	0	2.88889	51.3333	0	0	62.3333	0.111111	0	0	0	0	0	0.666667	0	0	0.777778	1.81962e-005	0	0	0	0	0.000515926	0.0059687	0	0	0.00650282	0.111111	0	0	0	0	0.111111	0.888889	0	0	1.11111	0.0947126	0	0.206115	0	0	0	0.977335	0	0	1.27816	0.111111	0	0.111111	0	0	0	0.555556	0	0	0.777778
3	0	3.66667	0	0.222222	0	0	0.222222	7.44444	0	0	11.5556	0.0765525	0.000742174	0.0318757	0	0	0.0725007	0.828838	0.0128107	0	1.02332	6.22222	3	1.88889	0	0	12.5556	85.7778	1	0	110.444	6.06642	0	38.5258	0	0	0.11133	80.8335	0	0	125.537	6.44444	0	1.66667	0	0	2.88889	51.6667	0	0	62.6667	0.777778	0	0	0	0	0	0.444444	0	0	1.22222	0	0	0.000197185	0	0	0.000779311	0.00115925	0	0	0.00213575	0	0	0.111111	0	0	0.111111	0.222222	0	0	0.444444	0	0	0.343437	0	0	0	0.0616573	0	0	0.405095	0	0	0.111111	0	0	0	0.111111	0	0	0.222222
4	0	4.88889	0	0.222222	0	0	0.333333	10	0	0	15.4444	0.073284	0.000824805	0.0325682	0	0	0.0711547	0.835586	0.0131957	0	1.02661	6.11111	2.88889	1.88889	0	0	12.2222	84.2222	1	0	108.333	6.08619	0	38.5472	0	0	0.114584	80.9519	0	0	125.7	6.55556	0	1.66667	0	0	3	51.5556	0	0	62.7778	0.555556	0	0	0	0	0.111111	1	0	0	1.66667	0	2.59973e-005	0	0	0	0.00102983	0.00568175	0	0	0.00673757	0	0.111111	0	0	0	0.222222	1.22222	0	0	1.55556	0	0	0	0	0	0	0.0442059	0	0	0.0442059	0	0	0	0	0	0	0.444444	0	0	0.444444
5	0	6.22222	0	0.222222	0	0	0.222222	11	0	0	17.6667	0.0746789	0.000938084	0.0332715	0	0	0.0682611	0.824996	0.0135865	0	1.01573	6.11111	2.88889	1.88889	0	0	11.7778	82.4444	1	0	106.111	6.10137	0	38.4443	0	0	0.117884	81.0066	0	0	125.67	6.55556	0	1.55556	0	0	3.11111	51.6667	0	0	62.8889	0.777778	0	0	0	0	0.222222	1.66667	0	0	2.66667	0	0	0	0	0	0.00254227	0.0147641	0	0	0.0173064	0	0	0	0	0	0.333333	1.22222	0	0	1.55556	0	0	0.124404	0	0	0	0.116419	0	0	0.240823	0	0	0.111111	0	0	0	0.444444	0	0	0.555556
6	0	7.22222	0	0.444444	0	0	0.444444	11	0	0	19.1111	0.0760917	0.00106	0.0316089	0	0	0.0689914	0.828077	0.0139829	0	1.01981	6.11111	2.88889	1.77778	0	0	11.6667	82.8889	1	0	106.333	5.91255	0	38.4545	0	0	0.119314	80.7255	0	0	125.212	6.33333	0	1.44444	0	0	3.11111	51.3333	0	0	62.2222	1.44444	0	0	0	0	0	0.777778	0	0	2.22222	0	0	0.00237669	0	0	0.000773713	0.00509031	0	0	0.00824072	0	0	0.111111	0	0	0.111111	0.888889	0	0	1.11111	0.204031	0	0.0107437	0	0	0	0.448208	0	0	0.662983	0.222222	0	0.111111	0	0	0	0.777778	0	0	1.11111
7	0	7.44444	0	0.444444	0	0	0.555556	12.1111	0	0	20.5556	0.0775223	0.00119057	0.0322892	0	0	0.0700168	0.828832	0.014385	0	1.02424	6.11111	2.88889	1.88889	0	0	11.5556	83.2222	1	0	106.667	5.89581	0	38.4753	0	0	0.116903	79.726	0	0	124.214	6.11111	0	1.44444	0	0	3	51.1111	0	0	61.6667	1.55556	0	0	0	0	0	1.22222	0	0	2.77778	0	0	0	0	0	0.000480976	0.0075231	0	0	0.00800407	0	0	0	0	0	0.111111	0.888889	0	0	1	0.0313829	0	0	0	0	0.00384955	1.1651	0	0	1.20033	0.222222	0	0	0	0	0.111111	0.666667	0	0	1
8	0	6.88889	0	0.444444	0	0	0.666667	11	0	0	19	0.0742718	0.00132977	0.0329836	0	0	0.071529	0.833907	0.0147928	0	1.02881	6.33333	2.88889	2	0	0	11.5556	84	1	0	107.778	5.91495	0	38.4961	0	0	0.118301	79.0086	0	0	123.538	6.22222	0	1.44444	0	0	3	50.5556	0	0	61.2222	2.33333	0	0	0	0	0.222222	1.88889	0	0	4.44444	0	0	0	0	0	0	0.00313003	0	0	0.00313003	0	0	0	0	0	0	0.555556	0	0	0.555556	0	0	0	0	0	0	0.881037	0	0	0.881037	0	0	0	0	0	0	1	0	0	1
9	0	6.44444	0	0.333333	0	0	0.777778	9.88889	0	0	17.4444	0.0757443	0.00147762	0.0336821	0	0	0.070576	0.819706	0.0152064	0	1.01639	6.88889	2.88889	2	0	0	11.3333	83.8889	1	0	108	5.92946	0	38.4473	0	0	0.121636	78.8817	0	0	123.38	6.22222	0	1.33333	0	0	3.11111	50.3333	0	0	61	1.55556	0	0.111111	0	0	0.111111	1.44444	0	0	3.22222	0	0	0	0	0	0.000555437	0.0102284	0	0	0.0107839	0	0	0	0	0	0.111111	1.11111	0	0	1.22222	0	0	0.0695983	0	0	0	0.300701	0	0	0.370299	0	0	0.111111	0	0	0	1	0	0	1.11111
