Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081215-SFTRABMA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0322996	7.82193	7.85423	0	0	0	0	0	0	0	5.44444	1435	1440.44	0	0	0	0	0	0	0	0.102501	84.0423	84.1448	0	0	0	0	0	0	0	1.55556	195.889	197.444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0.111111	9.44444	9.55556	0	0	0	0	0	0	0	0.0327076	7.92237	7.95508	0	0	0	0	0	0	0	5.33333	1427.89	1433.22	0	0	0	0	0	0	0	0.104192	84.1241	84.2283	0	0	0	0	0	0	0	1.55556	195.778	197.333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000894529	0.0399289	0.0408234	0	0	0	0	0	0	0	0.111111	5.77778	5.88889	0	0	0	0	0	0	0	0	0.269179	0.269179	0	0	0	0	0	0	0	0	1.44444	1.44444
2	0	0	0	0	0	0	0	0	0.111111	17.6667	17.7778	0	0	0	0	0	0	0	0.0340071	8.00964	8.04365	0	0	0	0	0	0	0	5.33333	1419.89	1425.22	0	0	0	0	0	0	0	0.105899	84.4823	84.5882	0	0	0	0	0	0	0	1.55556	197.333	198.889	0	0	0	0	0	0	0	0.111111	1.77778	1.88889	0	0	0	0	0	0	0	0	0.0369078	0.0369078	0	0	0	0	0	0	0	0	6.22222	6.22222	0	0	0	0	0	0	0	0	0.0118661	0.0118661	0	0	0	0	0	0	0	0	0.222222	0.222222
3	0	0	0	0	0	0	0	0	0.111111	22.6667	22.7778	0	0	0	0	0	0	0	0.035337	8.1214	8.15674	0	0	0	0	0	0	0	5.33333	1413.11	1418.44	0	0	0	0	0	0	0	0.107622	84.7497	84.8573	0	0	0	0	0	0	0	1.55556	198.222	199.778	0	0	0	0	0	0	0	0	4.22222	4.22222	0	0	0	0	0	0	0	0	0.0336185	0.0336185	0	0	0	0	0	0	0	0	5.44444	5.44444	0	0	0	0	0	0	0	0	0.0857326	0.0857326	0	0	0	0	0	0	0	0	0.444444	0.444444
4	0	0	0	0	0	0	0	0	0.111111	28.7778	28.8889	0	0	0	0	0	0	0	0.0366973	8.24135	8.27805	0	0	0	0	0	0	0	5.33333	1407.78	1413.11	0	0	0	0	0	0	0	0.10936	85.0977	85.207	0	0	0	0	0	0	0	1.55556	199.556	201.111	0	0	0	0	0	0	0	0	4.88889	4.88889	0	0	0	0	0	0	0	0	0.0232963	0.0232963	0	0	0	0	0	0	0	0	3.88889	3.88889	0	0	0	0	0	0	0	0	0.0114749	0.0114749	0	0	0	0	0	0	0	0	0.111111	0.111111
5	0	0	0	0	0	0	0	0	0.333333	32.2222	32.5556	0	0	0	0	0	0	0	0.0353772	8.3528	8.38817	0	0	0	0	0	0	0	5.11111	1402.11	1407.22	0	0	0	0	0	0	0	0.113534	85.2566	85.3702	0	0	0	0	0	0	0	1.66667	200.667	202.333	0	0	0	0	0	0	0	0	5.77778	5.77778	0	0	0	0	0	0	0	0.00029119	0.0251318	0.025423	0	0	0	0	0	0	0	0.111111	4	4.11111	0	0	0	0	0	0	0	0	0.211599	0.211599	0	0	0	0	0	0	0	0	0.555556	0.555556
6	0	0	0	0	0	0	0	0	0.222222	35.2222	35.4444	0	0	0	0	0	0	0	0.0367231	8.48451	8.52124	0	0	0	0	0	0	0	5.11111	1396.33	1401.44	0	0	0	0	0	0	0	0.115378	85.4249	85.5403	0	0	0	0	0	0	0	1.66667	201.444	203.111	0	0	0	0	0	0	0	0.111111	5.88889	6	0	0	0	0	0	0	0	0	0.0170425	0.0170425	0	0	0	0	0	0	0	0	4.33333	4.33333	0	0	0	0	0	0	0	0	0.194114	0.194114	0	0	0	0	0	0	0	0	0.666667	0.666667
7	0	0	0	0	0	0	0	0	0.444444	39.5556	40	0	0	0	0	0	0	0	0.0380981	8.61739	8.65549	0	0	0	0	0	0	0	5.11111	1389.89	1395	0	0	0	0	0	0	0	0.0979856	85.5426	85.6406	0	0	0	0	0	0	0	1.55556	201.667	203.222	0	0	0	0	0	0	0	0	6.77778	6.77778	0	0	0	0	0	0	0	0	0.028282	0.028282	0	0	0	0	0	0	0	0	5.22222	5.22222	0	0	0	0	0	0	0	0.0192534	0.236076	0.25533	0	0	0	0	0	0	0	0.111111	1	1.11111
8	0	0	0	0	0	0	0	0	0.555556	39.7778	40.3333	0	0	0	0	0	0	0	0.0395023	8.75548	8.79498	0	0	0	0	0	0	0	5.11111	1386.22	1391.33	0	0	0	0	0	0	0	0.0996548	85.7492	85.8488	0	0	0	0	0	0	0	1.55556	202.333	203.889	0	0	0	0	0	0	0	0	9	9	0	0	0	0	0	0	0	0	0.0260088	0.0260088	0	0	0	0	0	0	0	0	4.77778	4.77778	0	0	0	0	0	0	0	0	0.147606	0.147606	0	0	0	0	0	0	0	0	0.555556	0.555556
9	0	0	0	0	0	0	0	0	0.444444	39.5556	40	0	0	0	0	0	0	0	0.0404298	8.88877	8.9292	0	0	0	0	0	0	0	5	1381.22	1386.22	0	0	0	0	0	0	0	0.10134	85.9766	86.0779	0	0	0	0	0	0	0	1.55556	202.667	204.222	0	0	0	0	0	0	0	0.111111	7.44444	7.55556	0	0	0	0	0	0	0	0.000505843	0.038351	0.0388568	0	0	0	0	0	0	0	0.111111	6.11111	6.22222	0	0	0	0	0	0	0	0	0.123252	0.123252	0	0	0	0	0	0	0	0	0.777778	0.777778
10	0	0	0	0	0	0	0	0	0.333333	40.1111	40.4444	0	0	0	0	0	0	0	0.0418772	8.99627	9.03815	0	0	0	0	0	0	0	5.11111	1376.78	1381.89	0	0	0	0	0	0	0	0.10304	85.4893	85.5923	0	0	0	0	0	0	0	1.55556	203.333	204.889	0	0	0	0	0	0	0	0.111111	8.11111	8.22222	0	0	0	0	0	0	0	0	0.042998	0.042998	0	0	0	0	0	0	0	0	5.11111	5.11111	0	0	0	0	0	0	0	0	0.862501	0.862501	0	0	0	0	0	0	0	0	1	1
11	0	0	0	0	0	0	0	0	0.444444	39.1111	39.5556	0	0	0	0	0	0	0	0.0433466	9.12046	9.16381	0	0	0	0	0	0	0	5.11111	1373.44	1378.56	0	0	0	0	0	0	0	0.104757	75.3341	75.4388	0	0	0	0	0	0	0	1.55556	204.333	205.889	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0	0	0.0287874	0.0287874	0	0	0	0	0	0	0	0	4.77778	4.77778	0	0	0	0	0	0	0	0	10.5304	10.5304	0	0	0	0	0	0	0	0	0.666667	0.666667
12	0	0	0	0	0	0	0	0	0.333333	39.3333	39.6667	0	0	0	0	0	0	0	0.0448556	9.20549	9.25035	0	0	0	0	0	0	0	5.22222	1368.44	1373.67	0	0	0	0	0	0	0	0.106489	75.577	75.6835	0	0	0	0	0	0	0	1.55556	206.111	207.667	0	0	0	0	0	0	0	0.222222	8.33333	8.55556	0	0	0	0	0	0	0	0	0.0466642	0.0466642	0	0	0	0	0	0	0	0	4.88889	4.88889	0	0	0	0	0	0	0	0	0.152649	0.152649	0	0	0	0	0	0	0	0	0.444444	0.444444
13	0	0	0	0	0	0	0	0	0.444444	39.7778	40.2222	0	0	0	0	0	0	0	0.0463627	9.28972	9.33609	0	0	0	0	0	0	0	5.11111	1362.89	1368	0	0	0	0	0	0	0	0.108237	73.7114	73.8197	0	0	0	0	0	0	0	1.55556	207.778	209.333	0	0	0	0	0	0	0	0	7.77778	7.77778	0	0	0	0	0	0	0	2.44559e-005	0.0353192	0.0353437	0	0	0	0	0	0	0	0.111111	4.66667	4.77778	0	0	0	0	0	0	0	0	2.27727	2.27727	0	0	0	0	0	0	0	0	0.888889	0.888889
14	0	0	0	0	0	0	0	0	0.555556	38.2222	38.7778	0	0	0	0	0	0	0	0.0454827	9.42814	9.47362	0	0	0	0	0	0	0	5	1359.44	1364.44	0	0	0	0	0	0	0	0.112437	74.0235	74.136	0	0	0	0	0	0	0	1.66667	208.778	210.444	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0	0	0	0.0352147	0.0352147	0	0	0	0	0	0	0	0	4.66667	4.66667	0	0	0	0	0	0	0	0	0.046965	0.046965	0	0	0	0	0	0	0	0	0.333333	0.333333
15	0	0	0	0	0	0	0	0	0.555556	33.4444	34	0	0	0	0	0	0	0	0.0446183	9.53625	9.58087	0	0	0	0	0	0	0	5	1355.33	1360.33	0	0	0	0	0	0	0	0.116695	74.3734	74.4901	0	0	0	0	0	0	0	1.77778	210.333	212.111	0	0	0	0	0	0	0	0	9.22222	9.22222	0	0	0	0	0	0	0	0	0.0395121	0.0395121	0	0	0	0	0	0	0	0	5.22222	5.22222	0	0	0	0	0	0	0	0	0.0394719	0.0394719	0	0	0	0	0	0	0	0	0.444444	0.444444
16	0	0	0	0	0	0	0	0	0.444444	35	35.4444	0	0	0	0	0	0	0	0.0453986	9.65167	9.69707	0	0	0	0	0	0	0	4.77778	1350.22	1355	0	0	0	0	0	0	0	0.11864	74.1524	74.271	0	0	0	0	0	0	0	1.77778	211.444	213.222	0	0	0	0	0	0	0	0.111111	6.77778	6.88889	0	0	0	0	0	0	0	0.000725457	0.0437752	0.0445006	0	0	0	0	0	0	0	0.222222	5.44444	5.66667	0	0	0	0	0	0	0	0	0.602849	0.602849	0	0	0	0	0	0	0	0	0.666667	0.666667
17	0	0	0	0	0	0	0	0	0.222222	35.2222	35.4444	0	0	0	0	0	0	0	0.0469112	9.7944	9.84131	0	0	0	0	0	0	0	5	1345.89	1350.89	0	0	0	0	0	0	0	0.120603	74.2071	74.3277	0	0	0	0	0	0	0	1.77778	211.889	213.667	0	0	0	0	0	0	0	0	8.66667	8.66667	0	0	0	0	0	0	0	0	0.0422362	0.0422362	0	0	0	0	0	0	0	0	5.11111	5.11111	0	0	0	0	0	0	0	0	0.303945	0.303945	0	0	0	0	0	0	0	0	0.777778	0.777778
18	0	0	0	0	0	0	0	0	0	34.6667	34.6667	0	0	0	0	0	0	0	0.0484485	9.8988	9.94724	0	0	0	0	0	0	0	5.11111	1341.11	1346.22	0	0	0	0	0	0	0	0.122584	74.4173	74.5399	0	0	0	0	0	0	0	1.77778	213.889	215.667	0	0	0	0	0	0	0	0.111111	8.77778	8.88889	0	0	0	0	0	0	0	0	0.0357762	0.0357762	0	0	0	0	0	0	0	0	5.22222	5.22222	0	0	0	0	0	0	0	0	0.196258	0.196258	0	0	0	0	0	0	0	0	0.333333	0.333333
19	0	0	0	0	0	0	0	0	0	36.5556	36.5556	0	0	0	0	0	0	0	0.0475967	9.98232	10.0299	0	0	0	0	0	0	0	5	1336.11	1341.11	0	0	0	0	0	0	0	0.126994	74.7618	74.8888	0	0	0	0	0	0	0	1.88889	216	217.889	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0	0	0.0348844	0.0348844	0	0	0	0	0	0	0	0	3.77778	3.77778	0	0	0	0	0	0	0	0	0.0877225	0.0877225	0	0	0	0	0	0	0	0	0.777778	0.777778
20	0	0	0	0	0	0	0	0	0.333333	38.8889	39.2222	0	0	0	0	0	0	0	0.0491295	10.0953	10.1444	0	0	0	0	0	0	0	5	1329.78	1334.78	0	0	0	0	0	0	0	0.129086	75.1394	75.2684	0	0	0	0	0	0	0	1.88889	217.889	219.778	0	0	0	0	0	0	0	0	7.11111	7.11111	0	0	0	0	0	0	0	0	0.03083	0.03083	0	0	0	0	0	0	0	0	5.11111	5.11111	0	0	0	0	0	0	0	0	0.0329965	0.0329965	0	0	0	0	0	0	0	0	0.444444	0.444444
21	0	0	0	0	0	0	0	0	0.333333	40.3333	40.6667	0	0	0	0	0	0	0	0.0482428	10.2463	10.2945	0	0	0	0	0	0	0	4.88889	1325.78	1330.67	0	0	0	0	0	0	0	0.133645	75.297	75.4306	0	0	0	0	0	0	0	2	217.889	219.889	0	0	0	0	0	0	0	0.111111	7.22222	7.33333	0	0	0	0	0	0	0	0	0.0322936	0.0322936	0	0	0	0	0	0	0	0	4.44444	4.44444	0	0	0	0	0	0	0	0	0.217559	0.217559	0	0	0	0	0	0	0	0	1.44444	1.44444
22	0	0	0	0	0	0	0	0	0.666667	39.2222	39.8889	0	0	0	0	0	0	0	0.0473773	10.3755	10.4229	0	0	0	0	0	0	0	4.77778	1321.33	1326.11	0	0	0	0	0	0	0	0.138248	75.5627	75.7009	0	0	0	0	0	0	0	2.11111	219.111	221.222	0	0	0	0	0	0	0	0	9.55556	9.55556	0	0	0	0	0	0	0	0	0.0376896	0.0376896	0	0	0	0	0	0	0	0	3.77778	3.77778	0	0	0	0	0	0	0	0	0.128828	0.128828	0	0	0	0	0	0	0	0	0.666667	0.666667
23	0	0	0	0	0	0	0	0	0.666667	38	38.6667	0	0	0	0	0	0	0	0.0439916	10.4466	10.4906	0	0	0	0	0	0	0	4.55556	1315.67	1320.22	0	0	0	0	0	0	0	0.145439	75.7145	75.8599	0	0	0	0	0	0	0	2.33333	221.444	223.778	0	0	0	0	0	0	0	0.111111	8.66667	8.77778	0	0	0	0	0	0	0	0	0.0461244	0.0461244	0	0	0	0	0	0	0	0	4.44444	4.44444	0	0	0	0	0	0	0	0	0.296275	0.296275	0	0	0	0	0	0	0	0	0.777778	0.777778
24	0	0	0	0	0	0	0	0	0.666667	39.5556	40.2222	0	0	0	0	0	0	0	0.0421957	10.6321	10.6743	0	0	0	0	0	0	0	4.33333	1313.44	1317.78	0	0	0	0	0	0	0	0.150328	75.9515	76.1018	0	0	0	0	0	0	0	2.44444	221.778	224.222	0	0	0	0	0	0	0	0	8.11111	8.11111	0	0	0	0	0	0	0	0.000798727	0.0228555	0.0236542	0	0	0	0	0	0	0	0.111111	3.66667	3.77778	0	0	0	0	0	0	0	0	0.123154	0.123154	0	0	0	0	0	0	0	0	0.666667	0.666667
25	0	0	0	0	0	0	0	0	0.555556	39.4444	40	0	0	0	0	0	0	0	0.0387281	10.7804	10.8191	0	0	0	0	0	0	0	4.33333	1310.22	1314.56	0	0	0	0	0	0	0	0.157744	76.0755	76.2333	0	0	0	0	0	0	0	2.66667	222.556	225.222	0	0	0	0	0	0	0	0.111111	8.66667	8.77778	0	0	0	0	0	0	0	0	0.0392893	0.0392893	0	0	0	0	0	0	0	0	3.88889	3.88889	0	0	0	0	0	0	0	0	0.260592	0.260592	0	0	0	0	0	0	0	0	0.777778	0.777778
26	0	0	0	0	0	0	0	0	0.333333	38.3333	38.6667	0	0	0	0	0	0	0	0.0384652	10.9538	10.9923	0	0	0	0	0	0	0	4.22222	1308	1312.22	0	0	0	0	0	0	0	0.160486	75.7946	75.955	0	0	0	0	0	0	0	2.66667	222.778	225.444	0	0	0	0	0	0	0	0.111111	9	9.11111	0	0	0	0	0	0	0	0.00155435	0.030715	0.0322693	0	0	0	0	0	0	0	0.222222	4.44444	4.66667	0	0	0	0	0	0	0	0	0.652494	0.652494	0	0	0	0	0	0	0	0	1	1
27	0	0	0	0	0	0	0	0	0.111111	39.2222	39.3333	0	0	0	0	0	0	0	0.0380677	11.0992	11.1373	0	0	0	0	0	0	0	4.22222	1303.22	1307.44	0	0	0	0	0	0	0	0.153683	75.8476	76.0013	0	0	0	0	0	0	0	2.44444	223.778	226.222	0	0	0	0	0	0	0	0.111111	7.55556	7.66667	0	0	0	0	0	0	0	0.00166467	0.0374327	0.0390974	0	0	0	0	0	0	0	0.111111	5.33333	5.44444	0	0	0	0	0	0	0	0.0095708	0.341971	0.351542	0	0	0	0	0	0	0	0.222222	0.777778	1
28	0	0	0	0	0	0	0	0	0.222222	38.4444	38.6667	0	0	0	0	0	0	0	0.0393061	11.2529	11.2922	0	0	0	0	0	0	0	4.22222	1299.33	1303.56	0	0	0	0	0	0	0	0.156275	76.1678	76.3241	0	0	0	0	0	0	0	2.44444	225	227.444	0	0	0	0	0	0	0	0	9.66667	9.66667	0	0	0	0	0	0	0	0	0.0218515	0.0218515	0	0	0	0	0	0	0	0	3.77778	3.77778	0	0	0	0	0	0	0	0	0.0851767	0.0851767	0	0	0	0	0	0	0	0	0.777778	0.777778
29	0	0	0	0	0	0	0	0	0.222222	38.1111	38.3333	0	0	0	0	0	0	0	0.0405686	11.3737	11.4142	0	0	0	0	0	0	0	4.22222	1293.44	1297.67	0	0	0	0	0	0	0	0.158892	76.565	76.7239	0	0	0	0	0	0	0	2.44444	227	229.444	0	0	0	0	0	0	0	0	9.44444	9.44444	0	0	0	0	0	0	0	0	0.0427335	0.0427335	0	0	0	0	0	0	0	0	5.55556	5.55556	0	0	0	0	0	0	0	0	0.0243662	0.0243662	0	0	0	0	0	0	0	0	0.333333	0.333333
