Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081215-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	6.77778	0	0.222222	0	0	0.222222	8.11111	0	0	15.3333	0.0710878	0.00164845	0.033012	0	0	0.076955	0.781791	0.0156256	0	0.98012	6.66667	2.88889	2.11111	0	0	12.3333	82.2222	1	0	107.222	6.18738	0	38.5148	0	0	0.12665	76.6431	0	0	121.472	6.33333	0	1.44444	0	0	3.22222	50.2222	0	0	61.2222	2.11111	0	0.111111	0	0	0.333333	0.666667	0	0	3.22222	0	0	0	0	0	0.000840674	0.0046833	0	0	0.00552398	0	0	0	0	0	0.111111	0.555556	0	0	0.666667	0.0188132	0	0	0	0	0	0.0852514	0	0	0.104065	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
11	0	6.88889	0	0.222222	0	0	0.111111	7.66667	0	0	14.8889	0.0678049	0.00175632	0.0302468	0	0	0.0755866	0.783043	0.0160505	0	0.974488	6.88889	2.77778	1.88889	0	0	11.8889	82.4444	1	0	106.889	6.05888	0	38.5356	0	0	0.130081	76.0302	0	0	120.755	6.33333	0	1.44444	0	0	3.33333	50.1111	0	0	61.2222	1.55556	0	0.111111	0	0	0.222222	1.77778	0	0	3.66667	0	5.8088e-005	0.00347769	0	0	0.00110044	0.00185717	0	0	0.0064934	0	0.111111	0.222222	0	0	0.333333	0.777778	0	0	1.44444	0.148387	0	0	0	0	0	0.776185	0	0	0.924572	0.111111	0	0	0	0	0	0.666667	0	0	0.777778
12	0	7.11111	0	0.444444	0	0	0.222222	8.22222	0	0	16	0.0691669	0.00192454	0.0293131	0	0	0.0710361	0.785963	0.0146499	0	0.972053	7.11111	2.77778	1.77778	0	0	11.4444	81.7778	0.888889	0	105.778	4.33151	0	38.5564	0	0	0.135458	76.0025	0	0	119.026	6.22222	0	1.44444	0	0	3.55556	50.3333	0	0	61.5556	1.88889	0	0	0	0	0.111111	1.33333	0	0	3.33333	0	0	0.00158032	0	0	0.00041307	0.00854432	0.00183124	0	0.0123689	0	0	0.111111	0	0	0.111111	0.777778	0.111111	0	1.11111	1.74226	0	0	0	0	0.00192701	0.181031	0	0	1.92522	0.111111	0	0	0	0	0.111111	0.111111	0	0	0.333333
13	0	7.11111	0	0.444444	0	0	0.222222	8	0	0	15.7778	0.0611793	0.00210108	0.0299254	0	0	0.0712855	0.778347	0.0150377	0	0.957876	7.22222	2.77778	1.77778	0	0	11.3333	81.1111	0.888889	0	105.111	4.3544	0	38.5773	0	0	0.137091	75.2296	0	0	118.298	6.44444	0	1.44444	0	0	3.55556	50	0	0	61.4444	1.77778	0	0	0	0	0	1.22222	0	0	3	0	0	0	0	0	0.00129334	0.00670906	0	0	0.0080024	0	0	0	0	0	0.111111	1	0	0	1.11111	0	0	0	0	0	0	0.938856	0	0	0.938856	0	0	0	0	0	0	1	0	0	1
14	0	8.33333	0	0.444444	0	0	0.222222	8.77778	0	0	17.7778	0.0625281	0.00228592	0.0305585	0	0	0.0728253	0.788647	0.0154306	0	0.972276	7.88889	2.77778	1.88889	0	0	11.3333	80.5556	0.888889	0	105.333	4.36809	0	38.4466	0	0	0.138734	75.348	0	0	118.301	6.44444	0	1.22222	0	0	3.55556	49.8889	0	0	61.1111	0.666667	0	0	0	0	0	1.44444	0	0	2.11111	0	0	0	0	0	0	0.00522306	0	0	0.00522306	0	0	0	0	0	0	1	0	0	1	0	0	0.151551	0	0	0	0.0288436	0	0	0.180394	0	0	0.222222	0	0	0	0.333333	0	0	0.555556
15	0	8.66667	0	0.666667	0	0	0.444444	8.66667	0	0	18.4444	0.0638935	0.00247907	0.0226109	0	0	0.0721085	0.804855	0.0158286	0	0.981776	8.33333	2.77778	1.77778	0	0	11.1111	80.5556	0.888889	0	105.444	4.38181	0	38.4668	0	0	0.140387	75.4163	0	0	118.405	6.44444	0	1.22222	0	0	3.55556	49.2222	0	0	60.4444	1.44444	0	0	0	0	0.222222	1.11111	0	0	2.77778	0	0	0.00858414	0	0	0.002275	0.00771631	0	0	0.0185755	0	0	0.111111	0	0	0.222222	1.11111	0	0	1.44444	0	0	0	0	0	0	0.0709872	0	0	0.0709872	0	0	0	0	0	0	0.666667	0	0	0.666667
16	0	8.33333	0	0.777778	0	0	0.333333	9.33333	0	0	18.7778	0.0652825	0.00268053	0.0231643	0	0	0.071737	0.795076	0.0162317	0	0.974172	8.66667	2.77778	1.88889	0	0	11	79.6667	0.888889	0	104.889	4.39557	0	38.4382	0	0	0.143958	75.3729	0	0	118.351	6.44444	0	1.11111	0	0	3.66667	48.6667	0	0	59.8889	2	0	0	0	0	0.111111	1	0	0	3.11111	0	0	0	0	0	0	0.0257039	0	0	0.0257039	0	0	0	0	0	0	1.66667	0	0	1.66667	0	0	0.0487698	0	0	0	0.190497	0	0	0.239266	0	0	0.111111	0	0	0	0.777778	0	0	0.888889
17	0	8.11111	0	0.666667	0	0	0.333333	9	0	0	18.1111	0.0667042	0.00279078	0.0165447	0	0	0.069443	0.801634	0.0166398	0	0.973756	9	2.66667	1.88889	0	0	10.7778	79.8889	0.888889	0	105.111	4.27064	0	38.4581	0	0	0.149489	75.4927	0	0	118.371	6.22222	0	1.11111	0	0	3.88889	48.5556	0	0	59.7778	1.55556	0	0.111111	0	0	0.111111	1.55556	0	0	3.33333	0	9.95198e-005	0.00719767	0	0	0	0.00910645	0	0	0.0164036	0	0.111111	0.222222	0	0	0	0.666667	0	0	1	0.138709	0	0	0	0	0	0.0263652	0	0	0.165075	0.222222	0	0	0	0	0	0.333333	0	0	0.555556
18	0	7.66667	0	0.888889	0	0	0.222222	9.22222	0	0	18	0.0682024	0.00300056	0.0151447	0	0	0.0702045	0.811692	0.017053	0	0.985297	9.77778	2.66667	1.55556	0	0	10.6667	80.3333	0.888889	0	105.889	4.21609	0	38.4779	0	0	0.15128	75.0877	0	0	117.933	6.11111	0	1.11111	0	0	3.88889	48.1111	0	0	59.2222	1.44444	0	0.111111	0	0	0.222222	1.33333	0	0	3.11111	0	0	0.00186701	0	0	0.000732054	0.00986854	0	0	0.0124676	0	0	0.333333	0	0	0.111111	0.777778	0	0	1.22222	0.0678405	0	0	0	0	0	0.547265	0	0	0.615105	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
19	0	7.44444	0	0.555556	0	0	0.222222	10.3333	0	0	18.5556	0.0649439	0.00321832	0.0155663	0	0	0.0708589	0.822439	0.0174712	0	0.994498	10.1111	2.66667	1.66667	0	0	10.5556	81	0.888889	0	106.889	4.22773	0	38.4978	0	0	0.153081	75.1277	0	0	118.006	6.11111	0	1.11111	0	0	3.88889	47.8889	0	0	59	1.77778	0	0.222222	0	0	0.222222	0.777778	0	0	3	5.93072e-005	0	0	0	0	0.000840331	0.00519061	0	0	0.00609024	0.111111	0	0	0	0	0.111111	0.888889	0	0	1.11111	0.00612851	0	0	0	0	0	0.105301	0	0	0.111429	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
20	0	6.88889	0	0.444444	0	0	0.222222	10.2222	0	0	17.7778	0.0570047	0.00344405	0.0160007	0	0	0.0702927	0.83664	0.0178945	0	1.00128	10.5556	2.66667	1.77778	0	0	10.3333	81.1111	0.888889	0	107.333	4.25025	0	16.2087	0	0	0.154755	75.2452	0	0	95.8589	6.33333	0	1	0	0	3.88889	47.7778	0	0	59	2	0	0	0	0	0.111111	1.33333	0	0	3.44444	0	0	0	0	0	0.000148778	0.00186548	0	0	0.00201425	0	0	0	0	0	0.111111	0.444444	0	0	0.555556	0	0	22.309	0	0	0.00205111	0.0274532	0	0	22.3386	0	0	0.111111	0	0	0.111111	0.333333	0	0	0.555556
21	0	7.11111	0	0.444444	0	0	0.111111	10.1111	0	0	17.7778	0.058454	0.00367777	0.0164591	0	0	0.0696805	0.843822	0.0183229	0	1.01042	11.2222	2.66667	2	0	0	10	81.5556	0.888889	0	108.333	4.26349	0	16.2215	0	0	0.156577	75.3422	0	0	95.9837	6.33333	0	1	0	0	3.88889	47.7778	0	0	59	0.777778	0	0	0	0	0.111111	1.55556	0	0	2.44444	0	0	0	0	0	0.0020902	0.00498745	0	0	0.00707765	0	0	0	0	0	0.333333	0.333333	0	0	0.666667	0	0	0	0	0	0	0.0525469	0	0	0.0525469	0	0	0	0	0	0	0.333333	0	0	0.333333
22	0	7.33333	0	0.333333	0	0	0.222222	10.1111	0	0	18	0.0599509	0.00391945	0.0168249	0	0	0.0692038	0.844556	0.0187563	0	1.01321	11.8889	2.66667	2	0	0	9.88889	81	0.888889	0	108.333	3.91555	0	16.1007	0	0	0.156736	74.3718	0	0	94.5448	6.22222	0	0.888889	0	0	3.88889	47.4444	0	0	58.4444	1.11111	0	0	0	0	0.111111	0.888889	0	0	2.11111	0	0	0.000100196	0	0	0	0.0157266	0	0	0.0158268	0	0	0.111111	0	0	0	1.33333	0	0	1.44444	0.36122	0	0.133565	0	0	0.003599	1.1158	0	0	1.61418	0.111111	0	0.111111	0	0	0.111111	0.555556	0	0	0.888889
23	0	7.33333	0	0.111111	0	0	0.222222	9.22222	0.222222	0	17.1111	0.0598262	0.00416912	0.0172947	0	0	0.0681536	0.854455	0	0	1.0039	12.1111	2.66667	2.11111	0	0	9.66667	81.5556	0	0	108.111	3.92822	0	16.113	0	0	0.160487	73.9938	0.0191949	0	94.2147	6.22222	0	0.888889	0	0	4	47	0.888889	0	59	1.55556	0	0.111111	0	0	0.111111	1.66667	0	0	3.44444	0.00163922	0	0	0	0	0.000568744	0.00660777	0	0	0.00881573	0.111111	0	0	0	0	0.111111	1.11111	0	0	1.33333	0	0	0	0	0	0	0.521251	0	0	0.521251	0	0	0	0	0	0	0.666667	0	0	0.666667
24	0	7.33333	0	0.111111	0	0	0.222222	8.66667	0.222222	0	16.5556	0.0613511	0.00442676	0.0177693	0	0	0.0679991	0.858343	0	0	1.00989	12.4444	2.66667	2.11111	0	0	9.55556	82.6667	0	0	109.444	3.91658	0	16.1253	0	0	0.162366	73.4931	0.0197874	0	93.7172	6.11111	0	0.888889	0	0	4	46.6667	0.888889	0	58.5556	1.88889	0	0	0	0	0.111111	0.555556	0.111111	0	2.66667	0	0	0	0	0	0.00156649	0.0044743	0	0	0.00604079	0	0	0	0	0	0.111111	0.555556	0	0	0.666667	0.0243368	0	0	0	0	0	0.650519	0	0	0.674855	0.111111	0	0	0	0	0	0.777778	0	0	0.888889
25	0	7.33333	0	0.222222	0	0	0.444444	9.55556	0.222222	0	17.7778	0.0612138	0.00469238	0.018219	0	0	0.065017	0.861272	0	0	1.01041	12.7778	2.66667	2	0	0	9.22222	82.5556	0	0	109.222	3.92914	0	16.1376	0	0	0.166187	73.5584	0.020389	0	93.8118	6.11111	0	0.888889	0	0	4.11111	46.4444	0.888889	0	58.4444	1	0	0	0	0	0.111111	0.777778	0	0	1.88889	0.00173806	0	3.68504e-005	0	0	0.00245586	0.0011961	0	0	0.00542686	0.333333	0	0.111111	0	0	0.222222	0.333333	0	0	1	0	0	0	0	0	0	0.0873691	0	0	0.0873691	0	0	0	0	0	0	0.777778	0	0	0.777778
26	0	8	0	0.111111	0	0	0.444444	9.22222	0.222222	0	18	0.0627736	0.00496598	0.0187211	0	0	0.0663675	0.855379	0	0	1.00821	13.1111	2.66667	2.11111	0	0	9.22222	82.6667	0	0	109.778	3.94173	0	16.1499	0	0	0.168125	73.6351	0.0209996	0	93.9159	6.11111	0	0.888889	0	0	4.11111	46.4444	0.888889	0	58.4444	1	0	0	0	0	0.333333	1	0	0	2.33333	2.38005e-005	0	0	0	0	0	0.0102614	0	0	0.0102852	0.111111	0	0	0	0	0	1	0	0	1.11111	0	0	0	0	0	0	0.0757279	0	0	0.0757279	0	0	0	0	0	0	0.555556	0	0	0.555556
27	0	8.11111	0	0	0	0	0.222222	9	0.222222	0	17.5556	0.0644338	0.00524756	0.0191678	0	0	0.0677331	0.851054	0	0	1.00764	13.8889	2.66667	2	0	0	9.22222	82.6667	0	0	110.444	3.93329	0	15.8973	0	0	0.16081	73.367	0.0216192	0	93.38	6	0	0.777778	0	0	4	46.6667	0.888889	0	58.3333	1.44444	0	0.111111	0	0	0.222222	1	0	0	2.77778	0	0	6.0204e-005	0	0	0	0.00431848	0	0	0.00437868	0	0	0.111111	0	0	0	0.555556	0	0	0.666667	0.0210666	0	0.264989	0	0	0.00926466	0.424855	0	0	0.720175	0.111111	0	0.111111	0	0	0.111111	0.444444	0	0	0.777778
28	0	7.55556	0	0	0	0	0.555556	8	0	0	16.1111	0.0661199	0.00553711	0.0196776	0	0	0.0691138	0.857233	1.06069e-005	0	1.01769	14.3333	2.66667	2	0	0	9.22222	83.4444	0.111111	0	111.778	3.94579	0	15.9088	0	0	0.162694	73.0226	0.0222478	0	93.0622	6	0	0.777778	0	0	4	46.6667	0.888889	0	58.3333	2.22222	0	0	0	0	0	1.55556	0.111111	0	3.88889	0	0	0	0	0	0	0.00212982	0	0	0.00212982	0	0	0	0	0	0	0.333333	0	0	0.333333	0	0	0	0	0	0	0.492053	0	0	0.492053	0	0	0	0	0	0	0.444444	0	0	0.444444
29	0	7.22222	0	0	0	0	0.333333	7.22222	0.111111	0	14.8889	0.0678791	0.00583464	0.0199544	0	0	0.0684871	0.866682	1.45892e-005	0	1.02885	15	2.66667	1.88889	0	0	9	83.5556	0.111111	0	112.222	3.95123	0	15.9204	0	0	0.16459	73.0566	0.0228854	0	93.1157	5.88889	0	0.777778	0	0	4	46	0.888889	0	57.5556	2.22222	0	0	0	0	0.333333	1.22222	0	0	3.77778	0	0	0.000244527	0	0	0.0020225	0.00723117	0	0	0.0094982	0	0	0.111111	0	0	0.222222	0.777778	0	0	1.11111	0.00709169	0	0	0	0	0	0.104783	0	0	0.111875	0.111111	0	0	0	0	0	0.888889	0	0	1
